id,name,album,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,valence,duration,key,mode,tempo,time_sig
3L7RtEcu1Hw3OXrpnthngx,"Don't You Want Me","Dare!",0.184000,0.731000,0.738000,0.000000,0.214000,-8.125000,0.037700,0.958000,236920,9,0,117.655998,4
2374M0fQpWi3dLnB54qaLX,"Africa","Toto IV",0.257000,0.671000,0.373000,0.000080,0.048100,-18.063999,0.032300,0.732000,295893,9,1,92.717003,4
4aWn4NHlELpOehxsBaQeoe,"Don't You (Forget About Me)","Once Upon A Time (Deluxe)",0.168000,0.660000,0.816000,0.018100,0.060800,-6.610000,0.029900,0.678000,263040,2,1,111.346001,4
2R7858bg0GHuBBxjTyOL7N,"Careless Whisper","The Final",0.232000,0.583000,0.545000,0.000000,0.133000,-11.698000,0.035100,0.800000,302600,2,0,153.250000,4
7N3PAbqfTjSEU1edb2tY8j,"Jump - 2015 Remastered Version","1984 (Remastered)",0.171000,0.572000,0.835000,0.000376,0.070200,-6.219000,0.031700,0.796000,241600,0,1,129.994003,4
7aHRctaQ7vjxVTVmY8OhAA,"We Built This City","Knee Deep In The Hoopla",0.052000,0.661000,0.908000,0.000000,0.070800,-4.897000,0.039000,0.656000,296080,5,1,144.091003,4
3MrRksHupTVEQ7YbA0FsZK,"The Final Countdown","The Final Countdown (Expanded Edition)",0.062800,0.536000,0.844000,0.000840,0.060800,-6.918000,0.058000,0.185000,310333,6,0,117.652000,4
4RvWPyQ5RL0ao9LPZeSouE,"Everybody Wants To Rule The World","Songs From The Big Chair (Super Deluxe Edition)",0.372000,0.638000,0.800000,0.005530,0.113000,-12.077000,0.057200,0.569000,251489,7,1,112.055000,4
0Z0s6dw0zw2ENU1gVjlLV6,"Subdivisions","Signals",0.063800,0.513000,0.838000,0.059100,0.092900,-9.229000,0.034900,0.428000,334733,11,0,133.287003,3
5dRQUolXAVX3BbCiIxmSsf,"Your Love","Super Hits",0.103000,0.555000,0.757000,0.000001,0.063100,-7.868000,0.060100,0.582000,221840,1,0,129.606995,4
7zjSZQkMoGKylSq6s1rK9Y,"Misunderstanding","Duke",0.234000,0.645000,0.828000,0.000000,0.200000,-8.493000,0.037300,0.774000,191667,0,1,121.217003,3
7lCmqVna6U349vakZs5vMs,"Wish You Were Here","Under the Covers",0.847000,0.477000,0.251000,0.001960,0.317000,-13.602000,0.035600,0.148000,298474,7,1,126.128998,4
1QEEqeFIZktqIpPI4jSVSF,"More Than a Feeling","Boston",0.000894,0.377000,0.682000,0.002170,0.050400,-8.039000,0.029900,0.288000,285133,7,1,108.736000,4
7nglrdtDWzSqj2cX7tUIlx,"Something About You","Something About You: The Collection",0.067200,0.708000,0.761000,0.002010,0.179000,-6.376000,0.032400,0.746000,265733,6,0,104.961998,4
2ZBalNGwjqdKJd29O76wBV,"Heat Of The Moment","Asia",0.358000,0.324000,0.840000,0.000239,0.367000,-7.310000,0.048900,0.576000,227627,1,1,136.136002,4
0BB9eUBBaaX6GALSYNcEp7,"You Spin Me Round (Like a Record)","Youthquake",0.006000,0.554000,0.851000,0.024200,0.405000,-10.526000,0.033400,0.960000,196800,6,0,128.102997,4
6zlFnBkIywVjj8KhpxQylq,"We Close Our Eyes","Under the Covers",0.002430,0.732000,0.568000,0.000000,0.056000,-9.648000,0.034500,0.855000,276979,0,1,126.014000,4
2ZIzyHDYsXIHUojfr6bAbO,"Don't Lose My Number - 2016 Remaster","No Jacket Required (Remastered)",0.168000,0.585000,0.832000,0.000051,0.063400,-5.016000,0.081400,0.952000,288547,5,0,80.613998,4
1T4iwEA2ySieXjWxjiMVWs,"Your Wildest Dreams","The Other Side Of Life",0.318000,0.535000,0.585000,0.037900,0.279000,-15.919000,0.037800,0.660000,291000,7,1,141.376999,4
3gdewACMIVMEWVbyb8O9sY,"Rocket Man (I Think It's Going To Be A Long, Long Time)","Honky Chateau",0.386000,0.602000,0.522000,0.000014,0.094100,-9.031000,0.028500,0.360000,281613,10,1,136.636993,4
7GhIk7Il098yCjg4BQjzvb,"Never Gonna Give You Up","Whenever You Need Somebody",0.135000,0.727000,0.939000,0.000044,0.151000,-11.855000,0.036900,0.916000,212827,8,1,113.330002,4
4aVuWgvD0X63hcOCnZtNFA,"Hold the Line","Toto",0.039700,0.494000,0.698000,0.006340,0.152000,-12.049000,0.055300,0.778000,235800,6,0,95.842003,4
4alHo6RGd0D3OUbTPExTHN,"Just What I Needed","The Cars",0.015200,0.619000,0.579000,0.000064,0.085800,-9.307000,0.047300,0.690000,225627,4,1,127.223999,4
5RsUlxLto4NZbhJpqJbHfN,"Jessie's Girl","Working Class Dog",0.164000,0.727000,0.832000,0.000000,0.105000,-5.851000,0.050000,0.822000,194120,2,1,131.703003,4
1JQ6Xm1JrvHfvAqhl5pwaA,"Easy","Commodores",0.147000,0.598000,0.353000,0.000039,0.059200,-15.060000,0.034300,0.342000,256427,10,0,132.457001,4
3krYebqW8kK4xgG8vtTD3T,"Maniac","Pure '80s: #1s",0.055300,0.611000,0.704000,0.000000,0.069400,-6.708000,0.049000,0.731000,257933,3,0,156.690002,4
5IMtdHjJ1OtkxbGe4zfUxQ,"Escape (The Pina Colada Song)","Partners In Crime",0.501000,0.834000,0.496000,0.000003,0.044900,-13.653000,0.059700,0.944000,276493,0,1,138.791000,4
4z1gmF4S1YsTj1pxiU47Qx,"Here (In Your Arms)","Zombies! Aliens! Vampires! Dinosaurs! And More!",0.213000,0.706000,0.621000,0.002080,0.253000,-6.797000,0.038600,0.785000,240547,5,1,126.028000,4
3mcG2NI5G5vhrQtRda1YnA,"The Middle","Bleed American (Deluxe Edition)",0.042400,0.629000,0.897000,0.000000,0.263000,-3.401000,0.048300,0.930000,168253,2,1,161.944000,4
4RCWB3V8V0dignt99LZ8vH,"Hey There Delilah","All That We Needed",0.872000,0.657000,0.291000,0.000000,0.114000,-10.572000,0.029300,0.298000,232533,2,1,103.973000,4
5lDriBxJd22IhOH9zTcFrV,"Dirty Little Secret","Move Along",0.000400,0.453000,0.942000,0.000003,0.667000,-4.256000,0.046600,0.457000,193653,10,1,143.850006,4
5wQnmLuC1W7ATsArWACrgW,"Welcome to the Black Parade","The Black Parade",0.000289,0.217000,0.905000,0.000110,0.222000,-4.103000,0.075200,0.236000,311107,2,1,96.949997,4
3DamFFqW32WihKkTVlwTYQ,"Fireflies","Ocean Eyes",0.029400,0.591000,0.649000,0.000000,0.133000,-6.720000,0.041700,0.489000,228347,3,1,90.001999,4
3Zwu2K0Qa5sT6teCCHPShP,"Thnks fr th Mmrs","Infinity On High",0.005390,0.459000,0.884000,0.000000,0.107000,-5.005000,0.064400,0.615000,203507,10,0,154.867996,4
5jzX4dWVQeBTtfBaXnMRt5,"DONTTRUSTME","WANT",0.016300,0.791000,0.713000,0.000000,0.189000,-3.742000,0.254000,0.514000,192573,5,0,130.011993,4
4bPQs0PHn4xbipzdPfn6du,"I Write Sins Not Tragedies","A Fever You Can't Sweat Out",0.093800,0.567000,0.795000,0.000000,0.114000,-4.985000,0.134000,0.635000,187613,9,0,170.059998,4
6SpLc7EXZIPpy0sVko0aoU,"Misery Business","RIOT!",0.002720,0.517000,0.906000,0.000009,0.113000,-3.677000,0.073500,0.731000,211520,1,1,172.977005,4
1yKu2MhpwzDXXH2tzG6xoa,"Beverly Hills","Make Believe",0.093200,0.693000,0.823000,0.000000,0.328000,-3.761000,0.072600,0.741000,196093,5,1,87.903999,4
2MLHyLy5z5l5YRp7momlgw,"Island In The Sun","Weezer (Green Album)",0.007190,0.654000,0.810000,0.002510,0.165000,-6.260000,0.028800,0.661000,200307,4,0,114.623001,4
5yEPxDjbbzUzyauGtnmVEC,"Bitter Sweet Symphony","Urban Hymns",0.041500,0.389000,0.889000,0.000000,0.463000,-6.546000,0.044200,0.524000,358427,9,1,171.121002,4
4c6vZqYHFur11FbWATIJ9P,"There She Goes","The La's",0.013000,0.533000,0.761000,0.829000,0.207000,-10.632000,0.029800,0.917000,162187,7,1,122.777000,4
4QlzkaRHtU8gAdwqjWmO8n,"Friday I'm In Love","Wish",0.001440,0.543000,0.742000,0.000067,0.375000,-12.613000,0.035700,0.529000,215160,0,0,136.210999,4
1jJci4qxiYcOHhQR247rEU,"Kids","Oracular Spectacular",0.000760,0.451000,0.931000,0.004900,0.361000,-3.871000,0.071900,0.172000,302840,9,1,122.960999,4
0d28khcov6AiegSCpG5TuT,"Feel Good Inc","Demon Days",0.008360,0.818000,0.705000,0.002330,0.613000,-6.679000,0.177000,0.772000,222640,6,1,138.559006,4
3ctoHckjyd13eBi2IDw2Ip,"Seven Nation Army","Elephant",0.005760,0.750000,0.462000,0.545000,0.307000,-7.664000,0.077900,0.309000,231800,0,1,123.864998,4
0HJRAM7Gt9jXskuXjZeFX3,"Holiday/Boulevard Of Broken Dreams","American Idiot (Deluxe)",0.000659,0.290000,0.827000,0.000003,0.301000,-3.451000,0.036200,0.450000,493400,8,1,167.085999,4
7nnWIPM5hwE3DaUBkvOIpy,"Drive","Make Yourself",0.056200,0.645000,0.792000,0.012100,0.119000,-7.340000,0.036000,0.666000,232453,4,0,90.565002,4
11bD1JtSjlIgKgZG2134DZ,"Chasing Cars","Eyes Open",0.209000,0.563000,0.592000,0.000051,0.132000,-4.571000,0.027600,0.136000,267933,9,1,104.015999,4
2l57cfmCnOkwNX1tky02n1,"Move Along","Move Along",0.000198,0.529000,0.922000,0.000000,0.260000,-3.840000,0.045900,0.628000,238880,3,1,109.847000,4
0BRHnOFm6sjxN1i9LJrUDu,"The Anthem","The Young and The Hopeless",0.006660,0.494000,0.939000,0.000000,0.139000,-3.127000,0.126000,0.893000,175093,1,1,177.751007,4
7yCPwWs66K8Ba5lFuU2bcx,"All The Small Things","Enema Of The State",0.012200,0.439000,0.891000,0.000000,0.547000,-4.764000,0.057000,0.695000,168000,0,1,148.598999,4
4VqPOruhp5EdPBeR92t6lQ,"Uprising","The Resistance",0.000202,0.602000,0.905000,0.064000,0.117000,-4.046000,0.077500,0.411000,304840,2,1,128.018997,4
5fVZC9GiM4e8vu99W0Xf6J,"How to Save a Life","How To Save A Life",0.269000,0.640000,0.743000,0.000000,0.101000,-4.080000,0.037900,0.361000,262533,10,1,122.035004,4
6ooluO7DiEhI1zmK94nRCM,"Take Me Out","Franz Ferdinand",0.000423,0.278000,0.676000,0.000899,0.136000,-8.821000,0.037100,0.494000,237027,9,1,104.544998,4
0gzqZ9d1jIKo9psEIthwXe,"Beautiful Day","All That You Can't Leave Behind",0.015400,0.536000,0.928000,0.001340,0.200000,-6.492000,0.058900,0.389000,248400,11,0,136.257996,4
0COqiPhxzoWICwFCS4eZcp,"Bring Me To Life","Fallen",0.008950,0.316000,0.945000,0.000002,0.396000,-3.169000,0.124000,0.320000,235893,4,0,189.931000,4
0PIraUtGOhQUagM1sZAZNk,"The Reason","High Skool Rocks",0.012800,0.476000,0.617000,0.000000,0.137000,-6.409000,0.029000,0.078000,233013,4,1,82.973000,4
5bj4hb0QYTs44PDiwbI5CS,"Wonderwall","(What's The Story) Morning Glory",0.002280,0.413000,0.850000,0.000000,0.124000,-5.593000,0.036200,0.481000,258907,2,1,174.423004,4
3a1eJRucXOtKZxNx5BVXMt,"Use Somebody","Only By The Night",0.005520,0.276000,0.715000,0.000417,0.201000,-5.356000,0.043200,0.173000,230760,0,1,137.028000,4
7clUVcSOtkNWa58Gw5RfD4,"Speed Of Sound","X & Y",0.004910,0.523000,0.898000,0.034500,0.074600,-6.765000,0.056700,0.355000,287907,11,0,123.084999,4
0BCPKOYdS2jbQ8iyB56Zns,"Clocks","A Rush Of Blood To The Head",0.599000,0.577000,0.749000,0.011200,0.183000,-7.215000,0.027900,0.261000,307880,5,0,130.968994,4
2TfSHkHiFO4gRztVIkggkE,"Sugar, We're Goin Down","From Under The Cork Tree",0.008980,0.499000,0.824000,0.000000,0.163000,-4.741000,0.079400,0.699000,229093,7,1,161.977005,4
5oQcOu1omDykbIPSdSQQNJ,"1985","A Hangover You Don't Deserve",0.000242,0.606000,0.887000,0.000000,0.337000,-4.404000,0.059800,0.903000,193000,4,1,119.973999,4
6ihL9TjfRjadfEePzXXyVF,"Gives You Hell","When The World Comes Down",0.015600,0.714000,0.725000,0.000000,0.072600,-6.411000,0.040200,0.590000,213107,4,1,99.987999,4
33iv3wnGMrrDugd7GBso1z,"My Own Worst Enemy","A Place In The Sun",0.001290,0.494000,0.946000,0.000000,0.398000,-2.757000,0.063700,0.741000,169027,4,1,103.407997,4
0lhlNZ2Oe3LQHVuuR2W7k3,"All I Ever Wanted - Radio Edit","Now You're Gone",0.168000,0.645000,0.986000,0.014700,0.190000,-7.058000,0.051300,0.514000,176453,4,1,144.972000,4
43ddJFnP8m3PzNJXiHuiyJ,"The Way I Am","Girls and Boys",0.771000,0.877000,0.259000,0.000009,0.108000,-9.302000,0.042700,0.320000,135387,5,1,119.988998,4
75fuzn623bYyKISKlFHdCw,"Kiss Me","6 PICKS: Essential Radio Hits EP",0.116000,0.529000,0.741000,0.000001,0.073600,-5.661000,0.026800,0.455000,205240,3,1,100.003998,4
1gVgkQFOKa8Wc1HYsJtPdH,"More Than Words","Extreme II - Pornograffitti",0.468000,0.615000,0.129000,0.000000,0.114000,-14.892000,0.028600,0.249000,334107,6,1,91.768997,4
5JGEAz15LkPoOtFHttDtVs,"With Or Without You - Remastered","The Joshua Tree",0.000211,0.539000,0.448000,0.405000,0.149000,-11.766000,0.032500,0.137000,295520,2,1,110.149002,4
5eU8qMd0TpaLqTGDZJaLDs,"Need You Tonight","Kick",0.071300,0.801000,0.723000,0.154000,0.067500,-4.985000,0.068900,0.883000,180518,10,0,109.029999,4
0nnxf8p851ZR49KFnGWVsB,"Say Hey (I Love You) - feat. シェリーン・アンダーソン","All Rebel Rockers",0.036800,0.743000,0.981000,0.000001,0.178000,-4.347000,0.089900,0.950000,235760,5,0,93.002998,4
1pHP4JeQV9wDx87D6qH9hD,"Here It Goes Again","Oh No",0.000342,0.537000,0.882000,0.000091,0.120000,-2.306000,0.040300,0.810000,179813,0,1,145.729004,4
38xWaVFKaxZlMFvzNff2aW,"Breakeven","The Script",0.173000,0.630000,0.698000,0.000000,0.078900,-4.510000,0.024400,0.529000,261427,10,1,94.023003,4
1A5V1sxyCLpKJezp75tUXn,"Closing Time","20th Century Masters: The Millennium Collection: Best Of Semisonic",0.019600,0.484000,0.841000,0.000002,0.148000,-5.438000,0.029100,0.304000,274160,7,1,92.124001,4
4ycLiPVzE5KamivXrAzGFG,"Fuck You","The Lady Killer",0.129000,0.690000,0.834000,0.000000,0.136000,-5.790000,0.056600,0.738000,222933,0,1,127.430000,4
1aklRy3btsbucImSXvR2SY,"Stereo Love - Original","Stereo Love",0.039200,0.781000,0.787000,0.012700,0.074500,-5.358000,0.038300,0.341000,248667,9,1,127.038002,4
0pMUR7Uvp6vxlbG0qBFvgM,"Better Off Alone","Who Needs Guitars Anyway?",0.004370,0.667000,0.818000,0.761000,0.288000,-9.149000,0.059400,0.761000,217573,8,0,136.957001,4
3y8rEUEUdmAcPCpPoLotnO,"Run-Around","Travelogue: Blues Traveler Classics",0.072100,0.580000,0.899000,0.000000,0.094200,-5.503000,0.081800,0.847000,280093,7,1,152.311005,4
42et6fnHCw1HIPSrdPprMl,"Semi-Charmed Life","Third Eye Blind",0.008320,0.640000,0.864000,0.000000,0.123000,-6.576000,0.031500,0.700000,268360,7,1,102.026001,4
4ePP9So5xRzspjLFVVbj90,"Two Princes","Pocket Full Of Kryptonite",0.001620,0.543000,0.912000,0.000002,0.056500,-10.710000,0.060100,0.836000,256733,7,1,103.731003,4
500Tkm3vJmVtdUwdCVxCTb,"Run-Around","Four",0.090400,0.634000,0.860000,0.000000,0.163000,-7.161000,0.061200,0.876000,280040,7,1,151.843002,4
1CypvG9L8GccU532v2j5YS,"Rainbow Veins","Maybe I'm Dreaming",0.262000,0.697000,0.535000,0.000031,0.128000,-9.227000,0.034300,0.600000,280640,0,1,150.014008,4
27L8sESb3KR79asDUBu8nW,"Stacy's Mom","Welcome Interstate Managers",0.002100,0.774000,0.750000,0.000019,0.080800,-4.927000,0.041300,0.925000,197987,11,0,118.014999,4
0ll8uFnc0nANY35E0Lfxvg,"Somewhere Only We Know","Hopes And Fears",0.059700,0.447000,0.662000,0.000003,0.086900,-4.221000,0.025900,0.307000,236160,9,1,172.014999,4
0gRczqVHrEQQDyizJUtgRc,"Troublemaker (feat. Flo Rida)","Right Place Right Time (Deluxe)",0.020000,0.761000,0.856000,0.000000,0.149000,-3.650000,0.073100,0.967000,185200,0,0,106.009003,4
3cfOd4CMv2snFaKAnMdnvK,"All Star","Astro Lounge",0.031900,0.731000,0.861000,0.000000,0.082900,-5.881000,0.032300,0.780000,200373,11,1,104.033997,4
0u4htORODiTK9vHVA89MQX,"Lovefool","First Band On The Moon",0.064600,0.640000,0.602000,0.000000,0.375000,-7.902000,0.029900,0.951000,193893,9,1,111.870003,4
1FMHNVeJ9s1x1l1WlaRs2I,"It Ends Tonight","Move Along",0.002750,0.335000,0.676000,0.000000,0.141000,-4.680000,0.030100,0.341000,244827,0,1,175.845001,4
174QnAKrHfhJnNPN0zCwgF,"Disco Connection","Ultimate Isaac Hayes: Can You Dig It?",0.161000,0.630000,0.708000,0.700000,0.644000,-12.153000,0.037100,0.928000,219840,5,1,128.559006,4
7cGfrVoC7G03XeXn7yflx5,"Move Your Feet","D-D-Don't Don't Stop the Beat",0.046000,0.747000,0.904000,0.106000,0.203000,-2.623000,0.080300,0.846000,181827,9,1,118.876999,4
3DIe90xqHuUDtyuapTwCAR,"Take Your Time (Do It Right)","S.O.S.",0.015000,0.867000,0.543000,0.008310,0.096900,-13.920000,0.057000,0.866000,460800,4,0,118.939003,4
3nrVwwePAYIRzUNH9ig6mO,"Cosmic Girl","Travelling Without Moving",0.026100,0.633000,0.921000,0.001020,0.309000,-7.719000,0.049500,0.925000,244147,11,0,119.864998,4
63Sm4Lvigjlqc6MESkpapo,"Slow Down","Slow Down",0.053400,0.737000,0.492000,0.000032,0.104000,-11.581000,0.056300,0.819000,198710,5,0,92.997002,4
08Df9uxCLSZoAb0mqob7u5,"La de Da de Da de Da de Day Oh","La de Da de Da de Da de Day Oh",0.091500,0.762000,0.494000,0.000042,0.093300,-10.374000,0.033900,0.750000,190673,7,1,104.014999,4
47lg2VjLtUlHr7imOjo8KU,"Under the Sea / Flyers Drive","The Fearless Flyers",0.153000,0.606000,0.916000,0.927000,0.213000,-10.132000,0.045800,0.962000,141335,5,1,108.563004,4
250sY8lvu1PKwvmUhHxLdf,"Teen Town","Word Of Mouth Revisited",0.449000,0.646000,0.413000,0.631000,0.258000,-13.394000,0.033800,0.555000,250107,2,1,120.889000,4
5W5FVsgGCe3T9nIMkiXqNo,"Sing a Song","Gratitude",0.157000,0.774000,0.698000,0.000270,0.068400,-7.500000,0.048100,0.969000,203867,9,1,122.324997,4
23wn6cFG7QPiYmZMfMeAEU,"I Want You Back - Stripped Mix","The Stripped Mixes",0.151000,0.752000,0.459000,0.000086,0.062300,-8.142000,0.037400,0.848000,228120,8,1,97.956001,4
1i5gQ9q9NA42pvRZscaZaG,"Rocky Raccoon","Nu Funk",0.545000,0.822000,0.391000,0.000003,0.180000,-10.867000,0.260000,0.816000,158000,7,1,115.264000,4
6b8Be6ljOzmkOmFslEb23P,"24K Magic","24K Magic",0.034000,0.818000,0.803000,0.000000,0.153000,-4.282000,0.079700,0.632000,225983,1,1,106.970001,4
4RQgqR09VmHn345vRhKQ6T,"Sir Duke","Songs In The Key Of Life",0.160000,0.576000,0.579000,0.000000,0.077700,-9.628000,0.076900,0.947000,234093,6,1,106.977997,4
43DeSV93pJPT4lCZaWZ6b1,"The Boys Are Back in Town","Jailbreak (Deluxe Edition)",0.234000,0.445000,0.706000,0.000252,0.205000,-9.803000,0.046100,0.768000,266720,8,1,80.822998,4
4I4aQGNJ2HufloNtB65nxR,"That's Amore","Dean Martin: The Capitol Recordings, Vol. 4 (1952-1954)",0.782000,0.471000,0.146000,0.000000,0.088800,-13.600000,0.030900,0.595000,190400,10,1,78.554001,4
6GSaCGljwNssRKLTXmyQGw,"Welcome to Your Fantasy","On Poppy Island",0.244000,0.684000,0.544000,0.188000,0.062600,-11.732000,0.045500,0.759000,85250,7,0,124.401001,4
2FRnf9qhLbvw8fu4IBXx78,"Last Christmas","LAST CHRISTMAS",0.189000,0.735000,0.478000,0.000002,0.355000,-12.472000,0.029300,0.947000,262960,2,1,107.681999,4
0lizgQ7Qw35od7CYaoMBZb,"Santa Tell Me","Santa Tell Me",0.054500,0.506000,0.628000,0.000000,0.301000,-7.316000,0.173000,0.556000,204093,7,1,191.707993,4
45wBTYlOx3FsuFluuuRRQh,"Love Me Harder","My Everything",0.010200,0.476000,0.720000,0.000000,0.063900,-4.357000,0.034600,0.218000,236133,1,0,99.054001,4
1X2Zd5wKGbY1oKzb8dzJRy,"Break Free","My Everything",0.007560,0.680000,0.692000,0.000045,0.202000,-5.304000,0.046300,0.289000,214840,7,0,129.942993,4
4nI8e3fy1hHvhCvJURv5JI,"Mamma Mia - From 'Mamma Mia!' Original Motion Picture Soundtrack","Mamma Mia! The Movie Soundtrack",0.150000,0.746000,0.848000,0.000002,0.370000,-4.638000,0.033100,0.756000,214907,2,1,138.046997,4
4PBwdyShAwdvMqs9JyIziC,"The Midnight Tango","Blow Your Own Horn",0.058700,0.754000,0.472000,0.885000,0.050600,-12.212000,0.095200,0.942000,249670,0,1,76.959999,4
0wz1LjDb9ZNEYwOmDJ3Q4b,"Surfin' U.S.A. - Remastered","Surfin' USA (Remastered)",0.661000,0.550000,0.854000,0.000000,0.112000,-5.968000,0.036000,0.965000,149373,3,1,159.231003,4
3v9xlH6BpmRbqL7hgNJhfT,"I Get Around (Mono) - Mono","All Summer Long",0.360000,0.390000,0.625000,0.000000,0.066300,-7.813000,0.053700,0.514000,134387,9,0,144.337997,4
2KOt2JrCB720UxIbyzweQo,"Barbara Ann","Spirit Of America",0.190000,0.581000,0.669000,0.000000,0.243000,-3.659000,0.038500,0.926000,133893,6,1,78.072998,4
7CMIy0uwXyeBv2MvaEUJM1,"Leave It All To Me (Theme from iCarly)","Leave It All To Me (Theme from iCarly)",0.002940,0.233000,0.800000,0.000000,0.059400,-5.543000,0.105000,0.564000,158413,7,1,209.766998,4
1l0lc07Mtz6WyKAukK0Omd,"Lit","Selection 4",0.008070,0.789000,0.630000,0.893000,0.090700,-8.187000,0.045100,0.789000,276995,11,0,127.015999,4
2X6gdRlGOQgfaXU9ALUQFQ,"The Chain","Rumours",0.062900,0.546000,0.529000,0.000567,0.038300,-13.600000,0.043600,0.574000,271000,9,1,151.727005,4
263aNAQCeFSWipk896byo6,"Friday I'm In Love","Wish",0.000972,0.526000,0.762000,0.000116,0.338000,-12.437000,0.034200,0.505000,214400,0,0,136.203003,4
6BaxqcoEM9r3LXisTyJjST,"Ridin' Solo","Jason Derulo",0.128000,0.442000,0.830000,0.000000,0.129000,-4.020000,0.146000,0.578000,215747,9,1,89.337997,4
5uHYcK0nbEYgRaFTY5BqnP,"Magic (feat. Rivers Cuomo)","B.o.B Presents: The Adventures of Bobby Ray",0.012700,0.549000,0.932000,0.000000,0.347000,-4.110000,0.343000,0.787000,196133,8,0,82.439003,4
6ToFxXRBtl5TJFEyIoYK3f,"Mirrors - Radio Edit","Mirrors (Radio Edit)",0.144000,0.578000,0.600000,0.000000,0.426000,-5.700000,0.045500,0.646000,277307,8,1,76.999001,4
1yjY7rpaAQvKwpdUliHx0d,"Still Into You","Paramore",0.009800,0.602000,0.923000,0.000000,0.056100,-3.763000,0.044000,0.765000,216013,5,1,136.009995,4
6C7RJEIUDqKkJRZVWdkfkH,"Stronger","Graduation",0.007280,0.625000,0.726000,0.000000,0.318000,-7.731000,0.155000,0.483000,311867,10,0,103.980003,4
6ukvsBzq4d1vBsAUmz7ZVt,"Daft Punk","PTX, Vol. 2",0.004030,0.717000,0.621000,0.000000,0.144000,-7.588000,0.060500,0.720000,248560,11,0,133.014008,4
5OMwQFBcte0aWFJFqrr5oj,"TiK ToK","Animal",0.074600,0.755000,0.832000,0.000001,0.291000,-2.741000,0.116000,0.735000,199693,2,0,120.031998,4
4AboqNl74jNDpJhPfqYDmj,"Your Love Is My Drug","Animal",0.004900,0.829000,0.607000,0.000000,0.098600,-3.876000,0.089700,0.766000,187067,1,1,120.043999,4
3JiockjOTd8m2VGcTGkmew,"Jealous","Jealous",0.009060,0.699000,0.708000,0.000000,0.487000,-3.835000,0.108000,0.366000,222227,11,0,93.023003,4
3uFp6gGgNMtSEmzx1cHTG4,"Half of the Way","Hill Climber",0.040600,0.688000,0.731000,0.000000,0.085000,-6.387000,0.076600,0.728000,196905,2,1,107.195000,4
2E87kSsZd4oSfFOAXNGISJ,"HUMUHUMUNUKUNUKUAPUA'A - From "High School Musical 2"/Soundtrack Version","High School Musical 2",0.271000,0.734000,0.841000,0.000000,0.460000,-6.023000,0.227000,0.764000,187500,9,1,170.035004,4
4EnwhEyuVrC1CgvSur5YL4,"Bet On It - From "High School Musical 2"/Soundtrack Version","High School Musical 2",0.029700,0.800000,0.662000,0.000000,0.069700,-6.435000,0.062300,0.469000,197500,5,0,137.035004,4
6jyXQ8HGI7ikECGA0670uo,"Fabulous - From "High School Musical 2"/Soundtrack Version","High School Musical 2",0.205000,0.815000,0.738000,0.000000,0.089000,-5.035000,0.215000,0.691000,180693,11,0,131.988007,4
0QKfiqpEU4h9ycPSzIFwYe,"Maniac","Flashdance (Original Soundtrack From The Motion Picture)",0.089100,0.617000,0.533000,0.000004,0.041500,-11.516000,0.065100,0.835000,244707,3,0,158.860001,4
3tbwKbrgDNjT4JvM4SVAtz,"No Mercy","No Mercy",0.046600,0.634000,0.621000,0.000000,0.128000,-5.936000,0.028800,0.844000,154465,2,1,105.049004,4
5bXvX1Bww0jDDouIASaT2n,"Fall Harder","Fiona Coyne/Fall Harder",0.020900,0.626000,0.831000,0.031500,0.070700,-6.284000,0.041200,0.441000,282977,8,1,154.945999,4
00vYs0qZA40Z8AAaN7xmMO,"Manic Monday","Different Light (Expanded Edition)",0.294000,0.685000,0.594000,0.000004,0.358000,-10.906000,0.028900,0.853000,184160,2,1,121.761002,4
7i6r9KotUPQg3ozKKgEPIN,"Seven Nation Army","Elephant",0.008170,0.737000,0.463000,0.447000,0.255000,-7.828000,0.079200,0.324000,231733,0,1,123.880997,4
47No93LxERvV6MtOAmQzHS,"Ignorance","brand new eyes",0.001090,0.522000,0.964000,0.000389,0.038700,-2.645000,0.095000,0.510000,218627,11,0,170.944000,4
5ChkMS8OtdzJeqyybCc9R5,"Billie Jean","Thriller 25 Super Deluxe Edition",0.023600,0.920000,0.654000,0.015800,0.035900,-3.051000,0.040100,0.847000,293827,11,0,117.045998,4
3S2R0EVwBSAVMd5UMgKTL0,"Thriller","Thriller 25 Super Deluxe Edition",0.085500,0.773000,0.859000,0.000180,0.914000,-4.913000,0.074700,0.813000,357267,11,1,118.458000,4
2vW8Lw8377fF1L1l3V3xv4,"Spring Break Anthem","The Wack Album",0.037400,0.660000,0.943000,0.000000,0.620000,-3.689000,0.312000,0.516000,133600,8,1,76.052002,4
1WGvP3bZ5rp9CiQZNiNjXc,"3-Way (The Golden Rule)","The Wack Album",0.075900,0.731000,0.769000,0.000000,0.295000,-5.372000,0.185000,0.523000,171027,6,0,90.003998,4
5cZmZjrusNlVuCHHkSR967,"Birdland","This Is Jazz #16",0.006310,0.613000,0.798000,0.791000,0.141000,-9.362000,0.058000,0.880000,334067,5,1,166.649994,4
3Iw2CbRmyKRPGf1yj1HrRo,"Chameleon","Chameleon",0.357000,0.596000,0.442000,0.712000,0.048500,-10.203000,0.042900,0.896000,275267,8,1,95.084999,4
