id,name,album,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,valence,duration,key,mode,tempo,time_sig
4BycRneKmOs6MhYG9THsuX,"Find Your Love","Thank Me Later",0.024600,0.623000,0.598000,0.000000,0.032400,-5.914000,0.167000,0.822000,208947,6,0,96.081001,4
7MjaU5iFujwT1gOyvJnqNp,"Original","Original",0.068200,0.798000,0.487000,0.000000,0.092500,-4.939000,0.206000,0.292000,246360,1,1,151.020004,4
3LHbk7L7mFQj0Wiv4dB9lR,"Winter Blues","508-507-2209",0.843000,0.643000,0.766000,0.000003,0.228000,-6.141000,0.425000,0.540000,275298,0,0,131.001007,4
16wWFYS9S4hKBk2Ofj3Ss6,"Attention (feat. Offset)","Amen",0.043800,0.884000,0.547000,0.000000,0.124000,-7.492000,0.387000,0.425000,170200,11,1,158.018997,4
0fABHG5a7RnqBlOKOwhWZD,"Chucky Cheese","Sincerely, Tokyo",0.523000,0.890000,0.542000,0.000000,0.123000,-4.826000,0.314000,0.565000,165293,10,0,78.458000,4
3xibgHbKeEgSSAXR5z3cwt,"Dreams 2 Reality (feat. NoCap)","Street Gossip",0.139000,0.459000,0.606000,0.000000,0.114000,-6.851000,0.350000,0.550000,275849,2,1,81.440002,4
2fl0B0OaXjWbjHCQFx2O8W,"Summer Friends (feat. Jeremih & Francis & The Lights)","Coloring Book",0.675000,0.693000,0.426000,0.000010,0.115000,-12.476000,0.302000,0.477000,290316,8,1,144.796005,4
3iVq1zq46q0auo3VwixXFe,"Do That","Do That",0.263000,0.782000,0.508000,0.070600,0.157000,-7.153000,0.231000,0.356000,170435,9,1,137.953995,4
3a8tAZFJxlmBwOtrf5L1oC,"6 God","If You're Reading This It's Too Late",0.023900,0.857000,0.639000,0.000000,0.121000,-8.622000,0.128000,0.477000,180667,2,1,105.503998,4
77IAeEz8LEchPN8UNjaTJ2,"Foldin Clothes","4 Your Eyez Only",0.218000,0.713000,0.496000,0.000237,0.076100,-10.045000,0.311000,0.600000,316920,7,0,162.039001,4
75ld9n7watXCD0nHnE931J,"Cold Hearted II","Championships",0.037700,0.296000,0.781000,0.000000,0.805000,-7.148000,0.451000,0.367000,301870,6,1,77.269997,4
3LHSXwp5RubVBqxK8Ljp5v,"Pure Water (with Migos)","Pure Water (with Migos)",0.191000,0.684000,0.552000,0.000000,0.318000,-5.505000,0.112000,0.133000,194520,0,1,201.970001,4
5JrI3Wxx71pwxmtTC7jXys,"Ahora Dice - Real Hasta La Muerte Remix","Ahora Dice (Real Hasta La Muerte Remix)",0.265000,0.742000,0.675000,0.000000,0.121000,-5.729000,0.289000,0.576000,275827,1,1,144.048004,4
5IZc3KIVFhjzJ0L2kiXzUl,"Promise (feat. Fetty Wap)","Summer In The Winter",0.059900,0.797000,0.469000,0.000000,0.075300,-8.112000,0.064600,0.481000,224240,8,1,103.056999,4
1oTHteQbmJw15rPxPVXUTv,"Insane in the Brain","Black Sunday",0.029700,0.897000,0.612000,0.186000,0.089400,-10.489000,0.211000,0.767000,208267,11,1,102.305000,4
2znzyzlAUc8Z1Ikq9aFOcx,"Tuesday (feat. Drake)","Tuesday (feat. Drake)",0.215000,0.770000,0.664000,0.000118,0.105000,-5.604000,0.211000,0.472000,321987,0,1,140.162994,4
5FX89IUKm9QJT9ymrmyK4k,"Free Lunch","The Sun's Tirade",0.223000,0.865000,0.472000,0.000054,0.109000,-7.359000,0.237000,0.843000,192029,11,0,130.011002,4
33JcUj9qQDayKswunZP9ar,"Best Friend","Best Friend",0.035800,0.959000,0.598000,0.000000,0.358000,-5.534000,0.071300,0.408000,213000,8,1,127.028999,4
1NpW5kyvO4XrNJ3rnfcNy3,"Wild Ones (feat. Sia)","Wild Ones",0.099100,0.608000,0.860000,0.000000,0.262000,-5.324000,0.055400,0.437000,232947,5,0,127.074997,4
6CN3e26iQSj1N5lomh0mfO,"Like Toy Soldiers","Encore",0.022700,0.671000,0.755000,0.000529,0.107000,-3.439000,0.268000,0.387000,296880,1,0,81.852997,4
4BHSjbYylfOH5WAGusDyni,"YAH.","DAMN.",0.576000,0.670000,0.700000,0.000005,0.226000,-7.893000,0.196000,0.648000,160293,1,1,69.986000,4
4rd0Bdyo4PIN5KYef0m9uD,"Molly Water (feat. Fenix Flexin & OhGeesy)","OTXmas",0.121000,0.817000,0.646000,0.000000,0.094800,-7.871000,0.305000,0.666000,176453,5,1,98.030998,4
136346JZc5R5er5ZMJqanS,"No Label","No Label",0.023500,0.740000,0.460000,0.000000,0.139000,-8.319000,0.481000,0.304000,144871,10,1,99.558998,4
6IZvVAP7VPPnsGX6bvgkqg,"PRIDE.","DAMN.",0.078600,0.665000,0.535000,0.000017,0.154000,-7.056000,0.057200,0.370000,275253,4,0,138.841995,4
2bLqfJjuC5syrsgDsZfGmn,"The Way I Are","Shock Value",0.189000,0.734000,0.808000,0.699000,0.315000,-6.448000,0.106000,0.805000,179120,3,0,114.764000,4
3djNBlI7xOggg7pnsOLaNm,"California Love - Original Version","The Best of 2Pac - Pt. 1: Thug",0.029200,0.761000,0.847000,0.000002,0.390000,-3.068000,0.041700,0.765000,284480,7,1,91.518997,4
1B75hgRqe7A4fwee3g3Wmu,"U Can't Touch This","Please Hammer Don't Hurt 'Em",0.004560,0.867000,0.517000,0.000339,0.086400,-13.222000,0.087500,0.866000,257360,11,0,133.147995,4
0kqPVx9K9kEpaCMrGOpSBa,"No I in Team","No I in Team",0.016600,0.740000,0.592000,0.000000,0.275000,-5.003000,0.087400,0.373000,181714,1,0,140.119995,4
63BokRfXSQhEU6Qi2dSJpZ,"Mind Playing Tricks on Me","We Can't Be Stopped",0.207000,0.886000,0.512000,0.000000,0.099100,-11.825000,0.237000,0.454000,308733,10,0,93.997002,4
4voEoczU7Ijborps9XF1n3,"I Get Around","Strictly 4 My N.I.G.G.A.Z...",0.157000,0.849000,0.422000,0.000012,0.255000,-13.950000,0.122000,0.624000,259000,10,0,96.216003,4
0eEXcw3JLVXcRxYrVYMy68,"Electric Relaxation","The Anthology",0.184000,0.866000,0.534000,0.266000,0.092900,-9.201000,0.229000,0.841000,226133,11,1,98.242996,4
0Pu71wxadDlB8fJXfjIjeJ,"Shoop","Very Necessary",0.091500,0.939000,0.675000,0.000000,0.056500,-7.232000,0.211000,0.795000,248573,0,1,96.917999,4
615OfT4BO07EINEcCn7ewH,"DucK my Ex (feat. Chris Brown & 2 Chainz)","LoVE me NOw",0.106000,0.707000,0.741000,0.000000,0.070800,-4.822000,0.107000,0.689000,190549,0,1,159.923996,4
2UyQQjPjq4nA7mYivEkzRx,"Out the Mud","Luca Brasi 2: Gangsta Grillz",0.040200,0.854000,0.709000,0.000000,0.090100,-5.214000,0.105000,0.403000,241187,10,0,129.929001,4
7CEJH5Ed7FBbXF6CqBQPlJ,"My Dawg","Harder Than Hard",0.042400,0.942000,0.559000,0.000000,0.093800,-6.406000,0.063800,0.582000,215423,10,0,133.009995,4
2tbIldU1Cfdpat40wyJKkn,"Zone 6 (Remix) (feat. Future & 6LACK)","SlimeBall 3",0.128000,0.858000,0.406000,0.000000,0.375000,-9.404000,0.649000,0.596000,236947,9,1,155.917999,4
0nKpHGrnuejevp6openGaF,"Cold","Amen",0.368000,0.648000,0.734000,0.000000,0.093800,-6.289000,0.298000,0.196000,228433,0,1,167.044006,4
6u8hSdYZxbK5EczDPRIXXf,"Something New (feat. Ty Dolla $ign)","Rolling Papers 2",0.093500,0.814000,0.635000,0.000000,0.089200,-6.609000,0.080900,0.784000,200774,7,0,87.581001,4
0rpqbQCNydbmOXuS5UwAJZ,"Home Body","Just Cause Y'all Waited",0.256000,0.660000,0.609000,0.000000,0.131000,-6.616000,0.663000,0.360000,203158,0,1,84.528999,4
1oNcc2isuz7d3hc1fMoHqj,"Mileage (feat. Chief Keef)","Die Lit",0.062300,0.742000,0.616000,0.000000,0.111000,-6.285000,0.179000,0.396000,149760,1,1,150.854996,4
1Sgj10byiGzPpI2IrXSFEn,"Protect Ya Neck","Enter The Wu-Tang (36 Chambers) [Expanded Edition]",0.032000,0.817000,0.552000,0.000007,0.826000,-10.800000,0.386000,0.808000,291067,8,0,102.011002,4
1WRzux3cJRM9xRNN99QKgR,"M.... She Wrote","#SantanaWorld (+)",0.280000,0.777000,0.707000,0.000000,0.074900,-4.850000,0.286000,0.614000,112000,9,0,159.662003,4
4VJ7mnW4wjjIgPBM6KWvPu,"Do You Mind (feat. Nicki Minaj, Chris Brown, August Alsina, Jeremih, Future & Rick Ross)","Major Key",0.017300,0.412000,0.548000,0.000000,0.181000,-6.981000,0.243000,0.176000,325615,10,1,81.292999,4
23QyE9GQpXsX9WgEDADMa6,"Let It Go","Playboi Carti",0.003600,0.685000,0.530000,0.000000,0.573000,-5.298000,0.286000,0.550000,150410,11,1,157.011993,4
3QHONiXGMGU3z68mQInncF,"I'll Be Missing You (feat. 112)","Bad Boy's 10th Anniversary- The Hits",0.052200,0.862000,0.479000,0.001260,0.589000,-9.199000,0.064600,0.925000,301520,7,1,109.877998,4
3oiMJQAWVaxSubJ7b2VUtX,"Fancy","The New Classic (Deluxe Version)",0.090400,0.912000,0.716000,0.000000,0.049100,-4.141000,0.069700,0.377000,199938,10,0,94.981003,4
1B87ZDrD3Pno9hS4stamWO,"Comin Out Strong","HNDRXX",0.290000,0.628000,0.481000,0.000000,0.118000,-7.775000,0.475000,0.330000,254370,1,1,108.761002,5
0aJP5iqcwIMrRerm3SVU9a,"2 Tone Drip","YBN: The Mixtape",0.192000,0.857000,0.767000,0.000000,0.160000,-4.794000,0.443000,0.574000,181538,5,0,149.953995,4
2q0LproHirKhmrcaf7VO0l,"Double Up (feat. Rich The Kid)","3: The Sequel",0.049500,0.878000,0.486000,0.000000,0.107000,-7.923000,0.310000,0.522000,191239,2,0,142.076004,4
7hfRrdFJgFKK3cJ4rmkecE,"Feel so Good","Harlem World",0.192000,0.821000,0.703000,0.000000,0.081600,-8.464000,0.240000,0.536000,203627,11,0,105.153999,4
3RY7CodgwaPkQHi4tlzylK,"GRAVE","Gnar Lif3",0.322000,0.702000,0.667000,0.000000,0.105000,-8.161000,0.276000,0.802000,160000,10,0,157.834000,4
1UAmQe8EwpxQ80OfYVD13z,"Lookin","Playboi Carti",0.045700,0.827000,0.570000,0.000000,0.148000,-8.220000,0.365000,0.412000,183552,0,1,148.119003,4
4cvUik0BhfRXJyEGtTYuut,"Land of the Snakes","Born Sinner",0.230000,0.772000,0.729000,0.000000,0.257000,-7.808000,0.292000,0.475000,254453,2,1,104.030998,4
2tY1gxCKslfXLFpFofYmJQ,"Brass Monkey","Licensed To Ill",0.003890,0.957000,0.415000,0.000001,0.109000,-13.477000,0.344000,0.647000,157467,6,0,116.324997,4
0KAeZmwp47R8KZt5zmIqvu,"Jahseh on my Wrist","XXXTENTACION Presents: Members Only, Vol. 4",0.130000,0.826000,0.732000,0.000000,0.183000,-7.176000,0.341000,0.648000,217056,7,1,144.031998,4
7p54iuWHqvdeN224OglZ9t,"I Don't Fuck With You","I Don't Fuck With You",0.033000,0.818000,0.721000,0.000000,0.345000,-5.512000,0.065800,0.378000,284560,1,1,97.966003,4
276zciJ7Fg7Jk6Ta6QuLkp,"Come Down","Malibu",0.328000,0.820000,0.908000,0.001550,0.296000,-6.151000,0.124000,0.919000,176693,10,0,98.380997,4
066QkK1heGoXBUPBbcOhEG,"The Glorious Five","YSIV",0.039000,0.826000,0.850000,0.000000,0.390000,-7.451000,0.044000,0.433000,216520,10,0,91.989998,4
5A8EYS9Z4hz4EmtU8W8kI3,"I Sip","I Sip",0.245000,0.625000,0.548000,0.000000,0.111000,-11.189000,0.365000,0.517000,196436,5,0,100.110001,4
593W4qZOwwdqF6YnimJjL6,"Doves In The Wind","Ctrl",0.343000,0.692000,0.713000,0.000000,0.102000,-4.489000,0.351000,0.615000,266080,10,0,137.360001,4
33i3xxHB4YSYGYbtJrwwO8,"Foreword","Flower Boy",0.118000,0.734000,0.671000,0.003170,0.352000,-7.107000,0.031500,0.113000,194080,1,1,94.025002,4
3I8MbKRkS2IBDuslhCS3iT,"Excuse Me","AT.LONG.LAST.A$AP",0.330000,0.653000,0.710000,0.000000,0.143000,-8.444000,0.055400,0.409000,238053,8,1,122.043999,4
1m4C9zlV89rXTfXStluvec,"ZIPPER","SATURATION III",0.249000,0.835000,0.681000,0.000000,0.180000,-4.357000,0.111000,0.687000,202087,8,1,113.988998,4
5mB1bWU8VueYVxuvcLPn2B,"Do It Myself","There's Really A Wolf",0.018000,0.831000,0.558000,0.000000,0.094000,-3.551000,0.242000,0.338000,167333,1,1,141.973999,4
50wkDxcIfamIajKwmgp0iB,"HANDGUN (feat. A$AP Rocky)","STAY DANGEROUS",0.019500,0.843000,0.546000,0.000000,0.374000,-7.714000,0.464000,0.427000,215533,8,1,159.104004,4
5CDy1I6rSt6vXdqIb87A6f,"Come Thru","Nothing Was The Same (Deluxe)",0.159000,0.558000,0.468000,0.000000,0.586000,-5.812000,0.173000,0.405000,236360,3,1,81.976997,4
0MSO8zh09EAFtZz1E9jOEh,"Bae","Bae",0.047700,0.790000,0.596000,0.000008,0.128000,-5.084000,0.353000,0.336000,156832,5,0,202.199997,4
5J5PXmMdQ2nh1lZOal8KmK,"Litty (feat. Tory Lanez)","DC4",0.045100,0.592000,0.701000,0.000000,0.327000,-4.014000,0.085800,0.282000,280615,10,0,129.501007,4
3GGkqI7lQTP1D6CtymwnHZ,"Fingers","Come Over When You're Sober, Pt. 2",0.012300,0.546000,0.835000,0.326000,0.103000,-6.399000,0.050100,0.423000,182893,0,1,133.985992,4
3ABG1UQTk0eLYUAeWkmfMi,"Shimmy Shimmy Ya","Return To The 36 Chambers: The Dirty Version",0.097000,0.814000,0.481000,0.000038,0.049500,-5.183000,0.245000,0.193000,161400,0,1,96.251999,4
6lEIjrQNwJPecJ7mMXjhjo,"Wanna Be A Baller","Sittin' Fat Down South",0.276000,0.869000,0.649000,0.000000,0.209000,-7.954000,0.275000,0.660000,355067,10,0,92.295998,4
1yQvL8SzbF5JCroRKk9F07,"Belly (Lil Baby & Gunna)","Drip Harder",0.192000,0.766000,0.692000,0.000000,0.084600,-5.312000,0.091500,0.446000,191724,5,0,120.011002,4
0LppLsxXXDBTqihx84BJGo,"December 24","Some Rap Songs",0.712000,0.547000,0.679000,0.000000,0.154000,-6.374000,0.383000,0.558000,106853,1,1,79.617996,4
4J3FltfCktHfD9iPCneDGy,"Kiss","Kiss",0.008290,0.346000,0.769000,0.000000,0.081500,-7.224000,0.109000,0.163000,250267,4,1,150.589005,4
6h9No609BQsRlwVxSkHycT,"You Are Not M.O.","XXXTENTACION Presents: Members Only, Vol. 4",0.285000,0.821000,0.624000,0.000000,0.355000,-9.494000,0.532000,0.771000,144878,10,1,163.919006,4
0dyWQoMOU9oERL6c9vxtRp,"25 To Life","Recovery",0.239000,0.701000,0.931000,0.000000,0.194000,-0.945000,0.243000,0.362000,241587,8,0,79.996002,4
5i2bkKprKcLgcYb07g7I5u,"In My Zone","Next to Nothing (Deluxe Edition)",0.279000,0.723000,0.691000,0.000000,0.036300,-6.784000,0.219000,0.512000,298200,1,0,138.037994,5
3gHLXLJ9JE1oOayo3ar4E5,"100 Summers","Championships",0.171000,0.481000,0.483000,0.000000,0.096400,-8.174000,0.331000,0.453000,163834,4,0,79.012001,4
7CCb8IeGwXfnENvvGnCk9c,"Imagine That","By Any Means 2",0.105000,0.667000,0.797000,0.000000,0.170000,-6.012000,0.350000,0.816000,220987,11,0,180.014999,4
6sZv0ECT8cEW3oZtoCuVg4,"Lights Please","Cole World: The Sideline Story",0.029300,0.813000,0.563000,0.000000,0.125000,-7.083000,0.269000,0.761000,208160,7,1,83.009003,4
5oyUurs28XRagLa8lgm6V3,"Too Much Sauce","Too Much Sauce",0.049600,0.960000,0.547000,0.000000,0.216000,-6.992000,0.078600,0.186000,223093,6,0,121.010002,4
5qCQyPB2MEICEcSC8WVbNx,"White Girl","Come Over When You're Sober, Pt. 2",0.072400,0.588000,0.698000,0.000012,0.673000,-7.057000,0.043400,0.121000,201333,11,0,109.973000,4
5dcZUsgcMW57ju0A379O7c,"Them Changes","Drunk",0.551000,0.784000,0.550000,0.000607,0.089900,-8.645000,0.063200,0.715000,188385,8,1,81.676003,4
3l6lmZCaZdnc90MI2BktqP,"Lost Ones","Cole World: The Sideline Story",0.103000,0.727000,0.781000,0.000000,0.053700,-8.614000,0.290000,0.682000,263720,5,1,81.075996,4
6Zisja44KqMZj4GM4UY6Yv,"Balenciaga Challenge (feat. Offset)","East Atlanta Love Letter",0.128000,0.746000,0.404000,0.000020,0.190000,-9.849000,0.403000,0.686000,187217,10,0,142.912994,4
4oP8NxbTOEUaQ3jwddewmu,"a&t","i am > i was (Deluxe)",0.001690,0.924000,0.567000,0.000000,0.089800,-5.009000,0.096400,0.827000,211588,5,1,146.975006,4
01A7PEPSnmtixFPfB2UTal,"Buy The World","Buy The World",0.043600,0.794000,0.630000,0.000614,0.229000,-6.109000,0.103000,0.205000,226693,11,0,119.980003,4
49VzL5oBsUICN7U34T98b9,"Instinct (feat. MadeinTYO)","Nocturnal",0.476000,0.711000,0.462000,0.000039,0.108000,-7.132000,0.055000,0.294000,174311,10,0,84.040001,4
0y9uTzK9cNKSAEHnpeRG8C,"DUCKWORTH.","DAMN.",0.053600,0.552000,0.731000,0.000000,0.258000,-6.873000,0.615000,0.632000,248613,7,1,174.516006,4
2xRyZfWe9bnRfH1ZfhYO98,"Sorry","East Atlanta Love Letter",0.725000,0.423000,0.430000,0.000574,0.132000,-11.475000,0.231000,0.324000,210177,8,1,84.273003,3
2tbvAGoLMQgjvfgW7naBiE,"El Chapo","The Documentary 2 + 2.5 (Collector's Edition)",0.127000,0.753000,0.905000,0.000000,0.269000,-3.311000,0.239000,0.585000,219413,6,0,127.069000,4
4kjrB4xpcXRiAjLRivGhN2,"Broke Boi","Broke Boi",0.000904,0.833000,0.422000,0.000035,0.134000,-10.381000,0.373000,0.236000,189322,1,1,142.074997,4
0qLt7pQhm8LDxFgI0YXdlY,"Heavenly Father","Cilvia Demo",0.212000,0.608000,0.676000,0.000000,0.347000,-7.560000,0.248000,0.570000,260632,1,1,80.939003,4
5v7kaZNsnyByrSJOfO8gKq,"Skrt","Skrt",0.585000,0.901000,0.352000,0.000000,0.122000,-10.038000,0.091600,0.199000,224865,2,1,111.065002,4
34xTFwjPQ1dC6uJmleno7x,"Godspeed","Blonde",0.931000,0.421000,0.095200,0.000201,0.126000,-12.561000,0.047900,0.077300,177922,6,1,109.697998,4
310bx2M5vP6oP6yVNqsjQ4,"All I Want (feat. Flipp Dinero)","All I Want (feat. Flipp Dinero)",0.186000,0.514000,0.613000,0.000000,0.284000,-6.506000,0.212000,0.439000,161239,4,1,111.913002,5
4Cv5dkUBqepa0siwGREihD,"Motivation","Motivation",0.176000,0.721000,0.668000,0.000104,0.073200,-5.561000,0.050500,0.271000,231173,9,0,140.919006,4
30Chv2SmIry70YwtmtaKnj,"Hello","2014 Forest Hills Drive",0.077400,0.631000,0.700000,0.000012,0.106000,-8.565000,0.212000,0.329000,219173,9,0,159.973007,4
4Oi9e9Ajh72JUhQqI87kGc,"Voicemail","ZOO",0.019800,0.801000,0.705000,0.000000,0.200000,-1.756000,0.206000,0.358000,189133,10,0,86.984001,4
7BuHdm4lQqcyG3qTwdkxus,"Aullando","Los Campeones del Pueblo ""The Big Leagues""",0.184000,0.800000,0.740000,0.000000,0.055800,-4.520000,0.047900,0.775000,226200,10,0,90.035004,4
23luOrEVHMfoX0AhfbQuS6,"FEAR.","DAMN.",0.604000,0.588000,0.479000,0.000007,0.527000,-7.039000,0.281000,0.434000,460573,1,1,150.414001,4
5gW5dSy3vXJxgzma4rQuzH,"Make Me Feel","Dirty Computer",0.132000,0.859000,0.413000,0.000000,0.334000,-7.399000,0.182000,0.697000,194230,1,1,115.035004,4
0syXbGoFZbTMXm8hGCEvW0,"Old Money","Die Lit",0.027100,0.716000,0.618000,0.000000,0.342000,-10.227000,0.338000,0.584000,135547,2,1,162.957001,4
7mVHy2E0yV3oTnV0OR5uMf,"The Mantra - From ""Creed II: The Album""","The Mantra",0.268000,0.703000,0.706000,0.000000,0.171000,-3.797000,0.109000,0.430000,252384,9,0,154.985001,4
6Z1KNUrW7f6oo97w8BNom7,"Girls","Girls",0.560000,0.644000,0.697000,0.000000,0.111000,-6.069000,0.054200,0.244000,240440,0,0,120.043999,4
61QSuw5VlC0LTS8WMO356g,"All The Way Up","All The Way Up (feat. French Montana & Infared) - Single",0.062000,0.536000,0.721000,0.000000,0.824000,-6.440000,0.386000,0.393000,191942,10,0,117.139000,5
6da04YB906XonC6IQNC44u,"Guilty Conscience","The Slim Shady LP",0.052700,0.660000,0.789000,0.000000,0.341000,-5.143000,0.364000,0.513000,199333,7,1,182.218002,4
28luqgS4NCuFKP6YSOtia5,"Foreplay","Foreplay",0.123000,0.730000,0.422000,0.002920,0.105000,-6.211000,0.067800,0.505000,173785,5,0,118.427002,4
7dDLHlyZJBqEWSndlPWyCT,"Ill Mind of Hopsin 5","Ill Mind of Hopsin 5 - Single",0.514000,0.737000,0.707000,0.000000,0.393000,-11.113000,0.448000,0.561000,289004,1,1,98.121002,4
0yDpTj2XaHPTf0JcAo2rko,"Shoulda","Luca Brasi 3",0.619000,0.585000,0.756000,0.000000,0.132000,-4.190000,0.425000,0.838000,163019,8,1,158.317001,4
0B8drtTSp68pZdkmVrG9ZA,"Twinz (Deep Cover 98)","Capital Punishment (Explicit Version)",0.320000,0.633000,0.764000,0.000003,0.234000,-7.212000,0.323000,0.522000,228173,0,1,94.971001,4
20BSdaBpIUvUv6PUvqJN8l,"Dope Game","4Milli",0.042300,0.840000,0.539000,0.000001,0.124000,-6.146000,0.096500,0.070000,219429,7,1,140.016006,4
2AGottAzfC8bHzF7kEJ3Wa,"Diamonds Dancing","What A Time To Be Alive",0.125000,0.467000,0.358000,0.000037,0.111000,-10.847000,0.049700,0.166000,314632,1,1,136.020004,4
09kvhnq2ONdNo4NRtHBSvv,"My Flaws Burn Through My Skin Like Demonic Flames from Hell","I No Longer Fear The Razor Guarding My Heel",0.004730,0.777000,0.737000,0.000598,0.115000,-7.461000,0.036000,0.075100,167680,11,0,125.991997,4
11BIoKDpTJHX5mZt6p566h,"New Level","New Level",0.056600,0.526000,0.655000,0.000000,0.116000,-4.208000,0.326000,0.156000,267212,1,0,121.126999,4
60geMByGdlcGGMR5R5ZjHE,"I'm Goin In","So Far Gone",0.039300,0.658000,0.756000,0.000000,0.098800,-8.366000,0.374000,0.534000,225267,1,1,169.975006,4
0UOF9AAyS8H9iCWmePj29w,"Stuck In My Ways","Championships",0.147000,0.703000,0.701000,0.000000,0.270000,-4.764000,0.159000,0.556000,191486,1,1,139.944000,4
2DWCumTpCmnWmPRWSXOmGc,"Remedy","Remedy",0.265000,0.777000,0.647000,0.000000,0.077100,-6.802000,0.328000,0.606000,187383,4,0,82.718002,4
52Hq1nvCDDZ17dhgGWLnCI,"Intro","KOD",0.811000,0.512000,0.280000,0.000075,0.087000,-16.708000,0.044100,0.545000,107161,8,0,111.445999,3
1Eck97uRMlprKOOJN9oO1E,"Good Life (with G-Eazy & Kehlani)","Good Life (with G-Eazy & Kehlani)",0.004640,0.565000,0.771000,0.000000,0.056800,-5.220000,0.213000,0.573000,225526,1,1,168.384995,4
1SAkL1mYNJlaqnBQxVZrRl,"Baby Got Back","Mack Daddy",0.004580,0.933000,0.666000,0.000000,0.090800,-11.277000,0.308000,0.635000,262827,8,1,128.466003,4
0XRren0qNeBqsTx2jRUEs5,"Faithful","Faithful",0.695000,0.532000,0.537000,0.000000,0.129000,-10.869000,0.386000,0.338000,180016,11,1,117.265999,4
4uWt8UP9SnsOXCEE1hhDtJ,"Think Twice (feat. Lil Skies)","YBN: The Mixtape",0.161000,0.652000,0.499000,0.000000,0.318000,-7.795000,0.540000,0.871000,183983,10,0,161.110001,4
4kSIn4O6pWXcW7prq0kO4C,"Bones","Bones",0.049000,0.707000,0.712000,0.000000,0.136000,-6.506000,0.065500,0.248000,160013,7,0,119.900002,4
1gR8SPZg0pDh2F0Ridi3e1,"It's A Flex (feat. NAV)","88GLAM2",0.153000,0.799000,0.554000,0.000000,0.198000,-6.850000,0.092200,0.533000,198800,6,0,150.050995,4
076jPFqxYEu1me4zsTBWJ0,"Skrawberries (feat. BJ The Chicago Kid)","DiCaprio 2",0.095100,0.613000,0.770000,0.000000,0.076000,-4.197000,0.209000,0.505000,218892,6,0,80.969002,4
15qrWkkYCfmtu1uRpGf48L,"White America","The Eminem Show",0.014100,0.649000,0.613000,0.000000,0.169000,-5.571000,0.196000,0.165000,324569,1,1,75.017998,4
3ASAYRguYpPkXZD8ntc4Pg,"Off the Boat","Evil Genius",0.076400,0.865000,0.557000,0.000000,0.095200,-6.295000,0.082700,0.640000,225584,3,0,127.985001,4
388jD8ko9cvFM9cd9TYDrl,"ROS","GO:OD AM",0.601000,0.535000,0.448000,0.000000,0.376000,-8.919000,0.175000,0.284000,343213,1,0,120.554001,4
6GVAkqsgNS5IrnvrHLpDTB,"Drop Top Benz","Gnar Lif3",0.355000,0.841000,0.630000,0.000000,0.121000,-6.999000,0.234000,0.742000,134027,1,1,150.074005,4
61mnlyQlnPuq1GEX0LxIWh,"Live Up to My Name","Live Up to My Name",0.057500,0.943000,0.495000,0.000000,0.095200,-5.964000,0.180000,0.573000,180748,6,0,129.970993,4
1psC5iHzQxaTMZ5dWGfM6I,"Juice","I Still Am",0.001710,0.887000,0.568000,0.000011,0.081200,-5.853000,0.323000,0.754000,149242,2,1,162.037994,4
217bRMES4HVbPdUe8l8ECN,"El Malo","The Last",0.143000,0.812000,0.506000,0.000000,0.132000,-10.729000,0.053300,0.701000,238720,1,1,125.941002,4
4Hj5yNHgu2dyrnzRQN7Gld,"Yellow","Good For You",0.139000,0.869000,0.526000,0.000000,0.119000,-5.766000,0.111000,0.217000,180000,0,1,128.996994,4
7oopoWQa0jicMSf9SFtxMK,"SWITCH IT UP | ZWITCH 1T UP","TA13OO",0.012100,0.567000,0.723000,0.000000,0.264000,-5.330000,0.290000,0.272000,175907,9,0,128.462997,4
3stOygN0I7CIvkEB2LJGbv,"Survival","The Marshall Mathers LP2 (Deluxe)",0.003800,0.459000,0.899000,0.000000,0.126000,-2.978000,0.210000,0.437000,272417,2,1,176.384003,4
0KRkgRkBa1fA4vJl8PMOTf,"Stuck In My Ways (feat. 6lack)","Love Is Hell",0.050300,0.600000,0.484000,0.000000,0.099500,-8.838000,0.145000,0.108000,238232,1,1,121.209000,4
5mPSyjLatqB00IkPqRlbTE,"Pop Style","Views",0.187000,0.718000,0.458000,0.000003,0.105000,-10.024000,0.117000,0.051400,212947,4,0,132.998001,4
0ror2i7yC3O4iqS1Fmvhtb,"Alkaline","Alkaline",0.679000,0.774000,0.537000,0.000005,0.173000,-6.899000,0.297000,0.549000,185000,10,0,153.878006,4
3NuN59jpH3B5cNa2M4r7XG,"BOOGIE","SATURATION III",0.013700,0.604000,0.933000,0.000000,0.370000,-3.034000,0.214000,0.280000,193155,1,1,110.028999,4
1py4qzrEEkOvU8uTHYLuOW,"Super Mario World","Bobby Tarantino",0.052700,0.878000,0.654000,0.000000,0.099200,-7.262000,0.208000,0.430000,177680,0,1,131.983002,4
2AYTGaclgKXACh13nJRVcV,"All The Way Up (Remix)","All The Way Up (Remix) (feat. French Montana & Infared) - Single",0.097000,0.564000,0.717000,0.000000,0.493000,-6.403000,0.397000,0.423000,284831,10,0,117.488998,5
65H6t1WQBim6q93yM8fEwn,"Obsesion","We Broke The Rules",0.419000,0.803000,0.560000,0.000000,0.060800,-6.912000,0.039800,0.770000,254720,1,0,133.679001,4
