id,name,album,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,valence,duration,key,mode,tempo,time_sig
3ArX4IilB32kjwWhqDN1Ce,"Messe à 3 voix, Op. 12, M. 61: Panis angelicus (Transcr. L. Stokowski for Orchestra)","Leopold Stokowski: The Art of Orchestral Transcription",0.863000,0.106000,0.068000,0.778000,0.075800,-23.955999,0.042400,0.036000,229320,9,1,87.072998,4
4aYRqKIdN8605wm4p3tGNa,"Caruso","Il Mare Calmo Della Sera (Remastered)",0.946000,0.370000,0.273000,0.000033,0.114000,-8.705000,0.036700,0.294000,317672,4,0,64.685997,4
6c0U7yuHllY00tVev2gxaS,"Nocturnes, Op. 48: No. 1 in C Minor","Chopin: The Complete Nocturnes",0.991000,0.411000,0.149000,0.877000,0.072100,-16.271999,0.043900,0.058000,339240,0,1,129.108994,4
5U7vahMkL41gueMDNtoLhp,"Morning Passages","The Hours (Music from the Motion Picture Soundtrack)",0.979000,0.244000,0.107000,0.869000,0.159000,-22.906000,0.034800,0.032500,333733,3,1,106.322998,4
1HW3I6KUzjYPEMqZrlFN66,"Elgar: Salut d' Amour, Op. 12","Gone",0.955000,0.170000,0.070300,0.430000,0.077700,-25.049000,0.052600,0.098500,201600,4,1,86.092003,4
0iOezZ2onIDEwvEx4qbKsz,"Mozart: Sinfonia Concertante in E-Flat Major, K. 364: I. Allegro maestoso","Mozart: Violin Concertos Nos 1, 5 & Sinfonia concertante",0.961000,0.319000,0.137000,0.479000,0.108000,-19.576000,0.040600,0.204000,766651,3,1,130.044998,4
0dXrZ47LxK2PHm4mjSlwgt,"The Planets, Op. 32: 1. Mars, the Bringer of War","Holst: The Planets / John Williams: Star Wars Suite / Strauss, R.: Also sprach Zarathustra",0.683000,0.289000,0.326000,0.872000,0.122000,-14.722000,0.035200,0.072300,429600,0,1,79.235001,3
2yhxvZQ1Fl6AbZeyS9I5mc,"Unaccompanied Cello Suite No. 1 in G Major, BWV 1007: III. Courante","Six Evolutions - Bach: Cello Suites",0.985000,0.391000,0.063500,0.902000,0.138000,-25.225000,0.051000,0.607000,154920,7,1,85.344002,3
28IaD1WZ5nVksQ3PxCT5yQ,"Concierto de Aranjuez for Guitar and Orchestra: 2. Adagio","Aranjuez",0.941000,0.253000,0.050300,0.927000,0.095600,-21.590000,0.046700,0.073200,652307,11,0,69.695000,4
1I1HDfAzH34vDqIf7Oslap,"3 Hungarian Folksongs from the Csìk District, BB 45b, Sz. 35a","Bartók: Piano Works",0.990000,0.419000,0.057700,0.927000,0.105000,-23.355000,0.084400,0.132000,198298,11,0,76.000000,3
39AM3Owd4WbyUoTxiGNSyi,"String Quartet No. 6 in B-Flat Major, Op. 18: III. Scherzo","Beethoven: String Quartets, Op. 18",0.907000,0.453000,0.147000,0.830000,0.162000,-19.903999,0.069000,0.689000,206933,10,1,173.619003,3
6c3mbod2ZVTKfBYbGidC73,"Piano Trio In C, K.548: 2. Andante cantabile - Live","Mozart: Piano Trios K. 548, 542 & 502",0.979000,0.326000,0.015300,0.175000,0.093700,-32.455002,0.040600,0.139000,523000,5,1,85.874001,4
6VxAei2OWjQzoVsq4sVVjc,"Schumann: Phantasiestücke, Op. 73: I. Zart und mit Ausdruck (Live)","Schumann: Cello Concerto & Chamber Works (Live)",0.986000,0.085200,0.081200,0.923000,0.086400,-23.079000,0.047600,0.068300,181453,5,1,69.771004,3
7IKkoho2FSgEoRTQvIHUJL,"Die Zauberflöte, K.620 / Zweiter Aufzug: ""Der Hölle Rache kocht in meinem Herzen""","Mozart: Die Zauberflöte",0.981000,0.441000,0.207000,0.038800,0.147000,-13.316000,0.078700,0.238000,176040,5,1,143.205002,4
1MrelMgjfNmCTWbmUMin0R,"The People United Will Never Be Defeated! - 36 Variations on ¡El pueblo unido jamás será vencido!: Var. 36 - Improvisation","Bach, Beethoven, Rzewski",0.887000,0.357000,0.006480,0.678000,0.132000,-25.233999,0.045600,0.092500,403493,7,0,101.449997,3
5kJ7afqSR5lrbBFrAUZpMj,"Symphony in C Major, G. 523: II. Grave","Boccherini: Complete Symphonies, Vol. 1",0.962000,0.176000,0.025600,0.872000,0.093400,-28.639999,0.038300,0.067800,333133,0,0,93.950996,4
45sBxqtVAuFpJoLGLZbYER,"Legend of Zelda – the Windwaker: Dragon Roost Island","The Greatest Video Game Music 2",0.940000,0.270000,0.172000,0.944000,0.094600,-15.990000,0.035100,0.293000,220682,7,0,170.130997,3
2mlpF3xz2wYKPkNLyHUKEv,"WakeUp","Neil Rolnick: Ex Machina",0.803000,0.333000,0.255000,0.000936,0.077200,-15.438000,0.053000,0.121000,709000,9,1,90.655998,4
2fteBRbyEj2Lo7Lr17xXgu,"Ouverture dans le style français, BWV 831: Ouverture dans le style français, BWV 831: V. Sarabande","J.S. Bach: Suite française No. 5, Ouverture dans le style français",0.996000,0.451000,0.028700,0.927000,0.077900,-33.021000,0.052000,0.221000,243560,11,0,89.016998,4
1s1RlSnTe70UVao58Nx7SN,"Rhapsody In Blue","Fantasia 2000",0.958000,0.325000,0.121000,0.786000,0.089200,-22.208000,0.042600,0.097700,755067,4,1,150.746002,4
00YwKTnP2LKlNPa8Pe1jz2,"Antiphon, O quam mirabilis est","The Origin of Fire - Music and Visions of Hildegard von Bingen",0.991000,0.240000,0.030900,0.000520,0.069100,-27.569000,0.057800,0.039500,211708,9,1,83.457001,4
1g4eJ28gfl9zEjsDKkkrij,"The Four Seasons - Violin Concerto in G Minor, RV 315, ""L'estate"" (Summer): I. Allegro non molto","Vivaldi: The Four Seasons",0.756000,0.312000,0.126000,0.016600,0.095000,-19.108000,0.045200,0.068000,325787,7,0,141.565002,5
0KGUGsjmfTBrw6HgM27NuL,"Symphonie fantastique, Op. 14: 4. Marche au supplice (Transcribed for Piano Duet by Jean-François Heisser)","Berlioz: Symphonie fantastique",0.992000,0.407000,0.156000,0.892000,0.104000,-20.820999,0.032500,0.218000,400861,7,0,78.156998,4
016vA5iOfrn9LdFWpoIYr3,"Coyita","Ronroco",0.792000,0.723000,0.330000,0.904000,0.065700,-10.445000,0.064600,0.381000,199107,2,0,91.879997,3
1jQUjKDjWsVPIYyLANEThG,"3 Gymnopédies: Gymnopedie No. 1","Satie: Piano Works (Selection)",0.994000,0.527000,0.029100,0.917000,0.095900,-31.347000,0.074100,0.280000,159333,7,1,99.331001,3
3JAoLcnaMnArItRGjV3v2K,"Piano Sonata No.30 In E Major, Op.109: 2. Prestissimo","Beethoven: The Late Piano Sonatas",0.987000,0.251000,0.160000,0.915000,0.308000,-16.996000,0.034300,0.256000,136173,0,1,85.081001,4
6hIQQWkjqQoIavqomsi1vi,"Princess Mononoke - Theme Song","Hisaishi Meets Miyazaki Films",0.922000,0.154000,0.128000,0.874000,0.112000,-19.480000,0.031000,0.120000,271973,0,0,74.510002,4
6qRZN5SZU5dby03EoayvEy,"Ballade in F Minor, Op. 52, No.4","Chopin",0.990000,0.231000,0.071800,0.898000,0.068700,-24.900999,0.046800,0.038500,619347,5,0,67.150002,4
1btSclzWM6mSKy0pFACPCZ,"2 Arabesques, L. 66: No. 1 in E Major","Debussy, C.: Piano Music (Complete), Vol. 3 - Suite Bergamasque / Children's Corner",0.990000,0.294000,0.017100,0.910000,0.085400,-32.376999,0.038000,0.063900,244107,4,1,137.906006,4
0VQMAup2VdeQWLCvM14Uz2,"The Four Seasons, Violin Concerto No. 2 in G Minor, RV 315 ""L'estate"": III. Tempo impetuoso d'estate","Vivaldi: The Four Seasons",0.874000,0.364000,0.571000,0.867000,0.121000,-15.596000,0.045300,0.380000,150667,6,1,84.899002,1
0hXWX5OdIzAp46BJHHlL6v,"Música Callada III","Frederic Mompou: Mùsica Callada",0.996000,0.268000,0.004710,0.861000,0.065500,-32.597000,0.047600,0.242000,105760,10,1,73.997002,5
5m5I3KcV83zf2p2qbsnr3y,"For the Love of God","Passion And Warfare",0.003470,0.152000,0.842000,0.912000,0.115000,-5.783000,0.041800,0.283000,363333,9,0,95.489998,4
5Vhl5JcJ5et4XBAtF6KoFX,"Piano Sonata in B Major, D. 575, Op. Posth. 147: IV. Allegro giusto","Weber & Schubert: Sonatas",0.994000,0.485000,0.072800,0.815000,0.107000,-26.961000,0.043700,0.208000,321813,11,1,135.820999,3
3UlguF6cCn8PYFVWpR98eW,"Piano Sonata in B Major, D. 575, Op. Posth. 147: III. Scherzo Allegretto","Weber & Schubert: Sonatas",0.993000,0.285000,0.094800,0.868000,0.088300,-26.832001,0.046700,0.231000,314973,7,1,174.807007,3
4GiSNoxgyBXwvnGpzwLbPQ,"Piano Sonata in B Major, D. 575, Op. Posth. 147: I. Allegro ma non troppo","Weber & Schubert: Sonatas",0.993000,0.401000,0.045800,0.913000,0.105000,-27.783001,0.045200,0.199000,521880,11,1,115.223000,4
0fwNO9U1JIrsZ8LIt6fWuY,"Piano Sonata in B Major, D. 575, Op. Posth. 147: II. Andante","Weber & Schubert: Sonatas",0.992000,0.316000,0.040100,0.906000,0.074100,-30.396000,0.049200,0.105000,346160,4,1,93.318001,4
4WhWxSgIGEs69HwSjGYM1q,"Cello Concerto In B Minor, Op.104, B. 191: 1. Allegro","Dvorák: Cello Concerto / Tchaikovsky: Variations on a Rococo Theme",0.963000,0.231000,0.133000,0.659000,0.135000,-20.274000,0.043700,0.056400,942000,2,1,122.238998,4
69qGhVe4CbzDi5uBeWPPdO,"Tabhair dom do Lámh","Chris Thile & Brad Mehldau",0.982000,0.628000,0.112000,0.758000,0.066700,-18.447001,0.066400,0.399000,261467,7,1,116.499001,3
7bbX8hv7rsQtvD5eb9ukgS,"Mass, Op. 12: V. Panis Angelicus","Cantus",0.923000,0.238000,0.105000,0.088600,0.115000,-19.148001,0.045000,0.044900,230813,5,1,137.451996,4
69qGhVe4CbzDi5uBeWPPdO,"Tabhair dom do Lámh","Chris Thile & Brad Mehldau",0.982000,0.628000,0.112000,0.758000,0.066700,-18.447001,0.066400,0.399000,261467,7,1,116.499001,3
7bbX8hv7rsQtvD5eb9ukgS,"Mass, Op. 12: V. Panis Angelicus","Cantus",0.923000,0.238000,0.105000,0.088600,0.115000,-19.148001,0.045000,0.044900,230813,5,1,137.451996,4
5Z7itz1p9dFuXlLnIIab5v,"Bagatelle in A minor, WoO 59 -""Für Elise""","Beethoven: Für Elise; Eroica Variations, Op.35; 6 Bagatelles Op.126; 6 Ecossaises",0.995000,0.359000,0.018000,0.842000,0.081600,-29.746000,0.049900,0.303000,216600,9,0,129.337997,3
7J0IE335n9tjkYIqp4dVjk,"Nutcracker Suite, Op.71a, TH.35 (Arr. For Piano 4-Hands): 2. Danses caractéristiques. a. Marche: Tempo di marcia viva","Tchaikovsky: Piano Concerto No.1; The Nutcracker Suite",0.990000,0.538000,0.131000,0.916000,0.138000,-22.063000,0.043900,0.598000,136000,4,0,80.294998,4
5hK3zaowfiNxJBF5Du8LNY,"Ten Pieces from Romeo & Juliet, Op. 75: VI. The Montagues and the Capulets","Prokofiev: Complete Music for Solo Piano",0.976000,0.367000,0.096500,0.924000,0.117000,-19.155001,0.051100,0.141000,227360,9,0,79.446999,4
7JMfliSVdzjguSULo2VPUD,"Fantasy in C Major, Op. 159, D. 934: I. Andante molto","Schubert: Complete Works for Violin & Piano",0.943000,0.191000,0.036800,0.372000,0.045600,-31.483999,0.043900,0.061500,202733,0,1,130.414993,3
3dCpO3b97BuaOiNqsxyA4L,"Per amore","Bocelli (Remastered)",0.750000,0.354000,0.348000,0.000036,0.116000,-7.993000,0.033800,0.157000,282202,10,1,119.793999,4
0NNep3grWO95CVGp04gMM4,"Always with Me, Always with You","Surfing With The Alien",0.484000,0.575000,0.295000,0.703000,0.063900,-12.584000,0.032600,0.394000,202533,11,1,144.365997,3
6Fq6wLXw6wPgAo5KBqFkHc,"Symphony No.41 In C, K.551 - ""Jupiter"": 2. Andante cantabile - Live","Mozart: Symphonies Nos. 29, K.201; 33, K.319; 35, K.385 ""Haffner""; 38, K.504 ""Prague""; 41, K.551 ""Jupiter""",0.979000,0.167000,0.031500,0.782000,0.066500,-26.113001,0.046200,0.061200,571347,5,1,96.908997,4
30W2WafJPDSBUxH64HQwin,"Sure on this shining night, Op. 13, No. 3","Barber: An American Romantic",0.992000,0.169000,0.037500,0.953000,0.088300,-26.476000,0.038800,0.037400,153373,10,1,79.535004,4
5PtmAQ3m2jxhUkDVFQAJag,"Cello Sonata: I. Dialogo","Ligeti / Farkas / Veress / Liszt / Dohnanyi / Weiner / Mihaly: Hungarian Cello Music",0.985000,0.144000,0.023000,0.901000,0.090800,-24.469000,0.046300,0.132000,238307,5,1,94.496002,4
64XBcc7uVlo2cun1BiSjpg,"Romeo and Juliet Suite No. 3, Op. 101: Aubade: Morning Serenade (Suite No. 3, Op. 101: V)","Prokofiev: Romeo and Juliet, Suites Nos. 1-3",0.950000,0.407000,0.007220,0.037500,0.121000,-38.706001,0.039100,0.165000,160653,4,1,131.535004,4
2VqznziEH5A5zM8ljUJaRG,"Music for Wood and Strings (feat. So Percussion) - Translucent Remake","Music for Wood and Strings (feat. So Percussion) [Translucent Remake]",0.751000,0.243000,0.439000,0.781000,0.115000,-11.974000,0.034300,0.073800,246183,0,1,104.081001,4
6AMz2plMmDIbE7JLEOSxEA,"Don't Think Twice It's Alright","Chris Thile & Brad Mehldau",0.966000,0.527000,0.395000,0.205000,0.073000,-11.492000,0.036700,0.664000,361413,7,1,126.023003,4
2fMn5KBVhGlBQZTGrSBeZ7,"The Gadfly Suite, Op. 97a: VIII. Romance: Allegro moderato - Andante con moto","Shostakovich: Film Music, Vol. 2 - Golden Mountains / The Gadfly / Volochayev Days",0.918000,0.063600,0.034400,0.484000,0.094100,-29.329000,0.050300,0.035300,393840,1,1,65.936996,5
4TPWKcheI7MceXfOCPuSAG,"Symphony No. 92 in G Major, Hob. 1:92 ""Oxford Symphony"": III. Menuetto, Allegretto","Haydn: Symphonies Nos. 92, 93, & 97-99",0.984000,0.416000,0.014000,0.759000,0.147000,-21.760000,0.044200,0.337000,351400,7,1,134.697998,3
5AmpUVXqyTLJwqidA688y8,"Where or When","Popular Songs: The Best Of Wynton Marsalis",0.990000,0.234000,0.056700,0.846000,0.318000,-16.530001,0.034600,0.270000,169067,4,1,78.075996,3
6k5HDh9tMxwlghopCoY6ib,"Summertime","The Essential George Gershwin",0.893000,0.540000,0.309000,0.000009,0.198000,-10.126000,0.036000,0.601000,173733,10,0,99.249001,4
5tmsAMFU2DUOfRyrL154r9,"Vivaldi: Violin Concerto in F Major, RV 293, ""L'autunno"" (from ""Il cimento dell'armonia e dell'inventione"", Op. 8, No. 3): I. Allegro","Vivaldi: The Four Seasons",0.875000,0.477000,0.141000,0.774000,0.192000,-20.308001,0.053700,0.172000,277960,5,1,112.264000,4
5gMwA9bFsg7j3sgl9dHIww,"Goodnight Moon","Goodnight Moon",0.987000,0.198000,0.103000,0.846000,0.145000,-19.962000,0.047400,0.037700,313733,7,1,74.768997,3
4CaF029MpTL2hsltTxsVS4,"Matthäus-Passion: Zweiter Teil, 39. Aria (Alt) Erbarme dich","J.S. Bach: St Matthew Passion, BWV 244 (Matthäus-Passion)",0.883000,0.243000,0.159000,0.000015,0.130000,-21.115999,0.046100,0.174000,344560,10,0,116.050003,3
26z1HDhXLVaPoUxMTn20eI,"Zion Hört Die Wächter Singen (From ""Cantata Wachet Auf, Ruft Uns Die Stimme"", Bwv 140)","Call Me by Your Name (Original Motion Picture Soundtrack)",0.991000,0.430000,0.099000,0.916000,0.103000,-18.795000,0.040800,0.395000,310369,3,1,121.642998,4
75Wn9ueoSVWyvosBJ1ytNc,"Piano Concerto No. 1 in D-Flat Major, Op. 10: III. Allegro scherzando - Live","Prokofiev: Piano Concertos No. 1, 3 & 4 (Live)",0.951000,0.370000,0.264000,0.861000,0.113000,-16.983999,0.034600,0.198000,275867,8,0,91.934998,4
6eZM5bCZCA2kvT3rNUxUr0,"Piano Concerto No. 4 in B-Flat Major, Op. 53: I. Vivace - Live","Prokofiev: Piano Concertos No. 1, 3 & 4 (Live)",0.948000,0.498000,0.164000,0.680000,0.108000,-24.452000,0.033500,0.488000,282027,3,1,129.033005,4
3PEjJ4pGh8bFkSCtjur9oG,"Piano Concerto No. 4 in B-Flat Major, Op. 53: IV. Vivace - Live","Prokofiev: Piano Concertos No. 1, 3 & 4 (Live)",0.959000,0.406000,0.049500,0.834000,0.103000,-30.999001,0.033300,0.540000,102747,10,1,68.772003,4
6YOayg4gEpRCdwewKhuLMA,"Piano Concerto No. 1 in D-Flat Major, Op. 10: II. Andante assai - Live","Prokofiev: Piano Concertos No. 1, 3 & 4 (Live)",0.972000,0.218000,0.033400,0.887000,0.089000,-24.834000,0.034900,0.034000,268920,9,1,99.180000,4
2NUJ4SdEoP5FPPRaP35tOM,"Piano Concerto No. 4 in B-Flat Major, Op. 53: II. Andante - Live","Prokofiev: Piano Concertos No. 1, 3 & 4 (Live)",0.931000,0.139000,0.029200,0.757000,0.111000,-25.312000,0.044400,0.036700,562280,7,1,75.764999,3
3noQrKUj3VGF9q0q1TxY44,"Piano Concerto No. 3 in C Major, Op. 26: III. Allegro ma non troppo - Live","Prokofiev: Piano Concertos No. 1, 3 & 4 (Live)",0.964000,0.359000,0.107000,0.883000,0.116000,-22.688999,0.031500,0.067400,613239,0,1,105.065002,1
4VR2Km8m5uasAur3GD0n1C,"Piano Concerto No. 3 in C Major, Op. 26: I. Andante. Allegro - Live","Prokofiev: Piano Concertos No. 1, 3 & 4 (Live)",0.954000,0.292000,0.111000,0.863000,0.113000,-24.733999,0.035800,0.103000,593173,0,1,92.523003,3
4q2aM0UYbLa2ilzr39f39d,"Piano Concerto No. 4 in B-Flat Major, Op. 53: III. Moderato - Live","Prokofiev: Piano Concertos No. 1, 3 & 4 (Live)",0.950000,0.429000,0.063200,0.801000,0.077500,-23.959999,0.035500,0.138000,486880,0,1,124.733002,4
6CL72ouzAaJVXSiyThvA3f,"Piano Concerto No. 1 in D-Flat Major, Op. 10: I. Allegro brioso - Live","Prokofiev: Piano Concertos No. 1, 3 & 4 (Live)",0.966000,0.322000,0.191000,0.785000,0.340000,-19.525000,0.035400,0.152000,429080,6,1,90.024002,4
6fSjIvnciR8DoEhU15GzQZ,"Piano Concerto No. 3 in C Major, Op. 26: II. Tema con variazioni - Live","Prokofiev: Piano Concertos No. 1, 3 & 4 (Live)",0.967000,0.281000,0.055100,0.762000,0.105000,-25.471001,0.045300,0.039700,617560,0,1,77.305000,4
4Ie4tIYFJnM8SyLBR9JQk5,"Echorus","Spheres - Einaudi, Glass, Nyman, Pärt, Richter",0.948000,0.277000,0.018200,0.271000,0.125000,-24.333000,0.046300,0.037000,351467,0,1,120.821999,4
3Nd9wTStUxHHBWkbrENCVL,"Liebestraum","Classical Music Anthology Volume I",0.991000,0.365000,0.151000,0.898000,0.102000,-15.769000,0.031600,0.039100,285285,8,1,94.982002,3
0mT8vPg38s1IdNwZu85G06,"Nelle tue mani (Now We Are Free) - From ""Gladiator""","Cinema",0.772000,0.218000,0.537000,0.000059,0.264000,-8.868000,0.048400,0.187000,261182,9,1,138.615997,4
0HGP56zhR9tcDHsms4djql,"Cambridge, 1963","The Theory of Everything (Original Motion Picture Soundtrack)",0.967000,0.357000,0.086000,0.966000,0.101000,-16.908001,0.039400,0.646000,101573,10,1,82.882004,3
4J4l8qDyngkp0lyacJnGvK,"Cello Sonata, FP 143: II. Cavatine","Cavatine",0.981000,0.149000,0.005660,0.868000,0.100000,-29.965000,0.040600,0.035300,412840,6,1,68.378998,4
63CXPpiEiW7JnXvZ1cUXcp,"Lothlorien (feat. ""Lament for Gandalf"")","The Lord Of The Rings: The Fellowship Of The Ring (Original Motion Picture Soundtrack)",0.869000,0.167000,0.117000,0.928000,0.112000,-20.316000,0.037400,0.032800,273933,7,1,86.377998,4
2sAWdoENO0EK1qeYTJ5Pwe,"Polonaise in A-Flat Major, Op. 53","Evgeny Kissin plays Chopin",0.979000,0.247000,0.291000,0.890000,0.107000,-16.980000,0.031800,0.246000,387640,8,1,85.136002,3
63qPlpT3S35NXJtiLTxkxY,"Operation Ground And Pound","Inhuman Rampage (Special Edition)",0.006070,0.401000,0.943000,0.004270,0.169000,-4.486000,0.075700,0.165000,464720,2,1,100.028000,4
7ouW02587AzIaGnK0gh8St,"16 Waltzes, Op. 39: No. 15 In A Flat Major","Hungarian Dances / Waltzes, Op. 39",0.996000,0.387000,0.009060,0.889000,0.098500,-34.558998,0.045500,0.133000,94333,8,1,67.855003,3
4mtxCJw3BUxz6p8CopGNRI,"3 Gymnopedies (arr. A. Miolin): Gymnopedie No. 1","Satie: Piano Music",0.995000,0.522000,0.003560,0.921000,0.076300,-39.994999,0.320000,0.229000,236880,4,0,133.746994,4
4rl0Zp21AhOflFl6ttv6Ou,"Reminiscence","The Chopin Project",0.785000,0.183000,0.131000,0.899000,0.121000,-17.785000,0.040100,0.054300,268147,1,0,111.850998,4
6VMWXN7b7HXoVgSkaAkBmo,"Nocturne in F Minor, Op. 55 No. 1","Chopin: Nocturne in F Minor, Op. 55: 1. Andante",0.994000,0.307000,0.045500,0.928000,0.079500,-23.641001,0.035300,0.124000,277840,5,0,81.206001,4
2oUX4i8ByoaDrHHz9z5Bga,"The Nutcracker - Ballet, Op.71, Act II: No. 14 - Pas de deux","Tchaikovsky: The Nutcracker",0.930000,0.178000,0.152000,0.953000,0.099000,-18.872999,0.041000,0.079600,306533,7,1,119.882004,4
3DnLGuX4YU3PGein8vo5Zt,"Orfeo et Eurydice: Mélodie for Piano Solo","Five",0.995000,0.440000,0.005060,0.933000,0.064300,-35.112000,0.052800,0.115000,284640,2,0,70.188004,5
4eAdqRX5RNQYS9StJx942p,"November","Book of Travelers",0.974000,0.397000,0.067500,0.000456,0.112000,-16.775000,0.043000,0.134000,231587,3,1,109.351997,4
7nnbb77c4fLnosiTk5QpxQ,"The Apology Song","The Book of Life (Original Motion Picture Soundtrack)",0.911000,0.549000,0.183000,0.000000,0.109000,-11.398000,0.044700,0.337000,172227,2,0,93.964996,4
5lRT2FSv3uu05qbvOkTEFf,"Dreaming of Fiji","The Truman Show",0.975000,0.162000,0.039500,0.979000,0.105000,-29.746000,0.042700,0.037800,114827,7,0,109.042999,4
3T9HSgS5jBFdXIBPav51gj,"Fanfare for the Common Man","Copland Conducts Copland - Expanded Edition (Fanfare for the Common Man, Appalachian Spring, Old American Songs (Complete), Rodeo: Four Dance Episodes)",0.986000,0.228000,0.179000,0.954000,0.057500,-15.727000,0.038200,0.037800,196467,10,1,104.304001,4
2bXvxjKvaMrMUPkgsKFtUQ,"Allı Turnam","Türk Sanat Müziği Arşivi | Ud",0.496000,0.415000,0.364000,0.887000,0.379000,-12.637000,0.046600,0.509000,275867,4,1,86.172997,4
2hm41uaWQsuutpnBpKusWE,"Lose Blaetter, Op. 13: XII. Choral","Reger: Piano Concerto & Solo works",0.996000,0.437000,0.002500,0.921000,0.073800,-34.213001,0.061900,0.356000,91246,2,1,67.198997,4
2kyyNhBUX8aVnKitNPLOhM,"6 Impromptus, Op. 5: Impromptu V","Sibelius",0.987000,0.265000,0.015600,0.949000,0.365000,-31.632999,0.045000,0.035900,231427,11,0,71.977997,4
3KglkWYdROXNvz2Rehbu04,"Drunk","Drunk",0.618000,0.756000,0.491000,0.000012,0.147000,-6.224000,0.044400,0.234000,172571,4,0,105.056999,4
39bzKYAYfHRtK32nEnQilM,"Jeux d'enfants, Op.22 WD 56: 3. La poupée","Piano Fantasy: Music For Two Pianos",0.996000,0.538000,0.006520,0.912000,0.104000,-37.533001,0.049000,0.258000,141787,11,1,66.085999,1
1LePfjWT8hHGig0AR6s75B,"Lieutenant Kijé, Op. 60: IV. Troika","Prokofiev: Lieutenant Kije Suite / Andante / Osenneye / the Tale of the Stone Flower (Excerpts)",0.936000,0.411000,0.203000,0.617000,0.122000,-15.980000,0.035700,0.283000,185400,7,1,138.406006,4
1LvbFzT2DjeymsHHWw96hZ,"Concerto for Flute and Harp in C Major, K. 299: III. Rondo","Mozart: Konzerte (K. 365, 299 & 447)",0.986000,0.448000,0.050000,0.882000,0.109000,-27.670000,0.037800,0.163000,603320,0,1,84.389999,4
2ey6EODjTLxmRKrXQ0u24y,"Allegretto in B-Flat Major, WoO 39","Beethoven: The Complete Piano Trios, Vol. 1",0.986000,0.276000,0.055900,0.645000,0.665000,-26.629000,0.046700,0.200000,365813,5,1,85.393997,4
0h1Fu8zDaJhYr3Pb9dvOyw,"Préludes / Book 1, L.117: 8. La fille aux cheveux de lin - Live","Debussy: Preludes",0.991000,0.333000,0.002560,0.935000,0.054400,-40.294998,0.078200,0.093300,189000,6,1,87.007004,1
05LgxpgKQtdeTMEqNYqmt7,"Liebestraume No. 3 In A-flat Major (Nottorno No. 3)","Piano Essentials",0.988000,0.230000,0.046500,0.891000,0.109000,-21.615999,0.045300,0.034400,246520,8,1,72.163002,3
3Mb9IoWbfxU27yEdxAUEDp,"Mendelssohns Lieder, S. 547: Auf Flugeln des Gesanges (from Op. 34, No. 2)","Liszt Complete Piano Music, Vol. 6: Complete Song Transcriptions of Chopin, Mendelssohn and Robert & Clara Schumann",0.990000,0.304000,0.014300,0.938000,0.106000,-30.750000,0.040400,0.126000,199067,8,1,148.582993,5
01KmuCiXyLX4G0YxVCeHDq,"Mozart: Piano Sonata No. 11 in A Major, K. 331 / K. 300i: III. Rondo alla turca","Piano Favorites",0.991000,0.484000,0.146000,0.960000,0.085500,-19.951000,0.039400,0.550000,217227,9,1,127.556000,4
3lOebxhpghKnYlWpHjtBKS,"Fyrsta","Living Room Songs",0.983000,0.230000,0.069800,0.933000,0.106000,-20.620001,0.037600,0.053900,256000,0,0,132.667007,4
5ASlfqb0vpuk3vYJjT3Y8X,"Symphony No.5 in D Major: 1. Allegro ma non troppo - Allegro assai","Boyce: 8 Symphonies, Op.2",0.878000,0.455000,0.208000,0.626000,0.084100,-15.918000,0.042500,0.398000,246160,1,1,131.091003,3
3aj0Mu8DoSkE0QiF7ZfTbp,"Háry János, Op. 15: II. Viennese Musical Clock","Kodály: Orchestral Music",0.970000,0.303000,0.073000,0.928000,0.446000,-26.441999,0.037400,0.221000,123840,10,1,132.156006,4
2C3vRo9sT8BnmNl5dqgNQd,"Empire Liquor Mart (9127 S. Figueroa St.)","The Ambassador",0.867000,0.455000,0.171000,0.000024,0.115000,-13.093000,0.038400,0.198000,551640,6,1,120.570000,4
2kWBaubfvDNKmrHjWMhllH,"Violin Concerto No.1 in G minor, Op.26: 1. Vorspiel (Allegro moderato)","Bruch & Dvorak Violin Concertos",0.873000,0.259000,0.096300,0.559000,0.086100,-21.402000,0.043100,0.049900,473893,0,0,116.286003,4
6PTWPhyKvVb3wG8deEHM9K,"String Quartet, Op. 11: II. Adagio","Portraits",0.940000,0.071500,0.066900,0.716000,0.236000,-24.361000,0.055700,0.029200,529480,10,0,76.293999,4
39NWMAVXWhAlqfGGJb273W,"The Planets, Op. 32: II. Venus, the Bringer of Peace","Holst: The Planets, Op. 32 - Ravel: Boléro, M. 81",0.958000,0.147000,0.011900,0.860000,0.132000,-30.688000,0.040100,0.032500,429933,8,1,138.630997,4
60nYU5mvv5mOlYELcnQ4xF,"For Jóhann","For Jóhann",0.994000,0.629000,0.091400,0.947000,0.086400,-33.589001,0.040600,0.241000,183773,0,0,111.454002,4
3G98iZXs933j4EkqACWfka,"Nocturne No.8 In D Flat, Op.27 No.2 - 2005 Recording","Chopin: Nocturnes",0.991000,0.319000,0.021500,0.952000,0.118000,-28.806000,0.039800,0.038600,294600,1,1,125.313004,4
