id,name,album,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,valence,duration,key,mode,tempo,time_sig
4Jv7lweGIUOFQ7Oq2AtAh9,"I Follow Rivers - The Magician Remix","I Follow Rivers (The Magician Remix)",0.023400,0.786000,0.696000,0.001900,0.083900,-5.796000,0.042800,0.306000,280070,9,0,121.973999,4
5YZh8S8hKuaKB0Rs9XcLhW,"Time We Made Time","Time We Made Time",0.893000,0.450000,0.072100,0.006050,0.118000,-18.601999,0.033600,0.101000,295773,2,1,108.190002,3
2Yu0AtCUsskiFKqtLCm0zc,"Hot Heavy Summer","Another Friday Night / Hot Heavy Summer / Sister",0.761000,0.617000,0.248000,0.599000,0.114000,-14.998000,0.037800,0.619000,229292,11,1,161.903000,4
3LSY9s9h6RmHRTXOtRA5oK,"You There","Aquilo",0.970000,0.314000,0.207000,0.004600,0.082300,-14.707000,0.031400,0.052400,253927,0,1,76.528999,3
5WVtCTzyAkQ6vmgbkPPF2D,"Flapper Girl","The Lumineers",0.874000,0.750000,0.322000,0.012800,0.059600,-12.078000,0.033800,0.289000,195173,0,1,116.983002,4
5feFX0ei7p8P0cibHswl5q,"This Feeling","Sound & Color",0.824000,0.626000,0.333000,0.010300,0.107000,-11.413000,0.036500,0.318000,268854,7,1,130.835007,4
3s5bfukbAZFcWdOttJ2BW3,"Crooked","Crooked",0.646000,0.722000,0.451000,0.000012,0.348000,-9.035000,0.052000,0.458000,162547,7,1,137.875000,4
4f25p7B3SRzh9Yep7o3w6G,"Moment Of Surrender","Moment Of Surrender",0.570000,0.610000,0.662000,0.008460,0.130000,-9.182000,0.040200,0.527000,299180,2,1,104.122002,4
5Anh8jULgeUgciLHCR25Mk,"Like A Star","Corinne Bailey Rae",0.715000,0.605000,0.226000,0.000100,0.350000,-10.617000,0.034700,0.142000,243213,2,0,122.712997,4
6UGpcXcENaUqQKPc6oqOe4,"The Book of Love","69 Love Songs",0.978000,0.484000,0.262000,0.000060,0.117000,-13.286000,0.026300,0.332000,162413,7,1,98.515999,4
3Q2tKt6gKdn9LUMcHFxNJy,"Raging Fire","Behind The Light (Deluxe)",0.008670,0.557000,0.833000,0.000000,0.062100,-4.671000,0.073000,0.449000,234693,7,1,125.908997,4
0VXp4zDspR993l2hIKW17g,"Anthems For A Seventeen Year-Old Girl","You Forgot It In People",0.214000,0.483000,0.446000,0.015900,0.132000,-9.417000,0.035900,0.403000,275693,4,1,80.093002,4
11HXGSToW21uxNRl8kKBbu,"So Long, Honey","Caamp",0.845000,0.570000,0.256000,0.075900,0.156000,-12.865000,0.046700,0.082900,291761,4,1,131.169998,4
5C1Bfd28Os8K33Pq6E5wsO,"Dallas Love Field","The Wilds",0.575000,0.705000,0.479000,0.000968,0.078100,-8.911000,0.036200,0.263000,234000,0,1,120.068001,4
40sQHTOGmm6DeIeT0nnE8n,"On That Day","In the Silence",0.910000,0.603000,0.194000,0.012000,0.115000,-15.252000,0.028200,0.302000,225850,7,1,99.927002,4
4VNWVzVj6QnNwasZBjPGdu,"Futile Devices","The Age of Adz",0.993000,0.579000,0.292000,0.916000,0.089500,-18.643000,0.034000,0.376000,133267,4,1,140.188004,4
14zhqtMI5xHrfCFCLhFcsn,"Dreams","Colors",0.000744,0.582000,0.938000,0.020600,0.084100,-5.730000,0.039200,0.794000,314487,1,0,113.994003,4
71IoaiwqSwl7tesAaLwYuG,"Clean Eyes - The Midnight Remix (Instrumental)","Clean Eyes (The Midnight Remix)",0.154000,0.574000,0.723000,0.570000,0.311000,-10.091000,0.040000,0.286000,234444,7,1,173.940994,4
2jxqu3v4AZAhUNvdAbDGet,"New York Minute","The End Of The Innocence",0.334000,0.551000,0.289000,0.000000,0.037900,-12.214000,0.026200,0.117000,395400,8,0,132.132004,4
30qVCFYKBtAENjTIBA8FPZ,"The River of Dreams","River Of Dreams",0.205000,0.631000,0.749000,0.000005,0.066700,-8.150000,0.057600,0.437000,247627,7,1,89.646004,4
6m2OUSC736AxOVJ3W0FcEr,"Blood Red Sentimental Blues","Paranoid Cocoon",0.218000,0.566000,0.716000,0.000003,0.185000,-6.254000,0.025300,0.679000,276333,10,1,92.982002,4
6ey6o0CyYoRbU71ChOF6zi,"Famous Flower of Manhattan","Four Thieves Gone - The Robbinsville Sessions",0.843000,0.553000,0.155000,0.000120,0.114000,-8.905000,0.034000,0.450000,232453,9,1,102.989998,4
0AiuEo7FCxP2y2WTOpLPe5,"Heart Full of Soul","The Yardbirds Story - Pt. 3 - 1965/66 - Big Hits & America Calling",0.229000,0.494000,0.666000,0.000057,0.046900,-9.743000,0.035100,0.699000,147893,9,0,140.832001,4
6yPuQr6vjZ7tJ4oq1PEXle,"In Dreams","I Forget Where We Were",0.614000,0.490000,0.592000,0.713000,0.136000,-13.540000,0.040500,0.280000,213440,0,1,126.620003,4
6OFKVE2HZdK3n2tbTDMhn3,"First Time","Dream Your Life Away (Special Edition)",0.313000,0.639000,0.894000,0.000004,0.168000,-7.184000,0.142000,0.390000,224627,0,1,116.009003,4
1yF2tJM1eeMlyTc1OoM48G,"Feelin' Alright","The Best Of Traffic",0.448000,0.504000,0.501000,0.000000,0.190000,-11.899000,0.038500,0.731000,258173,5,1,94.960999,4
4a5pNRjwmzYQuEY1E7O6pj,"Breakfast In America - Remastered","Breakfast In America (Deluxe Edition)",0.425000,0.532000,0.663000,0.000001,0.073400,-5.886000,0.029200,0.756000,159347,0,0,75.139999,4
7jeSFewaQLq8t2x8OZFQxZ,"All I Want","Blue",0.725000,0.678000,0.444000,0.000000,0.121000,-10.518000,0.032600,0.786000,214240,6,1,141.261993,4
56ilrbKJF2bph5W6eZaM5E,"Longer","Phoenix",0.865000,0.308000,0.042700,0.000000,0.179000,-24.709000,0.033600,0.383000,195067,7,1,158.399002,4
0jBU9PMcOpikb0kUtDQiJm,"Closure","Closure",0.287000,0.496000,0.444000,0.000010,0.168000,-8.152000,0.039100,0.154000,163724,9,0,137.774002,4
3tTsHrJBgM1tfqE6eFMDQ5,"Catamaran","Allah-Las",0.006920,0.564000,0.846000,0.001750,0.045200,-5.897000,0.043700,0.696000,212986,4,0,122.035004,4
6QbI1KSaDQhftv6aGHT5vn,"Bodys","Twin Fantasy",0.001350,0.518000,0.842000,0.011500,0.132000,-7.361000,0.053300,0.249000,406935,2,1,143.944000,4
2DUFhbsJv17c1Y3ZFVTJgS,"That'll Be The Day","The Great Buddy Holly",0.592000,0.519000,0.636000,0.000000,0.077500,-7.627000,0.031600,0.876000,150000,2,1,114.676003,4
46Vogr8UvzcVPAgDvBpDIr,"Appointments","Turn Out the Lights",0.938000,0.418000,0.273000,0.000041,0.089700,-8.887000,0.030500,0.058500,273467,0,1,110.623001,3
6PiR6zBrj0JUMnIT88OtZv,"Berlin","Berlin",0.876000,0.499000,0.406000,0.007670,0.099400,-13.850000,0.033600,0.334000,269233,1,1,90.910004,4
5njv7WRM11r6Xlul5wAy2T,"Morning Is Made","Morning Is Made",0.725000,0.534000,0.454000,0.000139,0.129000,-9.868000,0.036900,0.116000,175408,7,1,107.136002,4
333xp1EUizwmpNf4fZYClT,"Demi Moore","Stranger in the Alps",0.965000,0.392000,0.175000,0.265000,0.102000,-12.642000,0.032400,0.190000,198532,2,1,78.417999,4
6NEnPyVS7opzxuT4f54V1y,"Tupelo","The Nashville Sound",0.150000,0.476000,0.415000,0.000032,0.331000,-11.478000,0.028900,0.321000,241449,9,1,143.819000,4
7r5X8KL8y0CpZZErtmOmNo,"Hope the High Road","The Nashville Sound",0.030200,0.450000,0.802000,0.000192,0.295000,-8.150000,0.031800,0.748000,183164,9,1,90.793999,4
5JBUpI6OGZahUqchMKe6UY,"Whipping Post","The Allman Brothers Band (Deluxe)",0.329000,0.315000,0.640000,0.341000,0.087900,-9.256000,0.033900,0.583000,317438,4,0,97.968002,4
59v1okflZrEkeb9JrxfJvX,"I Won't Hurt You","Part One",0.970000,0.461000,0.097200,0.114000,0.112000,-26.134001,0.040200,0.774000,144440,9,1,130.690994,4
078kLYfYCjjPMbABqriXT3,"Lost","Two",0.873000,0.441000,0.394000,0.002610,0.106000,-9.047000,0.028600,0.098000,236834,0,1,84.254997,4
3euDGpS2R0NC2Xssqxohva,"Scarlet Begonias","From The Mars Hotel",0.314000,0.537000,0.559000,0.000795,0.116000,-12.224000,0.031500,0.918000,259702,4,1,167.757996,4
2iqKVzMZpyUVPwxIVaQkhm,"Woodstock","Deja Vu",0.121000,0.458000,0.539000,0.009440,0.170000,-12.402000,0.057100,0.560000,233773,4,0,118.928001,4
022k1qYIMWV20yW7tjiBv5,"Play God","Play God",0.131000,0.700000,0.677000,0.049100,0.121000,-7.206000,0.045800,0.614000,226967,10,0,94.388000,4
3usBViVaNvJsFkFxUpOxCP,"Never Break","Never Break EP",0.957000,0.501000,0.175000,0.477000,0.091200,-11.721000,0.030700,0.232000,155160,9,1,105.723999,3
7vAWl3vsznaYaYSwIII0Dm,"Lighthouse","Quiet Eyes",0.773000,0.557000,0.218000,0.153000,0.093800,-10.791000,0.030900,0.284000,235280,5,1,125.899002,4
3GbvAuf1qB1XxwnNoRcAFy,"Sleeping Lessons","Wincing The Night Away",0.190000,0.517000,0.511000,0.008270,0.140000,-8.191000,0.033900,0.179000,238027,4,1,115.022003,4
0oirMI8pqPHJiJFTX1LhKh,"Michicant","Bon Iver",0.927000,0.235000,0.162000,0.204000,0.104000,-16.538000,0.031600,0.099300,225733,8,1,147.796997,3
3ULiN0dKIhfq9Al2cZCjHg,"Can She Dance","Critical 7""",0.055600,0.681000,0.487000,0.014600,0.094400,-9.886000,0.036500,0.567000,248000,11,1,113.692001,4
1mqydO6xMtyTPa8yo1SdVr,"Amie","Greatest Hits",0.567000,0.553000,0.449000,0.000000,0.089200,-11.722000,0.029200,0.423000,260933,9,1,88.788002,4
2ZheGCM31EbCwUfGs0WJB1,"Barton Hollow","Barton Hollow",0.123000,0.403000,0.659000,0.000000,0.085700,-7.338000,0.030300,0.435000,205773,2,1,90.853996,4
67QNn7OMBtCRnLPG8ZUv62,"Fulton County Jane Doe","By The Way, I Forgive You",0.147000,0.504000,0.763000,0.000218,0.111000,-5.646000,0.034300,0.496000,283587,11,1,86.177002,4
3adnLFXKO5rC1lhUNSeg3N,"White Flag","Life For Rent",0.306000,0.509000,0.538000,0.000005,0.091000,-6.835000,0.037900,0.284000,240600,5,1,170.110992,4
4PxzGOH79jcmmldKgoI9sB,"I Wish I Was the Moon","Blacklisted",0.725000,0.271000,0.310000,0.000002,0.119000,-7.967000,0.030900,0.160000,214733,0,1,169.613998,3
6l7tK5SsMlN8a9ccgeIkpS,"Sweet Caroline - Single Version","In My Lifetime",0.505000,0.556000,0.161000,0.000044,0.280000,-13.944000,0.029700,0.588000,201800,11,1,126.533997,4
0gctFhy7ZomaBNuUrFnjrU,"Lungs - Live","Live at the Old Quarter, Houston, Texas",0.785000,0.544000,0.340000,0.000004,0.734000,-13.947000,0.041100,0.556000,154187,2,1,97.004997,4
3utq2FgD1pkmIoaWfjXWAU,"Scenes from an Italian Restaurant","The Stranger (Legacy Edition)",0.407000,0.415000,0.931000,0.000501,0.114000,-4.988000,0.126000,0.339000,456893,5,1,97.953003,4
6UQQX0VsSDCBe2r3wh3hVN,"Comrade","Repave",0.731000,0.504000,0.444000,0.805000,0.089600,-8.960000,0.030100,0.337000,274507,7,1,146.434998,4
1hJ6x0VhpIlrrjnbqKHtfn,"Body Heat","Yesterday Was Forever",0.120000,0.585000,0.542000,0.000000,0.048600,-9.113000,0.102000,0.584000,184676,5,1,167.824997,4
05riEz6hccTC3AOu2Tj5dG,"Santa Monica Dream","Down The Way",0.911000,0.620000,0.262000,0.061000,0.109000,-13.803000,0.034000,0.069900,330307,5,1,121.021004,4
2yGxX67YzZWlNni7kSthlm,"Red Eye","Dream Your Life Away (Special Edition)",0.041800,0.535000,0.542000,0.000000,0.158000,-7.436000,0.028800,0.129000,303827,9,1,115.554001,4
0yLfXULLuRtVj2L4DIrwO7,"Today","Surrealistic Pillow",0.695000,0.510000,0.310000,0.000000,0.128000,-13.647000,0.029100,0.292000,177547,2,0,90.073997,4
4EiZBnBOWr1RVsDew9zYOX,"Where Have All the Cowboys Gone ? - Remastered Version","Greatest Hits - Postcards From East Oceanside",0.119000,0.680000,0.723000,0.000008,0.359000,-5.598000,0.043900,0.676000,266320,6,0,129.011993,4
5dqNCR3ANsOIMeQLpk54wU,"Don't Bother Calling","Aromanticism",0.856000,0.465000,0.213000,0.005570,0.086300,-10.183000,0.032300,0.080300,239702,0,1,123.517998,4
1uFDfBodTgwaBb3qMk0GN8,"Already Gone - Acoustic","Already Gone (Acoustic)",0.612000,0.555000,0.463000,0.000000,0.142000,-7.994000,0.034300,0.661000,174053,4,1,88.399002,4
3YOv5LNRVbrmWnVVyk3Flj,"New Birth in New England","C’est La Vie",0.245000,0.560000,0.959000,0.652000,0.531000,-5.493000,0.065200,0.618000,299685,6,1,103.005997,4
3OjQfS3lbILlruNItB3ShG,"Sweet Revenge","Sweet Revenge",0.613000,0.577000,0.419000,0.000000,0.361000,-11.945000,0.037400,0.855000,161867,7,1,163.942001,4
2zaCxSJuWvEqiFVzayuWDN,"To the Sea","Part Of The Light",0.178000,0.379000,0.598000,0.115000,0.123000,-9.056000,0.039400,0.468000,310480,2,1,174.531998,3
3jkQiPGU9T3A0KLfFoiPH8,"Sugartooth","By The Way, I Forgive You",0.205000,0.440000,0.863000,0.000009,0.160000,-4.002000,0.048200,0.478000,268573,5,1,77.370003,4
3dzW0SoVNyJTWWJimX8stj,"She's Not There","Begin Here",0.579000,0.523000,0.803000,0.000000,0.094800,-5.189000,0.045000,0.898000,145293,4,0,132.315994,4
2zKoA5gp5Xaw3mrp45XIrR,"The Wolves","Every Kingdom",0.272000,0.483000,0.543000,0.007080,0.127000,-9.903000,0.032500,0.489000,309347,0,0,119.235001,4
6Vz2IQv3AYoznh4tjsrRPo,"Something On Your Mind","In My Own Time",0.550000,0.410000,0.598000,0.002740,0.092000,-8.515000,0.040500,0.262000,203333,2,1,76.445000,4
4HsypsmwrhfF1hFj9xKh4o,"Never Be Ourselves","Twenty-Twenty",0.080000,0.514000,0.661000,0.000010,0.082600,-7.545000,0.056400,0.503000,220773,8,0,85.546997,4
5aN9SeqAtly2NriV7tMjrI,"Crazy Love","Moondance",0.841000,0.575000,0.188000,0.000044,0.228000,-18.757999,0.095900,0.334000,155453,9,1,77.463997,4
30wvVTkqA4Fp5ZCG0xGof7,"Revival","Halcyon Digest",0.026300,0.655000,0.805000,0.005420,0.280000,-6.493000,0.033500,0.701000,133667,6,1,119.028999,4
25Up2vWWPlpYmdc0zpmDZq,"Half As Good As You (feat. Alice Merton)","Jubilee Road (Deluxe)",0.687000,0.602000,0.431000,0.000000,0.108000,-5.030000,0.032000,0.419000,210859,0,1,82.958000,4
0gZXockVcE7rEhSf4mcGLO,"Guitar Man","Guitar Man",0.144000,0.553000,0.506000,0.000004,0.438000,-13.271000,0.046000,0.510000,226213,4,0,143.278000,4
5sn9PhscWVvZF65yvltalv,"Goodpain","Goodpain",0.003430,0.664000,0.666000,0.000104,0.068000,-5.116000,0.027500,0.364000,261986,0,1,96.991997,4
3NLm801woJocONz1NmPJZR,"Curls","Curls",0.879000,0.497000,0.348000,0.796000,0.722000,-10.593000,0.028500,0.227000,197933,9,1,82.176003,4
5za2K5XXuEaFWps6pYdo2y,"Congratulations","The Hamilton Mixtape",0.345000,0.686000,0.611000,0.000000,0.145000,-8.266000,0.116000,0.408000,131000,11,1,95.983002,4
6ozo49dIE3vj9ch2YrQDUV,"WDWGILY","Clean Eyes",0.720000,0.629000,0.422000,0.000885,0.098900,-8.246000,0.039500,0.187000,217844,9,0,73.992996,4
1bDjowPMtoft6kd33wUkof,"What Can I Say","My Time: A Boz Scaggs Anthology (1969-1997)",0.054000,0.737000,0.443000,0.006140,0.067300,-12.171000,0.033100,0.815000,179533,7,1,115.160004,4
0ByKWq0hsuYriK5avSMJ5r,"Crosses","Veneer",0.905000,0.667000,0.372000,0.024100,0.102000,-9.944000,0.029600,0.317000,162920,11,0,134.606995,4
5V2tLRgrwtQjTrCxmYVLZ8,"First Try","Georgica Pond",0.519000,0.612000,0.409000,0.000000,0.055400,-6.797000,0.029200,0.698000,176632,7,1,78.969002,4
2h5CXy8Pme1lTY3CUAEI1i,"Holding On","A Deeper Understanding",0.000611,0.444000,0.939000,0.009860,0.045300,-5.027000,0.040300,0.686000,350893,6,1,150.084000,4
2fHoYKkTxOWrHNAYwGCKCe,"WDWGILY","The Bird",0.720000,0.629000,0.422000,0.000885,0.098900,-8.246000,0.039500,0.187000,217844,9,0,73.992996,4
3UzvFIyu5qdRepwJViDwjN,"Emmylou","The Lion's Roar",0.469000,0.512000,0.612000,0.000144,0.100000,-5.831000,0.029300,0.371000,258000,6,1,88.271004,4
3aFMz2anc9vurZw6bPunI6,"16 Days","Strangers Almanac",0.285000,0.577000,0.705000,0.000001,0.107000,-6.565000,0.053800,0.387000,234667,0,1,127.591003,4
0VXI7SOcGQQ1SLjyJaaIEa,"Berenstein","Berenstein",0.013300,0.418000,0.720000,0.000108,0.213000,-5.934000,0.033800,0.219000,276685,4,1,134.936996,4
5UVBumEwdUnzvqxrXOYLFA,"17","The Year of Hibernation",0.835000,0.348000,0.263000,0.654000,0.129000,-8.531000,0.051600,0.120000,236000,0,1,74.516998,4
0zb2kpEQMnqJPiLACKMiFM,"Slip Slidin' Away","The Essential Paul Simon",0.743000,0.641000,0.409000,0.000003,0.118000,-12.452000,0.034800,0.315000,285053,8,1,121.165001,4
1o6O7ZPptHa5Rv2VEtfAM2,"Stay Alive","Stay Alive",0.847000,0.382000,0.329000,0.000042,0.105000,-12.021000,0.034400,0.224000,233347,9,0,147.380997,4
7jZ4UZAmg006Qx3rVuF7JI,"The Heart Of The Matter","The End Of The Innocence",0.201000,0.579000,0.529000,0.000000,0.231000,-11.548000,0.025000,0.380000,322600,2,1,88.155998,4
2xzHM5HxH8V7f4tIK79h0L,"The Bird","The Bird",0.370000,0.418000,0.484000,0.460000,0.111000,-10.385000,0.030400,0.031100,274347,2,1,109.011002,4
2dssj4b2CNkmrMfZRbEXIM,"Where's My Love","The Bird",0.853000,0.598000,0.343000,0.021900,0.123000,-11.040000,0.025000,0.419000,202107,0,0,103.984001,4
3nbIMYMwyX6vhQQCWZEcnP,"Clean Eyes","The Bird",0.001040,0.466000,0.844000,0.002380,0.158000,-3.777000,0.049500,0.501000,184093,9,0,174.162003,4
0fgSfUAnuJzzB8l8MdgRZg,"Delilah","How Big, How Blue, How Beautiful (Deluxe)",0.096000,0.426000,0.870000,0.000000,0.112000,-3.821000,0.062100,0.414000,293468,9,0,169.945999,4
1TZbHriZ7dhB6qkUicUGcy,"Valentine - Acoustic","Valentine (Acoustic)",0.807000,0.663000,0.238000,0.000000,0.092500,-9.776000,0.038100,0.552000,149444,9,1,125.693001,4
3gQMqeXqiHFCafaTtFnHF8,"Helpless","Deja Vu",0.860000,0.538000,0.258000,0.005990,0.134000,-13.603000,0.030900,0.376000,217133,2,1,114.151001,4
2IVwFnibBmmS52hYrlzyE1,"Heave Ho","Heave Ho",0.006060,0.540000,0.478000,0.837000,0.344000,-9.676000,0.028800,0.048100,378739,0,1,139.994003,4
1c478uMN61yF2JOXXEtsdw,"Spectrum (Say My Name) - Calvin Harris Remix","Spectrum (Say My Name) EP",0.002800,0.589000,0.941000,0.001510,0.089600,-3.735000,0.050900,0.590000,218190,11,0,126.112999,4
6xM8oBy40nK1rOd8WmoOPx,"Last Request","These Streets",0.241000,0.605000,0.704000,0.000000,0.137000,-6.564000,0.047600,0.400000,220413,5,1,80.925003,4
59JtQ8mThUAnRGValaExhc,"I Believe in Us","Surround Me - EP",0.799000,0.555000,0.423000,0.000000,0.112000,-6.232000,0.044000,0.257000,202147,0,1,137.044006,4
02BsTeJE4q5gWOTt58ur5U,"I Can't Tell You Why - Eagles 2013 Remaster","The Long Run (Remastered)",0.690000,0.707000,0.346000,0.145000,0.100000,-12.397000,0.025100,0.490000,295050,11,0,85.094002,4
5WbmgRh4WP3dfmcrPUDY4O,"Everlasting Arms","Modern Vampires of the City",0.472000,0.664000,0.702000,0.003520,0.107000,-8.072000,0.188000,0.526000,183320,11,1,119.851997,4
3SPcBPzvbmWLl8NU5efx4W,"Telephone Line","A New World Record",0.771000,0.467000,0.367000,0.000023,0.084700,-8.164000,0.029800,0.205000,280360,9,1,70.856003,4
1Ac5BDsGUMQ3tsW2vnc52x,"First Love / Late Spring","Bury Me At Makeout Creek",0.000813,0.443000,0.545000,0.013700,0.202000,-8.196000,0.027300,0.104000,278640,0,1,99.914001,4
2nvZv4qatgsDIbEqqbQLUT,"West Coast","Nighttiming",0.464000,0.532000,0.597000,0.000123,0.064300,-6.109000,0.026100,0.345000,210106,10,1,80.030998,1
2TNJMzB30nuEpww7EOx75L,"My Old School","Countdown To Ecstasy",0.326000,0.725000,0.650000,0.000369,0.051800,-10.414000,0.059100,0.953000,346467,7,1,125.031998,4
2IJkMZVGqcGLJoOwGWg1Ch,"Grand Optimist","Little Hell",0.108000,0.645000,0.338000,0.000005,0.367000,-10.193000,0.032300,0.392000,242707,11,0,118.737999,4
1y3PhboJrxMNOpLxkMsTiM,"We Don't Eat","Early in the Morning (Bonus Version)",0.910000,0.442000,0.364000,0.012600,0.123000,-12.468000,0.046800,0.389000,293800,0,1,124.114998,4
5IPIpXq8znsSOybCsbd88v,"Wolves","Pride",0.943000,0.331000,0.288000,0.004530,0.075600,-11.067000,0.031100,0.097000,374640,1,1,130.751999,3
3vHTlIT5uIilAFf6Cy69tr,"Bloodstain","Bloodstain",0.024400,0.564000,0.668000,0.000012,0.168000,-6.578000,0.044200,0.320000,168094,6,0,79.989998,4
0Vth3l4XAo8hNYmxjzhr2y,"On And On","Careless",0.766000,0.566000,0.466000,0.000511,0.104000,-10.268000,0.027900,0.588000,181893,11,1,101.738998,4
5PzWVmfzu7rePAuFkxPQf0,"Repeat Until Death","Birthplace",0.982000,0.217000,0.150000,0.357000,0.154000,-11.736000,0.033700,0.086900,234080,1,1,95.361000,4
3m8lTUL5GxGUNSaycI77ND,"Sunshine on My Shoulders","Poems, Prayers and Promises",0.915000,0.322000,0.168000,0.000223,0.117000,-13.893000,0.033600,0.259000,311893,10,1,146.679993,4
621CFhl91BygHysX0igkyY,"Comeback Kid (That's My Dog)","The Definitive Collection",0.023900,0.475000,0.822000,0.000000,0.101000,-5.359000,0.043300,0.884000,205213,0,1,180.938004,4
4uTTd2SlalZoG0zVgI63kH,"Tin Man","Holiday",0.528000,0.646000,0.531000,0.013300,0.083600,-10.785000,0.067100,0.655000,209867,7,1,172.020004,4
1yOPFin76ojxOnecsV3v81,"With A Little Help From My Friends","With A Little Help From My Friends",0.276000,0.315000,0.447000,0.001520,0.092300,-11.198000,0.067200,0.331000,312173,2,1,141.406998,3
2IobDyMywYgrJAdLpRvqvT,"Let's Live For Today","20th Century Masters: The Millennium Collection: Best Of The Grass Roots",0.681000,0.592000,0.356000,0.000000,0.048400,-12.345000,0.035400,0.597000,167400,8,0,115.490997,4
4gpext9x0CbdD9NWaa4nDj,"Amanda","Third Stage",0.322000,0.450000,0.415000,0.000000,0.104000,-14.028000,0.031800,0.279000,256200,7,1,125.433998,4
43RRT2lNaEGaVfGVySLDFb,"I'm With You - Single Edit","I'm With You",0.078600,0.584000,0.677000,0.000000,0.105000,-4.336000,0.029700,0.113000,221138,7,1,119.005997,3
6YXbSjabsKQ1pNvj6zcJ9V,"Southern Star","Evening Machines",0.746000,0.559000,0.343000,0.002360,0.101000,-10.623000,0.031000,0.228000,139240,0,1,132.658997,3
5H06kjjKa1Oz8BZcGeplel,"Alone","Stars and Satellites",0.758000,0.546000,0.429000,0.403000,0.097600,-10.636000,0.032100,0.294000,268280,0,1,141.091003,4
2yOj1pyRC3NcvQyeZ3yAcL,"Fool","Next Thing",0.301000,0.511000,0.436000,0.000071,0.255000,-10.254000,0.040900,0.342000,124022,9,1,120.207001,4
5izGeTxueiFX1UPFGohY9w,"Addicted To Love","Riptide",0.361000,0.702000,0.590000,0.000004,0.051200,-12.760000,0.030200,0.973000,363640,2,1,111.570000,4
05zCw24BdvZKGeC5NXowVe,"Evil Woman","The Essential Electric Light Orchestra",0.430000,0.697000,0.656000,0.000047,0.221000,-7.062000,0.028300,0.881000,252373,9,0,119.632004,4
3FRXQfVBPe9UGyS12p3bx7,"Different Now","I Used to Spend So Much Time Alone",0.103000,0.648000,0.681000,0.001020,0.103000,-7.470000,0.029500,0.364000,228800,5,1,124.794998,4
3B61es35RhmjeZgFuG6VV2,"Grow Old with Me","Long Way Down",0.509000,0.474000,0.583000,0.000000,0.250000,-7.488000,0.027800,0.367000,182720,7,1,146.007004,4
5IleMdgH4wAm6MnWLLjEra,"La Belle Fleur Sauvage","Strange Trails",0.830000,0.531000,0.655000,0.123000,0.381000,-6.993000,0.029600,0.201000,341133,7,0,87.523003,4
1aFwSu8VwCuOKQoJuZIzEN,"Coming Down the Mountain","Coming Down the Mountain",0.857000,0.582000,0.344000,0.087100,0.150000,-9.148000,0.027800,0.374000,273959,4,1,140.013000,4
4MxQUIX2RwrJ1ktT3Y3Esi,"Nice And Quiet","Bedouine (Deluxe)",0.723000,0.508000,0.288000,0.555000,0.105000,-14.769000,0.030200,0.430000,231067,0,1,129.688995,4
5OPoGFel9ubOb09aQT55yw,"Port Alex","The Gap of Dreams",0.860000,0.606000,0.232000,0.812000,0.117000,-18.124001,0.092900,0.641000,142252,7,1,177.822006,4
5TJ025YL3gsi9c375RVmZy,"Killing Me","Time Is a Riddle",0.909000,0.421000,0.212000,0.000788,0.092500,-8.267000,0.033200,0.065700,261320,9,1,134.557007,4
0Lbe98RKWwBbu1sipPSa4n,"Cool Blue","Clean",0.886000,0.386000,0.576000,0.078300,0.151000,-10.463000,0.059800,0.512000,231333,0,1,180.022003,3
6aIDKjD8xOEEd6xcNnINw2,"Make It Holy","If I Was (Deluxe Version)",0.869000,0.564000,0.255000,0.000040,0.135000,-12.982000,0.031800,0.215000,273547,5,0,133.074997,4
6Uk9iD1hTgC5TKwB2HGCPD,"The Kids Don't Stand A Chance","Vampire Weekend",0.273000,0.659000,0.453000,0.440000,0.182000,-6.226000,0.036500,0.906000,243000,0,1,140.014999,4
3EtIraJEHVSbBvLw5msioH,"Northern Sky","Bryter Layter",0.548000,0.544000,0.263000,0.779000,0.130000,-18.357000,0.035400,0.516000,223867,5,0,89.758003,4
1PUh1GENlvlgu0dW28I6tY,"Hello, I'm In Delaware","Sometimes",0.674000,0.261000,0.458000,0.001520,0.085400,-6.895000,0.030700,0.388000,345013,6,1,198.695007,3
7wywcX1oHKTVQV1dAxeaXq,"Jesse","Vessel",0.352000,0.533000,0.627000,0.000057,0.120000,-7.606000,0.034400,0.357000,168929,9,1,123.841003,4
6gTrbqZnyljwXdYQTyBkSx,"You Make Me Feel Like Dancing - Remastered","Endless Flight",0.084800,0.728000,0.718000,0.000000,0.057900,-5.281000,0.050100,0.733000,219467,8,0,95.921997,4
18Zr5WWu7X9LVool3pJRum,"Two Slow Dancers","Be the Cowboy",0.797000,0.225000,0.106000,0.000767,0.108000,-13.166000,0.032800,0.053500,239304,0,1,81.391998,4
1OE5l6sedVcIFELMuxQOPI,"Ripple - 2013 Remaster","American Beauty",0.427000,0.604000,0.411000,0.000057,0.602000,-14.258000,0.034000,0.675000,249734,7,1,126.637001,4
3rBjagU6UnTMXVjxKN3UfU,"Until We Get There - Acoustic","NUDES",0.847000,0.658000,0.197000,0.032200,0.124000,-10.969000,0.028100,0.335000,230052,7,1,109.961998,4
