id,name,album,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,valence,duration,key,mode,tempo,time_sig
4N8RjPPSGHYQKKLHiMMTGP,"Gratitude - Doug Gomez Nyc Remix","Gratitude",0.012200,0.743000,0.435000,0.907000,0.061400,-14.162000,0.049600,0.532000,507315,7,0,122.992996,4
5029cD1jGwWvBp8uhLad4D,"Make Love - Radio Mix","Make Love (Radio Mix)",0.067600,0.766000,0.882000,0.022800,0.063700,-7.618000,0.052600,0.343000,238140,6,1,129.005005,4
5qWKKAa3JIEukEzoK5x4YX,"Argento Dust - Jungle Book","We Are Not Afraid",0.007090,0.675000,0.660000,0.866000,0.109000,-11.473000,0.042200,0.185000,392962,0,1,123.007004,4
5zGoSdssuqLqPLD1k2SiMC,"This Is Me - Album Mix","Saved by the Music",0.075100,0.698000,0.706000,0.028700,0.208000,-9.503000,0.029200,0.371000,266312,1,0,113.989998,4
7l8arEUfrxHRRT5WOziDmy,"Ivory","Babylonia",0.072100,0.855000,0.690000,0.874000,0.151000,-12.190000,0.062900,0.456000,539539,9,1,121.997002,4
04pbd44xCtHqaWbknlfmhd,"I Wanna Feel Your Love - Radio Mix","I Wanna Feel Your Love",0.011200,0.749000,0.573000,0.163000,0.073900,-9.738000,0.033200,0.551000,196169,3,0,122.011002,4
4Yzd4dypKdnQVjEyFEGI1c,"Nobody Else - Radio Edit","Nobody Else (Radio Edit)",0.431000,0.871000,0.475000,0.091200,0.114000,-9.874000,0.067600,0.408000,216610,8,0,118.047997,4
5wAeiXowoFlIMOA5tViSGI,"Beautiful","Beautiful",0.007710,0.780000,0.642000,0.452000,0.087100,-9.260000,0.127000,0.853000,410323,9,1,123.974998,4
636XeLTGb3DzMv9q4VTkzi,"Masambe - Santiago Garcia Remix","Masambe (Santiago Garcia Remix)",0.024700,0.784000,0.860000,0.915000,0.036400,-8.735000,0.054400,0.250000,357029,2,1,120.995003,4
6Uxl9B2NXaV2QXQFZH6JsN,"Circles - Sir LSG Radio Edit","Circles",0.198000,0.685000,0.577000,0.086500,0.168000,-9.497000,0.115000,0.707000,240000,11,0,122.970001,4
7Ki0zDDYr8gsyUkpDsfU4Y,"A Summer's Rain","BLACK by Culoe De Song",0.029000,0.777000,0.816000,0.827000,0.113000,-9.303000,0.044700,0.781000,312042,9,0,122.948997,4
1YlezYz2LrLObfacmRiZlj,"Today Is the Tomorrow","Black Is Beautiful",0.216000,0.545000,0.910000,0.025600,0.555000,-7.347000,0.069200,0.923000,260147,0,1,90.775002,4
1ZuaVuKHHFH6UjtOZ6eUMJ,"After the Love - Main Mix","Big Love the Album",0.024600,0.798000,0.724000,0.499000,0.066300,-6.914000,0.049300,0.398000,471060,4,0,123.998001,4
6AKnzxeX5YMkwuRk6p78Vv,"This House - Main Mix","Big Love the Album",0.002240,0.832000,0.784000,0.704000,0.068900,-6.374000,0.043900,0.862000,450174,1,1,124.994003,4
6VxCqC69Ip9HH4M2DnoTZB,"Dodzi","Itadi",0.656000,0.741000,0.417000,0.622000,0.146000,-11.511000,0.049000,0.870000,267792,6,0,82.231003,4
5pnIvUXU9fkuubSkeFNtfs,"Digital Faith","Nothing But... Afro House, Vol. 08",0.003530,0.871000,0.593000,0.891000,0.071400,-10.245000,0.044900,0.266000,341264,7,1,121.001999,4
2ff6su5u9ySTFTUCIv2WYE,"Rock With U","We Are One",0.005980,0.808000,0.842000,0.001290,0.358000,-6.807000,0.217000,0.538000,228415,7,0,122.931000,4
3DJjhwNMXLqa54Mjd23mfM,"Take Our Time - Original Mix","Take Our Time",0.001150,0.819000,0.417000,0.351000,0.036500,-10.644000,0.181000,0.862000,374634,5,0,122.997002,4
3n8H4jQrZpye0IfgejcJIo,"Femme d'aujourd'hui","Keleya",0.634000,0.674000,0.787000,0.171000,0.118000,-5.870000,0.046800,0.893000,347347,4,1,87.416000,3
6IHH6wDe1saEU0uIDPDsbz,"1.Sunshine&love(Original Radio Mix)","Sunshine&love",0.037900,0.762000,0.626000,0.072400,0.234000,-9.642000,0.035800,0.870000,225355,6,0,125.028999,4
6k6keHsKiPwWFOzZokqFkh,"Anointed","Fantasy",0.070900,0.697000,0.511000,0.879000,0.114000,-12.472000,0.031300,0.225000,284888,7,1,123.014999,4
3rUU7rZ7gQ6jXLvIkOTcWk,"How Do I Let Go - Doug Gomez Merecumbe Soul Remix","How Do I Let Go (Remixes)",0.001770,0.641000,0.939000,0.307000,0.110000,-6.765000,0.038700,0.943000,423871,8,0,124.019997,4
3Stk1orhGrekHxN8pXPMb7,"Dem People Go - Kruse & Nuernberg Remix","Dem People Go",0.016700,0.825000,0.665000,0.859000,0.053000,-9.341000,0.065800,0.666000,434484,9,0,124.995003,4
5fcr47FsvgMJhbNkQCj6X6,"Fluke","Hall Of Violence EP",0.031500,0.659000,0.616000,0.876000,0.111000,-13.329000,0.037200,0.039300,399344,0,1,121.988998,4
7Jf2D2CrjdmmcudCh5eCGs,"Touched The Sky - Acappellas","Touched The Sky (Remixes)",0.151000,0.692000,0.737000,0.277000,0.096200,-8.070000,0.041100,0.400000,476093,11,0,122.997002,4
11jYfGqtwJgUVOA1Yeku5p,"Ke FriTagwa","Dawn Of The 8th Day",0.124000,0.838000,0.736000,0.000003,0.083500,-7.481000,0.217000,0.883000,365947,11,0,121.994003,4
1mECtvgoAGgiWvVUuos2Y3,"Them Go Talk of You","Soundway presents Ghana Special (Modern Highlife, Afro Sounds & Ghanaian Blues 1968-81)",0.548000,0.596000,0.880000,0.003180,0.107000,-6.742000,0.035100,0.836000,210000,3,0,103.165001,4
5asEyf8mh4XjBPFL1kayyR,"Buti","Sofa Silahlane",0.032400,0.881000,0.661000,0.000674,0.033800,-8.499000,0.063100,0.637000,336000,11,0,120.003998,4
5hqBoJxTJeabjPGvkZEMCk,"Hit Me With the Bassline - Deep Remix","My Harmonic Journey EP",0.099300,0.888000,0.385000,0.724000,0.092500,-9.788000,0.058300,0.649000,506070,7,1,120.047997,4
7bNF54NozcOvblGa1fYc8L,"I See You (feat. Vikter Duplaix)","For Headz Only",0.041300,0.837000,0.393000,0.476000,0.115000,-13.426000,0.104000,0.450000,320301,5,0,119.990997,4
0KLsSuqMnVDWZLuNO6Ep8o,"I'm Free","Im Free (Remixes)",0.014600,0.750000,0.609000,0.670000,0.139000,-13.280000,0.060800,0.414000,464516,6,0,124.001999,4
0kooCTI8TDff8SvQSgIgPD,"Igwe (God Is Good)","House Of Love",0.003200,0.741000,0.706000,0.000301,0.066200,-7.713000,0.103000,0.586000,390760,10,0,125.041000,4
3PCFhtFDsZtdRtm53UMJMc,"Skin Diver (feat. Teedra Moses) [Pablo Martinez Remix]","Magic Deep 03",0.305000,0.739000,0.810000,0.289000,0.082400,-8.894000,0.047400,0.675000,309000,2,1,119.967003,4
4y0pARFJvIWzeAaJn8AF7I,"Skin Diver - D-Malice Expression","Skin Diver",0.020000,0.762000,0.379000,0.843000,0.109000,-12.286000,0.075100,0.220000,332000,10,0,119.991997,4
50m5zWOxpBQ6tGjQy4Z3Gv,"Drowning","The 1st Commandment Chapter 9",0.013300,0.808000,0.461000,0.888000,0.041100,-12.912000,0.069100,0.442000,393195,4,0,118.053001,4
55MEx1yoOmp1fe4opVAnHj,"Akuluwo","Masibambane",0.004680,0.818000,0.867000,0.009080,0.167000,-5.113000,0.102000,0.524000,337933,1,0,125.080002,4
5WybR6MXqYGofjdrihrX6a,"Cuza de Terra","Soldier Ascension",0.006810,0.774000,0.768000,0.283000,0.035700,-9.503000,0.039900,0.680000,481935,7,0,123.963997,4
5qyG14JTL9q9UA2vf4t6pE,"Ngnari Konon feat. Oumou Sangaré - Album Mix","Ngnari Konon feat. Oumou Sangaré",0.057300,0.832000,0.608000,0.009970,0.511000,-10.398000,0.135000,0.545000,380036,11,0,120.974998,4
0umIaLvTUXai4n6RK0F8lX,"Enoviyin","Soul Jazz Records Presents Nigeria Soul Fever: Afro Funk, Disco And Boogie: West African Disco Mayhem!",0.167000,0.657000,0.519000,0.825000,0.140000,-13.625000,0.066700,0.792000,301813,11,0,133.026001,4
33uCMgeN3v3BBe6LvLcdzQ,"Strangers","House Of Love",0.002590,0.703000,0.701000,0.004110,0.135000,-10.459000,0.047500,0.726000,405200,1,1,124.969002,4
46Ub0076S9g4XBJrAjUO5x,"I Want a Break Thru","Wake Up You! The Rise and Fall of Nigerian Rock, Vol. 2 (1972-1977)",0.420000,0.791000,0.838000,0.863000,0.225000,-6.517000,0.070400,0.624000,181107,11,0,101.668999,4
5aA1NwbpTE1K7wp99z6Ndq,"Who? (feat. Busi N)","Who? (feat. Busi N)",0.002580,0.806000,0.673000,0.459000,0.161000,-11.129000,0.058300,0.387000,342653,3,0,125.019997,4
6YBccwP2AnIJopUQtma5dy,"Ngiya","House Of Love",0.009550,0.726000,0.663000,0.011600,0.152000,-8.402000,0.056200,0.331000,365453,10,0,126.000999,4
6f4izaWgTjxjm9vwXGcTty,"Y.O.U.D.","KaRavan, Vol. 9 - With Love from Dubai to Ibiza (Compiled by Pierre Ravan)",0.000163,0.622000,0.886000,0.945000,0.537000,-7.682000,0.029700,0.239000,512176,7,1,124.981003,4
0qagzKNyAIKGppFhT02OMH,"Bright Chamber","The Future Is Now",0.001800,0.881000,0.510000,0.855000,0.161000,-8.924000,0.067900,0.414000,476071,7,1,122.139999,4
1WIt8hyPpvOvrJP6cJgXuv,"Amen for 8 years prayer","The Essential South African House Trip 2015",0.001860,0.807000,0.580000,0.535000,0.084100,-10.953000,0.039100,0.484000,421533,10,1,123.015999,4
1vVppF6noaDcWT8uMyKeQ0,"Don’t let it go","Accidentals",0.006240,0.814000,0.391000,0.868000,0.086600,-8.333000,0.110000,0.228000,596100,10,0,120.003998,4
5DntZbIyztzLycIfRcqLJr,"Warriors of Africa - Le Saint Remix","Warriors of Africa",0.109000,0.878000,0.859000,0.000001,0.132000,-5.451000,0.153000,0.386000,456000,10,0,124.328003,4
0kG9LKLjrXku5zetaPVMjg,"Timothy","Washa",0.190000,0.714000,0.532000,0.000003,0.308000,-9.451000,0.049500,0.380000,239560,4,0,119.954002,5
1BRSNhxsguFhz9IMs3aXhN,"Transition","Transition",0.344000,0.557000,0.863000,0.034700,0.077300,-6.620000,0.190000,0.378000,301017,9,0,117.550003,4
329wm5kuTRvJoA5ODpDggt,"Senya Retla Patela","Senya Retla Patela",0.043100,0.859000,0.583000,0.000223,0.066900,-8.803000,0.075400,0.777000,440942,10,0,117.943001,4
4Aywi2UyeOsi2CsZwMXOHG,"Power to the People","Heavy Heavy Heavy",0.069400,0.548000,0.710000,0.251000,0.107000,-11.667000,0.053300,0.824000,349933,0,1,124.871002,4
66YAz2KSwl1lvwpvKDBrJw,"Moove","Candi Roots",0.000582,0.918000,0.442000,0.333000,0.032400,-9.857000,0.069100,0.289000,445293,11,1,124.996002,4
6IT0ENz3g0JpbgFzg8JUZE,"FriTagwa","FriTagwa",0.003840,0.832000,0.698000,0.000006,0.090100,-5.348000,0.139000,0.712000,341676,7,1,122.039001,4
7pIeZAg7IRvoCaHBhkOFi5,"Sabir","Fishtank, Vol. 2",0.001480,0.797000,0.589000,0.870000,0.088300,-13.518000,0.052700,0.519000,466067,0,1,124.005997,4
0r3TMF2arzFhTSRoLlPvxj,"Myth","BLACK by Culoe De Song",0.002740,0.761000,0.745000,0.907000,0.118000,-9.955000,0.079700,0.197000,186846,11,0,123.028000,4
1nxkov9RcGUg0cM7ZN2hvP,"Celebration","Soldier Ascension",0.002140,0.830000,0.560000,0.546000,0.089800,-8.810000,0.066500,0.545000,513573,11,0,125.004997,4
2craYXfaMoW7OGXzOYw4Bg,"Let Them Talk","Heavy Heavy Heavy",0.068900,0.645000,0.698000,0.142000,0.137000,-11.542000,0.053200,0.928000,316067,0,1,134.485992,4
2hyyRdPCPQNzb70q7BDgkz,"Shake Hands","Heavy Heavy Heavy",0.026100,0.683000,0.708000,0.425000,0.176000,-11.956000,0.038500,0.764000,293507,0,1,134.029999,4
4RjKml3sfS4yHRpNXEKQiS,"Naughty","Transition",0.452000,0.810000,0.884000,0.000000,0.043500,-5.713000,0.148000,0.929000,207541,11,0,122.016998,4
6kilXXduFS3eIG5g0EAZ1k,"Musamuseka","Dark Sunrise",0.649000,0.502000,0.553000,0.000189,0.279000,-8.018000,0.032600,0.796000,178840,7,1,155.516006,3
1gAewhadyoVQc59Nqzdyzc,"Thula Moboto","Dawn Of The 8th Day",0.038000,0.902000,0.546000,0.035800,0.087600,-9.414000,0.166000,0.459000,393547,8,1,124.992996,4
2Z7o8TKHmI4CBrw3tpQTvj,"No Doubt - feat. Marissa Guzman","No Doubt (feat. Marissa Guzman)",0.000032,0.829000,0.672000,0.911000,0.060400,-7.029000,0.099700,0.292000,403929,11,1,125.017998,4
3LBgbkq0Hn8nlUj8X0aspr,"I Feel Funky","Feelin' Funky",0.294000,0.752000,0.703000,0.000457,0.076900,-11.538000,0.041700,0.879000,185733,10,0,109.146004,4
4bX41I19INHatdyfftwAk7,"Lovelight","Soul Candi Presents South African House Beats",0.021800,0.870000,0.468000,0.034400,0.113000,-13.595000,0.062800,0.695000,468480,10,0,125.003998,4
7MzxDL2lxjmxgjOtoCH0dH,"Benefit","Transition",0.039400,0.819000,0.717000,0.143000,0.129000,-9.227000,0.270000,0.644000,239942,0,1,124.000999,4
0LKv3kzcYbgkCymPbGcMwx,"Shaya","Mzansi's Amapiano House",0.080400,0.827000,0.865000,0.848000,0.044300,-9.041000,0.058200,0.560000,345726,10,0,115.008003,4
2O9q3gLmBquxk2pl7Yh2jD,"Sengaliwe","House Of Love",0.003690,0.664000,0.676000,0.091300,0.105000,-8.722000,0.036900,0.603000,373333,9,0,125.004997,4
2haiplciXpBvIIhNps9xdV,"Mpondolo","Dark Sunrise",0.702000,0.605000,0.665000,0.001700,0.235000,-8.150000,0.040900,0.952000,475440,7,1,118.135002,4
4SbUaogo16Kjf0MiJd5b7x,"Kutupu","The Future Is Now",0.005440,0.715000,0.793000,0.863000,0.097500,-7.872000,0.039500,0.296000,441605,8,1,125.010002,4
1f0umXabShkOo0JtsLyT8q,"Ivili - Main Mix","Ivili",0.070800,0.799000,0.734000,0.000002,0.094000,-10.830000,0.067800,0.476000,346229,8,0,122.005997,4
1jOTg75fpDv78lMhMBsdnE,"First to Say Goodbye - Rocco Deep Mix","First to Say Goodbye (feat. Robin Latimore)",0.003800,0.732000,0.558000,0.536000,0.084100,-7.335000,0.043500,0.365000,462748,2,1,125.002998,4
2O9sMNqywRD5xMFfpg0f7W,"Love Will - David Mayer Remix","Transition Remixes, Pt. 1",0.030900,0.773000,0.847000,0.797000,0.070600,-8.267000,0.048000,0.077400,528125,8,1,120.003998,4
3AcrcaueOe5kmVCt8FYsD3,"Sofa Silahlane","Sofa Silahlane",0.040900,0.918000,0.660000,0.000222,0.050400,-7.685000,0.061700,0.672000,257000,1,0,119.988998,4
6mtLHTWzoxGAAz7ptVaFcc,"Alright - Radio Mix","Gratitude",0.001970,0.663000,0.878000,0.004460,0.096200,-6.108000,0.057500,0.938000,280280,7,1,125.018997,4
7cArHzMdpTpEFh9a4HWjrY,"Haona Ho","Haona Ho",0.000603,0.582000,0.672000,0.000031,0.041200,-8.359000,0.109000,0.539000,329090,1,0,159.753006,5
2WXDkSHfNMrPhA0yFdpPJB,"Heavyweight - Original Mix","Kryptonite",0.003650,0.595000,0.997000,0.876000,0.304000,-3.201000,0.078500,0.783000,307240,0,1,177.028000,4
30nMIO0GwnPvZf3MlYmh6f,"Get Down","Those Things",0.000054,0.875000,0.634000,0.062800,0.039700,-4.900000,0.043400,0.967000,355907,0,0,126.017998,4
4iEFgcCsAWOyJOLbHR6i6H,"AfrikAcid - Blissed Out Mix","AfrikAcid",0.001770,0.743000,0.756000,0.711000,0.387000,-9.952000,0.044600,0.221000,379556,7,1,125.012001,4
4wE9Lc7ZcqZ3IFGTFGHXkO,"Days Of Color","Colorful You",0.009320,0.743000,0.953000,0.002620,0.067100,-7.046000,0.045100,0.853000,393533,7,1,125.978996,4
5jIFNWwli6JbC2v61lh2kx,"The Fire","DaKAR II",0.078300,0.734000,0.696000,0.000147,0.106000,-8.129000,0.167000,0.448000,243093,10,0,116.027000,4
67QcX7ZiOtVsfHICBwnLUs,"By Any Means","Stogie T",0.177000,0.726000,0.676000,0.000000,0.059500,-6.772000,0.115000,0.501000,286153,6,0,128.117004,4
6jzIBW9bJKKUGZL0DNMC9s,"Jump","ARTIIFACT",0.061600,0.571000,0.673000,0.000000,0.211000,-5.269000,0.420000,0.503000,300095,8,1,97.211998,3
3AHTnawVH32MteLjkwKIZT,"This Melody - Keep Pushin Dub","This Melody",0.028000,0.803000,0.825000,0.460000,0.253000,-6.163000,0.115000,0.519000,354000,6,0,119.999001,4
3t13rF6RdDEtonqMHag912,"Close Your Eyes - Osunlade's Yoruba Soul Mix","Om Lounge, Vol. 12",0.107000,0.805000,0.829000,0.177000,0.091600,-7.711000,0.086600,0.735000,419600,2,1,119.976997,4
3wF1Y84Qs3tS7EBz4WLUI1,"Track 5 - Mix 1","Mix 1",0.168000,0.664000,0.873000,0.923000,0.358000,-9.290000,0.043500,0.454000,419032,7,0,124.004997,4
6lP4pftPyoPHjildSZVaDw,"I Try","Manando",0.196000,0.564000,0.574000,0.000000,0.237000,-10.774000,0.108000,0.297000,276735,7,1,98.226997,4
7Fs2ouorkfwc9M5390Hozt,"Blacksheep","Nicotine & Caffeine",0.164000,0.752000,0.380000,0.000017,0.171000,-10.329000,0.036600,0.445000,188727,7,0,110.005997,4
0lfi2bjtJdYWiaxjjCryuY,"Magesh","Guz Hits",0.012400,0.763000,0.634000,0.000139,0.098700,-11.447000,0.073000,0.708000,269720,7,1,96.973000,4
7baKFLSyp7XRaKw18oQs5f,"Push Through The Pain","Thuto",0.451000,0.861000,0.606000,0.000080,0.090400,-6.157000,0.095900,0.408000,290000,5,0,120.012001,4
2XeJNTNUIAQTtlkEkAI1az,"Rio","From Me to You & Only You",0.114000,0.657000,0.557000,0.000000,0.084200,-8.010000,0.158000,0.251000,215182,1,0,136.046997,4
3RFlkf1lwnQoovP98kJeF2,"Surrender","Colorful You",0.000106,0.804000,0.763000,0.873000,0.053700,-4.386000,0.059300,0.852000,346773,7,1,124.001999,4
35pO1tDu9QwWzmGdxe8JQf,"Little Girl","Nicotine & Caffeine",0.082000,0.702000,0.703000,0.000050,0.174000,-8.808000,0.044100,0.427000,211500,7,1,116.028999,4
3NfUFEExgrYgtg9mChSvqv,"The White Light (feat. Alexander Sky) - Gjs Dawn of a New Day Mix","Moho Vaults Vol 2 (2010-2013) - Deep & Soulful House Essentials",0.056300,0.737000,0.682000,0.315000,0.086700,-7.940000,0.063800,0.723000,358095,11,0,126.004997,4
4KkYS6PoUKK8qX060JyGIg,"Track 7 - Mix 2","Mix 2",0.007040,0.827000,0.700000,0.868000,0.107000,-10.968000,0.063400,0.455000,402500,8,0,122.975998,4
6JDtVPGNfvzwIOotswRXJY,"My Truth - Groove n' Soul Truth Mix","My Truth (Groove n' Soul Truth Mix)",0.084600,0.699000,0.622000,0.012900,0.043200,-9.669000,0.053700,0.816000,487805,0,0,123.008003,4
5vwk034Pg5Ib9sR8AAWEw3,"On It (feat. Shekhinah)","Injayam, Vol. 1",0.005240,0.521000,0.614000,0.000000,0.156000,-7.903000,0.082300,0.150000,216000,2,0,139.940994,4
6te9u1nGLCQEGFrWubNswX,"Tseya Ukwe","Sweet And Short",0.097500,0.782000,0.814000,0.018200,0.045400,-6.675000,0.039100,0.634000,402280,10,0,114.994003,4
7kUgfniivZ2uOc7NWmjsyo,"Pride","From Me to You & Only You",0.224000,0.494000,0.452000,0.001130,0.301000,-9.660000,0.043400,0.128000,246355,1,0,93.980003,4
0kcVqA27HyCnAgyC2HjyQD,"Gone","DIY 2",0.215000,0.763000,0.646000,0.000000,0.130000,-8.405000,0.357000,0.371000,223043,7,1,138.009003,4
3r7q2xxINAQLdXEWeQt9p0,"Oh Well (feat. Sy Ari Da Kid & AKA)","Navy Black",0.451000,0.889000,0.470000,0.000000,0.083200,-8.308000,0.149000,0.617000,246800,6,0,140.061996,4
3t6bZmJbI8UwhYIUqHEJL1,"Magriza","Touch My Blood",0.043500,0.575000,0.562000,0.000012,0.167000,-10.192000,0.507000,0.576000,329412,5,0,165.774994,4
4E04nNMG8M5m4QnlpnPBWm,"Going Down","Limpopo Champions League",0.166000,0.686000,0.664000,0.000004,0.399000,-8.216000,0.104000,0.438000,267667,4,0,137.158997,4
4O0PEW45GOgpk8jNBczvIk,"Mame","Touch My Blood",0.015400,0.693000,0.846000,0.000026,0.106000,-7.279000,0.124000,0.602000,352618,1,1,97.056999,4
6g1Gt5eXI4Q4KQVL3S1LTm,"Pick You Up","Stay Shining - EP",0.255000,0.550000,0.641000,0.000000,0.242000,-6.992000,0.301000,0.222000,221160,10,0,132.800995,4
0A8XKk9ahFcbdSe721KSqr,"Feels Like Home","Feels Like Home",0.001470,0.766000,0.549000,0.005560,0.083600,-8.683000,0.057000,0.849000,442027,0,1,125.227997,4
1qJc7dU3OtWda3dvHC95RB,"Gonna Get By","Gonna Get By",0.005400,0.796000,0.638000,0.497000,0.029200,-11.716000,0.044400,0.815000,529760,11,0,126.000999,4
3lIq7FBqWKsrwfRvlCeLtE,"Pink","Nicotine & Caffeine",0.198000,0.529000,0.544000,0.000000,0.109000,-7.135000,0.083700,0.072500,363904,4,0,145.882996,4
494MuirsMKQfmCQ3gy0QX0,"Reckless","Honey and Pain",0.126000,0.538000,0.686000,0.000000,0.067600,-7.547000,0.102000,0.178000,210134,11,1,128.330002,4
5OBbq2gIgaiwXJYFxhzjst,"To the Top Please","And I'm Only 21",0.257000,0.587000,0.775000,0.000000,0.202000,-7.860000,0.343000,0.813000,96705,6,1,84.241997,4
65WgTD7XfNWigxQ2ez4rcT,"Track 1 - Mix 2","Mix 2",0.011200,0.800000,0.663000,0.893000,0.119000,-9.352000,0.066200,0.533000,424463,10,0,121.029999,4
6WgIllBGxJCWyLXfEp9dUT,"On My Own","Yellow",0.640000,0.732000,0.628000,0.000229,0.114000,-6.084000,0.143000,0.096700,197915,8,0,136.955994,4
07uUdzQkfDuq8AHG2JXvMJ,"Check My","Blaqboy",0.532000,0.735000,0.400000,0.000000,0.105000,-8.601000,0.334000,0.377000,188160,5,0,62.525002,4
0qkWztNIPFk6G0cf1SAVoo,"Download Me","Download Me",0.105000,0.723000,0.645000,0.000040,0.142000,-5.630000,0.189000,0.359000,191447,11,0,94.919998,4
1mVKEvyzobhTeI5zkhWtWK,"Isandla","Umshunqo",0.009860,0.912000,0.894000,0.000985,0.054500,-5.312000,0.126000,0.826000,260952,1,1,126.061996,4
1o8107JWNxMk7OAdG2Z0q5,"Squad Goals","Bad Hair",0.450000,0.875000,0.316000,0.000002,0.166000,-11.198000,0.095500,0.219000,193651,1,1,139.973007,4
3b5c9NDbfu9301IsFUgECm,"So-Where-To","Ya Badimo",0.039900,0.578000,0.861000,0.119000,0.111000,-9.782000,0.103000,0.791000,314227,4,1,123.068001,4
3hcLneoS5Oa05qZX8SQoft,"Tshimira","Tribal Soul (Special Edition)",0.001230,0.784000,0.678000,0.746000,0.055700,-8.001000,0.067300,0.685000,359520,6,1,125.017998,4
413UizWMTfIALWCdwMO6QL,"Amaza","Synthia (The Journey)",0.013500,0.789000,0.720000,0.001540,0.063500,-7.451000,0.036900,0.472000,286200,6,1,123.007004,4
50JkJITj4WvsWfKM8GLvFy,"Impilo","Iphupha Labantu",0.593000,0.709000,0.623000,0.000000,0.130000,-6.317000,0.033600,0.364000,238867,7,1,116.008003,4
5U2E3w3Dg7xBeFh2TM5iJ1,"Nonke","Highly Flavoured",0.032900,0.862000,0.629000,0.000025,0.160000,-6.732000,0.054500,0.387000,261200,5,0,125.945999,4
5tXDN0lh24TuJe7pUxBAQg,"Harmony","Labfunk",0.003600,0.321000,0.703000,0.780000,0.288000,-9.957000,0.038300,0.235000,443213,9,0,161.490005,5
5vKcoG2aUKRqKz08PYX3fX,"Mr Party","Highly Flavoured",0.032000,0.845000,0.644000,0.000178,0.084500,-6.922000,0.038600,0.126000,278160,6,0,126.015999,4
6EKeBVSdXfJoz68QQ6olt7,"For Your Love - Original Mix","1St Gathering",0.000189,0.792000,0.653000,0.452000,0.131000,-9.782000,0.060100,0.632000,370370,4,0,126.998001,4
6L9Vpr0wEN6FbXpRNBlr28,"In The Morning - Album Mix","Louie Vega Starring...XXVIII",0.026500,0.808000,0.764000,0.013200,0.110000,-8.752000,0.076300,0.297000,238207,1,1,122.982002,4
1EyXnT7FPvHZlESE80L8Hw,"My Oh My","MI Casa",0.003220,0.822000,0.591000,0.091600,0.086300,-10.362000,0.043100,0.796000,253261,4,0,122.986000,4
1tpnBXJcMySJpUXHNg3d1z,"Tonight","Tonight",0.091500,0.710000,0.704000,0.004260,0.086900,-7.037000,0.035000,0.795000,273224,11,0,108.037003,4
26x65bD4cgDhrMxl8IkEJ7,"Zungandithembi","Manyan-Nyan",0.167000,0.605000,0.503000,0.000000,0.114000,-7.867000,0.040100,0.407000,266733,5,1,141.854996,4
2aYBelVctGNPCC9VN3dZ48,"Nervous - Original Mix","Escape From Planet Monday",0.000079,0.419000,0.924000,0.169000,0.305000,-5.673000,0.036300,0.544000,317800,0,1,174.001007,4
4weNi5fd31YjrLEBAyP45M,"Entara","Highly Flavoured",0.001560,0.698000,0.709000,0.307000,0.087500,-8.999000,0.046800,0.497000,375240,11,0,125.015999,4
5dJOqTS2yyLfXHCoIZHnh7,"Electronic Maskandi","Ya Badimo",0.051800,0.810000,0.645000,0.357000,0.097600,-7.945000,0.046200,0.391000,417267,11,1,125.019997,4
7gfx0PYW94acJxyPQtqbhn,"10 Steps Forward (feat. Shekhinah & Mo-t)","10 Steps Forward",0.000336,0.798000,0.807000,0.304000,0.038300,-5.114000,0.051500,0.558000,511293,11,0,121.013000,4
41561JNSbllQdQTB4MBr3l,"Come a Little Closer to You","Home Sweet Home",0.257000,0.777000,0.708000,0.000017,0.051400,-9.272000,0.030500,0.968000,264240,10,0,118.000000,4
4fKIufuLSkNMt0wxdK8Iiy,"Sibekiwe (SOP vol 1)","Spiritual Celebration Vol. 1",0.355000,0.589000,0.948000,0.001210,0.331000,-6.262000,0.097900,0.546000,293533,11,1,129.746994,4
5F30UbyyVMrWNrxUmFA3bv,"uGayo","Ya Badimo",0.011400,0.718000,0.715000,0.058800,0.119000,-6.931000,0.051900,0.742000,314120,11,0,122.978996,4
7kkeEHMlM24U2DXCybhKya,"Soka Lami","Kwela",0.430000,0.729000,0.919000,0.000010,0.053400,-5.217000,0.063500,0.885000,291613,0,1,117.945999,4
1hIdhBuVxHUxAuoXwOKqVV,"Hello Baby","Home Sweet Home",0.000717,0.840000,0.684000,0.212000,0.109000,-8.881000,0.057100,0.961000,330240,5,0,125.029999,4
2BVmO3J6YZcHVq7XNJ8CtO,"Ntombenhle","Pound for Pound",0.016300,0.887000,0.857000,0.008680,0.086600,-4.741000,0.049100,0.962000,291880,1,0,125.013000,4
2dSufkN6MWT82KJ83ySCGa,"My Angel","In My City",0.013100,0.744000,0.550000,0.474000,0.096700,-9.121000,0.055600,0.714000,344553,10,0,123.989998,4
4BKMGsSIYzCcFFpwIlLQcr,"See You Again","Evolution X",0.033400,0.738000,0.564000,0.677000,0.083200,-13.193000,0.053100,0.216000,238760,0,0,121.997002,4
4LA9HyyPM5anB9PvgASook,"Izinja Zam","It Was All A Dream",0.000718,0.802000,0.845000,0.009700,0.092100,-6.121000,0.039800,0.506000,302362,1,1,127.026001,4
4WUTQgHpPH3hFZqNzc6YFB,"X Project","Escape From Planet Monday",0.043900,0.332000,0.843000,0.095800,0.061500,-4.487000,0.064200,0.663000,312507,7,1,86.984001,4
