id,name,album,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,valence,duration,key,mode,tempo,time_sig
5uywMR3hTeVPoWaFDSliJb,"Thank God For Girls","Weezer (White Album)",0.047400,0.559000,0.876000,0.000000,0.073400,-6.479000,0.049500,0.400000,210187,4,0,95.070000,4
2uEhFDZqAjzflscjStpmzd,"I'm Bad At Life","Coming Home (Deluxe Edition)",0.003850,0.439000,0.918000,0.000000,0.124000,-3.434000,0.110000,0.261000,235334,8,1,139.975006,4
1RT6zSjs59gJdFfUshT465,"Party Poison","Danger Days: The True Lives Of The Fabulous Killjoys",0.003300,0.413000,0.988000,0.003340,0.471000,-2.165000,0.074500,0.642000,215960,8,1,162.953995,4
3N7UQuE0aU09s6oflZx28t,"Something Wild","Something Wild",0.967000,0.648000,0.160000,0.098700,0.105000,-15.624000,0.039400,0.258000,179527,4,1,76.723999,4
00NNd1BFzQQzZe4UcvZIzB,"Pints of Guinness Make You Strong","Reinventing Axl Rose",0.005440,0.623000,0.820000,0.000208,0.140000,-6.842000,0.049900,0.637000,160520,9,0,128.350006,4
5sKHRsDybtkw6lxufkyk08,"The Grey","Palms",0.000020,0.358000,0.968000,0.000001,0.288000,-2.438000,0.105000,0.367000,245880,0,1,76.667999,4
1SMBOtYCUd65fF4pYMdL7t,"Up All Night","Neighborhoods (Deluxe Explicit Version)",0.000291,0.480000,0.869000,0.000023,0.077300,-6.217000,0.051900,0.423000,199627,9,1,156.059998,4
4NNzO1RQqdYzQXTISmHZDe,"Eastbound & Down","Red, Green or Inbetween",0.000028,0.368000,0.982000,0.000008,0.124000,-3.202000,0.129000,0.272000,208180,9,1,85.151001,4
2FxfCsAdtZDqoqjWqiib5X,"Nightmare","Cinematics (Deluxe)",0.002420,0.443000,0.950000,0.000000,0.318000,-3.209000,0.183000,0.700000,203213,8,0,170.059998,4
61cKoNyxgq4coMLGL2ii4A,"Lookers","After The Party",0.000404,0.373000,0.886000,0.066300,0.252000,-5.138000,0.040200,0.328000,217182,1,1,164.136993,4
4M09hzV6E8LzzTmntny5g9,"Look What You Made Me Do","Look What You Made Me Do",0.000026,0.554000,0.962000,0.473000,0.219000,-4.667000,0.051400,0.234000,207799,9,1,133.011002,4
3zf2eLN9Yf8ayZO5cn4Xh5,"This Is the Day","Soul Mining",0.023700,0.576000,0.703000,0.001300,0.075200,-10.913000,0.048600,0.684000,296333,10,1,141.567001,4
6bfnA0cwvc7xPoEGiMznnN,"Existentialism On Prom Night","Straylight Run",0.120000,0.525000,0.796000,0.000005,0.108000,-5.980000,0.031500,0.204000,241453,9,1,133.408005,4
7oMQBs40QK1wQ3dI4pc29Q,"Self-Esteem","Smash (2008 Remaster)",0.040700,0.482000,0.932000,0.000000,0.358000,-3.463000,0.059400,0.702000,257827,0,1,104.531998,4
6jDfwD81O7xWxoerV6hdD0,"Gloom Boys","Double Dare",0.020600,0.594000,0.923000,0.000000,0.060700,-3.663000,0.066000,0.645000,207592,1,1,120.004997,4
2kw8ADWXZMUYAYxZTR83Vl,"Gotta Let Go","Gotta Let Go",0.084400,0.590000,0.955000,0.000000,0.237000,-2.509000,0.042400,0.645000,212393,0,1,90.988998,4
4DA95pyBe6QORPGvTEuMWQ,"TV Party","Damaged",0.184000,0.308000,0.926000,0.000000,0.078200,-12.683000,0.150000,0.193000,211200,1,1,96.169998,4
20cAX6xCKsWDeCFjgxTAMH,"Who’s the (Bat)Man","The Lego Batman Movie: Original Motion Picture Soundtrack",0.013400,0.467000,0.987000,0.000000,0.080000,-3.966000,0.165000,0.183000,183613,0,1,159.914001,4
0ec00yFSgcl3xavTlPXTHu,"Alone","Fashionably Late (Deluxe Edition)",0.022600,0.527000,0.950000,0.000000,0.063300,-4.023000,0.086400,0.632000,279077,2,0,150.078003,4
7JPIRFlQL2acGnyqujDrDQ,"How Simple","Bark Your Head Off, Dog",0.064700,0.633000,0.715000,0.000000,0.103000,-7.244000,0.030400,0.526000,228458,6,1,126.934998,4
4u2JQ1rzBirJVn6Ka2aQ5l,"XO","From Under The Cork Tree",0.000738,0.476000,0.955000,0.000000,0.091500,-3.150000,0.080500,0.394000,220653,11,0,131.380997,4
2w0IW9Jx02dbCa7rePAPOc,"Living Room, NY","Living Room, NY - Single",0.726000,0.259000,0.330000,0.000000,0.126000,-7.251000,0.031700,0.151000,202773,5,1,99.283997,4
6EZDbjz2X5XzgIZCtbsrXh,"The Passenger","Through The Looking Glass (Remastered And Expanded)",0.030900,0.457000,0.930000,0.000063,0.135000,-4.544000,0.067300,0.294000,309307,2,0,139.819000,4
5dJqHtAc4toOPTRX9xfOB6,"Los Angeles","Lights Out",0.000439,0.509000,0.817000,0.000006,0.094700,-5.472000,0.050200,0.597000,237573,10,0,155.199005,4
4DXrhZ4tF3BeVm2aLdhdKG,"Pawn Shop","Sublime",0.008390,0.637000,0.505000,0.005330,0.147000,-6.219000,0.043000,0.589000,365560,0,1,145.287994,4
0peSmoFiYGaCkHibhLBGq2,"Jet Lag - feat. Natasha Bedingfield","Get Your Heart On!",0.003610,0.535000,0.962000,0.000000,0.163000,-3.453000,0.063800,0.687000,204526,11,1,144.983994,4
3DXJaOI3mI10QkPhRu3r2p,"The Remains of Rock & Roll","After the Disco",0.012000,0.622000,0.676000,0.000018,0.080400,-6.385000,0.025200,0.709000,294520,0,1,111.984001,3
1ZEoYuekZQo62DLFtPVdqT,"Waking the Demon","Scream Aim Fire",0.000030,0.306000,0.995000,0.008590,0.254000,-3.203000,0.100000,0.135000,247693,2,1,127.907997,4
0U0p8weaMIbIFMJ0CPlvHV,"Sprawl II (Mountains Beyond Mountains)","The Suburbs",0.016000,0.518000,0.810000,0.001300,0.115000,-6.445000,0.029000,0.179000,325547,8,1,99.968002,4
2QZxpZDfJjhEGclSszvMVX,"It's All Over","One-X",0.003050,0.321000,0.820000,0.000000,0.340000,-4.459000,0.042200,0.198000,249320,0,0,166.858994,4
0SaEmR2rdtfsZawPjMYkWg,"Put Your Money on Me","Everything Now",0.541000,0.604000,0.768000,0.020100,0.752000,-6.484000,0.030800,0.645000,353240,7,1,123.067001,4
1ytsxlw6P6gsCc3RrYweyj,"Lonely With Me","Wide Awake",0.041200,0.591000,0.822000,0.000000,0.113000,-5.572000,0.031200,0.619000,218813,7,1,87.003998,4
4ZOJVx6yd9qOd8Z8C2gkH2,"Danny's Song","Have a Ball",0.000473,0.490000,0.701000,0.000000,0.157000,-6.488000,0.052400,0.606000,129773,7,1,97.859001,4
2gacfNceMDloP1dIEnSihd,"Life Sucks... Let's Dance!","Life Sucks... Let's Dance!",0.021300,0.630000,0.929000,0.000000,0.324000,-2.964000,0.040400,0.924000,166896,8,1,96.499001,4
7xsfPgbNn4cNSGVaNygXEQ,"Murder Mitten","New Demons",0.000281,0.399000,0.974000,0.051700,0.137000,-3.423000,0.105000,0.121000,302160,4,0,143.009003,4
37K07PsEPk3SuYpAvjTbJO,"Let Me Be Myself","3 Doors Down",0.004680,0.496000,0.675000,0.000012,0.114000,-6.155000,0.028000,0.493000,228627,0,1,153.988007,4
4EkI2iujq3AiwgmyGuP2xn,"Surrender","Surrender",0.000383,0.601000,0.922000,0.000013,0.335000,-3.678000,0.041700,0.359000,182222,0,1,107.992996,4
1z1KFCZnxDl5YsJPhJcqqB,"Demon and Division","Is This Thing Cursed?",0.000178,0.462000,0.936000,0.000010,0.116000,-4.015000,0.076400,0.565000,196360,9,1,159.947006,4
6KwaJu7h79dMxDvcxgiyfc,"Where'd You Go","More Noise And Other Disturbances",0.066100,0.664000,0.693000,0.013100,0.074400,-11.277000,0.036500,0.973000,206800,2,1,138.274002,4
5KpBYmEiClvljtwbjEhIJq,"Don't Say Goodnight","Don't Say Goodnight",0.006400,0.599000,0.791000,0.000000,0.092400,-4.975000,0.058500,0.574000,211813,10,1,92.862000,4
2Ih0ixnGXprfA0aoSWOioR,"I Go To Sleep","Anika",0.023300,0.597000,0.492000,0.017500,0.082800,-7.442000,0.032000,0.162000,200440,9,0,141.485992,4
3DASPeFJXSIycNpbROhrAC,"I've Got A Dark Alley And A Bad Idea That Says You Should Shut Your Mouth (Summer Song)","From Under The Cork Tree",0.001420,0.462000,0.933000,0.000000,0.145000,-3.719000,0.057400,0.447000,190520,0,1,154.162994,4
4kRDPODRnN9Cbyrcg9qTkE,"Dinosaurs Will Die","Pump Up The Valuum",0.001450,0.383000,0.930000,0.006620,0.212000,-4.999000,0.062100,0.358000,178573,7,1,122.564003,4
4tPFEWRuNQhibDQSGB2PVE,"Don't Want To Know If You Are Lonely","Candy Apple Grey",0.001280,0.305000,0.965000,0.001240,0.317000,-5.926000,0.080900,0.644000,210867,0,1,90.809998,4
1igr912oduAmZQaoGhiADw,"Riot","Five",0.002150,0.707000,0.925000,0.000004,0.061700,-3.067000,0.036200,0.583000,227882,1,1,110.012001,4
6CyFFO2BnypzVWozgtvDdV,"Not The Only One","Who Do You Trust?",0.019100,0.531000,0.956000,0.000003,0.073800,-3.727000,0.109000,0.629000,205473,2,0,160.035995,4
73y59JEXs1yNwjuinuQA4c,"Bleed Magic","Bleed Magic",0.001350,0.518000,0.934000,0.202000,0.172000,-7.082000,0.157000,0.233000,203720,0,1,161.996002,4
2vEUFrRByOKob8yqOd6LuA,"Ghost Town","Stereo-Typical: A's, B's & Rarities",0.049200,0.665000,0.766000,0.338000,0.113000,-9.454000,0.050500,0.905000,219307,10,0,73.682999,4
3QWgLzCrAVkmw5eoHPN5uB,"Too Dumb to Die","Revolution Radio",0.000276,0.412000,0.965000,0.000002,0.408000,-4.206000,0.065400,0.612000,203573,9,1,167.048996,4
3RQTF7vKlcO5OoBQqcDMKo,"Me vs. Maradona vs. Elvis","Deja Entendu",0.200000,0.484000,0.251000,0.134000,0.097500,-10.446000,0.031200,0.334000,319000,1,1,181.750000,4
3jUTjCISntIUFL8jnAjzgc,"Fallen Leaves","Billy Talent II",0.001050,0.710000,0.811000,0.000002,0.067700,-4.079000,0.043100,0.914000,199200,3,1,123.047997,4
3QCNDusgteS3LdSpjLZdli,"We Are Broken","RIOT!",0.005760,0.489000,0.611000,0.000008,0.091700,-5.675000,0.033700,0.186000,218333,6,1,140.955994,4
66PmO1K6RXjj6ouXzMeodH,"Hold Onto Me","Monsters In The Closet",0.004300,0.470000,0.626000,0.000000,0.111000,-6.438000,0.030800,0.153000,195867,6,0,136.841995,4
5JwK7v6XhG0YgqDuCgzOy8,"And She Was","Little Creatures",0.013000,0.763000,0.629000,0.058500,0.075600,-9.947000,0.032200,0.973000,219200,9,1,126.476997,4
4dmCLAZbWYT0qtcG7GVMdb,"L.E.S. Artistes","Santigold",0.034800,0.869000,0.796000,0.000010,0.111000,-2.001000,0.034000,0.726000,204907,4,1,117.989998,4
75SixhsPWyRRmtqHeffiXr,"Alone Together","Save Rock And Roll",0.001480,0.555000,0.911000,0.000022,0.210000,-3.708000,0.055400,0.641000,203413,9,1,90.028999,4
6WeKImanaEbtfp4ajFc6LA,"You Won't Know","The Devil And God Are Raging Inside Me",0.070400,0.279000,0.485000,0.001430,0.215000,-5.095000,0.036300,0.036400,341667,4,0,106.029999,4
4NvzYSfGNOoHSw0M8fKn6a,"Strangers","Nothing I Write You Can Change What You've Been Through",0.000202,0.446000,0.873000,0.004880,0.137000,-3.922000,0.051700,0.321000,198557,6,1,101.116997,4
4zCfMDdf5QXPKEqxdinXvB,"""The Take Over, The Breaks Over""","Infinity On High",0.005680,0.592000,0.918000,0.000068,0.075100,-2.520000,0.049700,0.725000,213587,9,1,149.931000,4
05vm2wrbDRrIj5Lybblnqs,"Crave","Cluster",0.015100,0.568000,0.870000,0.000000,0.126000,-3.611000,0.120000,0.420000,219053,9,0,137.897003,4
42cgflAdNgI0TrQM8BqvxI,"Sober","California (Deluxe Edition)",0.007370,0.532000,0.879000,0.000010,0.348000,-4.751000,0.040400,0.735000,179613,7,1,159.949005,4
2JGfAzStXQ1VEo6H4l6rSR,"Hit Or Miss","New Found Glory",0.000179,0.419000,0.983000,0.000148,0.204000,-5.434000,0.125000,0.620000,202893,4,1,175.292999,4
5CjwXdq5Z73Va0XCPFG5Aq,"The Good Life","Pinkerton",0.140000,0.539000,0.893000,0.000000,0.339000,-4.566000,0.042300,0.683000,257000,6,1,135.759995,4
2Q5wSOwq6BDSu7sSVMNrtT,"Rock Lobster","The B-52's",0.008840,0.592000,0.882000,0.015500,0.050600,-8.315000,0.046800,0.442000,409400,8,1,92.156998,4
0LBz07gAdgUukYvpFyW87y,"Now","Paramore",0.000569,0.419000,0.951000,0.000342,0.196000,-3.201000,0.089700,0.326000,250880,0,1,161.921997,4
1qmJbXpVLydNcN6VTR40GU,"Zoot Suit Riot","Zoot Suit Riot",0.175000,0.568000,0.706000,0.000000,0.157000,-8.679000,0.083700,0.896000,233039,8,0,184.126007,4
48vr34351V9Sz1QVxmbYNf,"Today I Saw The Whole World","Misadventures",0.000357,0.509000,0.988000,0.000000,0.402000,-2.128000,0.066600,0.609000,221960,3,0,138.059998,4
4A5OgrRxYQ2k1MB30m6Oyy,"Los Angeles","Los Angeles",0.016700,0.621000,0.769000,0.000000,0.084200,-5.736000,0.028900,0.722000,145000,2,1,92.646004,4
6IK1mlU9pJPPjkYD6jrRR5,"A Box Full Of Sharp Objects","The Used (U.S. Version)",0.000054,0.509000,0.951000,0.000000,0.305000,-3.856000,0.082700,0.435000,176373,1,0,120.029999,4
14g6foD6sxO1qgkDKuPgWv,"Swingin Party - 2008 Remastered Version","Tim [Expanded Edition]",0.022400,0.647000,0.690000,0.000000,0.147000,-8.657000,0.045400,0.682000,233573,6,0,117.514000,4
1sBPOds8iK7L09w2eE4AXu,"12 Feet Deep","Rose",0.009610,0.328000,0.932000,0.000000,0.360000,-5.612000,0.092400,0.534000,225253,9,1,101.360001,4
6JGzDkQCxSZ33NwKptp85n,"New Orleans","Wide Awake",0.029100,0.591000,0.748000,0.000000,0.363000,-6.508000,0.038800,0.113000,246147,9,1,127.087997,4
087KitOxCrzdk9PT4sxZ6e,"I O U","VI",0.055200,0.526000,0.817000,0.000072,0.123000,-7.589000,0.085100,0.558000,211187,4,0,90.726997,4
2KCzAlkQRc4ZzexoSkQALv,"Kiss Off - 2002 Remastered Version","Violent Femmes",0.159000,0.648000,0.305000,0.000000,0.133000,-20.740999,0.065000,0.823000,176733,4,0,87.220001,4
4ddPowflGDH0ncKJ3wmx4b,"Gone","How I Spent My Summer Vacation",0.001700,0.290000,0.880000,0.000029,0.636000,-5.242000,0.047700,0.427000,247107,1,1,164.259995,4
5kYhmkcnDalqUMxQxBcZkB,"All Of This","blink-182",0.005730,0.689000,0.579000,0.027600,0.089000,-7.294000,0.031500,0.671000,280017,9,1,117.640999,4
2OV1oB6LQWNw7kTOHU7Bua,"Say Goodbye","Revolution Radio",0.000216,0.467000,0.946000,0.009260,0.412000,-3.995000,0.048200,0.789000,219347,1,1,129.889999,4
02GBtzxf70cvt8wxxhKnyG,"Guardian","spin",0.000015,0.479000,0.968000,0.040800,0.111000,-4.698000,0.042400,0.694000,252227,11,0,149.479996,4
0J8KmsNtnDY0FdfCD1i2zx,"Straight to My Head","VI",0.006250,0.527000,0.932000,0.000000,0.167000,-3.275000,0.042100,0.579000,217040,8,1,132.005005,4
5X3WzIcUcyT243if4gmXo8,"End of summer (now I know)","End of summer (now I know)",0.037400,0.567000,0.654000,0.001320,0.273000,-7.965000,0.034000,0.310000,261502,7,1,120.024002,4
16ZatpXeth34Nygl9wzNKc,"Tall Cans In The Air","Transplants",0.013100,0.551000,0.938000,0.000000,0.355000,-2.136000,0.210000,0.595000,223643,7,1,175.078003,4
4903HFfvLIQ8ujvQ0ARNGI,"Get Busy Living Or Get Busy Dying (Do Your Part To Save The Scene And Stop Going To Shows)","From Under The Cork Tree",0.004010,0.647000,0.822000,0.000000,0.665000,-4.632000,0.047300,0.398000,207653,4,0,126.017998,3
0OByd6pqxZzsXZRj6kJYbN,"The Only Hope For Me Is You","Danger Days: The True Lives Of The Fabulous Killjoys",0.000271,0.479000,0.854000,0.000005,0.117000,-4.129000,0.054800,0.129000,272773,6,1,125.919998,4
398yyQgNK4gUDUONBlQOYa,"Sweat","Sweat",0.001350,0.637000,0.504000,0.000563,0.068800,-4.121000,0.079800,0.737000,183956,5,1,135.266998,3
2M38zNMI7gCoCwfEUZQPq5,"Extraordinary Girl / Letterbomb","American Idiot (Deluxe)",0.000890,0.317000,0.958000,0.000184,0.103000,-4.051000,0.098900,0.422000,460000,9,1,137.921005,4
5wWkbQ18TPaWq2GeJDF2O3,"My Heart","All We Know Is Falling",0.001250,0.438000,0.798000,0.000000,0.054300,-4.631000,0.047400,0.357000,239173,4,1,135.087997,3
3eWxADd1CLwJVhyPzrCpl8,"When It's Over - Remastered","The Best Of Sugar Ray",0.046500,0.677000,0.771000,0.000000,0.165000,-5.852000,0.047100,0.936000,218333,4,1,99.910004,4
0mhHHf2dn1mVXACRpmN6Zb,"Say Amen (Saturday Night) - Sweater Beats Remix","Say Amen (Saturday Night) [Sweater Beats Remix]",0.002910,0.549000,0.713000,0.001600,0.040600,-5.798000,0.041000,0.519000,188571,6,0,167.960999,4
08VsSDNBuAOwGu8tkpJlSU,"Drowning Lessons","I Brought You My Bullets, You Brought Me Your Love",0.000665,0.306000,0.940000,0.000000,0.336000,-6.475000,0.119000,0.357000,263813,9,1,127.331001,4
6gRgweWPiX1ii33coNlTt8,"27","Folie à Deux",0.001120,0.483000,0.940000,0.000011,0.543000,-3.523000,0.055100,0.823000,192080,11,0,157.011002,4
5ODOI1L5b65QrDNBGVpRvJ,"Collapse (Post-Amerika)","Appeal To Reason",0.000455,0.371000,0.971000,0.000003,0.075700,-2.841000,0.082200,0.637000,199000,6,0,157.535004,4
0uctKVLlfFjhYRnJaDaYXM,"White Tiger","Younger Dreams",0.000086,0.436000,0.915000,0.000005,0.348000,-3.929000,0.056200,0.421000,203224,9,1,162.048996,3
2hSd5IqIBoR5Ck5EDVL4kZ,"My Lady's On Fire","Freedom's Goblin",0.192000,0.329000,0.498000,0.000399,0.102000,-8.945000,0.037800,0.330000,232387,3,1,166.488007,4
3YAsRYkaS9jUoMpTmjs0oh,"Salty Dog","Swagger",0.009760,0.285000,0.942000,0.000091,0.408000,-6.555000,0.106000,0.744000,141427,7,1,159.897003,4
3D5vEz9p6xU9Xo2gRcCTF6,"Pure Devotion","Good Nature",0.375000,0.651000,0.583000,0.003420,0.109000,-8.769000,0.023700,0.720000,231603,8,1,87.459000,4
64uZdV31gETtp8Pmg1KvWj,"Parking Lot","California (Deluxe Edition)",0.003890,0.445000,0.947000,0.000000,0.189000,-2.513000,0.124000,0.768000,166227,2,1,184.988007,4
3pxw9Agh9VB9kyx79REpRQ,"Trouble","Trouble",0.392000,0.470000,0.623000,0.000453,0.099200,-5.655000,0.030200,0.298000,225973,0,1,77.861000,4
1p40MAvOzGAO07icf3MuAl,"Victory Lap","Victory Lap (Deluxe Edition)",0.006940,0.537000,0.982000,0.000316,0.320000,-3.673000,0.082100,0.356000,176893,5,1,132.947006,4
5NAwiLYWKDtkGIAqW8h3QU,"Light Year","Proper Dose",0.000045,0.412000,0.989000,0.000000,0.355000,-3.965000,0.120000,0.474000,212566,2,1,161.968994,3
0TE5Q3XEPkEfmyNtr47wWa,"Olympia WA","...And Out Come The Wolves",0.044800,0.423000,0.959000,0.000000,0.347000,-4.613000,0.107000,0.643000,210627,7,1,166.919006,4
7qZdLKPA5TXDxpd10AGpf0,"Warm Me Up","Champion",0.008700,0.477000,0.951000,0.000000,0.121000,-2.499000,0.055800,0.754000,212187,8,0,162.955994,4
7oSQG8KgYbrcR2kgwUD9SU,"The Days Of The Phoenix","The Art Of Drowning",0.001080,0.397000,0.983000,0.000816,0.219000,-4.450000,0.055700,0.616000,207693,11,0,110.574997,4
4VLaC0QEV8pSA16NWb31dT,"Ruby","Guppy",0.000282,0.492000,0.699000,0.000231,0.365000,-3.465000,0.036500,0.786000,131467,7,1,114.459000,4
6Xp6Uxs9NFReM3cAgdNXs3,"Peach (Lobotomy)","Entertainment",0.007100,0.492000,0.883000,0.000000,0.099800,-3.594000,0.077400,0.456000,213174,11,1,174.973007,4
3Q7jFW6nxqhwbUctqqthSa,"Where Did The Party Go","Save Rock And Roll",0.005000,0.629000,0.890000,0.000788,0.150000,-4.175000,0.090400,0.653000,243040,0,1,119.989998,4
1AHGrKFv3nSCH9K7yg8gOz,"Punk Rock 101","Songs People Actually Liked - Volume 1 - The First 10 Years (1994-2003)",0.001280,0.630000,0.936000,0.000000,0.082300,-4.576000,0.084000,0.733000,184322,4,1,117.961998,4
02GjIfCpwttPAikjm5Hwcb,"Good Time","Good Time",0.026100,0.556000,0.904000,0.000037,0.288000,-4.190000,0.177000,0.724000,206987,3,1,126.024002,4
6SVMJlw8NLnfuPw0PSlrQR,"Blood Red Summer","In Keeping Secrets Of Silent Earth: 3",0.169000,0.654000,0.774000,0.000003,0.097600,-5.456000,0.102000,0.883000,244880,4,1,76.549004,4
49WmLvy3dH89XLdviCW9RR,"I'm Made of Wax, Larry, What Are You Made Of?","Homesick (Special Edition)",0.000073,0.241000,0.970000,0.000000,0.904000,-4.246000,0.104000,0.621000,180840,10,0,159.929993,4
3YsbKbo8m5Uv5zAG2hqOrN,"People Live Here","The Black Market",0.367000,0.472000,0.463000,0.000000,0.136000,-6.321000,0.028000,0.316000,248987,11,1,165.046005,3
3BBvDLFPJRIHMPc7coyuYC,"Feel Like Home","Who Do You Trust?",0.007070,0.584000,0.931000,0.000000,0.341000,-2.962000,0.072200,0.796000,190961,9,1,136.091995,4
7oUkPewtWnIAQ8MncVTXBv,"Don't Need You - Edit","Don't Need You (Edit)",0.000025,0.215000,0.974000,0.000005,0.068200,-4.668000,0.145000,0.312000,267998,11,0,152.557007,4
1x0AirtLjfVquI0A9iBVep,"Getting Away With Murder","Getting Away With Murder",0.000116,0.564000,0.968000,0.000040,0.226000,-3.750000,0.063100,0.352000,191373,1,1,103.885002,4
3EfBbEWfFUDzNh9r0LWIo3,"Choke","1981 Extended Play",0.001390,0.516000,0.850000,0.000000,0.296000,-3.909000,0.070600,0.583000,195717,4,0,120.323997,4
6b769E9sQf0kZTILVjSDaH,"Salvation","Let's Go",0.003900,0.470000,0.895000,0.000055,0.296000,-8.083000,0.047600,0.877000,173103,9,1,141.951004,4
7sI80PK0P3tDCvULKszqzL,"Set to Attack","Francis Trouble",0.045300,0.765000,0.806000,0.012900,0.091400,-4.464000,0.027600,0.964000,208213,0,0,116.016998,4
6wgd4M4GP6NQr5RRiIO0FR,"May These Noises Startle You In Your Sleep Tonight","Collide With The Sky",0.034600,0.492000,0.718000,0.703000,0.138000,-7.975000,0.096100,0.248000,81827,6,0,129.968994,4
0aHWzIvtnkG3FVcBoFQ6BG,"The Patron Saint of Liars and Fakes","Take This To Your Grave",0.000057,0.509000,0.978000,0.000005,0.087200,-4.017000,0.147000,0.201000,199916,2,1,102.865997,4
0qOyIp7uxZedcUIVp6BWmT,"Don't Wait (ft. Sam Carter)","The Peace And The Panic",0.000119,0.393000,0.988000,0.000000,0.300000,-3.166000,0.164000,0.333000,196849,1,0,199.904007,4
1ZhflrptZCcYbyqyIp4RaJ,"Wendy Clear","Enema Of The State",0.000367,0.420000,0.923000,0.000000,0.086800,-3.867000,0.034700,0.797000,170200,0,1,114.095001,4
0Xm1MphW32ekOkhnoe61lk,"Thnks fr th Mmrs","Infinity On High",0.005510,0.456000,0.895000,0.000001,0.106000,-5.002000,0.067800,0.569000,203507,10,0,154.841995,4
26ZnmGlPGXaOzPDydAP9D5,"She's Long Gone","Brothers",0.036100,0.349000,0.866000,0.040600,0.216000,-6.676000,0.112000,0.488000,186000,11,0,167.951004,4
6FAUi2Xm6RCF0wpwG8oXGZ,"The Carpal Tunnel Of Love","Infinity On High",0.003420,0.463000,0.949000,0.000004,0.316000,-2.753000,0.051000,0.632000,203840,2,0,140.824005,4
2OsKN9Oy9Lt1xfxgH97Vaj,"She Likes Girls","Gold",0.001980,0.534000,0.905000,0.000000,0.051900,-3.520000,0.134000,0.576000,237866,0,1,159.936005,4
64WtHwNC5X0VzGfzA0IES3,"Dial Tones","Never Happy, Ever After",0.006970,0.459000,0.902000,0.000000,0.270000,-4.767000,0.043000,0.587000,199679,11,0,185.016006,4
4z9o4sijfni4kGSos3VEDB,"Astral Plane","The Modern Lovers",0.000894,0.532000,0.834000,0.000009,0.069800,-8.012000,0.035300,0.848000,180587,9,0,136.690002,4
180jsAPdTdsP31LyuYdGan,"Franco Un-American","War on Errorism",0.036400,0.563000,0.899000,0.000000,0.207000,-3.593000,0.068100,0.707000,145467,7,1,150.315994,4
2y42MmBCfEhqIkFAJs0V8Z,"Black Mud","Brothers",0.253000,0.515000,0.502000,0.883000,0.345000,-8.898000,0.058000,0.374000,129440,11,0,143.936996,4
7D2v3ZuXQsfD20qvCvMNxW,"I'm Lost Without You","blink-182",0.148000,0.395000,0.659000,0.030200,0.606000,-7.888000,0.035100,0.368000,380547,4,1,85.445000,4
1wQDdCFGWzljnTvKdhoNpA,"I Wanna Die","Lost and Losing It",0.296000,0.345000,0.714000,0.000000,0.127000,-5.480000,0.056600,0.524000,215079,0,1,178.522003,4
4hjADSjvdIIW3xchE5h1eS,"Holdin' It Down for the Underground","Homesick",0.000413,0.354000,0.948000,0.000003,0.831000,-5.739000,0.154000,0.441000,203893,8,1,75.112999,4
7K3RiFYzoLb4j2gtMgjLuE,"Disdain","Copacetic",0.011400,0.433000,0.970000,0.000026,0.159000,-3.020000,0.098800,0.307000,164728,6,1,95.033997,4
3EuiMoY8lTjAvIqNf8Uyr3,"Feel Good Drag","New Surrender",0.004190,0.490000,0.861000,0.000111,0.302000,-4.273000,0.048800,0.586000,187853,5,0,93.984001,4
6tKky3l379dnGe7F85ztrJ,"The Bird And The Worm","Lies For The Liars (Explicit Version)",0.074200,0.299000,0.933000,0.000012,0.072300,-6.874000,0.170000,0.205000,225040,6,0,180.091995,3
1mjcyWQPFsoG1Cb6Gl33Tk,"Mess","The Home Inside My Head",0.000009,0.426000,0.922000,0.730000,0.084100,-4.373000,0.072000,0.687000,188493,1,1,180.029999,4
1ibeKVCiXORhvUpMmtsQWq,"Pieces","Chuck",0.006820,0.457000,0.830000,0.003370,0.166000,-5.262000,0.032100,0.602000,182040,5,1,99.930000,4
3FRXQfVBPe9UGyS12p3bx7,"Different Now","I Used to Spend So Much Time Alone",0.103000,0.648000,0.681000,0.001020,0.103000,-7.470000,0.029500,0.364000,228800,5,1,124.794998,4
1e2BN9Ct6DDIthkLSDYgnu,"Been To Hell","American Tragedy (Deluxe Edition)",0.000248,0.438000,0.935000,0.000000,0.118000,-3.551000,0.182000,0.595000,203160,9,1,149.020004,4
5rMNQfYhBMlyitrMAiwQfc,"I Know What I Am","Baby Darling Doll Face Honey",0.175000,0.640000,0.904000,0.000012,0.105000,-4.280000,0.087400,0.559000,198000,9,1,99.410004,4
5j5BbIMBUdamtTMsGVX1e4,"Jaws Theme Swimming","Deja Entendu",0.006480,0.564000,0.547000,0.000000,0.107000,-7.432000,0.030400,0.629000,274453,1,1,141.248993,3
0jQqdVb8wy0cQB3hIZw9Lz,"Sunday Morning Coming Down","Love Their Country",0.000201,0.506000,0.903000,0.002540,0.337000,-4.213000,0.043000,0.751000,212307,0,1,98.622002,4
5vjR4LUikpN6LhpxRWK6k2,"Roam","Under Soil and Dirt",0.000569,0.507000,0.995000,0.000013,0.068600,-2.355000,0.082900,0.219000,174573,4,1,123.889000,4
2CYbSzQA7HRYJluYZFvl3u,"What's My Age Again?","Enema Of The State",0.014400,0.402000,0.941000,0.000155,0.096400,-7.355000,0.068000,0.600000,148373,6,1,157.759003,4
