id,name,album,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,valence,duration,key,mode,tempo,time_sig
7ec2JcPaqHI0XqkmS1MIHD,"Everything Is AWESOME!!!","The Lego® Movie (Original Motion Picture Soundtrack)",0.011000,0.698000,0.960000,0.000001,0.435000,-3.595000,0.142000,0.738000,163423,8,1,147.998993,4
2yOj1pyRC3NcvQyeZ3yAcL,"Fool","Next Thing",0.301000,0.511000,0.436000,0.000071,0.255000,-10.254000,0.040900,0.342000,124022,9,1,120.207001,4
4gFakkHz0RjUrbf9Ufilb7,"Into The Sun - EP Version","Already Gone",0.585000,0.585000,0.348000,0.000075,0.101000,-10.268000,0.036100,0.101000,300499,11,1,109.970001,4
1r1WtSrPbAOYHE7zwq4eqK,"Haunting","BADLANDS (Deluxe)",0.015000,0.461000,0.696000,0.000491,0.210000,-5.752000,0.048600,0.311000,260797,9,0,180.005997,4
1p5fFes80K9IPnZFqNca53,"Cousins","Contra",0.001230,0.499000,0.809000,0.000000,0.070700,-5.132000,0.206000,0.808000,145267,11,1,176.110001,4
1TFjgmDNqtfw2R0ruYZkUI,"This Year","Somersault",0.000656,0.499000,0.791000,0.054500,0.233000,-7.293000,0.026800,0.339000,168093,7,0,145.082993,4
01oPNCtTniFT3YM4K3ksTf,"Opposite Of Adults","The Preview",0.011000,0.674000,0.899000,0.000000,0.327000,-5.115000,0.193000,0.604000,191600,9,1,95.999001,4
1zuKjpp4t7BS8JPKi6mkQr,"Angels","Coexist",0.950000,0.424000,0.157000,0.059300,0.101000,-18.141001,0.042800,0.342000,171653,9,1,91.537003,4
7KmawNv6JUgZ54gSyVF6VQ,"Let Her Go","Salad Days",0.005120,0.594000,0.663000,0.123000,0.162000,-7.588000,0.029200,0.806000,182607,6,1,111.123001,4
48sc7vBJeNoCEQhxO3zYKA,"Too Late To Say Goodbye","Tell Me I'm Pretty",0.133000,0.482000,0.550000,0.000000,0.294000,-7.097000,0.035700,0.100000,252787,4,0,67.558998,4
4lKXjLzAV0Nxwln8MxHVtQ,"Coming Down","BADLANDS (Deluxe)",0.436000,0.625000,0.753000,0.002730,0.367000,-5.983000,0.166000,0.539000,223299,6,0,88.956001,4
2WQzsRjsNuQz8KGEXNcJCU,"Fanfare","Hippie Castle EP",0.012400,0.585000,0.620000,0.016400,0.135000,-9.075000,0.053800,0.725000,264000,6,1,80.021004,4
5ltD2rZ30hNCrUwZthipBV,"Valerie","Valerie",0.002780,0.650000,0.850000,0.000008,0.078600,-5.846000,0.030700,0.746000,231374,9,1,124.985001,4
7IDKIfRltN07TdsdTVtRHh,"All Over","All Over",0.008360,0.552000,0.931000,0.000000,0.055100,-5.166000,0.053000,0.666000,182653,2,1,158.035995,4
0puyikpyVwe8TTv2tvMHeq,"Social Sites","Social Sites",0.109000,0.411000,0.618000,0.000000,0.279000,-4.964000,0.046900,0.211000,289309,4,0,120.734001,4
6pYLOZFS1uZPmDFcj6OuMo,"The Mask","The Mask",0.287000,0.580000,0.592000,0.000004,0.077500,-6.628000,0.041000,0.463000,203613,2,1,147.955002,3
7vptmeNwSEVkcwDdqk7UQO,"Lauren","Lauren",0.777000,0.762000,0.503000,0.170000,0.115000,-9.397000,0.030800,0.558000,218211,9,0,96.999001,4
0wH7iJqYQnmUU09YGcQPHo,"Not Afraid Anymore","Fifty Shades Darker (Original Motion Picture Soundtrack)",0.002600,0.552000,0.742000,0.000059,0.128000,-6.935000,0.064900,0.430000,226787,5,0,131.994003,4
5MChi9fdCbTIWDJPPUuuW6,"Beautiful Escape","Beat Tape 2",0.068400,0.944000,0.514000,0.002090,0.103000,-7.895000,0.195000,0.331000,276785,5,1,120.003998,4
4FqMPJlvfY5Nfo3gRKcNxl,"Colors","BADLANDS (Deluxe)",0.053400,0.512000,0.812000,0.000000,0.092000,-4.809000,0.061700,0.521000,249500,1,1,100.019997,4
6lMMiFxOnNZBEJFc4UQPwS,"Geyser","Be the Cowboy",0.002580,0.264000,0.610000,0.000000,0.084700,-4.904000,0.031600,0.152000,143571,7,1,103.036003,4
7DDRPKLKFIvDbNSQmnz19Y,"Transatlanticism","Transatlanticism",0.395000,0.439000,0.469000,0.573000,0.183000,-9.283000,0.031100,0.193000,475093,9,1,127.440002,4
51Ax1yIwm7u7dHTPlQNKFd,"Stranger Feelings","Illuminaughty - EP",0.524000,0.680000,0.363000,0.000961,0.160000,-8.550000,0.029400,0.467000,178898,9,0,109.994003,4
3axNvNVXW11vfhQrNdbCOV,"Your Own","Forever & Ever",0.516000,0.764000,0.457000,0.000024,0.201000,-11.351000,0.027200,0.764000,177500,2,1,95.996002,4
65n4DkUhKUO4tECIabKwy1,"Hurricane - Arty Remix","Room 93: The Remixes",0.026500,0.448000,0.845000,0.000004,0.376000,-4.123000,0.061100,0.458000,224520,0,1,127.977997,4
2n3ufKl2OG7Ul4G5cq35aq,"Get to You Again","Get to You Again",0.199000,0.499000,0.429000,0.000311,0.334000,-10.288000,0.049500,0.277000,267450,3,1,117.750999,4
5DJNyvuMmZfsfvdTpMMmUq,"Sour Patch Kids","Lazy Fair",0.014400,0.523000,0.783000,0.000017,0.219000,-5.084000,0.054500,0.581000,252547,9,1,76.587997,4
3EIQofQf9NloNNmvg45MFE,"Broadripple Is Burning","Not Animal",0.105000,0.607000,0.430000,0.000000,0.106000,-6.778000,0.025100,0.289000,273173,9,1,128.397995,4
1d8ric7942oDFudCTkWuyN,"miracles","miracles",0.641000,0.688000,0.720000,0.000000,0.332000,-4.956000,0.033100,0.735000,242015,0,0,121.088997,4
7wywcX1oHKTVQV1dAxeaXq,"Jesse","Vessel",0.352000,0.533000,0.627000,0.000057,0.120000,-7.606000,0.034400,0.357000,168929,9,1,123.841003,4
1u1YU1LE0FWHFOHpR2iXua,"Casimir Pulaski Day","Illinois",0.909000,0.686000,0.172000,0.001540,0.286000,-14.979000,0.040900,0.563000,353947,8,1,133.899002,4
34b7J43bozWsfeo4sqEViN,"Ditch","Ditch",0.019400,0.547000,0.564000,0.043700,0.122000,-8.307000,0.031000,0.067700,210233,0,1,112.970001,4
0De8H4o9xzPtjRp9dns0L5,"Boyish","Soft Sounds from Another Planet",0.097900,0.227000,0.457000,0.000447,0.189000,-7.459000,0.029900,0.371000,213987,2,1,106.726997,4
6OBl3esnGuz8PllwDWinWS,"What's Good","What's Good",0.935000,0.542000,0.095700,0.000006,0.182000,-14.518000,0.040400,0.259000,216876,8,0,134.738998,4
7f1M8ElwbsDozUiWkoAN3I,"Far Alone","These Things Happen",0.072400,0.721000,0.666000,0.000000,0.217000,-8.226000,0.066200,0.323000,267973,1,1,97.998001,4
53JLmQSHds9iwskQlXPkOD,"Old Eden","Wonder",0.604000,0.437000,0.270000,0.000000,0.117000,-9.212000,0.033100,0.304000,320321,10,1,141.250000,3
1sdW5wGFuUB0A93EN7BhaL,"ur phone","Roy Pablo",0.038600,0.435000,0.355000,0.709000,0.601000,-11.015000,0.026900,0.740000,203333,10,1,179.987000,4
15Xt2CmLqrLJ0uBlDEEimX,"Go Bang","Go Bang",0.049400,0.603000,0.882000,0.013200,0.241000,-3.130000,0.033800,0.507000,189493,2,1,120.996002,4
6Rp79bGrzD8cWUGE1eiL8s,"warm blood","come out. you're hiding (deluxe)",0.011900,0.561000,0.786000,0.002170,0.079800,-4.791000,0.029200,0.465000,247414,3,1,142.087997,4
1Bw45KRmdKpX2pkIADDP0B,"Walcott","Vampire Weekend",0.541000,0.482000,0.559000,0.002730,0.223000,-5.454000,0.029600,0.597000,221600,5,1,80.777000,4
1K13OsIMc0HLgEJHZoWH78,"Goodmorning","Gone Now",0.577000,0.650000,0.448000,0.000000,0.131000,-9.534000,0.092900,0.511000,193413,2,1,79.988998,4
2nlqFOnSp8TAqzi7KYnrRC,"Utican","Birthplace",0.906000,0.449000,0.577000,0.028900,0.126000,-6.565000,0.039300,0.321000,175987,6,1,145.688004,4
5Y42u37PlyQXegnuI1Hpo1,"Funeral Singers","Funeral Singers",0.691000,0.803000,0.431000,0.000699,0.106000,-10.817000,0.033500,0.212000,219375,8,1,103.947998,4
1N883b1C3trjGcx2h4E99B,"We're Going To Be Friends","White Blood Cells",0.687000,0.533000,0.459000,0.000000,0.077300,-5.499000,0.027700,0.386000,142227,7,1,97.212997,4
74fQgHleHZ4V7Gm1XYcGkj,"One Night Only","One Night Only",0.276000,0.874000,0.405000,0.000876,0.142000,-5.783000,0.067700,0.777000,195910,4,1,119.991997,4
3GdraAzwDDHC8OWOcWYb5Q,"t-shirt","Soy Pablo",0.003800,0.274000,0.613000,0.000184,0.133000,-11.557000,0.036300,0.449000,167000,9,1,108.003998,4
51t7nQOI35g07O0z4fflO1,"LUST","DON'T TRY THIS",0.018000,0.641000,0.755000,0.000443,0.159000,-6.274000,0.244000,0.477000,204107,4,1,131.953995,4
3mlXW9R2E7vVlhoIkkyfLg,"Little Bit of You","False Hope",0.590000,0.655000,0.328000,0.088400,0.085600,-10.632000,0.103000,0.261000,273947,6,1,89.925003,4
2qSfWPx5plMXE81nKn1ugM,"Something Better","Something Better",0.004470,0.583000,0.810000,0.000000,0.279000,-3.776000,0.033000,0.680000,202076,6,1,112.987000,4
77vYwoC7e3pVoPq8BA9CuL,"I Will Possess Your Heart","Narrow Stairs",0.423000,0.605000,0.619000,0.313000,0.073200,-8.971000,0.026100,0.578000,505773,9,0,133.074005,4
72hSmnleYTiiOo23q8ZJIS,"Black Sheep","Black Sheep",0.000280,0.509000,0.646000,0.004680,0.097300,-6.285000,0.036500,0.142000,297460,11,0,124.014000,4
2gKZXeCTkQjblUQgnKF7Ow,"Obvious Bicycle","Modern Vampires of the City",0.403000,0.472000,0.290000,0.000115,0.199000,-12.327000,0.095700,0.126000,251253,9,1,180.098007,4
38Q0esC1cBceXOMigtCHSD,"The Shortchange","Topograph",0.253000,0.452000,0.442000,0.001860,0.209000,-8.710000,0.071000,0.264000,242573,11,0,150.119995,4
4jyU03J2YOhRxgOHit2auK,"If Only","If Only",0.465000,0.759000,0.404000,0.001310,0.084100,-11.802000,0.049100,0.581000,201334,10,0,77.984001,4
1LfWibYjk0TD8YNPtzym9A,"33 “GOD”","22, A Million",0.830000,0.520000,0.389000,0.026500,0.093700,-10.476000,0.040300,0.326000,213000,4,1,133.113007,4
6u0x5ad9ewHvs3z6u9Oe3c,"Under Cover of Darkness","Angles",0.004190,0.357000,0.775000,0.285000,0.067600,-3.364000,0.054000,0.589000,235547,11,1,199.852997,4
3u1Er1rkjn1oSz1xdZH3ZD,"Call It What You Want","Torches",0.048300,0.641000,0.967000,0.000276,0.442000,-4.289000,0.060100,0.725000,238787,5,0,113.016998,4
4O8UX9BXtf38LDRwP8a9ni,"Fear of Intimacy","Fear of Intimacy",0.942000,0.647000,0.451000,0.047100,0.109000,-13.764000,0.128000,0.155000,131657,6,1,131.970001,4
3JsA2sWDNR9oQogGAzqqtH,"Open","Woman",0.896000,0.551000,0.324000,0.087300,0.277000,-10.962000,0.031400,0.231000,217053,0,1,90.957001,4
1LF3VWJhOqD2VuuruLMSmu,"I Should Live in Salt - The National Cover - Live from Spotify, London","Spotify Live",0.893000,0.545000,0.264000,0.000026,0.693000,-10.228000,0.034900,0.159000,252640,2,1,128.960007,4
5FWF91jFypdEYNZkRW9OnV,"Our Time Together (feat. Marie Elizabeth)","Our Time Together (feat. Marie Elizabeth)",0.370000,0.710000,0.557000,0.000000,0.115000,-9.758000,0.101000,0.065000,260885,8,1,105.000000,4
7INsqwNThfLFC9zKK1BYmq,"Find What You're Looking For","Find What You're Looking For",0.530000,0.726000,0.413000,0.000000,0.091900,-11.515000,0.087700,0.512000,187220,7,1,120.584000,4
2yEvbLwLpEq4Z5yhyQLI0q,"The District Sleeps Alone Tonight - Remastered","Give Up (Deluxe 10th Anniversary Edition)",0.275000,0.642000,0.756000,0.028100,0.103000,-7.049000,0.046600,0.192000,283747,0,1,153.983002,4
0Dr7u3Dm8pwYe0aLZal1Xs,"When You Were Made","City Club",0.402000,0.551000,0.761000,0.000000,0.235000,-5.279000,0.029000,0.385000,218286,11,1,116.098000,4
53vB6Zqgo6RyH3Yaf7NVgx,"Not Nice","Not Nice",0.087700,0.761000,0.610000,0.000000,0.161000,-5.784000,0.079400,0.900000,133824,4,1,77.002998,4
2h5CXy8Pme1lTY3CUAEI1i,"Holding On","A Deeper Understanding",0.000611,0.444000,0.939000,0.009860,0.045300,-5.027000,0.040300,0.686000,350893,6,1,150.084000,4
6baeAT0jVAxvnLn8rIN50X,"Constant Headache","S/T",0.046700,0.410000,0.892000,0.000000,0.246000,-4.289000,0.124000,0.451000,184307,11,1,99.015999,4
0y5AQnBxRnntXBDiXrQ5sE,"The Not Real Lake","Loving",0.604000,0.498000,0.695000,0.457000,0.059600,-7.786000,0.074400,0.335000,186060,8,1,84.760002,4
2YYjP4oIs1iVlzHb5rXgUC,"Chilly","Chilly",0.617000,0.734000,0.271000,0.000005,0.101000,-11.932000,0.382000,0.237000,230000,7,1,103.240997,3
0PEXp5yk0sx9dJ8JzwvjJb,"Multi-Love","Multi-Love",0.571000,0.784000,0.506000,0.000000,0.139000,-5.243000,0.040300,0.545000,250800,3,0,120.140999,4
6BNmEyTZTsuByWkeddVSgq,"Too Many Lemons in My Chicken","Too Many Lemons in My Chicken",0.016900,0.576000,0.457000,0.009920,0.486000,-10.896000,0.033000,0.787000,97125,5,0,120.030998,4
77x96TdWdkIia82QqU35SD,"Fool for Love","Strange Trails",0.598000,0.619000,0.758000,0.192000,0.113000,-6.285000,0.036700,0.215000,274707,5,1,90.992996,4
5JkUNbYSn06ghlmu0NRUMf,"Lose You Too","Lose You Too",0.153000,0.445000,0.357000,0.000000,0.356000,-9.163000,0.044500,0.159000,186463,7,1,147.061996,4
1KlDcHrlDPUJJPmMup3tUp,"5 Years Time","Peaceful, The World Lays Me Down",0.335000,0.800000,0.559000,0.000000,0.148000,-7.110000,0.116000,0.788000,214920,0,1,121.967003,4
6nbQjIXWBojmgSMN6iaO6I,"Smartwater","Last Day Of Summer",0.761000,0.651000,0.290000,0.000006,0.102000,-11.972000,0.254000,0.139000,144320,8,0,100.252998,4
3l1QX9fhldeI23AlON5iY3,"Cold War","Blood Type",0.194000,0.636000,0.556000,0.137000,0.100000,-8.994000,0.053900,0.363000,203318,6,0,77.108002,4
7yGUFMHTVa71SBBhDWjZ46,"do u even miss me at all?","she's no angel",0.384000,0.819000,0.519000,0.000000,0.089900,-7.160000,0.076800,0.452000,177600,10,0,100.039001,4
25fcj6d2W1l8DQL11Czdzb,"Party Of One (feat. Sam Smith)","Party Of One (feat. Sam Smith)",0.779000,0.354000,0.206000,0.000210,0.095900,-11.799000,0.036500,0.202000,259559,0,1,139.056000,4
65k11si4WJPHULRJv0L0y3,"Headspace","Topograph",0.599000,0.700000,0.582000,0.000005,0.078800,-8.661000,0.240000,0.414000,230813,4,0,100.082001,4
52qH79XktzCUPkN0dlRbUs,"You & Me","Groovy People",0.041300,0.677000,0.640000,0.000000,0.190000,-8.308000,0.193000,0.616000,218480,1,1,85.057999,4
1zOk5dtwzKVEdXpOFh4Ttq,"Vintage","Zephyr",0.011500,0.775000,0.814000,0.000965,0.324000,-7.105000,0.064900,0.441000,177320,2,1,105.021004,4
29feCZI6ZRD8xtl4yaJQoK,"Willy's Song","Feathers & Fishhooks",0.519000,0.498000,0.512000,0.000000,0.106000,-8.201000,0.053000,0.491000,223547,1,0,166.925995,4
4WUduEPZZG6wiE9B5IklnY,"Let Me In","Let Me In",0.003970,0.476000,0.744000,0.000173,0.098200,-6.602000,0.051500,0.159000,239658,6,1,127.933998,4
0FgNSsaSZTvbLXUumSO8LQ,"Star Treatment","Tranquility Base Hotel & Casino",0.243000,0.581000,0.767000,0.001310,0.141000,-5.026000,0.052700,0.673000,354640,7,0,120.070000,4
0EZL3sv66teJRAE4t1NLsQ,"Eazy","The Beautiful & Damned",0.078600,0.555000,0.604000,0.000000,0.103000,-6.552000,0.295000,0.536000,310000,10,1,84.362000,4
7w6QlKAOcNEnqRgrnJvQtr,"Stuck on the puzzle","Submarine - Original Songs From The Film By Alex Turner",0.079200,0.580000,0.682000,0.031600,0.161000,-8.523000,0.033200,0.774000,211053,4,1,77.529999,4
3buy5Ooz6uNL48W1yBUzbM,"Seventeen","Seventeen",0.016800,0.537000,0.772000,0.208000,0.068600,-7.367000,0.049200,0.242000,265920,5,1,127.097000,4
5KQDGl3vAkNGyfvSbaW89E,"I'm Good","Kids In Love",0.008610,0.618000,0.921000,0.000000,0.161000,-5.274000,0.073500,0.653000,166893,0,1,96.047997,4
0mP897I93DZwdgtjkSriwj,"For Emma","For Emma, Forever Ago",0.487000,0.669000,0.613000,0.180000,0.132000,-11.120000,0.036000,0.565000,220720,4,0,110.669998,4
1WvRxjDesc8qkTwYQO55gI,"It'll Work Itself Out","They Are Going Away",0.108000,0.625000,0.432000,0.003040,0.099500,-12.190000,0.031300,0.538000,182806,5,1,98.001999,4
0Tr5G2mE56eLUGvCaXRM8I,"No Good","A/B",0.023400,0.378000,0.925000,0.000620,0.180000,-3.781000,0.185000,0.584000,234240,9,1,108.525002,4
44YAJYlDg4EECrecze8BU2,"No Less","The Beautiful & Damned",0.566000,0.632000,0.490000,0.000000,0.098500,-7.386000,0.286000,0.178000,250640,11,0,93.978996,4
0JshnWfAOhnJiob29TL7XO,"You Might Be (feat. Lils) - GoldFish Remix","You Might Be (feat. Lils) [Remixes]",0.003630,0.764000,0.673000,0.011900,0.211000,-7.844000,0.038600,0.410000,181663,7,1,121.014000,4
5fBamKoQ3aXwQpe2Cch8K6,"Call Me Up","Fresh Air",0.861000,0.764000,0.240000,0.006810,0.101000,-11.229000,0.104000,0.524000,148563,0,1,76.018997,4
59JtQ8mThUAnRGValaExhc,"I Believe in Us","Surround Me - EP",0.799000,0.555000,0.423000,0.000000,0.112000,-6.232000,0.044000,0.257000,202147,0,1,137.044006,4
5t3yDqLzeU18JBb4nkkF8W,"We Popped the Moon","Hallucinate",0.899000,0.570000,0.217000,0.010700,0.084800,-13.152000,0.026000,0.256000,183638,9,1,133.876999,3
0umDVf77ygI5RiVp9OvNDj,"Pyro","Come Around Sundown (Expanded Edition)",0.007570,0.365000,0.606000,0.052000,0.103000,-7.174000,0.041500,0.191000,250533,1,0,114.995003,4
5RyFbMmfQ70WThTT6g4Vx0,"Drew Barrymore (feat. Wale)","Drew Barrymore (feat. Wale)",0.487000,0.758000,0.604000,0.000043,0.103000,-6.343000,0.056800,0.444000,216247,11,0,152.037994,4
0TqaX16qLpX7YqFcAl9lDy,"superstars","superstars",0.058900,0.312000,0.614000,0.000000,0.089800,-6.073000,0.046600,0.356000,199848,8,1,205.378998,4
68xBP3GnZuYEDlN4usyp4G,"Don't You Give Up","Don't You Give Up",0.284000,0.790000,0.468000,0.002030,0.073500,-7.152000,0.053400,0.606000,188963,6,0,98.014000,4
3BjNSJo4hsA7c767nVjBRL,"Bad Times","Need Your Light",0.005060,0.597000,0.827000,0.000009,0.069200,-3.713000,0.036700,0.732000,215080,6,1,148.014008,4
3HMOMdRPywfouYx5B4PvaH,"Carry The Zero","Keep It Like A Secret",0.000014,0.264000,0.812000,0.108000,0.096200,-5.651000,0.031000,0.458000,343893,4,1,94.095001,4
1ITJTMrS4cx8zdlI7DdSoo,"Me & You ◑","Love Me / Love Me Not",0.645000,0.769000,0.546000,0.000231,0.094800,-8.270000,0.038700,0.603000,243601,0,0,120.220001,4
1N3OTRDeaeTcybizwQ6vB3,"Contagious","Howl",0.000457,0.526000,0.778000,0.097100,0.136000,-4.293000,0.029300,0.351000,216077,1,1,135.837006,4
5imUTBF35uIoABlV9g9da2,"Fall In Love","Voices",0.041600,0.348000,0.856000,0.000000,0.203000,-3.216000,0.097900,0.269000,223227,2,0,188.046005,4
7qKX7wI4RK7hMYwJg6zRDE,"Die Young","Intoxication",0.229000,0.855000,0.395000,0.000730,0.352000,-8.840000,0.060400,0.375000,187853,11,0,103.958000,4
6a5xI87SEuxoeX6riFYEjM,"It's All in Vain","Don't You",0.598000,0.703000,0.387000,0.000068,0.103000,-9.793000,0.039000,0.298000,214267,0,1,120.043999,4
1zXpHPdBAUxnOCQqFMFLk3,"Saltwater","Saltwater",0.000614,0.551000,0.825000,0.307000,0.115000,-5.813000,0.030600,0.686000,247280,2,1,107.030998,4
1xcHfI2pbsBKmKDbd1zD96,"Make You Remember","Make You Remember",0.395000,0.746000,0.496000,0.000000,0.089800,-4.796000,0.082600,0.849000,213760,5,1,139.932999,4
03kgiS0813IuHfVMZix7hT,"All Washed Out","FLY",0.001490,0.626000,0.700000,0.001080,0.170000,-5.437000,0.030500,0.362000,222181,4,0,101.015999,4
1wRSOWVqpLIrMCo4vevEef,"Swing Swing","In the Shape of a Dream",0.068400,0.721000,0.675000,0.000671,0.054600,-6.465000,0.039900,0.439000,192547,8,1,98.021004,4
4am1gcD1rrK5WKsEB09Yju,"Care Less More","Care Less More",0.580000,0.746000,0.414000,0.000000,0.125000,-8.112000,0.307000,0.723000,175867,5,0,127.931000,4
1BFgrWeTgJUaxfxY7HVlrm,"My City","Better Oblivion Community Center",0.002410,0.564000,0.720000,0.000075,0.086100,-8.428000,0.028200,0.507000,244360,10,1,85.426003,4
0b1Vajse5stBtGv8WOtvm1,"No One's Gonna Love You","Cease To Begin",0.121000,0.313000,0.894000,0.000000,0.092500,-3.579000,0.029400,0.362000,217333,1,1,149.042999,4
5aozioXEMgxyttOvxCsckp,"Unshaken","Unshaken",0.753000,0.597000,0.285000,0.026900,0.108000,-18.445999,0.057700,0.306000,232702,5,0,80.135002,4
0HRkuP4sFPLLnbWpup0OgQ,"Do Not Disturb","Do Not Disturb",0.257000,0.789000,0.836000,0.000031,0.126000,-3.175000,0.171000,0.687000,230560,5,0,102.998001,4
202lm9YX5WmAac83tOGlVn,"Don't Watch Me Cry","Lost & Found",0.887000,0.559000,0.157000,0.000000,0.107000,-10.132000,0.041400,0.348000,190430,1,1,130.876999,4
247kHAmvz2M4RcoYFTSUYU,"Red Bull & Hennessy","Red Bull & Hennessy",0.002030,0.509000,0.933000,0.000138,0.196000,-5.633000,0.099000,0.374000,288630,4,0,130.005005,4
0HUTL8i4y4MiGCPId7M7wb,"Freaks","Buds",0.000042,0.346000,0.944000,0.565000,0.054600,-9.874000,0.048500,0.403000,147036,9,1,179.630005,4
6lsY0Qou7uMpOQZnQVqsFp,"Khmlwugh","Fresh Air",0.753000,0.663000,0.189000,0.013700,0.307000,-12.372000,0.039800,0.141000,215335,5,1,72.998001,4
0DrPfPbgV3TxsxgqEjQzPk,"Ragged Wood","Fleet Foxes",0.099500,0.362000,0.658000,0.010200,0.060200,-5.929000,0.029200,0.155000,307213,4,1,104.209999,4
1gvaxqNiJEbQzWPqs72kgG,"In Undertow","Antisocialites",0.000115,0.357000,0.690000,0.001670,0.101000,-2.626000,0.044000,0.308000,197187,1,1,116.910004,4
3wsZYuHJrk3lssa7V7jvye,"Poison & Wine","Barton Hollow",0.760000,0.285000,0.186000,0.000073,0.104000,-12.729000,0.028800,0.203000,219467,1,1,153.848007,4
0L7QCEXQBDAtEyK1x72Sw0,"Where Does the Good Go","So Jealous",0.212000,0.741000,0.508000,0.000114,0.075700,-6.856000,0.030200,0.841000,217253,3,1,105.022003,4
2lyQymV7ycR5oDdwejLY84,"XX","East Hollywood",0.253000,0.651000,0.412000,0.000017,0.109000,-7.847000,0.222000,0.437000,209600,5,1,80.031998,4
3ezHsjftL6BdBL0uHOMOrd,"Dive","Dive",0.018800,0.682000,0.948000,0.000000,0.100000,-4.476000,0.043800,0.779000,210427,7,0,106.975998,4
02pYhaJvDzf38ooaZ134WL,"On Mainau Island","Gallipoli",0.060100,0.271000,0.454000,0.789000,0.154000,-9.407000,0.030900,0.291000,133340,8,0,77.907997,4
2eg2gvPXuwZ9FyrPaLgrXi,"Chateau Lobby #4 (in C for Two Virgins)","I Love You, Honeybear",0.209000,0.436000,0.804000,0.000000,0.171000,-4.907000,0.040900,0.784000,170840,0,1,188.061005,4
0x7Vf2tS7Qe69RwtO3Ub1W,"Comatose","Short Films",0.872000,0.561000,0.301000,0.305000,0.103000,-10.896000,0.041000,0.059400,260870,9,0,137.994995,4
7hNT08Aa0p2Wpozs1tAAoN,"Why Even Try","Bambi",0.035000,0.597000,0.635000,0.005530,0.127000,-5.889000,0.031100,0.196000,218000,0,1,113.031998,4
3YToI74MpP1RN2b2VYlhMQ,"May I Have This Dance","May I Have This Dance",0.890000,0.510000,0.187000,0.000000,0.089700,-12.120000,0.033800,0.369000,211316,1,1,87.781998,4
1I6hI9D2b1UXZUGoP8ixM0,"Top to Toe","Top to Toe",0.908000,0.569000,0.184000,0.000000,0.114000,-12.842000,0.058400,0.309000,216416,1,1,110.916000,4
0BRMUgGIgpkjCX3YbeeRC8,"Lullaby","Lullaby EP",0.383000,0.727000,0.375000,0.000006,0.100000,-9.172000,0.078600,0.162000,220485,8,1,73.014999,4
3JxaZPq4UjkOaxnpyMUtAC,"Avalanche","TALKING IS HARD",0.000590,0.594000,0.858000,0.000003,0.064200,-4.339000,0.038700,0.663000,218720,9,1,138.020996,4
3QJUvByLFesgWYAgnL8JbA,"Monsoon","Landmark",0.938000,0.290000,0.308000,0.029400,0.106000,-11.074000,0.044200,0.205000,222820,5,1,84.879997,1
0ZFBKLOZLIM16RAUb5eomN,"Bubblegum Bitch","Electra Heart (Deluxe)",0.000219,0.495000,0.856000,0.000000,0.103000,-5.123000,0.031100,0.609000,154667,0,0,158.024002,4
186YRVzENF52vegyL6nnE3,"Corfu","Gallipoli",0.207000,0.820000,0.654000,0.797000,0.083300,-7.012000,0.045900,0.792000,155458,0,1,113.872002,4
1rAoMvrhI0Ozalbow7Lu6F,"Nocturne","Nocturne",0.949000,0.480000,0.303000,0.196000,0.155000,-13.189000,0.030200,0.192000,268627,2,0,127.016998,3
2s0Dn2mtvp94wUkyaB8nJc,"in my miNd","Noyes Complaint",0.495000,0.765000,0.621000,0.000000,0.036900,-3.827000,0.025000,0.798000,212267,0,0,102.065002,4
4UGoW08gaqIEWNTam1UNen,"Love Like Ghosts","Strange Trails",0.767000,0.476000,0.551000,0.001260,0.123000,-7.228000,0.027300,0.172000,224053,9,1,137.048996,4
5UHGIHSkVRQbKLxnlB91hR,"Northern Lights - Acoustic","Northern Lights (Acoustic)",0.903000,0.693000,0.371000,0.000111,0.107000,-7.539000,0.033000,0.281000,213548,4,0,131.061996,4
3YwqvuPhlt4tNvOAhEBQo9,"Break The Rules - Manuel P Remix","Winter Time Mix Volume 10",0.014100,0.612000,0.774000,0.005110,0.026700,-5.043000,0.077100,0.514000,236762,5,0,128.154999,4
40kU9OJ2myahlf1FRg2GJi,"River","River",0.851000,0.632000,0.274000,0.000000,0.108000,-9.413000,0.032100,0.146000,201143,8,1,96.838997,4
03F0kSuBhDgD2zWlAwkG8x,"On the Ball","On the Ball",0.125000,0.674000,0.740000,0.000011,0.192000,-5.646000,0.038000,0.531000,190704,2,1,145.959000,4
5ozIJrlaCAf3g8MMyot483,"After the Moment","Idle Labor",0.026300,0.609000,0.874000,0.000050,0.328000,-3.889000,0.029300,0.744000,240608,9,1,112.011002,4
21YulUEEuIftI57cmEoRoW,"Good Morning","Gold Rush",0.191000,0.770000,0.752000,0.000010,0.272000,-4.383000,0.229000,0.704000,153613,8,1,88.983002,4
32MnqzoONeMCTh7xJZwZCL,"Better","In the Sky",0.107000,0.548000,0.703000,0.000000,0.095700,-5.519000,0.026500,0.144000,193924,1,1,103.945999,4
1Ahp4PZ1vzdbzBCedUrsqI,"The One","Lost & Found",0.252000,0.312000,0.661000,0.000135,0.102000,-8.508000,0.092000,0.443000,197575,0,0,82.389999,4
