id,name,album,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,valence,duration,key,mode,tempo,time_sig
2FK1qmw8XNBqUe5CcgTVnE,"Guillotine","The Human Condition",0.106000,0.614000,0.798000,0.000006,0.096600,-3.160000,0.142000,0.593000,208125,4,0,98.126999,4
455AfCsOhhLPRc68sE01D8,"Last Friday Night (T.G.I.F.)","Katy Perry - Teenage Dream: The Complete Confection",0.001250,0.649000,0.815000,0.000043,0.671000,-3.796000,0.041500,0.765000,230747,3,0,126.029999,4
0Y4hwUppbGc8aIBmiTz30A,"Familiar","Familiar",0.016100,0.636000,0.805000,0.000000,0.079300,-4.594000,0.327000,0.908000,196552,9,1,92.958000,4
5kxddRG1RZaZROadk7iC4D,"Bartender","Epiphany",0.061100,0.675000,0.394000,0.000000,0.214000,-8.539000,0.133000,0.405000,238800,8,1,104.987000,4
6PFoEnjp0PAe5siGswjH9i,"Dancing's Not A Crime","Pray For The Wicked",0.037500,0.526000,0.891000,0.000000,0.375000,-1.549000,0.048200,0.804000,219467,6,1,94.095001,4
6sPOmDulFtLzfX25zICNrC,"Build Me Up Buttercup","The Foundations",0.313000,0.660000,0.512000,0.000000,0.283000,-7.183000,0.029400,0.852000,177533,0,1,133.606995,4
3kywzyEr7V106Un5cDyh12,"Older","Loser",0.725000,0.581000,0.298000,0.000000,0.116000,-9.540000,0.069800,0.168000,184893,11,1,63.761002,4
6jWkZvd1URGktyTTwcpPpB,"My Girl","The Temptations Sing Smokey",0.625000,0.579000,0.419000,0.000000,0.098100,-10.720000,0.034600,0.673000,165000,0,1,104.564003,4
2aBxt229cbLDOvtL7Xbb9x,"Always Be My Baby","Daydream",0.457000,0.649000,0.531000,0.000000,0.249000,-8.335000,0.036300,0.488000,258133,4,1,78.945999,4
7yfg0Eer6UZZt5tZ1XdsWz,"Make Me Proud","Take Care (Deluxe)",0.002680,0.684000,0.486000,0.000148,0.157000,-10.155000,0.132000,0.355000,219893,1,1,131.912994,4
2qfWkO1ZRcSdeHb1Cb3xIi,"Serious","Serious",0.132000,0.690000,0.635000,0.000000,0.362000,-7.624000,0.340000,0.569000,188947,1,1,144.065002,4
6zsk6uF3MxfIeHPlubKBvR,"Get Ur Freak On","Miss E...So Addictive",0.533000,0.797000,0.750000,0.108000,0.095000,-9.369000,0.247000,0.740000,211120,0,1,177.869995,4
4frLb7nWtsz2ymBE6k2GRP,"Earned It (Fifty Shades Of Grey)","Beauty Behind The Madness",0.408000,0.647000,0.291000,0.000000,0.077100,-8.275000,0.036300,0.400000,277680,2,0,119.838997,3
1u0CD4fcBUB1xrG9fNgejh,"Clout (feat. 21 Savage)","Beach House 3 (Deluxe)",0.136000,0.880000,0.728000,0.000054,0.337000,-6.939000,0.205000,0.715000,200373,10,0,160.975998,4
0SvxydoxEEkXt9aMAqTfpB,"Wait (feat. A Boogie Wit da Hoodie)","Wait (feat. A Boogie Wit da Hoodie)",0.058200,0.689000,0.588000,0.000000,0.141000,-4.632000,0.067600,0.389000,190476,8,1,126.056000,4
2Lg4kvhOrPhpGEZmSe7VAN,"Country Grammar (Hot Shit)","Country Grammar",0.008020,0.872000,0.673000,0.000000,0.155000,-6.879000,0.108000,0.527000,287000,2,1,162.781006,4
1H47LILEj9nGb74EPcZKWw,"Champagne & Sunshine (Ellusive Remix)","Champagne & Sunshine (Ellusive Remix)",0.174000,0.568000,0.790000,0.000000,0.269000,-4.411000,0.079100,0.566000,184000,8,1,109.747002,4
4jTiyLlOJVJj3mCr7yfPQD,"This Could Be Us","SremmLife",0.275000,0.718000,0.692000,0.000000,0.118000,-5.060000,0.148000,0.721000,206307,5,0,142.992004,4
1oew3nFNY3vMacJAsvry0S,"Me And My Broken Heart","Let The Road",0.006820,0.544000,0.774000,0.000000,0.135000,-4.210000,0.033900,0.522000,193733,5,0,174.121002,4
5ByAIlEEnxYdvpnezg7HTX,"Juicy","Ready To Die The Remaster",0.472000,0.889000,0.816000,0.000000,0.204000,-4.670000,0.247000,0.777000,302693,9,1,96.056000,4
3ssX20QT5c3nA9wk78V1LQ,"Ambitionz Az A Ridah","All Eyez On Me",0.002530,0.801000,0.908000,0.000655,0.069800,-6.554000,0.221000,0.805000,278387,2,1,87.278999,4
1FY8gDAydm8CfGYp7Lv9ce,"Worst In Me","Nervous System",0.105000,0.648000,0.616000,0.000000,0.161000,-7.820000,0.060600,0.275000,202347,6,1,105.985001,4
3c0uKKorZypy13KkO1u8AD,"LBD","LBD",0.320000,0.874000,0.584000,0.000020,0.134000,-4.898000,0.035300,0.601000,203504,5,0,122.007004,4
6XkuklKiHYVTlVvWlTgQYP,"Erase Me - Main","Man On The Moon II: The Legend Of Mr. Rager",0.063000,0.688000,0.631000,0.000000,0.108000,-5.612000,0.130000,0.854000,192253,9,1,186.065994,4
2vwlzO0Qp8kfEtzTsCXfyE,"Wrecking Ball","Bangerz (Deluxe Version)",0.407000,0.530000,0.422000,0.000000,0.107000,-6.262000,0.034200,0.349000,221360,5,1,119.963997,4
3iL2l5gUqyPS6vDwJFgJTR,"BedRock","We Are Young Money",0.109000,0.732000,0.659000,0.000000,0.141000,-6.089000,0.225000,0.575000,288133,8,1,148.001007,4
15DeqWWQB4dcEWzJg15VrN,"Our Song","Taylor Swift",0.114000,0.543000,0.686000,0.000000,0.335000,-4.751000,0.035700,0.555000,201107,2,1,177.873993,4
7AkLPOwjju8taQCJCaIUts,"Happy Now - R3HAB Remix","Happy Now (R3HAB Remix)",0.017300,0.623000,0.840000,0.000000,0.363000,-5.446000,0.123000,0.539000,189268,9,1,123.068001,4
5GKwq4sO5ZHKuWaDmdwMQc,"Bad Boy","The Perfect Red Velvet - The 2nd Album Repackage",0.191000,0.714000,0.736000,0.000000,0.055300,-3.801000,0.045700,0.814000,210818,2,1,149.985001,4
20svOpmCQao5GUBgSu8zDe,"Rivers and Roads","The Head and the Heart",0.699000,0.494000,0.194000,0.000030,0.080300,-8.965000,0.035200,0.161000,284000,0,1,135.753006,3
3TpXajg1nKzG3ngc9tBwrD,"Easily","Easily",0.491000,0.772000,0.256000,0.006120,0.144000,-8.545000,0.048100,0.357000,210240,7,0,118.902000,3
7yCqehT9dKACTFy7YugP0J,"You & Me","Gossip Columns",0.045900,0.696000,0.632000,0.000000,0.193000,-8.307000,0.154000,0.634000,218493,1,1,85.091003,4
3HzcPKuTJyMmkWDgzswarl,"Fuck Feelings","It's Not That Deep",0.251000,0.817000,0.360000,0.000000,0.195000,-6.450000,0.043300,0.514000,180693,8,0,105.016998,4
1Nj2oBISdFDSF8eDuXcALz,"Start Again (feat. Logic)","13 Reasons Why (Season 2)",0.162000,0.564000,0.722000,0.000000,0.093100,-5.590000,0.124000,0.276000,165627,1,0,99.083000,4
6btyEL6NwUa97Nex9cZFvo,"Pump It","Monkey Business",0.010900,0.646000,0.923000,0.000000,0.746000,-3.108000,0.169000,0.740000,213067,9,1,153.658997,4
5hgnY0mVcVetszbb85qeDg,"Partition","BEYONCÉ [Platinum Edition]",0.029600,0.412000,0.441000,0.072600,0.306000,-11.523000,0.291000,0.174000,319467,11,0,185.570999,4
33zcmmElV1YbRZe57biUjg,"Celoso","Celoso",0.352000,0.746000,0.703000,0.000000,0.331000,-4.179000,0.107000,0.667000,179693,4,0,166.042999,4
6vG3Zv9VEA6YbJPJ6ar5Y7,"Lesbian (feat. Gunna & Young Thug)","NOT ALL HEROES WEAR CAPES (Deluxe)",0.636000,0.800000,0.406000,0.000000,0.109000,-8.892000,0.268000,0.274000,206813,6,0,120.999001,4
6ie2Bw3xLj2JcGowOlcMhb,"Green Light","Melodrama",0.020900,0.594000,0.721000,0.000009,0.087900,-7.812000,0.095700,0.253000,234653,2,1,128.942001,4
6PUIzlqotEmPuBfjbwYWOB,"Summertime Sadness (Lana Del Rey Vs. Cedric Gervais) - Cedric Gervais Remix / Radio Edit","Summertime Sadness [Lana Del Rey vs. Cedric Gervais] (Cedric Gervais Remix)",0.015300,0.564000,0.811000,0.000009,0.125000,-5.734000,0.051300,0.114000,214912,1,0,126.007004,4
36qh3jgsWjKLDBTeBb3lWW,"Rebels","Rebels",0.108000,0.680000,0.629000,0.000000,0.082900,-5.673000,0.045800,0.138000,176272,6,1,103.883003,4
2njUxZ4151DWIrfIK3loFj,"COPYCAT - Sofi Tukker Remix","COPYCAT (Sofi Tukker Remix)",0.058500,0.682000,0.955000,0.000032,0.226000,-5.020000,0.059100,0.451000,198684,4,0,124.999001,4
2zFF6jG5hQArbzcXz3KUWk,"Cool for the Summer","Confident (Deluxe Edition)",0.005060,0.584000,0.614000,0.000097,0.080200,-5.587000,0.036300,0.280000,214740,5,0,114.074997,4
6Rtug7pmJtXarD0fTtRlt0,"1am","Legends Of The Summer",0.003800,0.901000,0.650000,0.000000,0.111000,-4.137000,0.098100,0.295000,163955,2,1,100.297997,4
1S6zXoXhfalX2ETKo337Md,"YES or YES","YES or YES",0.051400,0.702000,0.913000,0.000004,0.166000,-2.977000,0.037400,0.735000,237685,11,1,137.981995,4
5GXAXm5YOmYT0kL5jHvYBt,"I Feel It Coming","Starboy",0.426000,0.773000,0.819000,0.000000,0.067900,-5.946000,0.118000,0.585000,269187,0,0,92.989998,4
5nFyaoBWwwMJ9fv33tZ2MB,"What I Need (feat. Kehlani)","Expectations",0.053700,0.633000,0.793000,0.000000,0.160000,-4.126000,0.055000,0.414000,219520,10,1,103.970001,4
6x4tKaOzfNJpEJHySoiJcs,"Mambo No. 5 (a Little Bit of...)","A Little Bit of Mambo",0.103000,0.622000,0.807000,0.000000,0.306000,-6.752000,0.408000,0.892000,220293,5,0,174.059998,4
5OUTFH5acycdnf8OVo21Gv,"Television / So Far So Good","Apricot Princess",0.592000,0.405000,0.505000,0.000000,0.121000,-7.750000,0.045800,0.318000,262600,5,1,164.970993,4
1gk3FhAV07q9Jg77UxnVjX,"Gooey","ZABA",0.736000,0.487000,0.369000,0.000038,0.092500,-13.424000,0.040600,0.106000,289307,11,0,183.113998,4
0OI7AFifLSoGzpb8bdBLLV,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)","Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha) [From Bright: The Album]",0.004130,0.653000,0.718000,0.000000,0.053700,-5.232000,0.213000,0.216000,202805,3,0,82.033997,4
53iV4HGEGjKtAFrPt0PyfV,"From The Cradle","Dying To Live",0.212000,0.793000,0.446000,0.000000,0.194000,-5.926000,0.093500,0.183000,191672,2,0,141.013000,4
5GorCbAP4aL0EJ16frG2hd,"Boulevard of Broken Dreams","Greatest Hits: God's Favorite Band",0.005520,0.496000,0.682000,0.000029,0.058900,-4.095000,0.029400,0.474000,262333,8,1,167.059998,4
4RvWPyQ5RL0ao9LPZeSouE,"Everybody Wants To Rule The World","Songs From The Big Chair (Super Deluxe Edition)",0.372000,0.638000,0.800000,0.005530,0.113000,-12.077000,0.057200,0.569000,251489,7,1,112.055000,4
7HuBDWi18s4aJM8UFnNheH,"King Of My Heart","reputation",0.008820,0.675000,0.703000,0.000002,0.039100,-7.902000,0.038200,0.314000,214320,0,1,110.010002,4
3TGRqZ0a2l1LRblBkJoaDx,"Call Me Maybe","Kiss (Deluxe)",0.012300,0.778000,0.585000,0.000000,0.108000,-6.502000,0.043500,0.626000,193400,7,1,120.069000,4
0Y7di9ZCmB6Elad5WISaPc,"Dedicate","Tha Carter V",0.033000,0.879000,0.662000,0.000000,0.716000,-6.162000,0.309000,0.723000,189909,2,1,117.974998,4
0mUyMawtxj1CJ76kn9gIZK,"Bad Day","Daniel Powter (U.S. Release)",0.448000,0.599000,0.785000,0.003360,0.151000,-4.013000,0.030900,0.520000,233640,3,1,140.046005,4
4j3GWI86JvSaF0BLdmgcfF,"Summertime Magic","Summer Pack",0.012900,0.760000,0.579000,0.003510,0.106000,-7.374000,0.056900,0.125000,213600,0,1,100.010002,4
5vtyFzfLkCSJvXEZFjQAa1,"Your Shirt","Your Shirt",0.185000,0.426000,0.476000,0.000000,0.327000,-6.640000,0.074100,0.169000,232759,2,1,179.792999,4
7jTL6K5hqWDVUH4j2thZrp,"Movin’ Up","Quality Control: Control The Streets Volume 1",0.197000,0.938000,0.377000,0.000030,0.178000,-6.253000,0.127000,0.598000,167298,0,1,108.985001,4
2awExtNBABpwOFC78XViJd,"Not Thinkin' Bout You","Ready",0.267000,0.660000,0.357000,0.000000,0.085700,-8.550000,0.059400,0.518000,188387,10,0,119.834999,4
3EApebexZ7YqDIqw2EMTDh,"I Might Need Security","I Might Need Security",0.177000,0.514000,0.693000,0.000000,0.351000,-5.868000,0.408000,0.287000,240640,9,1,110.568001,3
465mhRDuwxjrJ61UrvRvrZ,"Krazy but True","Future Hndrxx Presents: The WIZRD",0.054500,0.738000,0.499000,0.000000,0.140000,-7.456000,0.428000,0.314000,185117,5,1,73.152000,4
6W5RmgWh46p9RQ4LDezHKE,"Flashlight (Sweet Life Mix) - From ""Pitch Perfect 2"" Soundtrack","Pitch Perfect 2 - Special Edition (Original Motion Picture Soundtrack)",0.327000,0.520000,0.623000,0.000000,0.127000,-6.350000,0.071100,0.278000,178320,3,1,148.227997,4
0gf2y5doKjsYaZJJZif4vz,"SOHO","The Sunset Tapes: A Cool Tape Story",0.342000,0.547000,0.596000,0.335000,0.148000,-7.744000,0.192000,0.368000,208493,8,0,159.985001,4
4NpDZPwSXmL0cCTaJuVrCw,"Birthday Sex","Jeremih",0.261000,0.675000,0.545000,0.000000,0.162000,-5.614000,0.044300,0.445000,226507,7,0,60.048000,4
3YZE5qDV7u1ZD1gZc47ZeR,"Underneath the Tree","Wrapped In Red",0.001300,0.509000,0.812000,0.000020,0.214000,-5.438000,0.053700,0.689000,229640,8,1,159.876007,4
2vs5ubqg8QUbfyWZpMfvWe,"Astronauts","Future & Juice WRLD Present... WRLD ON DRUGS",0.040200,0.732000,0.586000,0.000003,0.121000,-7.868000,0.232000,0.730000,169920,1,1,76.480003,4
2ZrHbO88rM6Ijeg0aJmSzl,"Patient","Voicenotes",0.752000,0.675000,0.604000,0.000000,0.111000,-6.266000,0.193000,0.456000,190533,1,1,168.033997,4
6GqRl2u7LIW93T8Vi5LnXU,"Timebomb","Timebomb",0.000276,0.583000,0.778000,0.000000,0.621000,-4.766000,0.040300,0.446000,218589,5,1,122.053001,4
46lFttIf5hnUZMGvjK0Wxo,"Runaway (U & I)","Pharmacy",0.007110,0.506000,0.805000,0.001930,0.085600,-4.119000,0.046900,0.383000,227074,1,1,126.008003,4
2dVJN4RtgSiOEvM90S8VWS,"Chi Chi (feat. Chris Brown)","Chi Chi (feat. Chris Brown)",0.504000,0.750000,0.532000,0.000000,0.096400,-6.195000,0.040400,0.245000,139535,9,0,110.000000,4
2dRvMEW4EwySxRUtEamSfG,"The Heart Wants What It Wants","For You",0.053000,0.616000,0.789000,0.000000,0.142000,-4.874000,0.037700,0.621000,227360,7,0,83.066002,4
0p0ljM6RxgpGt7wthGqBZa,"Finest Hour (feat. Abir)","Finest Hour (feat. Abir)",0.078900,0.656000,0.729000,0.000000,0.133000,-4.223000,0.076500,0.438000,215781,5,0,95.973999,4
4zGvb8hxGLB2jEPRFiRRqw,"Bonfire","Camp",0.062700,0.508000,0.763000,0.000000,0.347000,-5.674000,0.303000,0.275000,192947,1,1,161.589996,4
3lBRNqXjPp2j3JMTCXDTNO,"Best Thing I Never Had","4",0.143000,0.545000,0.649000,0.000016,0.089400,-4.062000,0.032400,0.297000,253747,6,1,99.098999,4
7yMiX7n9SBvadzox8T5jzT,"Clint Eastwood","Gorillaz",0.024900,0.663000,0.694000,0.000000,0.069800,-8.627000,0.172000,0.524000,340920,10,0,167.964005,4
2tpIAmAq9orm1Owh5pja1w,"Greedy","Dangerous Woman",0.032300,0.620000,0.705000,0.000000,0.092000,-5.335000,0.098900,0.844000,214907,1,1,109.973999,4
04cd1MHVq1D8v1nuTZoCdv,"Puntos Suspensivos","Ubuntu",0.175000,0.823000,0.731000,0.000000,0.131000,-3.399000,0.103000,0.952000,186316,11,0,152.024002,4
5trCWbYtza0QUxdmF9HAPX,"One Of The Drunks","Pray For The Wicked",0.042600,0.424000,0.892000,0.000000,0.711000,-3.780000,0.193000,0.762000,198947,8,0,174.007996,4
6AIccJIWHGK26xi34FAkwl,"Let's Go","American Teen",0.572000,0.780000,0.371000,0.000000,0.247000,-6.705000,0.055900,0.430000,204547,9,1,108.002998,4
0cXRafInOlc1QH519RXltN,"Idle Town","Sunset Season",0.872000,0.606000,0.478000,0.000020,0.106000,-6.035000,0.027600,0.266000,237920,7,1,77.085999,4
0wwPcA6wtMf6HUMpIRdeP7,"Hotline Bling","Views",0.003020,0.903000,0.621000,0.000186,0.050400,-8.132000,0.057800,0.553000,267067,2,1,134.968994,4
5y6pj7OeBFF0CVgZKhRbOG,"Black Magic","Get Weird (Deluxe)",0.034800,0.777000,0.895000,0.000000,0.317000,-4.464000,0.061800,0.826000,211773,4,1,111.987000,4
7fBHjuqAIVOdy5xoNxy5YQ,"Weak","The Click",0.131000,0.669000,0.579000,0.000000,0.190000,-6.341000,0.046800,0.660000,201159,5,1,123.978996,4
0hNhlwnzMLzZSlKGDCuHOo,"Space Song","Depression Cherry",0.218000,0.509000,0.790000,0.125000,0.144000,-7.105000,0.029300,0.625000,320467,0,0,147.072998,4
3O8NlPh2LByMU9lSRSHedm,"Controlla","Views",0.087300,0.545000,0.478000,0.000000,0.114000,-11.066000,0.287000,0.317000,245227,10,0,92.325996,4
7J41dYQolQJEtj3UmKLu5r,"U Got It Bad","8701",0.022700,0.816000,0.500000,0.000002,0.073300,-4.551000,0.030000,0.649000,247840,1,1,124.037003,4
7i9763l5SSfOnqZ35VOcfy,"Heavydirtysoul","Blurryface",0.003970,0.613000,0.873000,0.001110,0.367000,-6.376000,0.044900,0.392000,234813,7,0,129.988998,4
3DK6m7It6Pw857FcQftMds,"Runaway","My Beautiful Dark Twisted Fantasy",0.218000,0.571000,0.568000,0.002100,0.512000,-3.827000,0.070300,0.109000,547733,1,0,86.986000,4
3mRLHiSHYtC8Hk7bzZdUs1,"River","Church Of Scars",0.302000,0.733000,0.477000,0.000003,0.057900,-6.737000,0.068700,0.545000,216133,2,0,62.507000,4
20TYNq9o5sdBAbkCWE9ih7,"Electric (feat. Khalid)","Electric (feat. Khalid)",0.738000,0.599000,0.396000,0.000022,0.102000,-10.489000,0.039200,0.134000,246327,10,0,111.071999,4
4gHSezW5CHZCvjAUjF2pd5,"Another Day in Paradise","Change of Scenery",0.161000,0.652000,0.802000,0.000000,0.143000,-5.308000,0.066900,0.559000,255000,11,1,167.951996,5
1ZPpGPko8oULTmi34rozMh,"Trivia 轉 : Seesaw","Love Yourself 結 'Answer'",0.181000,0.707000,0.791000,0.000000,0.102000,-4.481000,0.035000,0.678000,246334,5,0,106.985001,4
7g7raxdQpiLZT7aOlib4S1,"Motorcycle Patches","Huncho Jack, Jack Huncho",0.015800,0.870000,0.656000,0.000000,0.106000,-5.081000,0.117000,0.416000,191410,8,1,162.835007,4
0Dc7J9VPV4eOInoxUiZrsL,"Don't Tell 'Em","Late Nights: The Album",0.421000,0.851000,0.525000,0.000000,0.111000,-5.221000,0.087400,0.405000,266840,2,0,97.987999,4
1oGdVdYjeQvojGKDddxLQQ,"True Colors","Starboy",0.284000,0.624000,0.424000,0.000000,0.173000,-8.237000,0.240000,0.584000,206013,1,1,76.668999,4
25cUhiAod71TIQSNicOaW3,"Adorn","Kaleidoscope Dream",0.054300,0.625000,0.576000,0.000041,0.187000,-5.693000,0.175000,0.235000,193147,11,0,179.063004,4
1mklEaSnZ6Vl4cHZ6AnnNC,"10,000 Hours","PRETTYMUCH an EP",0.051200,0.616000,0.803000,0.000000,0.115000,-4.794000,0.231000,0.510000,193096,6,1,137.923996,4
1YLfaRr3QIW1fF3nvDO0gX,"Whatchamacallit (feat. Chris Brown)","Ella Mai",0.170000,0.656000,0.616000,0.000000,0.219000,-4.668000,0.039200,0.269000,179411,5,1,98.871002,4
5FWyHjKMW85oZoqgG1zD9b,"Servin Killa Kam","Future Hndrxx Presents: The WIZRD",0.000807,0.847000,0.661000,0.001260,0.104000,-4.614000,0.054800,0.184000,186739,8,1,143.979004,4
3yHQKddM8SVCRnuPSo3HPN,"BOOMBAYAH","SQUARE ONE",0.002640,0.658000,0.836000,0.000001,0.507000,-3.282000,0.054900,0.387000,240849,5,0,124.969002,4
6C56edNssJGjkPi3BnrGwP,"Team","Team",0.501000,0.663000,0.380000,0.000000,0.169000,-7.462000,0.047300,0.476000,215467,10,1,80.077003,4
3G6hD9B2ZHOsgf4WfNu7X1,"Team","Pure Heroine",0.151000,0.696000,0.590000,0.000000,0.247000,-7.428000,0.090400,0.462000,193059,6,1,99.984001,4
5xhQChGGhKLWqBqX4XhtYE,"Sail","Megalithic Symphony Deluxe",0.452000,0.825000,0.435000,0.609000,0.095300,-9.582000,0.056800,0.243000,259102,1,1,119.038002,4
0gmbgwZ8iqyMPmXefof8Yf,"How You Remind Me - LP Mix","Silver Side Up",0.001350,0.446000,0.764000,0.000000,0.099000,-5.042000,0.033000,0.543000,223840,10,1,172.093994,4
2mKouqwAIdQnMP43zxR89r,"What's Luv? (feat. Ja-Rule & Ashanti)","Jealous Ones Still Envy (J.O.S.E)",0.021900,0.835000,0.707000,0.000022,0.108000,-5.074000,0.059800,0.919000,267093,8,1,93.955002,4
60wwxj6Dd9NJlirf84wr2c,"Clarity","Clarity",0.039800,0.509000,0.781000,0.000000,0.074900,-3.480000,0.072000,0.176000,271427,8,1,128.000000,4
46ydq5g3k17iLJs3qMDvO6,"Hurts So Good","Astrid S",0.084000,0.675000,0.609000,0.000000,0.095700,-5.027000,0.058600,0.378000,208729,7,0,120.039001,4
1W7zkKgRv9mrLbfdQ8XyH3,"Gangsta","Suicide Squad: The Album",0.111000,0.439000,0.447000,0.000000,0.303000,-8.318000,0.043600,0.110000,177029,10,0,121.480003,4
0mBKv9DkYfQHjdMcw2jdyI,"Chunky","24K Magic",0.020800,0.571000,0.539000,0.000000,0.125000,-4.446000,0.116000,0.727000,186973,5,0,202.102997,4
3jagJCUbdqhDSPuxP8cAqF,"Work It","Under Construction",0.077800,0.884000,0.677000,0.000000,0.073200,-5.603000,0.283000,0.584000,263227,1,1,101.867996,4
6cPnE82DKBLd7sg02ZNg8K,"Splash Warning (feat. Future, Roddy Ricch and Young Thug)","Championships",0.008070,0.766000,0.703000,0.000000,0.061800,-5.877000,0.163000,0.331000,168495,10,0,163.059998,4
0laYHRpNTS6i8FXdupHkJ4,"Love You Like A Love Song","When The Sun Goes Down",0.076100,0.858000,0.678000,0.000000,0.074100,-3.870000,0.046900,0.922000,188453,1,0,117.009003,4
3rFF7kSm5qBOOPs6ljFgPp,"The Cut Off (feat. kiLL edward)","KOD",0.185000,0.740000,0.543000,0.000000,0.372000,-7.979000,0.399000,0.337000,237295,1,1,78.197998,4
5E30LdtzQTGqRvNd7l6kG5,"Daddy Issues","Wiped Out!",0.067800,0.588000,0.521000,0.149000,0.123000,-9.461000,0.032900,0.337000,260173,10,1,85.012001,4
2XMTqoHHSH0lvuXrvIEdco,"Capsize","Truce - EP",0.039800,0.683000,0.708000,0.155000,0.686000,-6.244000,0.030500,0.355000,237707,5,0,92.990997,4
4356Typ82hUiFAynbLYbPn,"DJ Got Us Fallin' In Love (feat. Pitbull)","Raymond v Raymond (Expanded Edition)",0.033800,0.663000,0.861000,0.000000,0.082000,-3.398000,0.109000,0.654000,220800,7,0,119.962997,4
07NxDD1iKCHbAldceD7QLP,"This Is Why We Can’t Have Nice Things","reputation",0.015600,0.567000,0.789000,0.000000,0.382000,-5.986000,0.115000,0.438000,207133,5,1,163.960007,4
1T7AiFL9ruKKwlONN35Vh0,"A Little Too Much","Handwritten",0.473000,0.553000,0.507000,0.000000,0.108000,-6.240000,0.030400,0.570000,187027,11,1,83.093002,4
4HG1YiGBseVKzjyKcmAJen,"Summer Games","Scorpion",0.477000,0.775000,0.482000,0.045600,0.110000,-11.269000,0.035700,0.134000,247893,1,1,136.016006,4
66ZcOcouenzZEnzTJvoFmH,"The Sweet Escape","The Sweet Escape",0.218000,0.755000,0.765000,0.000000,0.162000,-3.475000,0.035600,0.737000,246467,1,1,119.954002,4
4jnFqNWeJCeCRHc4HCdxfd,"Remember the Time","Dangerous",0.153000,0.831000,0.921000,0.002130,0.305000,-2.383000,0.058100,0.794000,239227,5,0,108.001999,4
6Kkt27YmFyIFrcX3QXFi2o,"Liability","Melodrama",0.920000,0.587000,0.229000,0.000000,0.100000,-11.254000,0.128000,0.379000,171728,10,0,75.669998,4
6lvsJDZ7336YmpBzcNGhbe,"fOoL fOr YoU","Mind Of Mine (Deluxe Edition)",0.281000,0.520000,0.513000,0.000000,0.097600,-7.208000,0.025600,0.170000,202213,7,1,77.903000,4
29H8RkqW9GaFy8tdjriuX3,"MIDDLE CHILD","MIDDLE CHILD",0.139000,0.839000,0.365000,0.000001,0.104000,-11.833000,0.362000,0.448000,213594,8,1,124.009003,4
6e13443Ve7RGcAUScTgYtl,"The Last Of The Real Ones","MANIA",0.005990,0.576000,0.872000,0.000000,0.188000,-5.293000,0.047100,0.559000,230400,8,1,115.042000,4
21yRtB6B8EMounImAfHRCP,"Who Dat Boy","Flower Boy",0.337000,0.706000,0.485000,0.000000,0.122000,-9.671000,0.331000,0.144000,205093,8,1,115.414001,4
44Du2IM1bGY7dicmLfXbUs,"Final Fantasy","Scorpion",0.422000,0.500000,0.448000,0.000008,0.115000,-10.977000,0.442000,0.104000,219960,0,1,144.203995,1
3SKzTIl9mW0DadTys9SFo3,"Control","BADLANDS (Deluxe)",0.399000,0.549000,0.675000,0.000000,0.181000,-5.637000,0.033200,0.206000,214762,4,0,119.898003,4
4Ba8FqEIKB8Cygzz1pg3D9,"Be Somebody","Be Somebody",0.062400,0.626000,0.742000,0.000000,0.135000,-6.975000,0.127000,0.560000,168149,11,1,99.985001,4
6IpvkngH89cA3hhPC84Leg,"Wish - Trippie Mix","LIFE'S A TRIP",0.232000,0.561000,0.832000,0.000000,0.107000,-7.661000,0.071700,0.666000,176874,9,1,93.990997,4
2N3U8uTYhjX2KwGT0pf5x0,"Everyday","AT.LONG.LAST.A$AP",0.010100,0.394000,0.661000,0.000000,0.343000,-8.684000,0.193000,0.335000,260987,4,1,149.822006,4
7L8hkKW4hnemNfuOfEZcle,"Epiphany","Love Yourself 結 'Answer'",0.290000,0.509000,0.558000,0.000000,0.131000,-6.369000,0.027600,0.327000,240362,2,0,135.878998,4
00KjOnN3U40e3lXFUOue7h,"10AM/Save The World (feat. Gucci Mane)","NOT ALL HEROES WEAR CAPES (Deluxe)",0.257000,0.719000,0.501000,0.000000,0.189000,-8.840000,0.239000,0.419000,226320,8,0,136.024994,4
2K87XMYnUMqLcX3zvtAF4G,"Drag Me Down","Made In The A.M. (Deluxe Edition)",0.109000,0.730000,0.703000,0.000000,0.065700,-5.672000,0.036900,0.595000,192120,0,0,138.113007,4
015jLlgBeSkl3CApWJhlv7,"Rainy Days (feat. Eminem)","Everythings For Sale",0.014600,0.866000,0.510000,0.000000,0.107000,-6.254000,0.256000,0.171000,234640,10,1,106.948997,4
3nw9J97nUugT84SIJdjhAV,"New Flame","X (Deluxe Version)",0.064900,0.709000,0.638000,0.000000,0.096900,-4.300000,0.040500,0.468000,244133,1,1,141.994003,4
5ln5yQdUywVbf8HhFsOcd6,"Walls Could Talk","hopeless fountain kingdom (Deluxe)",0.128000,0.626000,0.423000,0.000000,0.180000,-6.035000,0.051300,0.571000,101790,1,1,95.162003,4
