id,name,album,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,valence,duration,key,mode,tempo,time_sig
6IMPbtloEuzdU5k1RA8EdM,"Boomerang","Boomerang",0.002670,0.726000,0.699000,0.000000,0.146000,-7.356000,0.082200,0.681000,233787,6,1,112.007004,4
6gV4xPbvYJz73lA1cr4NhH,"Back for More","Still Waters",0.029000,0.776000,0.745000,0.653000,0.062000,-6.516000,0.033100,0.907000,255387,6,1,114.997002,4
6KeQciSHzfXjThXqznLSa1,"So Be It - Soultalk Remix","Seven+",0.124000,0.761000,0.753000,0.000004,0.112000,-6.728000,0.032500,0.828000,251533,11,1,104.967003,4
5sqXIKzQfLVBZJfMw9Fyzt,"Stupid (feat. LucyXX)","Stupid (feat. LucyXX)",0.025800,0.838000,0.654000,0.004870,0.046600,-6.319000,0.043200,0.636000,194932,10,1,124.983002,4
74zwpxcN8WD03yZwLPYwLt,"Maliblue","Velour",0.521000,0.732000,0.541000,0.062200,0.210000,-10.709000,0.261000,0.576000,259082,8,0,101.022003,4
3aRhU8KGormf28JVI8OpTH,"Together Forever","Together Forever",0.004540,0.718000,0.794000,0.029300,0.160000,-5.182000,0.041300,0.133000,213333,7,0,126.004997,4
1g7FkRSyNap423ZKJCK1vM,"Insane","Insane",0.000635,0.804000,0.884000,0.904000,0.164000,-6.388000,0.091200,0.794000,239950,11,0,122.008003,4
4Wr14AISsCuBGdkA6rids4,"Fly Robin Fly","Silver Convention - Fly Robin Fly",0.007190,0.826000,0.406000,0.731000,0.072500,-14.153000,0.031700,0.939000,230920,0,0,100.278000,4
5endSWellqnUqEIO2OOdzj,"Cherchez la Femme / Se Si Bon","Dr. Buzzard's Original Savannah Band",0.004010,0.699000,0.333000,0.000000,0.060700,-19.341999,0.059500,0.533000,347600,0,1,115.147003,4
2SQkCUj5rYrFCRKnaTbYYr,"You Are","Lionel Richie",0.225000,0.780000,0.468000,0.000018,0.041300,-12.611000,0.033400,0.757000,300880,1,1,111.977997,4
7zUogmz7vHIVvsOSuSynKL,"September","New Year's Eve - NYE 2018/2019",0.144000,0.696000,0.694000,0.000030,0.170000,-11.577000,0.031000,0.981000,215973,9,1,125.570000,4
3lTEXatUG1GWFiDhWsrYAi,"Ooo La La La","Naked To The World",0.329000,0.534000,0.580000,0.000000,0.128000,-10.488000,0.036800,0.637000,317133,5,1,173.417007,4
5jImDmchoWQjKdg2z37nD0,"If I Were Your Woman - Single Version","If I Were Your Woman",0.704000,0.469000,0.486000,0.033000,0.680000,-10.422000,0.055500,0.574000,194533,6,1,75.137001,4
4N5HyZ1PlXuP6sryIa4hOQ,"Better Be Good to Me - 2015 Remaster","Private Dancer (30th Anniversary Issue)",0.034400,0.748000,0.722000,0.016400,0.085700,-6.499000,0.034700,0.835000,312387,8,1,120.678001,4
7DL3sgDUnKn4yQSKU6uWlz,"Everything's Alright - Jesus Christ Superstar/Soundtrack Version","Jesus Christ Superstar (Original Motion Picture Soundtrack)",0.424000,0.457000,0.453000,0.000000,0.157000,-10.269000,0.040400,0.541000,214973,4,1,135.067993,5
5jlcCqsD7yJdwhZYAhoCFY,"Stay With Me","In A Special Way",0.291000,0.606000,0.406000,0.000041,0.221000,-16.478001,0.041300,0.699000,225573,5,1,89.850998,4
7KVSJyIUIiigWUGEK5v5Iq,"When Love Calls","Best Of/20th Eco",0.011700,0.785000,0.742000,0.000043,0.061400,-6.443000,0.036400,0.725000,235893,11,1,106.083000,4
56IZaBdyiPjxa2Y2sM0ldg,"Don't Say Goodbye","Everybody Up + Bonus Tracks",0.146000,0.809000,0.560000,0.000094,0.083500,-8.644000,0.061200,0.825000,348467,7,0,116.992996,4
4t6NQkpUmvpvLDCkl3XuwA,"Hot Fun in the Summertime","Greatest Hits",0.634000,0.656000,0.650000,0.014800,0.161000,-11.643000,0.057500,0.931000,157040,0,1,146.268005,3
4L9sdN5l6PvW3EZyP6sY7j,"I Am What I Am","Gloria Gaynor '90 (All New Versions)",0.066300,0.644000,0.619000,0.000494,0.107000,-14.015000,0.037600,0.679000,207107,5,0,119.615997,4
7r1gEyIhacXnvLriLjmp3c,"Voyage to Atlantis","Go for Your Guns",0.101000,0.555000,0.369000,0.001530,0.101000,-11.677000,0.026700,0.472000,272533,11,0,74.495003,4
5tRtFJEoi24PRThs2w3ivi,"We Are One - Single Edit","Greatest Hits: 35 Years Of Soul",0.682000,0.668000,0.646000,0.000219,0.105000,-6.944000,0.052800,0.704000,245187,7,0,96.113998,4
2Y8wN1dpvzHdjV5cwza5wV,"Reach Out, I'll Be There - Single Version / Mono","50th Anniversary | The Singles Collection | 1964-1972",0.116000,0.620000,0.838000,0.000000,0.214000,-2.459000,0.033100,0.728000,181280,3,0,119.579002,4
1Ih6wTuQems9OkYTzcZdhM,"Say You, Say Me","The Definitive Collection",0.356000,0.632000,0.408000,0.000000,0.072700,-10.858000,0.026600,0.230000,242453,8,1,128.042007,4
1cqoBYUuL49ENNV4fgjOm7,"Let the Music Play","Another Gay Movie Soundtrack",0.000454,0.783000,0.856000,0.196000,0.221000,-5.302000,0.094500,0.847000,214960,10,0,118.093002,4
0np4arBSp4ZBOfXGZhXQ4I,"Shining Star","After Midnight (Expanded Version)",0.063300,0.612000,0.329000,0.000000,0.065800,-13.038000,0.036500,0.572000,281853,4,1,74.045998,4
59Qbrc7C5qIPpWnZxBTkxR,"Happy Feelin's - Remastered","Maze (Remastered)",0.268000,0.566000,0.591000,0.000000,0.122000,-8.043000,0.050400,0.818000,431000,2,1,73.164001,4
2vG7huoIsTX45GXIGWryyy,"I Can Understand It","Greatest Funk Classics",0.043500,0.774000,0.859000,0.000000,0.031000,-7.759000,0.087500,0.826000,382413,8,0,125.077003,4
2HGkGgOOSLRgFIGsmwDZbJ,"As I Sleep (feat. Charlee) [Gramercy Remix]","As I Sleep (feat. Charlee) [Gramercy Remix]",0.020400,0.782000,0.739000,0.205000,0.144000,-7.236000,0.082200,0.689000,204590,7,1,122.014000,4
3KfFrcJoCFXU2uFiO7XwTh,"More Than A Woman - From ""Saturday Night Fever"" Soundtrack","Saturday Night Fever (The Original Movie Soundtrack Deluxe Edition)",0.302000,0.634000,0.426000,0.002660,0.653000,-15.046000,0.046200,0.689000,196440,7,1,105.920998,4
0wgXzjgHh13xFz9S92SZpN,"Your Love - Radio Edit","Your Love",0.002130,0.771000,0.752000,0.713000,0.041400,-8.490000,0.037800,0.752000,242733,0,0,138.160995,4
6JumfGk4f9E5KLT086I75s,"Harlem","Just As I Am",0.092800,0.768000,0.497000,0.000000,0.157000,-9.211000,0.042900,0.778000,203760,7,1,113.830002,4
2Aq0emyh00qcd7eoU6Qo6g,"I See You Baby - Fatboy Slim Radio Edit","The Greatest Hits: Why Try Harder",0.004370,0.582000,0.971000,0.002950,0.171000,-5.572000,0.154000,0.655000,210120,3,0,130.013000,4
04oGxWI0v2nHZI1xOWGyDv,"Out Here on My Own","Fame: The Original Soundtrack from the Motion Picture",0.980000,0.411000,0.129000,0.000025,0.085000,-15.070000,0.035800,0.222000,193360,7,1,136.214996,4
0vHMOICyRLIdcbFENnKu8y,"What Am I Gonna Do With You","Just Another Way To Say I Love You",0.029100,0.626000,0.873000,0.085500,0.085700,-9.462000,0.028900,0.896000,219440,2,0,114.209000,4
5n2o8ct7efuy6J2jlZ2t3u,"Karma Chameleon","This Time",0.193000,0.674000,0.539000,0.000000,0.120000,-13.105000,0.036700,0.935000,241933,10,1,91.996002,4
5voWjUklIhjnNQU5aZCIm4,"Dreaming About You","Action",0.301000,0.745000,0.294000,0.105000,0.079900,-16.556000,0.040500,0.897000,352400,4,0,96.352997,4
3gGy2V4n2vELDCyuioZLYh,"Show You the Way to Go","The Jacksons",0.374000,0.663000,0.615000,0.026600,0.642000,-10.780000,0.032300,0.671000,327747,2,1,109.442001,4
7KMa16GMB7qrvaYHVOZWg8,"The Boss","20th Century Masters: The Millennium Collection: Best of Diana Ross",0.181000,0.701000,0.915000,0.000362,0.202000,-4.814000,0.035900,0.877000,234560,0,1,123.324997,4
3Q2UQDQODR7hrMmBqbbdTu,"Take Me To Your Leader","Take Me To Your Leader",0.000923,0.737000,0.593000,0.000048,0.096200,-7.715000,0.041600,0.861000,201755,11,1,125.008003,4
4ta2AgTXW9HrT5lxzytP5j,"Runnin'","Runnin'",0.000653,0.551000,0.935000,0.002170,0.298000,-4.101000,0.036800,0.324000,138537,0,1,123.037003,4
0ULIx9AYzK9JzHRBfFiHob,"Nothing Lasts Forever - Schwarz 100 Vocal Dub","Deep Flashback, Vol. 4",0.000495,0.804000,0.966000,0.918000,0.035200,-6.322000,0.040800,0.387000,397869,9,0,122.014999,4
0coFccPox52uxHy3cdLhBr,"When The Heartache Is Over","Twenty Four Seven",0.006220,0.688000,0.772000,0.000074,0.073000,-6.276000,0.029100,0.430000,224493,5,1,114.974998,4
2GZe8LsPldakpQy5T8151f,"Don't Ask My Neighbors","Rejoice",0.669000,0.563000,0.511000,0.000025,0.097400,-9.544000,0.033600,0.606000,267067,1,1,140.235001,4
0EzVcavTFL5YEj0945ifIi,"Pjanoo - Radio Edit","Pjanoo",0.000555,0.604000,0.878000,0.827000,0.107000,-4.956000,0.029500,0.838000,157427,7,0,125.986000,4
74oM7In7SK968uzGTteon3,"Never Can Say Goodbye - Single Version","20th Century Masters: The Millennium Collection: Best Of Gloria Gaynor",0.121000,0.628000,0.868000,0.781000,0.417000,-5.178000,0.034800,0.822000,178760,2,0,126.662003,4
2BABTeUx608FA8b47bDuLK,"So Amazing","Give Me The Reason",0.655000,0.625000,0.312000,0.000181,0.287000,-14.797000,0.033400,0.319000,222547,6,1,128.574997,4
1Gnufs5iuI3h5ow29J7tOO,"Love X Love","Give Me The Night",0.155000,0.798000,0.534000,0.001300,0.113000,-12.718000,0.039400,0.848000,286960,1,1,114.750000,4
1QzCnfF0AxZ3veY9tOw0h7,"Better Love","Forever, For Always, For Love",0.059100,0.704000,0.563000,0.000014,0.231000,-9.211000,0.034400,0.706000,384747,0,1,102.850998,4
262qk9k0LTyMXmjH9YT2xU,"Kissing My Love","Still Bill",0.302000,0.838000,0.526000,0.000152,0.055200,-13.079000,0.178000,0.892000,231044,1,1,93.725998,4
4b3FWphNHLWlOfjYpcH86h,"Heart Attack - Snakehips Remix","Heart Attack (Remixes)",0.584000,0.797000,0.668000,0.000007,0.087400,-6.723000,0.093300,0.428000,198582,8,1,129.957001,4
1pJCc8ItTbsSLNzQvpVwEL,"Intoxicated","Intoxicated (Original Mix)",0.001780,0.804000,0.876000,0.140000,0.383000,-3.721000,0.061100,0.597000,257280,0,1,124.986000,4
2NPBQmkBPNI906sVIFrev7,"I Can Make You Feel Good","Friends",0.107000,0.750000,0.597000,0.000319,0.057200,-11.592000,0.029100,0.967000,263827,7,0,112.794998,4
506rHMyCdB2pyvmx12FARg,"Calling Out (feat. Dames Brown) - David Penn Remix","Calling Out (feat. Dames Brown) [David Penn Remix]",0.004330,0.716000,0.932000,0.658000,0.238000,-5.504000,0.037700,0.484000,199039,7,0,123.019997,4
6VXbMbnEgEcopJ2jismRtD,"I Want A Love I Can See","50th Anniversary: The Singles Collection 1961-1971",0.432000,0.669000,0.659000,0.000000,0.659000,-5.461000,0.038000,0.974000,151827,11,0,111.316002,4
41onaMLRQKMcIpF3O29lI9,"Portuguese Love","20th Century Masters: The Millennium Collection: Best of Teena Marie",0.212000,0.490000,0.566000,0.000000,0.066700,-10.647000,0.086600,0.628000,472227,9,0,140.406006,4
5ReLOUboXvaOVariwEJnl3,"Like It Is - Mixed","Defected In The House Radio Show Episode 041 (hosted by Sam Divine)",0.033200,0.881000,0.797000,0.167000,0.206000,-6.732000,0.062200,0.711000,262924,6,0,123.002998,4
2zb9ytpjyulpBqdu22wcD7,"You Are My Starship - Remastered","You Are My Starship",0.416000,0.485000,0.432000,0.006740,0.197000,-8.261000,0.032400,0.214000,271000,0,0,74.768997,4
0DEwNI2DgasX1eprqCivJk,"A Woman Needs Love (Just Like You Do)","A Woman Needs Love (Expanded Edition)",0.479000,0.744000,0.376000,0.000039,0.254000,-14.937000,0.039500,0.696000,249053,6,0,91.112999,4
07MHhfYd2Kkt2zFnqRZM1z,"Boogie Shoes (45 version)","[Shake, Shake, Shake] Shake Your Booty / Boogie Shoes [Digital 45]",0.502000,0.930000,0.802000,0.182000,0.079500,-10.500000,0.054500,0.972000,130813,4,1,119.558998,4
5oNdb4lkFP1RfL3ZBrz1QU,"For the Love of You, Pts. 1 & 2","Love Songs",0.668000,0.682000,0.368000,0.000172,0.136000,-11.147000,0.051800,0.686000,338373,11,0,102.572998,4
5cLsk5E7Au4hkTvCQFWHMJ,"Back To Life (However Do You Want Me) - Remastered","Classic Masters",0.046600,0.813000,0.569000,0.000315,0.038800,-8.496000,0.133000,0.636000,228893,7,1,100.973999,4
7BHHlRp8sfWUvvD3U1lnGM,"Fast Car (feat. River)","Fast Car (feat. River)",0.065800,0.758000,0.803000,0.000260,0.039000,-5.413000,0.032500,0.778000,207022,2,1,117.028999,4
7fAe2PjWPfVdEur3xUCcvt,"Hurry Up This Way Again","Hurry Up This Way Again",0.279000,0.765000,0.572000,0.000416,0.066900,-9.140000,0.050800,0.801000,353680,9,0,149.828995,4
6Xh130kOlqf8gehJ5w7T8T,"Stagger Lee","I'm In Love",0.154000,0.653000,0.648000,0.000000,0.211000,-9.539000,0.044000,0.907000,140467,2,1,78.973000,4
1vpCkzm3TwgxlzneGbysxU,"Aviator","Aviator EP",0.001940,0.772000,0.722000,0.909000,0.220000,-7.970000,0.050700,0.373000,388000,11,1,122.015999,4
0He0xCEpiZkxdSjgb0ERpT,"Fame - Rerecorded","Fame (Rerecorded)",0.067200,0.714000,0.802000,0.000012,0.083100,-7.357000,0.032300,0.938000,319027,3,1,130.651993,4
7EejjSh1WDrm81z0u3Fhmk,"I Didn't Mean To Turn You On","Fragile",0.064200,0.768000,0.819000,0.040100,0.817000,-10.024000,0.058200,0.720000,423000,9,1,120.247002,4
7yokzOJMDlz8WdZz92j33G,"City of the Angels","Naked & Warm",0.838000,0.509000,0.268000,0.016900,0.131000,-15.209000,0.035200,0.195000,644827,9,0,102.501999,4
0BNyKP5Or3d9XG65zTn7VB,"Hello - Single Edit","Smash (Deluxe)",0.028400,0.668000,0.941000,0.019600,0.045500,-4.190000,0.031500,0.465000,281390,3,1,127.992996,4
5gaUkg5JNk8c4mr2jnpX8H,"Give Me the Night","Give Me The Night",0.475000,0.835000,0.765000,0.069200,0.120000,-7.831000,0.068100,0.855000,301026,1,1,110.281998,4
5ApMFUXyc10iZPRwW36IWH,"Stairway to Heaven","The Ultimate O'Jays",0.387000,0.413000,0.434000,0.000576,0.692000,-10.360000,0.035000,0.348000,376773,0,1,113.910004,4
0BUqmsbdo6NNrxrkw14e5g,"Snstvty","Sleepless Nights",0.184000,0.698000,0.558000,0.000105,0.064900,-10.294000,0.178000,0.606000,185260,8,0,120.042999,4
6KgwKgPPmth8b5EEUMdjiT,"Fantasy - feat. Ruckazoid","By Your Side",0.127000,0.906000,0.657000,0.000336,0.077500,-2.557000,0.072200,0.918000,196388,5,1,124.998001,4
0Hc3mb1DK6Q1iOEuhLhQmD,"Emotion","The Record - Their Greatest Hits",0.107000,0.689000,0.640000,0.000019,0.192000,-6.991000,0.045900,0.637000,218493,4,0,91.834000,4
0p30pTw9zLOfksW0je0X8X,"Come Go with Me","The Essential Teddy Pendergrass",0.269000,0.425000,0.600000,0.000001,0.631000,-8.780000,0.068700,0.666000,347733,0,1,171.330002,4
4rLmt4hvKAx5C1PRpj1lg6,"Operator","Planetary Invasion",0.011200,0.804000,0.827000,0.003880,0.090900,-8.188000,0.044100,0.700000,448240,11,0,125.276001,4
72v0xKDTkA3jzLlvrZJv2U,"Ride Or Die (feat. Foster The People) - Eat More Cake Remix","Ride Or Die (feat. Foster The People) [Eat More Cake Remix]",0.006970,0.777000,0.742000,0.015500,0.075900,-5.226000,0.163000,0.285000,278016,0,1,119.977997,4
19E4UmhhOdwLgfkQJCceme,"Shout","Shout",0.015500,0.819000,0.924000,0.639000,0.042700,-6.135000,0.087400,0.683000,238080,7,1,124.995003,4
5OSfNiCjhetDY03rbvN5dt,"Pantera","Riviera",0.045000,0.826000,0.589000,0.074400,0.073400,-7.400000,0.235000,0.791000,247455,10,0,93.761002,4
0z3WXu8NBUDOOLlLqFU6qT,"Touch Me (I Want Your Body)","Touch Me",0.162000,0.630000,0.840000,0.000007,0.088700,-4.707000,0.038300,0.537000,225987,9,0,104.882004,4
6NNIHshSAVQ1SM2NbTVn6a,"Candy Man","20th Century Masters: The Millennium Collection: Best of The Mary Jane Girls",0.020500,0.844000,0.600000,0.094000,0.032800,-5.283000,0.042500,0.965000,279373,3,1,120.466003,4
75zVpdjXwmy6SLr2hDnJYo,"Bad Case Of Loving You (Doctor, Doctor)","Secrets",0.007010,0.677000,0.748000,0.000040,0.093000,-12.328000,0.038000,0.746000,192440,4,1,146.029999,4
2LanD0VjejboQUDjuSHTEf,"In The Navy","The Casablanca Records Story",0.215000,0.760000,0.906000,0.000000,0.114000,-10.295000,0.057500,0.858000,223667,7,0,126.214996,4
7sPLPOIORz3sLE2oNbpndr,"Lady","The Whispers: Greatest Hits",0.353000,0.495000,0.393000,0.000034,0.138000,-8.634000,0.059300,0.710000,307507,9,0,67.953003,4
5sBslDec1lIe9OFNyxQQCT,"Stir It Up - From ""Beverly Hills Cop"" Soundtrack","The Best Of Patti LaBelle 20th Century Masters The Millennium Collection",0.052600,0.741000,0.706000,0.002120,0.057500,-9.466000,0.035300,0.780000,216600,11,0,104.625000,4
24VXnY3LbacOOom5gRSgYs,"Juice","Head Over Heels",0.121000,0.821000,0.742000,0.000000,0.208000,-4.400000,0.211000,0.581000,197320,0,1,104.936996,4
5sazlOUrBk4dqkuaHSdGwJ,"Pretty Baby","The Best Of Sister Sledge (1973-1985)",0.373000,0.722000,0.918000,0.021500,0.078000,-5.656000,0.073300,0.844000,241960,3,0,100.160004,4
6IIcvtmuGpWIasqOpyGlyY,"Tighten Up - Pt. 1","Tighten Up",0.242000,0.708000,0.441000,0.000147,0.089900,-12.931000,0.196000,0.724000,196000,11,1,125.191002,4
44daWm4Zr11ESvgDs2TbiZ,"Lose It All","Visions",0.047600,0.693000,0.598000,0.000034,0.067400,-6.208000,0.034600,0.685000,232156,11,0,109.009003,4
2tzT3i3AofX2OAjdGJdBhw,"Far Away Place - Jody Wisternoff & James Grant Remix","Far Away Place (Jody Wisternoff & James Grant Remix)",0.023800,0.654000,0.826000,0.792000,0.081200,-8.926000,0.034000,0.039000,239947,9,0,120.013000,4
5LLwMjXNTEzdkwKpm2JzVh,"Last Night A DJ Saved My Life (feat. Anané & Tony Touch)","NYC Disco",0.005260,0.937000,0.459000,0.004260,0.198000,-8.234000,0.104000,0.751000,296447,11,1,114.997002,4
12sRJfGKwQ3mWWECnZK0GE,"Got To Give It Up","Live At The London Palladium",0.097000,0.819000,0.857000,0.004040,0.330000,-7.237000,0.032300,0.792000,712667,2,1,123.324997,4
3iJXQLjred9oEE5fXm8scK,"Fancy Footwork","Fancy Footwork: Deluxe Edition",0.006490,0.692000,0.895000,0.047500,0.115000,-3.139000,0.031100,0.637000,198107,5,0,129.962006,4
223kK8LVBwzkk3Ck7Ua0Sk,"Juicy Fruit","Juicy Fruit",0.135000,0.747000,0.573000,0.011400,0.081100,-6.474000,0.368000,0.722000,352533,4,1,192.763000,4
2AVL6hxC2kgvGb3CFKiqWJ,"Show Me The Way","Lost In New York",0.135000,0.762000,0.697000,0.003310,0.149000,-6.494000,0.042300,0.860000,226907,2,1,120.011002,4
40ajOocKCulUQ4EsqGgU57,"Ai No Corrida","The Dude",0.051600,0.805000,0.750000,0.086400,0.062100,-12.052000,0.038400,0.899000,386360,11,0,122.417999,4
1GrCYvkH2DeuXTptRKUFw6,"Change - Edit","Biography: The Greatest Hits",0.025300,0.677000,0.845000,0.001020,0.325000,-8.270000,0.037900,0.639000,274747,2,0,105.892998,4
0VRRRETDAp4aubJJAlhXjH,"Other Side","Waves & Whirlwinds",0.048500,0.769000,0.804000,0.817000,0.099000,-6.108000,0.031300,0.612000,369683,9,0,125.005997,4
6k0GXtn49Ga6kfA8ZvLtVX,"For the Love of You, Pts. 1 & 2","The Essential Isley Brothers",0.618000,0.684000,0.417000,0.000062,0.107000,-9.591000,0.048700,0.710000,337333,11,0,102.755997,4
173FQi5O8avUWQt2UFk7Zd,"Run Fay Run","Kill Bill Vol. 1 Original Soundtrack (PA Version)",0.011300,0.753000,0.908000,0.641000,0.045500,-8.304000,0.054200,0.963000,166787,0,0,118.619003,4
3a7g0gSKdcYqJIH4EldHXh,"My Forbidden Lover (original Power 12"" Mix)","My Forbidden Lover (original Power 12"" Mix) - Single",0.021500,0.794000,0.744000,0.000028,0.043100,-6.067000,0.054400,0.963000,453352,0,1,129.970993,4
4AJdWXct0Gl6HCO7g3RLip,"I'll Take You There","Stax Chartbusters, Vol. 4",0.102000,0.845000,0.516000,0.000002,0.089500,-10.957000,0.050400,0.798000,195293,0,1,101.622002,4
22AAitJKemmJmEztB4WOtd,"Little Ghetto Boy","Come Back Charleston Blue",0.729000,0.535000,0.509000,0.000004,0.601000,-7.519000,0.056200,0.594000,232093,6,0,92.249001,4
4Bt4E6gy9qUdEMlAczQRbQ,"Golden Time Of Day - Edit/Remastered","Greatest Hits: 35 Years Of Soul",0.784000,0.592000,0.673000,0.000001,0.249000,-8.212000,0.076600,0.562000,263640,4,1,98.985001,4
3zeLxaBQmYS1DR0MgoRTTb,"Somewhere Down The Road - Digitally Remastered: 1998","If I Should Love Again",0.300000,0.317000,0.261000,0.000053,0.421000,-12.612000,0.030900,0.250000,243400,0,1,132.524994,4
3YOJj1WxUndJ5XZQC5T4Ib,"I Want You 'Round","Looking Back 1961-1964",0.651000,0.283000,0.582000,0.000001,0.201000,-8.335000,0.031000,0.653000,141400,2,0,168.384003,4
7B2DS5uAjGp3QB1gSz1XmP,"Recto Verso","Recto Verso",0.011300,0.747000,0.669000,0.384000,0.156000,-8.954000,0.039000,0.636000,383933,9,0,126.009003,4
1xNcBAoUw8Hz6LqK2jt4Ff,"Call on Me - Radio Mix","Call on Me (Radio Mix)",0.004270,0.597000,0.837000,0.001140,0.839000,-6.518000,0.375000,0.447000,171360,10,1,126.342003,4
6X0WsSsMMwam5AzVxlUUzo,"Liberate","Liberate",0.002400,0.515000,0.877000,0.802000,0.623000,-5.413000,0.035600,0.434000,313388,5,1,126.996002,4
4hpND9dmZg39rDm0c47rjv,"Heaven Must Be Like This","Skin Tight",0.036300,0.461000,0.434000,0.005770,0.260000,-12.738000,0.034500,0.474000,438133,0,1,140.804001,4
0qAiTA547jMTMVHsI1Sb4e,"Can't Get Enough Of Your Love, Babe","Barry White - The Collection",0.169000,0.766000,0.646000,0.043700,0.182000,-12.328000,0.075400,0.728000,242573,5,1,110.670998,4
6iJYdmQUoldxB9HXgIjVrg,"I Want To Thank You","The Best Of One Way",0.006230,0.764000,0.580000,0.006430,0.097900,-7.566000,0.057600,0.739000,229000,11,0,111.719002,4
15uNSasjPqm2sMxyxXetpz,"Who Do You Love","Lost R&B Hits Of The 80S",0.186000,0.710000,0.682000,0.000112,0.061400,-12.625000,0.049900,0.875000,256440,0,0,99.908997,4
1xWEZWIfZHlGAOZvbxDhGH,"Diamante","Orinoco Flow - Relaxing Pop",0.262000,0.638000,0.416000,0.000010,0.339000,-12.187000,0.026600,0.520000,281000,5,1,110.978996,4
1xjR98caFMyxOlXkvj56ZK,"Superstar","The Essential Luther Vandross",0.383000,0.378000,0.269000,0.000008,0.132000,-13.271000,0.029400,0.129000,338533,11,1,115.681999,4
3zJ7TxGvfjwwyyWwqkd48n,"Flowers","The Best Of The Emotions: Best Of My Love",0.703000,0.711000,0.369000,0.003150,0.172000,-16.261000,0.047100,0.910000,268027,1,1,110.195999,4
0q6sM2exnhqsjvWwB80Wdc,"Give Me the Night","Afrodisiac: Female R'n'B",0.030900,0.779000,0.434000,0.004040,0.071900,-15.047000,0.041800,0.830000,307227,4,0,101.952003,4
6owO3GzQqTv2cpTfJNxEgq,"Almaz","80s Memories",0.636000,0.694000,0.637000,0.004130,0.129000,-7.555000,0.032100,0.397000,270773,2,0,136.007004,4
1EVerOMfUdZ9vIb7XN1n7U,"Who's Crying Now","Ladies of Soul 80s & 90s",0.162000,0.740000,0.696000,0.000048,0.089700,-9.075000,0.024800,0.642000,270667,10,0,112.091003,4
2dfUxtx4Ls1qri3BqWB4bV,"Rhythm of Romance","Romantic Soul Music",0.203000,0.743000,0.684000,0.000000,0.058000,-8.520000,0.026000,0.509000,256067,5,1,95.071999,4
2wgMHky0iSITkXZ34FNBbN,"Endlessly","Gentle Pop",0.280000,0.669000,0.317000,0.005950,0.089400,-15.541000,0.064100,0.657000,282320,2,1,175.473007,4
05XkMS2YVNfPNXepMScPRJ,"I Say a Little Prayer","The Windows Of The World",0.872000,0.512000,0.415000,0.000000,0.184000,-7.642000,0.060800,0.714000,188360,7,1,147.199997,4
6fq3kbpdaKoXoKfVy2uNhb,"Pride's No Match for Love","Funky Southern Soul",0.216000,0.295000,0.740000,0.003440,0.129000,-4.878000,0.048100,0.628000,157680,3,1,183.699005,4
34nT7RkrF1bimYlQUFEpkq,"Be My Girl","Joy Ride",0.573000,0.563000,0.321000,0.000098,0.216000,-14.107000,0.031000,0.428000,271467,0,1,74.740997,4
7GkaclZPWxJujsylkMetsW,"This Masquerade - 2015 GH Version","The Ultimate Collection",0.155000,0.469000,0.296000,0.000016,0.087800,-14.146000,0.035600,0.539000,196920,0,0,180.686005,4
6rO6HDqU4AmH5SkjOy0Ohd,"Stuck On You","Tuskegee",0.635000,0.561000,0.501000,0.000000,0.135000,-9.240000,0.027800,0.248000,200760,5,1,132.664993,4
38E7U60ipLSTVDcPIuVzZw,"Every Kinda People","Double Fun",0.252000,0.630000,0.546000,0.000156,0.043100,-12.594000,0.041600,0.946000,199200,6,1,94.630997,4
0PIQF15Jp7HwouZPLqPj8b,"Bad Decision","Head Over Heels",0.123000,0.829000,0.755000,0.000000,0.075300,-4.853000,0.056500,0.952000,186093,11,1,100.015999,4
6d3ic1mkWMxf5DPIW798f0,"Bad Boy / Having a Party","Forever, For Always, For Love",0.196000,0.699000,0.696000,0.000000,0.320000,-9.582000,0.260000,0.821000,316227,11,0,121.233002,4
6Dx4LvDK3GtoEDQnMwsk5J,"Express Myself","Cocktail Lounge",0.082300,0.752000,0.546000,0.010200,0.043500,-14.809000,0.032500,0.861000,292040,4,0,113.728996,4
6f4vG6ewYhRDdrQMwND26m,"Woman","Midnight Love Affair - 70's & 80's Mellow Soul",0.206000,0.614000,0.325000,0.000021,0.066400,-16.384001,0.066400,0.758000,258573,11,0,170.220001,4
4rMIxgdnLmKhvs4OoX6V6o,"Hands of Time (feat. Alxndr London)","Juicy Fruit",0.069100,0.698000,0.359000,0.101000,0.090300,-11.219000,0.032900,0.039400,344360,8,1,115.023003,4
0FOugHg9bGfxkcijxZjsqo,"Angie","Great Soul Covers",0.450000,0.691000,0.131000,0.000008,0.499000,-21.895000,0.031300,0.184000,176560,3,1,135.792999,4
7cqrAFfBvaYnR1iA4i13Zm,"T.K.O.","Slow Soul: Bedroom Jams",0.326000,0.703000,0.287000,0.000178,0.048800,-18.079000,0.042400,0.713000,257533,8,0,134.009003,4
6vZAclrvKqH8ZZV69TISvF,"Hercules Theme","Hercules & Love Affair",0.021900,0.735000,0.641000,0.890000,0.168000,-6.177000,0.028400,0.888000,269817,7,0,105.992996,4
6mbUAeEC50Aws55nSPkT8R,"T.K.O.","Romantic Soul Music",0.326000,0.703000,0.287000,0.000178,0.048800,-18.079000,0.042400,0.713000,257533,8,0,134.009003,4
