id,name,album,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,valence,duration,key,mode,tempo,time_sig
2acK24b60RQD2zBpW0Zsrw,"Blind - Radio Edit","Blind",0.005420,0.716000,0.914000,0.000218,0.050400,-6.907000,0.034100,0.690000,345560,7,0,118.579002,4
4ccUbonjlrtOERG28Alqrs,"Lucy Mongoosey","As If",0.019400,0.872000,0.584000,0.000850,0.113000,-7.412000,0.078800,0.212000,201507,2,1,109.987000,4
6hhBCsQ2BFERlbX3f8BYV5,"L Boat (feat. B-RiddimZ)","Close Encounters",0.008620,0.693000,0.721000,0.024800,0.165000,-7.966000,0.059000,0.345000,233616,8,1,156.544006,4
3eA5tUOi0dyBdQW0MN4WAj,"Take Aim","Take Aim",0.190000,0.570000,0.995000,0.002380,0.321000,-0.479000,0.564000,0.308000,278400,1,1,75.101997,4
1txqhm4pOH9tmO7OpUmY7m,"Montreal (feat. Kimbra)","Divide & Conquer",0.269000,0.421000,0.652000,0.000008,0.105000,-6.454000,0.061400,0.200000,244616,4,0,143.375000,4
7wQRAgTnBowC3myTLJSSNK,"Voyager","Voyager",0.009260,0.612000,0.731000,0.846000,0.151000,-9.147000,0.165000,0.744000,211200,8,0,150.005005,4
6dzYRxTPAspTmQDOnhl67O,"Easy Does It","Reflective (Part 3)",0.000183,0.394000,0.965000,0.048300,0.908000,-1.473000,0.230000,0.287000,258429,10,1,149.815994,4
6loRVLAxkTpMWRbT7Pt5se,"Angel Style","Angel Style",0.023000,0.625000,0.958000,0.002000,0.329000,0.034000,0.408000,0.610000,244966,2,1,145.070999,4
32TKQVwtSGCHIqmbmaNdFj,"Dreams Never End - 2015 Remaster","Movement",0.015400,0.606000,0.913000,0.905000,0.326000,-7.865000,0.041700,0.817000,195307,9,1,146.149994,4
4iCAO5YnVwnKmBJ1TfNYiJ,"Need You (Maliboux Remix)","Need You - The Remixes",0.140000,0.419000,0.712000,0.000153,0.371000,-8.079000,0.086000,0.141000,190552,7,1,145.044006,4
4mLy03jsUmpUlhpCknkHUX,"Timebomb Zone - Conrank Remix","Timebomb Zone (Conrank Remix)",0.000140,0.519000,0.936000,0.749000,0.373000,-6.363000,0.123000,0.216000,218000,7,1,149.953995,4
0cxzF0VFSeg5xnNgHPKuDU,"World To Me (feat. Luke James)","World To Me (feat. Luke James)",0.002820,0.719000,0.721000,0.007110,0.096200,-4.798000,0.049000,0.630000,302951,11,1,122.013000,4
4qjaG01IhHt3ZdO1FVakbs,"Pleasure x Newjack x Civilization (WWW)","Woman Worldwide",0.006660,0.598000,0.692000,0.000258,0.164000,-5.911000,0.048900,0.412000,338491,7,1,117.033997,4
3HSlqRtPAt1xBMVYHlSC31,"Power","Apex",0.017900,0.582000,0.991000,0.003510,0.116000,-1.159000,0.402000,0.038700,242030,1,1,149.983002,4
4pPTSOYhY7k6iEkEVpnKMy,"Propaganda","Propaganda",0.002310,0.662000,0.938000,0.450000,0.688000,-2.994000,0.088500,0.262000,248373,1,1,150.123001,4
7nhAyS8iFU6njtpXH3slTE,"Already Gone","Run",0.001680,0.584000,0.579000,0.000992,0.201000,-4.307000,0.033900,0.088300,241765,0,0,135.087997,4
1EJyVXiLX7tB6CEx77Y6JZ,"Vaultage 001","Vaultage 001",0.001870,0.407000,0.888000,0.104000,0.172000,-3.078000,0.333000,0.293000,866773,1,1,123.949997,4
3lTYIZWnZpN5TMw3zlOPSf,"Arbiter's Theme","The Ineffable Truth",0.000279,0.543000,0.827000,0.000645,0.194000,-4.250000,0.045900,0.103000,193867,10,0,150.001007,4
0HY4ton07zj9kSKTVS0lVD,"NEW BREED (feat. Darnell Williams)","HOWSLA",0.018300,0.791000,0.854000,0.000003,0.385000,-5.587000,0.109000,0.183000,226891,11,0,127.043999,4
7fnerefbjuEIsWbGzOgHdI,"America! I'm for the Birds","Sirens (deluxe edition)",0.659000,0.835000,0.514000,0.015500,0.082300,-9.441000,0.084400,0.571000,246284,7,1,90.000000,4
029O4HWI1pVXLfFdfQd1Jb,"Superheroes / Human After All / Rock'n Roll","Alive 2007",0.000045,0.487000,0.723000,0.383000,0.819000,-11.148000,0.143000,0.391000,341107,7,1,138.007004,4
0kjcaDSJQ6miw9OwUWcbQw,"Back Again","Cocoon",0.017800,0.742000,0.833000,0.000000,0.112000,-5.208000,0.106000,0.179000,190800,0,1,146.944000,4
6cZYAreYA6W2pcyDwaS4V0,"Mosh Pit","HDYNATION RADIO",0.005580,0.652000,0.892000,0.000003,0.355000,-4.653000,0.046500,0.251000,198720,2,1,140.037994,4
5OwROL3WnUPp7PkbQcVXAE,"Part of Me","Visceral",0.108000,0.567000,0.470000,0.000035,0.691000,-6.209000,0.046300,0.143000,364174,8,1,115.093002,4
0b31fV4oWuO2zFfg1vivPn,"Push It","Push It",0.002520,0.716000,0.980000,0.395000,0.089400,-1.507000,0.343000,0.328000,172800,1,1,150.033997,4
60Z1ItMAxtePVYv69vqb3W,"Spend the Love","Spend the Love",0.034000,0.618000,0.574000,0.000283,0.083100,-7.994000,0.054700,0.561000,225520,11,0,106.938004,4
3O2Ebqm1ILOHYTB1Nvw3wP,"Guava","Guava",0.026800,0.681000,0.938000,0.098300,0.062300,-1.458000,0.199000,0.625000,177290,1,1,155.024994,4
4yEYriA46OmGyRnOCSiCI9,"Boss (PhaseOne Remix)","Boss Remixes",0.000295,0.566000,0.921000,0.000002,0.254000,-3.969000,0.065900,0.324000,184000,2,1,149.973007,4
40lBktIvVS4tBpGHm8W44C,"Lost Lands 2017 Mix","Lost Lands 2017 Mix",0.001640,0.467000,0.948000,0.010300,0.405000,-1.929000,0.299000,0.317000,4830606,1,1,148.897995,4
2l2JonC9Mmrqs5sC7G0SlD,"Only Love Can Break Your Heart","Foxbase Alpha",0.000034,0.587000,0.805000,0.386000,0.170000,-9.137000,0.036000,0.744000,269240,7,1,102.402000,4
4urC00o0YMw5FsGSnwNICW,"How I Feel","Tales of the Forgotten Melodies",0.073600,0.599000,0.499000,0.001490,0.109000,-6.414000,0.030900,0.394000,258293,1,1,83.039001,4
37kiXtTUprX3HvjGvyTDb3,"Voodoo in My Blood","Ritual Spirit",0.007920,0.623000,0.888000,0.568000,0.334000,-9.593000,0.036600,0.062200,241132,1,0,109.980003,4
2xOeyBcuqe7fCQc0WSDcFf,"Has Ended","Suspiria (Music for the Luca Guadagnino Film)",0.693000,0.540000,0.420000,0.857000,0.211000,-10.176000,0.033600,0.110000,296431,0,1,121.013000,4
0lmAiCUP6BPmf3H5eGd1Zs,"How You Gon' Do That (feat. Cara)","How You Gon' Do That (feat. Cara)",0.026400,0.740000,0.722000,0.000090,0.115000,-6.337000,0.061400,0.421000,222604,8,1,101.513000,4
1qtu6ZCKfqBXWkGfcE4ln9,"Old Days","Yellow Claw Presents: The Barong Family Album",0.008370,0.595000,0.794000,0.811000,0.071600,-6.561000,0.061700,0.202000,279727,5,1,152.046005,4
4pT30bVKhdCcBjezTu9ole,"LFGD (feat. Chris Melberger)","Ninjawerks (Vol.1)",0.003610,0.681000,0.873000,0.296000,0.074400,-5.767000,0.158000,0.348000,181498,7,1,99.959000,4
15IVKRhTPXp4lKtwl568KS,"Surface","Migration",0.231000,0.559000,0.613000,0.000003,0.074200,-7.891000,0.034300,0.213000,251172,3,0,109.946999,4
6iuACfx7qc4LJXEofhw5O9,"Boom (feat. Problem)","Boom (feat. Problem)",0.007730,0.871000,0.648000,0.006140,0.074800,-7.111000,0.079100,0.659000,222076,8,1,126.005997,4
0VJttMWNhJrDZJ6FGQUyef,"So Long","So Long",0.039300,0.638000,0.595000,0.000027,0.164000,-7.768000,0.053000,0.291000,191000,10,1,120.021004,4
5tN93if0DCXTKCKm1880DP,"Mr. Policeman","Mr. Policeman",0.239000,0.669000,0.736000,0.000169,0.598000,-3.223000,0.060200,0.494000,217778,11,1,145.061005,4
1UFq2OJXahilmefKhSIA8p,"On My Mind","On My Mind",0.015300,0.685000,0.716000,0.009610,0.412000,-5.640000,0.028400,0.202000,184918,0,0,122.015999,4
3geVgfR9vQFIBOg5CwhoVp,"Just a Cloud","Sensorimotor",0.187000,0.626000,0.548000,0.184000,0.101000,-11.142000,0.258000,0.592000,332307,4,0,75.039001,4
0nXVUxGyjGsyrIQzHRVesF,"Tep Tep","Tep Tep",0.198000,0.506000,0.490000,0.448000,0.101000,-8.411000,0.126000,0.120000,194625,8,1,147.878998,4
3OhwaetItNaTXxn0mr9SkN,"Samurai","Bambro Koyo Ganda",0.454000,0.592000,0.691000,0.750000,0.099500,-9.030000,0.034300,0.234000,341594,5,0,119.996002,4
10dLRZ7GCIXEuUuONkNcxI,"Kaleidoscope (Feat. Crystalline)","Starman",0.007010,0.613000,0.685000,0.005430,0.090700,-6.054000,0.040800,0.122000,211875,0,1,127.990997,4
3lHSI9u83d3W5jPcvs4Mvt,"Firewall","Metropolis EP",0.022200,0.321000,0.870000,0.261000,0.189000,-2.931000,0.153000,0.074900,256000,6,1,150.207993,4
2yWyFT6bW1Rd9cjVvYi4v8,"Superstylin'","Goodbye Country (Hello Nightclub)",0.003460,0.743000,0.798000,0.001310,0.259000,-8.263000,0.055700,0.928000,360427,9,1,128.968002,4
0kZcHYeRz2flAMkUTmUrjq,"All About Paper","Outsiders",0.025600,0.794000,0.914000,0.062200,0.050200,-5.963000,0.051100,0.743000,217218,11,0,133.014999,4
6wUuong8lzb7yRl9KLFH1n,"Head Crush","Black Label XL",0.000757,0.837000,0.646000,0.697000,0.139000,-4.007000,0.092800,0.185000,321103,2,1,108.901001,3
3cg38isdTrBH63B4BMywsw,"Jets","The North Borders",0.257000,0.698000,0.605000,0.302000,0.102000,-8.493000,0.065300,0.467000,274824,1,1,88.032997,4
247OK7W7ke06iripfvHDiw,"Robot Rock","Musique Vol 1",0.000007,0.590000,0.787000,0.845000,0.029300,-5.766000,0.051200,0.598000,287720,7,1,111.926003,4
4g6GC3JnaqlC4jk7INU4W2,"Dr. Dings","Going Going Going",0.411000,0.874000,0.603000,0.599000,0.106000,-8.709000,0.032400,0.649000,214816,9,0,110.023003,4
21QdVw8LviPfxOlTXvIPaA,"Without You","Without You",0.250000,0.717000,0.637000,0.306000,0.347000,-3.401000,0.034700,0.392000,246000,0,0,119.950996,3
6BZeYN9QbYELAgVoMCtosO,"Lights Low","Magic Hour",0.056300,0.701000,0.709000,0.000000,0.171000,-5.492000,0.219000,0.515000,201000,7,0,80.051003,4
2u5OxLRtgdazMVLcRev2ds,"Sweet Apocalypse","Last Night (Bonus Tracks Edition)",0.416000,0.502000,0.686000,0.846000,0.066400,-9.016000,0.030000,0.035700,318853,2,1,119.882004,4
0hfYCAW93ZiE2DOKoRDIr5,"Wobble Master (VIP)","Wobble Master (VIP)",0.021200,0.804000,0.893000,0.724000,0.160000,-5.685000,0.198000,0.417000,258943,0,1,144.962997,4
51vOZQuGnqPXfU5VbTZqZb,"call the police","american dream",0.000096,0.375000,0.728000,0.004110,0.078100,-6.475000,0.044200,0.344000,418773,2,1,151.011002,4
69vtsdoRUdfhW7T932O4ab,"The Sermon","The Sermon",0.006080,0.801000,0.818000,0.861000,0.076100,-5.814000,0.053900,0.662000,249677,2,1,124.005997,4
3A5y9pEKtVlRUbliLGg1VX,"Sensei","Sensei",0.001070,0.692000,0.906000,0.010300,0.262000,-1.390000,0.128000,0.281000,206674,11,0,150.100006,4
1yUw9qfbqQooBhkrxz2o8g,"Time","Time",0.159000,0.364000,0.862000,0.440000,0.126000,-5.651000,0.301000,0.055700,369280,0,0,82.000999,4
6pW0sVrdJeGqm2aTC9tPTG,"Melting over You","Out of Light",0.139000,0.698000,0.860000,0.002330,0.215000,-3.210000,0.043500,0.352000,188044,4,1,95.019997,4
4nmrLqwDB7qxSLgwvu5GuA,"Wildstyle Method","Wildstyle",0.000136,0.481000,0.811000,0.067300,0.650000,-5.223000,0.035400,0.279000,354667,4,1,179.966995,4
6LqdZsGwCQFu87ahMAzEOn,"Ocho Cinco - SAYMYNAME Remix","Ocho Cinco (Remixes)",0.007460,0.554000,0.990000,0.967000,0.222000,-0.926000,0.179000,0.507000,206667,8,0,143.966003,4
682vrW6IbyVRpVZ1XWhrlp,"Down on Love","New Blood",0.027600,0.665000,0.784000,0.000098,0.138000,-4.832000,0.037500,0.476000,188011,7,1,124.996002,4
3oWBMOzkjjkCmV6abncBUd,"Everything Connected","Singularity",0.005420,0.677000,0.612000,0.736000,0.109000,-9.949000,0.061400,0.103000,630240,0,1,124.984001,3
0toggk33Dml3kB3lb0C1XU,"Chemical (feat. Ahsha & Lemay) - Hex Cougar Remix","Fallout (The Remixes)",0.121000,0.377000,0.799000,0.000036,0.108000,-1.211000,0.111000,0.226000,236800,5,0,149.785004,4
4ZX7QjwBqZTelll7to0d5S,"Aquarius","Music Has The Right To Children",0.015700,0.708000,0.507000,0.865000,0.103000,-12.190000,0.145000,0.740000,358080,6,1,168.781006,4
1ZQ9mHidRCBZ028A0aaE0A,"Bags","Bags",0.011300,0.735000,0.899000,0.000286,0.343000,-4.811000,0.156000,0.536000,188156,5,0,156.093994,4
1w2h6DD1WAV67ySJshw2Cx,"Airborne - Edit","Airborne (Edit)",0.010500,0.578000,0.840000,0.140000,0.081900,-5.491000,0.040700,0.775000,240400,7,0,111.008003,4
3zkPvQZx6ZflYZtw6PZ82X,"Girl I Love You","Heligoland",0.011500,0.549000,0.840000,0.751000,0.142000,-8.935000,0.039200,0.546000,326680,7,1,100.026001,4
6wYzMSPeRNBZfjg6PzpCZY,"Enigma","Enigma",0.006870,0.631000,0.908000,0.004770,0.258000,-2.362000,0.198000,0.642000,224543,5,0,153.929993,4
0qcwOt7wqxXQm5Lg1bgu5y,"Ghosts","Red // Blue",0.334000,0.533000,0.560000,0.000019,0.112000,-5.461000,0.046200,0.139000,162679,10,0,77.554001,4
3BHzJzCQ6B2AIuv2I8QmRU,"iDONTMIND","iDONTMIND",0.150000,0.574000,0.769000,0.001390,0.126000,-4.494000,0.035200,0.424000,187206,6,0,99.994003,4
4IfHYniNBoAATWV6iLEXRs,"Mezzanine","Mezzanine",0.055600,0.648000,0.586000,0.750000,0.133000,-11.660000,0.028400,0.394000,356800,9,0,98.014999,4
2dcAhmbVvnPDj0uB66S09K,"Ultraviolence - 2015 Remastered Version","Power, Corruption & Lies",0.003810,0.848000,0.923000,0.767000,0.063400,-8.620000,0.038800,0.961000,291227,4,1,127.625000,4
2KbVg7OSdYOGVcIypxvJOS,"Textacy","Textacy",0.049600,0.680000,0.894000,0.368000,0.045600,-3.573000,0.045300,0.211000,205513,8,1,127.932999,4
13BVARm5bWjWM2TLyCHDA3,"The Most","Half Age EP",0.008460,0.583000,0.673000,0.829000,0.303000,-11.457000,0.026800,0.190000,329000,2,1,111.983002,4
7nQPyDVuMHwOZRgjDhQkar,"Aurora","Aurora",0.006960,0.394000,0.765000,0.874000,0.076100,-4.200000,0.040900,0.036800,260817,6,0,140.061996,4
4GUyLlf3ytoaLzBrb0EazY,"Only Us","Only Us",0.040900,0.481000,0.776000,0.000000,0.232000,-3.292000,0.060200,0.433000,184687,2,0,128.022995,4
59I57WowQqLc9ELssnw3kQ,"Noise (feat. Donnis)","Noise vs Beauty",0.008020,0.506000,0.946000,0.000056,0.336000,-2.701000,0.059200,0.279000,247286,0,1,139.949005,4
06slB3FZOoscRMzOZpiNsE,"Nightmare (feat. Pusha T & Barrington Levy)","Blood For Mercy",0.005400,0.600000,0.923000,0.000021,0.303000,-5.559000,0.076000,0.466000,246365,7,1,150.028000,4
2ovq5SIJ7zRgtLDR0zBHj7,"Rabbit In Your Headlights","Psyence Fiction",0.076200,0.265000,0.588000,0.011300,0.128000,-9.036000,0.050000,0.171000,376160,9,1,112.396004,3
7CTTLQc0CmdjczA0Lfszpg,"G Shit (Badklaat Remix)","Virus: The Remixes",0.035600,0.682000,0.989000,0.007530,0.802000,-2.770000,0.098900,0.211000,236800,9,1,150.020004,4
11JlhdVYkDSE8H9HFWDJhA,"Das Booty (demo)","Nights Out (10th Anniversary Edition)",0.490000,0.878000,0.885000,0.678000,0.066900,-8.064000,0.076600,0.776000,48467,9,0,119.889999,4
1xeBWVkbQL7jWkSR2WX92g,"Cadaverous - Original Mix","Cadaverous",0.046000,0.590000,0.779000,0.675000,0.168000,-8.445000,0.055100,0.143000,243332,2,1,180.033997,4
4wzHOPBchA7Ab5wOmBHkiO,"Blame (Tim Gunter Remix)","Blame (Tim Gunter Remix)",0.115000,0.571000,0.763000,0.027100,0.112000,-3.802000,0.051300,0.352000,193714,10,0,139.994995,4
7y8aVfDkqt6qirGNivvs0M,"One Girl / One Boy","Thr!!!er",0.002550,0.702000,0.851000,0.000059,0.322000,-5.747000,0.040700,0.870000,243627,10,0,117.003998,4
2ttOFglLynQA0J1B7RhlgX,"Pray For Rain","Heligoland",0.437000,0.665000,0.393000,0.796000,0.116000,-12.425000,0.026500,0.223000,403534,0,1,92.025002,4
1vNNfTgHsrpOXeiaXQBlH7,"Safe From Harm - 2012 Mix/Master","Blue Lines (2012 Mix/Master)",0.043800,0.677000,0.830000,0.312000,0.076600,-6.604000,0.046900,0.842000,319000,6,0,82.274002,4
33kcGOK3uSGYI4uuKIdukl,"LIVID","Mass Manipulation",0.197000,0.483000,0.908000,0.955000,0.069100,-8.780000,0.033600,0.311000,192000,2,1,95.001999,4
2sKqgeVH36XqqbfWsB0HdJ,"Organ Donor - UZ Remix","Endtroducing (Endtroducing Re-Emagined)",0.002670,0.455000,0.723000,0.649000,0.117000,-6.341000,0.060000,0.140000,237610,1,1,100.057999,4
0ePeGyJeURzbmXvC8N9qHj,"Her","Her",0.333000,0.561000,0.575000,0.025100,0.098200,-6.358000,0.027200,0.195000,217600,8,1,75.036003,3
2GJQzUwunn1dZgmfuYXGSN,"Angelica","Between Darkness & Wonder",0.013900,0.531000,0.651000,0.439000,0.119000,-8.310000,0.032700,0.038800,220813,6,1,119.967003,3
3zJK8YUAJ6lxT9fPIKeMGN,"Deep in the Night","Deep in the Night",0.001980,0.634000,0.991000,0.011500,0.341000,-0.465000,0.046300,0.527000,275200,6,1,150.022003,4
4OrROv5eRuW78l1B0wyhsB,"Soldier","The Wise and The Wicked",0.016100,0.683000,0.680000,0.000000,0.319000,-5.861000,0.037600,0.557000,182000,10,0,145.042007,3
1dmr2oa0UctrJdynGPDQz8,"I Can't Escape (feat. Feli Ferraro) - MUST DIE! Remix","I Can't Escape feat Feli Ferraro (The Remixes)",0.003270,0.538000,0.928000,0.000001,0.159000,-4.061000,0.065300,0.238000,332173,1,1,149.966003,4
3dU78enIZekTqKuBAgFgCe,"Goodiez","Goodiez",0.071900,0.735000,0.921000,0.033000,0.129000,-3.074000,0.079900,0.445000,187500,1,0,128.044998,4
7ahXFdM1H3hcm4cbVzQqii,"All About It (GTA & Cimo Fränkel)","Ninjawerks (Vol.1)",0.006570,0.505000,0.908000,0.001850,0.516000,-5.254000,0.048300,0.711000,198120,2,1,156.044998,4
52sUt1HsFxScRUbOxnBQRP,"Bad Kingdom","II",0.002310,0.425000,0.657000,0.888000,0.286000,-8.143000,0.057200,0.261000,262840,7,0,118.017998,4
3fU0407Cls1hLW1ap5w2Lr,"You Wanted A Hit","This Is Happening",0.001650,0.968000,0.398000,0.001300,0.061900,-10.293000,0.102000,0.630000,546413,4,0,125.996002,4
7GpgT7sHaTg9nHUM8g888k,"Light Up the Sky","No Tourists",0.001680,0.198000,0.951000,0.783000,0.312000,-5.786000,0.122000,0.326000,199716,1,1,159.871994,5
5tyLZo7DHqD5TcZZCgAIcW,"Fire - Price & Takis Remix","Fire (Remixes)",0.024600,0.485000,0.845000,0.000093,0.275000,-4.679000,0.193000,0.074100,186000,1,0,160.082993,4
0oGx56FZDo5A8vW50bzhuJ,"Codename X","Codename X",0.000576,0.444000,0.974000,0.236000,0.182000,-2.391000,0.411000,0.091600,201456,1,1,173.992004,4
3nDqrXZXgVIrni57ARR7PW,"Sand Storm feat. Odalisk - Original Mix","Golden Empire",0.022700,0.673000,0.926000,0.198000,0.055500,-6.506000,0.156000,0.527000,261056,6,1,149.962006,4
4NQ4fDehLC8QRTts4jXaYP,"Serpent of Old (feat. Ciscandra Nostalgia)","Serpent Of Old (feat. Ciscandra Nostalghia)",0.038000,0.648000,0.650000,0.128000,0.113000,-6.428000,0.188000,0.216000,403102,8,1,109.974998,4
6T1DyqY15fNj7F5FK4r5VR,"Don't Look Back","Angel Milk",0.659000,0.558000,0.414000,0.000169,0.096400,-8.028000,0.030400,0.429000,230067,7,0,136.063995,4
3JYcbD7v7VaPVJ1Z0QChZU,"Blood Sugar - Original Mix","Hold Your Colour",0.000139,0.366000,0.970000,0.808000,0.168000,-5.109000,0.127000,0.170000,315733,8,1,176.003998,4
5eHLY26dx6X3tnL4HiX1Fi,"Beautiful","Not All The Beautiful Things",0.017000,0.627000,0.767000,0.000002,0.657000,-6.033000,0.097300,0.387000,225147,6,0,127.957001,4
6wPMapHawG4uns1R3vHzUG,"Walking With Elephants","Walking With Elephants",0.006270,0.780000,0.633000,0.892000,0.061200,-6.810000,0.042400,0.582000,325521,9,0,120.007004,4
3G3CXKXrfACcOfoxhW9Zbx,"I Just Can't Deny","SOLOW",0.002840,0.579000,0.949000,0.875000,0.088200,-5.199000,0.046000,0.506000,240000,1,1,153.916000,4
0LnG7EqyO9XkSdsOeRAUDB,"2 MUCH (feat. 24hrs) - Carbin Remix","2 MUCH (feat. 24hrs) [Carbin Remix]",0.003440,0.644000,0.978000,0.219000,0.170000,-2.266000,0.054500,0.102000,233600,11,0,150.009003,4
7ifq3etzDP60X1IRaFVngl,"Tarantula - Original Mix","Hold Your Colour",0.000122,0.514000,0.899000,0.079300,0.367000,-5.115000,0.060200,0.266000,331240,7,1,174.028000,4
2GPoj9AFNBHkCPCK69OlaA,"The Day Is My Enemy","The Day Is My Enemy",0.001870,0.544000,0.961000,0.005190,0.637000,-3.852000,0.055200,0.535000,265387,11,0,105.985001,4
0WgwZ3007s5PFIlsDkOjHC,"Candy","Candy",0.087700,0.894000,0.892000,0.001670,0.052800,-2.663000,0.131000,0.862000,182182,1,1,110.041000,4
13uVR1i6lNgqeBYNB2QGMk,"11:25","C'est La Vie - EP",0.034000,0.639000,0.614000,0.001000,0.246000,-4.766000,0.045700,0.344000,168000,7,0,159.942001,4
4iaNGs3hnqo5DHuAoafs4u,"Chasing Light","Chasing Light",0.561000,0.679000,0.645000,0.013100,0.122000,-7.568000,0.073500,0.465000,194431,7,1,135.998993,4
04cMOT8Cf6SHy1IFCgpj6A,"Infinite Extravagance","Close Encounters",0.122000,0.767000,0.630000,0.031000,0.095600,-6.976000,0.334000,0.225000,110571,1,0,139.932999,4
4ENi3dfxvCDGqHrmB8s0Ug,"Dem Hands Doe","Dem Hands Doe",0.006100,0.546000,0.993000,0.253000,0.232000,-2.068000,0.396000,0.445000,230400,1,1,150.000000,4
2RcKI41icyv7naLhgPOrfW,"Shut 'Em Up","The Day Is My Enemy (Expanded Edition)",0.002500,0.575000,0.938000,0.000005,0.581000,-2.988000,0.047400,0.338000,260000,6,1,199.964005,4
71OeleUvvObLd3jnN8DhwU,"Headhunter V1.0","FRONT BY FRONT",0.001520,0.846000,0.888000,0.582000,0.099200,-8.740000,0.061800,0.833000,301240,6,1,123.028000,4
73inMsqLjdUDn53tg2HkZM,"Know Better (feat. Mister Blonde)","Know Better (feat. Mister Blonde)",0.049400,0.522000,0.752000,0.000005,0.111000,-5.620000,0.055600,0.038500,314483,7,0,173.955994,4
6UntImZuPXgAsyQkUTq8Vo,"Witching Hour","Witching Hour",0.027200,0.693000,0.595000,0.110000,0.055300,-7.678000,0.104000,0.266000,192784,2,1,179.979996,4
47QwZG9DGA97qTESmGZjQl,"Missing You (feat. AC Slater & Kaleem Taylor)","Missing You (feat. AC Slater & Kaleem Taylor)",0.002730,0.764000,0.894000,0.008990,0.052500,-3.996000,0.056400,0.679000,313701,8,1,126.996002,4
5vvytmKOzXlnuMmjyLgaBP,"Cut Me Out","Pull the Trigger / Cut Me Out",0.024500,0.694000,0.505000,0.000008,0.057700,-7.332000,0.046200,0.278000,253286,1,1,140.001999,4
2xUvfzTPwPPMz6oifXCtUg,"This Song Scares People","This Song Scares People",0.003060,0.604000,0.975000,0.011700,0.363000,-1.360000,0.303000,0.135000,123200,1,1,75.003998,4
4oXT61OL4mDPRXbjq2d7b1,"Operator (Ring Ring) [feat. Dances With White Girls]","HOWSLA",0.001950,0.778000,0.933000,0.807000,0.602000,-5.719000,0.214000,0.535000,361070,9,1,124.992996,4
6gTQubOSdry0ievEXvhzxd,"The Tempest","In Silico",0.001760,0.403000,0.754000,0.019000,0.545000,-7.773000,0.041600,0.302000,447200,5,0,174.018005,4
19MbwSLaYgAtyicNUMYYgl,"Empathy","Vava Voom",0.000016,0.367000,0.974000,0.380000,0.113000,-3.016000,0.077500,0.311000,260573,11,1,139.945007,4
0hvRqustByLdT678cyhS2X,"Drifting Along - Remastered","Travelling Without Moving",0.046700,0.777000,0.545000,0.730000,0.061100,-7.591000,0.048300,0.770000,245787,4,1,96.169998,4
1CEEC1RD3RNioELZ04SXjC,"Heartbreaker (French Version)","Nights Out (10th Anniversary Edition)",0.085800,0.904000,0.665000,0.341000,0.145000,-4.375000,0.046400,0.598000,250587,1,1,127.007004,4
6eWzHocUGr3LlnBiT5Pc01,"Party Up (feat. YG) - GTA Remix","Party Up (feat. YG) [Remixes]",0.006610,0.569000,0.910000,0.000542,0.101000,-4.289000,0.236000,0.586000,259920,6,1,129.992004,4
0Ruv2SZBaLpiAnJa95Aujc,"I Wanna Know - Vincent Remix","NOVA (The Remixes, Vol. 2)",0.050700,0.281000,0.774000,0.000013,0.261000,-7.528000,0.172000,0.313000,214737,5,1,88.184998,4
4JLojdKkKNM3rgvP2zvUGR,"Jaguar","Jaguar",0.052800,0.529000,0.882000,0.000070,0.161000,-3.001000,0.185000,0.312000,286929,9,0,139.942993,4
18P1ypy6MONMTNnyWzV0NZ,"Oh Tweak To Me - Original Mix","Hypercolour Collection 2011-2014",0.000109,0.752000,0.578000,0.414000,0.057900,-8.646000,0.082000,0.833000,320433,10,0,122.998001,4
2Q0OJQ0KcwLjYxsfmio2s6,"Light Years","Los Amsterdam",0.005680,0.623000,0.897000,0.000000,0.104000,-3.658000,0.042600,0.587000,173094,10,0,150.057999,4
76gYk9g0bZj47NyIKzjLF6,"Execute","X Rated",0.000361,0.515000,0.827000,0.838000,0.138000,-5.423000,0.092300,0.427000,246094,7,1,173.988007,4
50fkJxrv0ZLTt9EHZGBOP7,"Canon x Love S.O.S. (WWW)","Woman Worldwide",0.012400,0.555000,0.921000,0.001310,0.426000,-7.058000,0.099600,0.217000,287253,6,0,116.998001,4
2JQh3fEZUYYP9fNXC4841f,"Bun Up the Dance","Bun Up the Dance",0.017400,0.476000,0.938000,0.000111,0.384000,-1.446000,0.234000,0.258000,214067,1,0,105.264000,4
5GQnIIHmTm1500ZzaCrOcC,"Activate My Heart - Original Mix","Hypercolour Collection 2011-2014",0.026100,0.720000,0.602000,0.199000,0.144000,-9.648000,0.044600,0.287000,447681,7,1,124.664001,4
3p23SEF1mvTwh4IW1dIX1p,"Pray For Riddim","German Engineering EP",0.002200,0.678000,0.832000,0.174000,0.236000,-2.535000,0.343000,0.152000,217600,1,1,74.991997,4
4GroumsjzAcgCwJzTGY7px,"Ontario","Migration",0.236000,0.540000,0.461000,0.531000,0.086500,-9.427000,0.034100,0.107000,232550,10,0,89.995003,4
0sng0zA1ErvRLNDytcu5bd,"trip","The Trip EP",0.369000,0.495000,0.457000,0.240000,0.668000,-5.547000,0.354000,0.406000,141017,6,0,177.022995,4
78H72MElkOY9cRnaudxZFY,"Fresh","Homework",0.268000,0.503000,0.952000,0.272000,0.875000,-9.308000,0.572000,0.174000,244400,1,1,126.345001,4
