id,name,album,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,valence,duration,key,mode,tempo,time_sig
5Uglw88iv4tmyyOv4KMvhg,"تعالى إرجع تانى","هاعيش حياتى",0.159000,0.744000,0.750000,0.000755,0.051500,-6.766000,0.028000,0.587000,290208,1,1,103.986000,4
0G6ZybFrVRk7oha1Ztr7cz,"نازاني - فلكلور أرميني","نازاني - فلكلور أرميني",0.895000,0.596000,0.229000,0.142000,0.103000,-14.474000,0.037200,0.621000,183334,6,0,138.393997,3
1GYkbApzGUmqu4rT69UVZM,"لسة بتخاف من الفراق","Best Arabic Music",0.710000,0.484000,0.427000,0.000000,0.361000,-6.828000,0.095400,0.483000,185400,4,1,123.821999,4
2GgZqJVdmy4iEBfaOc2cwd,"تتر مسلسل نصيبى وقسمتك الجزء الثانى","تتر مسلسل نصيبى وقسمتك الجزء الثانى",0.062200,0.705000,0.834000,0.000001,0.352000,-5.215000,0.077400,0.662000,237564,0,1,97.004997,4
5lQikBLpAtfv3VbaOJMqB1,"Bi Kelma Menak","With my Love 2009",0.122000,0.501000,0.580000,0.000000,0.295000,-11.132000,0.091000,0.413000,193133,4,0,149.645996,4
7vHP4V6PvyNYjutZg00qFj,"جرى إيه ياعينى","أغانى فيلم عمر وسلمى 3",0.334000,0.421000,0.736000,0.000000,0.212000,-6.733000,0.174000,0.933000,116233,7,1,81.848000,4
1wJLIDwkKgxFSaaP82johf,"Shat Eskendereya","Fairouz World, Pt. 1",0.920000,0.597000,0.340000,0.000000,0.219000,-9.598000,0.046200,0.316000,215171,0,0,102.238998,4
7hxxDt1j9BpiIqlazOtOFK,"قلبى ومفتاحه","فريد الأطرش 25 سنه",0.770000,0.250000,0.380000,0.004820,0.147000,-11.912000,0.050100,0.199000,108573,0,0,61.398998,5
4dtn3l4qZ4z8oZ0Wdw013S,"Ma Kedert Neseet","Maarifti Feek",0.884000,0.365000,0.242000,0.000012,0.334000,-11.396000,0.032500,0.198000,272000,2,0,120.894997,4
56lYGpm2g08hchvmHEhMw4,"Lastou Adri","El Mutakallimûn",0.487000,0.812000,0.731000,0.004530,0.108000,-11.422000,0.047300,0.721000,219253,9,1,120.014999,4
5eQrwMbTIrhnPGo4NTp5xX,"Kamel El Awsaf كامل الاوصاف ليلى غفران تغني عبد الحليم حافظ (feat. Abdel Halim Hafez)","Tarab",0.666000,0.609000,0.531000,0.000009,0.318000,-7.846000,0.037000,0.517000,735060,1,1,111.983002,4
0txTDd6eTzY98NVn6FtMcp,"قارئة الفنجان","قارئة الفنجان",0.814000,0.339000,0.263000,0.005550,0.130000,-14.015000,0.040700,0.241000,1179312,10,0,145.352997,4
1HnTINBSTfPo7F47hUs98J,"Waggif","Aziz Maraka",0.347000,0.661000,0.602000,0.000000,0.122000,-7.219000,0.034000,0.694000,172158,10,0,104.999001,4
60VkJ2X7qzqxaCFT6GpsdT,"Choubi","Al Jamilat",0.061000,0.710000,0.561000,0.036500,0.127000,-7.109000,0.033700,0.269000,169187,2,1,100.053001,4
4npHJUreCKRPFmWKIYHK6b,"Hal","Ya Nass",0.764000,0.290000,0.318000,0.006620,0.093800,-12.940000,0.035900,0.225000,266653,1,0,102.070000,4
3BhKGGyjSG83q51fU5YrQr,"Sheel Oyounak Anni","Greatest Hits",0.354000,0.616000,0.853000,0.002680,0.055800,-2.996000,0.100000,0.719000,323080,2,1,170.085999,4
0JJgm9f74aCaL32vCla2mi,"Lomsha","Air Hadouk",0.925000,0.530000,0.244000,0.599000,0.111000,-14.457000,0.032300,0.146000,440693,2,0,125.975998,4
6YnPHrIYD0H8AxXC2iXR1F,"Rageen Rambling","Ya Dunya",0.827000,0.617000,0.488000,0.006620,0.120000,-9.558000,0.046200,0.276000,240613,11,0,106.741997,4
2tOVRBsNMDpo6SCuIepifv,"Dalli Eshtaelly","Dalli Eshtaelly",0.097200,0.657000,0.722000,0.000004,0.205000,-10.555000,0.046700,0.755000,235298,3,0,145.936996,4
2JlQoqn32QZDs0XupMiJf2,"Yalla Tnam Nada","Ya Balad",0.730000,0.722000,0.175000,0.267000,0.208000,-18.063000,0.047900,0.055300,257107,1,0,102.056999,4
2XyTWV0SAQyr22QdqpOMvo,"2enta min wein","Rishineh Bel Kalash",0.447000,0.689000,0.858000,0.000012,0.644000,-6.682000,0.046200,0.657000,215697,7,1,103.043999,4
4KL2L3Jlkr15u5sFbjSQxl,"Baddi Tir","Star Academy 4 Lebanon Stars Vol.1",0.051400,0.703000,0.885000,0.006930,0.053900,-6.099000,0.053100,0.825000,268696,5,0,98.009003,4
2GWTPy6J9WMiqT2VIM8plf,"Celebration Blue","Ha!",0.046000,0.394000,0.628000,0.927000,0.301000,-9.238000,0.041100,0.133000,590840,7,1,74.948997,4
1In4BMDVF47ILkoPKGp2OI,"Ma Baqoud Balakee","My Love",0.494000,0.607000,0.876000,0.066200,0.060500,-7.603000,0.059000,0.883000,364693,7,1,102.086998,4
1Pf7PUThrfCypZ9G4dKxLc,"Shayef - Skyral Remix","Shayef (Skyral Remix)",0.110000,0.593000,0.752000,0.000007,0.089600,-5.227000,0.047900,0.300000,204696,4,1,127.917999,4
6neevDk9OTqRl1yeCShaha,"Shalamonti Fel7al","Shalamonti Fel7al - Single",0.064000,0.867000,0.563000,0.000011,0.081200,-11.116000,0.135000,0.927000,211958,6,1,126.995003,4
1sAtIlc4YMKKY3uVpAxS2m,"Ghaniyet el Sex","Rishineh Bel Kalash",0.427000,0.532000,0.710000,0.000000,0.113000,-7.114000,0.106000,0.610000,188968,9,1,183.876999,4
347oVXYaIGUqhmalQfhzzc,"Julud","Soutak",0.833000,0.651000,0.589000,0.054500,0.101000,-6.846000,0.026600,0.938000,216627,2,0,126.234001,4
6yPfiZljBnYwiTlweswOgd,"Tango","Cheftak",0.266000,0.894000,0.646000,0.041000,0.097600,-9.711000,0.169000,0.465000,231947,7,1,116.929001,4
09EaI3HCH8QFMsl9bKVMLr,"عندو الزين","صبية 2017",0.309000,0.723000,0.747000,0.000000,0.068800,-5.275000,0.064100,0.785000,257368,5,1,113.956001,4
2U26pBFYCFKV47ceu39osh,"Comme toi","Alabina, l'essentiel",0.229000,0.615000,0.816000,0.000000,0.105000,-4.595000,0.034300,0.523000,253627,1,1,108.734001,4
5UxjYsrsAmQL7lCeXx3YWG,"Dima Labess","C'est La Vie",0.056100,0.646000,0.790000,0.000000,0.349000,-4.965000,0.044000,0.754000,164546,5,0,100.070000,4
3UVd1RkKQBne6xTkdXw4Vs,"Wherever You Are","Wherever You Are",0.765000,0.278000,0.432000,0.003730,0.119000,-7.875000,0.030600,0.392000,236133,2,0,180.253998,3
6PZkVSlivtN5VJRqfSo4S2,"Aicha","1, 2, 3 Soleils",0.073700,0.495000,0.887000,0.000670,0.971000,-5.330000,0.083100,0.389000,411867,7,0,85.016998,4
2BcrqtP3P7DRwIuilUIPNE,"Ya Nabi - Live at the Dubai Opera","Live at the Dubai Opera",0.778000,0.334000,0.672000,0.000066,0.896000,-6.475000,0.121000,0.368000,311375,2,1,83.189003,3
6zXu4KfEo4EgdRoIHyDLQG,"Trigue Lycee","Kenza",0.021200,0.660000,0.886000,0.000051,0.123000,-5.420000,0.046200,0.715000,283107,4,0,100.976997,3
165pqsiTaA2Ij1bNwzSCRY,"Chebba","N'Ssi N'Ssi",0.002480,0.691000,0.731000,0.000444,0.069300,-7.440000,0.068200,0.645000,339467,10,0,96.945000,4
6Osy7rFsI1cGQxSmRpuLw3,"My Ummah","My Ummah",0.849000,0.440000,0.305000,0.000049,0.106000,-6.987000,0.036800,0.420000,225933,0,0,132.356003,5
2AnvctlZ2ye9zpf15dasCy,"Dewdrop (Qatr El Nada)","Peace Be With You",0.586000,0.671000,0.582000,0.298000,0.083900,-8.571000,0.026600,0.647000,270453,0,0,133.076996,4
3vvOccEtVWGrNbPaUsyNso,"Tallou Hbabna","The Very Best Of Wadi Al-Safi",0.694000,0.477000,0.391000,0.000109,0.079100,-9.153000,0.030300,0.793000,184947,2,0,177.460007,4
5PqV6noMYGTbRxwbTUaV6x,"Mwaedeen Al Helm","Mwaedeen Al Helm",0.369000,0.471000,0.787000,0.000009,0.204000,-5.152000,0.095300,0.755000,341159,3,1,83.318001,4
2K6wLdCRuz7iFhB77wY6HH,"إللى لقى أحبابه","نور عيني",0.135000,0.484000,0.827000,0.000000,0.098900,-4.574000,0.110000,0.666000,293827,1,1,81.578003,4
1BgE4eUkRROBwoBPOqNhIN,"Bahebek Wahashteni","Harf Al Maha",0.159000,0.419000,0.599000,0.000000,0.253000,-3.636000,0.053700,0.410000,218018,6,0,130.009995,4
0emOGkJ73GCQ5ol60POC3S,"Ya Aghla Saudia","Ya Aghla Saudia",0.458000,0.558000,0.773000,0.000000,0.127000,-3.349000,0.180000,0.748000,106292,0,1,149.998001,3
0LWsSVSqAL6Pbh5JZr7m9E,"Kabrtak ala sidak","Shakhseya Anida",0.159000,0.644000,0.754000,0.000000,0.064800,-5.198000,0.186000,0.839000,228440,6,0,175.011002,4
0SgNysKe6HDmTTI2WgI0oi,"El Ayam El Helwa","Sahrany",0.439000,0.436000,0.314000,0.000000,0.110000,-14.716000,0.037400,0.607000,227082,8,1,166.311005,4
0bcGHsardFjd8o7yTIQqjV,"Ayech Bi Oyouni","Ayech Bi Oyouni",0.034200,0.596000,0.927000,0.003790,0.406000,-4.802000,0.035400,0.806000,235521,9,0,134.057999,4
0vfsRpvzmP8zrLwDtI7J7J,"Haklak Rahtak","Nadini",0.339000,0.649000,0.843000,0.001860,0.166000,-4.568000,0.248000,0.722000,246122,7,1,184.134995,4
2za1rMJWyL7GDEpXUsoYKq,"قربى ليك","وأنا معاه",0.044300,0.681000,0.712000,0.000000,0.136000,-8.526000,0.031600,0.654000,270643,9,0,127.956001,4
6JOqk6RvuyrW7YNQIVJirV,"I Want to Die","Legacy",0.000731,0.365000,0.858000,0.000000,0.080700,-4.478000,0.035600,0.387000,278817,5,0,84.920998,3
2InWNz6NLGSyYNoxhYl5hX,"Waynak Habibi","Baddy Doub",0.172000,0.719000,0.741000,0.000065,0.095200,-12.645000,0.060800,0.451000,280493,2,1,107.819000,4
3PkJ4DJkJbk2pIshU8O35t,"Mawtini","A Sea Between Us",0.478000,0.272000,0.407000,0.000009,0.125000,-5.428000,0.027800,0.117000,272000,9,0,85.213997,4
3SMbzRqyfdmXUtKTBvOcMk,"Illa Antee","Ana Wa Laila",0.519000,0.660000,0.513000,0.000000,0.059700,-11.994000,0.091000,0.663000,483762,5,1,142.149002,4
4MmpeY7rECHtv3wJioyv2O,"Min Gheir Mounasba","For Lovers Only",0.242000,0.579000,0.687000,0.000000,0.303000,-6.140000,0.035800,0.403000,292386,4,0,139.897995,4
4Wc4i0DjHQLLCfsrF2VxIO,"Nater Bnt El Madrase","Ghayrik Ma Bekhtar",0.293000,0.720000,0.940000,0.000253,0.363000,-6.272000,0.056600,0.819000,329187,7,1,144.018005,4
5iHLim2PneDfm9B2kL2z02,"Ma Mali Shi","A Tareeq",0.672000,0.716000,0.799000,0.000008,0.081700,-6.898000,0.033900,0.266000,238813,7,0,110.004997,4
1oLuoS1jUtAJczbsov6R88,"Am Behki Maa Hali","Am Behki Maa Hali",0.130000,0.778000,0.878000,0.001480,0.060200,-5.776000,0.046600,0.872000,244377,3,0,109.999001,4
5ugYu4coDguPU4LhTM5rcL,"Ana Wala Aaref - Re Mix DJ Don Anthony","Arabian Nights Top Groove Mix",0.041200,0.596000,0.926000,0.000528,0.192000,-4.218000,0.110000,0.956000,233086,6,1,100.030998,4
61wwmmUT6zXVraaFpSbove,"متسألنيش","إللى جاى أحلى",0.691000,0.462000,0.454000,0.000000,0.276000,-7.424000,0.035900,0.475000,211789,1,0,115.122002,4
7b1t4djKMAQnE9n0QtZNjy,"مجنون بحبك","ايمن زبيب 2017",0.088600,0.685000,0.875000,0.000346,0.328000,-4.849000,0.034000,0.561000,287463,10,0,104.007004,4
0duZ4K0hsDkFORDQZBOrYN,"Bahdeni Nami","Bahdeni Nami",0.000130,0.613000,0.952000,0.008510,0.105000,-4.333000,0.036100,0.726000,482726,0,1,119.906998,4
0gw8I8T76addjE4u4UGiP2,"Habibati","Al Rassem Bil Kalimat (Drawing With Words)",0.083100,0.692000,0.799000,0.000000,0.168000,-6.548000,0.033800,0.893000,315611,7,0,122.013000,4
5rjiwAev0UEHZN7zHys8A6,"Meily Meily","015",0.192000,0.721000,0.932000,0.000009,0.121000,-4.468000,0.070500,0.712000,244547,11,0,129.972000,4
76Nr2CJITCpFoYCKXoc3L9,"Oror","Sources",0.978000,0.148000,0.038100,0.942000,0.097600,-25.009001,0.042300,0.073800,292000,6,0,90.082001,3
7hIYDGyrHRIwzEzF6boE64,"Meta Meta","Harf Al Maha",0.324000,0.758000,0.819000,0.000000,0.295000,-2.976000,0.217000,0.857000,251899,6,0,102.017998,4
35ydqMakEcaXAlZzmZXjF3,"La Muchacha Turca (Simarik)","Entre Dos Orillas",0.196000,0.789000,0.841000,0.000004,0.078800,-5.250000,0.190000,0.686000,225667,7,1,97.054001,4
4IlVp3aRJjFaXJN1CuHNnV,"متمسك بيكي","عساف",0.268000,0.671000,0.942000,0.003060,0.357000,-4.277000,0.064400,0.681000,213213,9,0,100.005997,4
05o3ETogNIaJ9mfa5xJUYt,"El Oyoun El Soud العيون السود فضل شاكر يغني وردة (feat. Wardah)","Tarab",0.659000,0.322000,0.716000,0.000835,0.386000,-5.285000,0.047300,0.590000,515669,5,1,97.824997,4
0IDqWjvzT6RGIhgawQ2Wxc,"Majrooh","Baada Aal Bal",0.346000,0.346000,0.588000,0.000008,0.212000,-10.280000,0.044300,0.404000,316343,1,1,163.785004,4
0UjRqs6vD0EkQ3hokjHpgC,"Mahslsh Haga","Ayza Aeesh",0.150000,0.797000,0.788000,0.000000,0.100000,-5.592000,0.096400,0.929000,219347,8,0,127.999001,4
2tKu1MQKVq3eutIRqdetDa,"Tghayyari","Al Aghani Li Amelta Elik",0.251000,0.480000,0.624000,0.000000,0.112000,-9.137000,0.054200,0.395000,183040,11,0,155.882004,4
7h3ZmPvmFYmURkrepwJlh0,"Fi Eih","Ghammadt Einy",0.106000,0.757000,0.923000,0.049900,0.220000,-4.854000,0.040600,0.951000,208133,4,0,105.998001,4
2GepnTiOxRrqwJV3QvJLVN,"Overture","Andalusia of Love",0.823000,0.464000,0.339000,0.944000,0.173000,-14.330000,0.043600,0.124000,329693,5,0,102.578003,4
2Oyhftwu7uew81MeLkJahH,"Mesh Am Betrouhi Min Bali","El Aad El Aaksi",0.163000,0.641000,0.861000,0.003920,0.189000,-5.073000,0.033100,0.872000,250726,5,0,112.998001,4
3LYO9ulgpFIYpnELlnj1q7,"Lissa","Lissa",0.230000,0.638000,0.840000,0.000049,0.229000,-7.671000,0.033800,0.541000,318407,1,1,99.997002,4
5CI4SAR3raAaAu6Rijmpqk,"Albi","Ya Zalamez",0.032700,0.571000,0.549000,0.000000,0.092000,-9.276000,0.023600,0.316000,233215,2,1,96.037003,4
6T9WZJsJT01aExvsLcGYcA,"تناقضات","كتاب الحب",0.736000,0.369000,0.551000,0.000000,0.091200,-5.860000,0.038900,0.272000,353720,5,0,118.009003,4
7kCPZBztxoo8QbmiWs5fku,"مالكشى مكان","مالكشى مكان",0.225000,0.642000,0.319000,0.000000,0.116000,-11.589000,0.045900,0.277000,246004,1,1,118.108002,4
0iiLnifxAyEsdBwpTM251Y,"Sa'at","Bahebak Akher Haga",0.124000,0.501000,0.345000,0.000000,0.431000,-12.236000,0.039200,0.334000,290821,2,0,136.177994,4
3R7JdmPQCBo45OgCNJ2Vil,"أجمل هديه","إللى جاى أحلى",0.003250,0.638000,0.748000,0.000646,0.134000,-8.322000,0.035600,0.731000,315364,5,0,129.964005,4
1C1QcOk6beFICQwQIHu1Ge,"Omrena Ma Hanergea","Ahla W Ahla",0.061200,0.657000,0.916000,0.004320,0.274000,-7.136000,0.048500,0.849000,208347,4,0,135.013000,4
6qntPlZeVywFFK1Rt8IKfJ,"Shou Hal Ossa","Nancy 8",0.318000,0.733000,0.790000,0.000017,0.178000,-4.166000,0.121000,0.563000,260747,2,0,137.953003,4
7fpZy2jdKlLZpZALAOzw3k,"Melos","Melos",0.973000,0.373000,0.089000,0.876000,0.365000,-21.330999,0.039600,0.070200,323253,7,0,129.658005,3
2fRxGt8jUAxS1b7kUf7R9j,"Fiyoum Oulila - Live","À l'Olympia (Live)",0.718000,0.426000,0.344000,0.000036,0.971000,-14.291000,0.089800,0.342000,1360800,9,0,121.462997,4
6Pi20nUyG9lDuYe0I8mlwK,"Ana Daye' Men Dounak","Habib Dehkati",0.015400,0.648000,0.881000,0.000000,0.290000,-4.983000,0.044400,0.803000,249863,10,0,108.001999,4
2hlgFoXXWNwCaPXBAB80vJ,"Wa'dtouka","Ghazal",0.601000,0.392000,0.642000,0.000000,0.063300,-4.854000,0.037700,0.407000,312555,11,0,116.044998,4
3S3nKRSHVo9i2wQXQSYCIj,"Esmae Qalbi","Kalimat",0.605000,0.545000,0.374000,0.000078,0.106000,-12.721000,0.034400,0.878000,373971,0,0,186.479004,4
5swNwXZmom3lMQ9GBGvcQB,"Shorom Borom - Remix","Shorom Borom (Remix)",0.449000,0.682000,0.743000,0.000003,0.096400,-5.218000,0.423000,0.339000,176300,8,1,128.151001,4
5ldl338x058avPtlup6GFk,"Desh: Hallelujah","Pook: Desh",0.955000,0.250000,0.245000,0.020900,0.217000,-10.384000,0.031400,0.256000,275987,4,0,86.620003,3
3wj7nl8oVYPiqmqs56aT1S,"Endure the Silence","Legacy",0.000225,0.475000,0.961000,0.000002,0.129000,-4.672000,0.070600,0.480000,284729,7,0,96.017998,4
4su8J9khhR3Da9cqtNfk4f,"Ya Bkoun","Wael 2015",0.522000,0.603000,0.708000,0.000000,0.368000,-6.768000,0.057100,0.529000,323000,4,0,128.022003,4
0oVkKoUQfKUmmd7LzqNvPm,"Mother (Arabic) - Live at the Dubai Opera","Live at the Dubai Opera",0.976000,0.300000,0.297000,0.247000,0.718000,-13.341000,0.047700,0.167000,247500,9,0,73.153000,4
4NGGhzsvkgDdKyVpKxGyYm,"Ehna El Shabab","Ana Al Basma",0.308000,0.736000,0.829000,0.000000,0.288000,-4.428000,0.129000,0.814000,313157,0,1,116.153999,4
31YeiCzYtdDY1LTk22cYCR,"Lillah","Sahra",0.218000,0.744000,0.915000,0.000000,0.029200,-5.036000,0.072500,0.908000,264400,4,0,104.994003,4
60Vb9uUIZnmUjUyr45SaLx,"Ya Mwalidni","Hits from Voice of Beirut, Vol. 3",0.691000,0.649000,0.596000,0.000005,0.140000,-6.579000,0.052200,0.637000,402773,2,1,125.778000,4
2AO2U7EVdAxdE9622tMlvT,"تناديك","تناديك - Single",0.730000,0.634000,0.534000,0.000000,0.117000,-7.736000,0.038800,0.782000,328856,2,0,86.652000,4
2GPhTWmNa0ls2XMtDRwxXq,"Ya Hob Ya Hob","Ya Hob Ya Hob - Single",0.197000,0.693000,0.911000,0.000000,0.317000,-3.783000,0.092900,0.800000,268382,11,0,108.142998,4
2b5oQIxeCoOP5pAlNZiQSG,"Al Jamilat","Al Jamilat",0.075100,0.531000,0.583000,0.000000,0.236000,-8.185000,0.029400,0.282000,228253,5,0,111.016998,4
2DfQqIMhpcvhpQW7hziZOb,"Joanna - 1986 Version","Saâda Bonaire",0.791000,0.264000,0.732000,0.687000,0.124000,-8.877000,0.206000,0.390000,486960,0,1,81.672997,4
5vOBDmmmEqAkjdjSjilpBk,"Atrajak","Mestanfer",0.273000,0.526000,0.905000,0.000007,0.368000,-5.053000,0.143000,0.656000,270613,0,0,196.039001,4
7nKCVuK9xUx8o7iEo2w8sC,"Forssa Saeeda","Forssa Saeeda (Habibi Funk 009)",0.034400,0.605000,0.739000,0.000162,0.128000,-6.942000,0.044100,0.755000,415000,2,1,117.001999,4
1sTNrOZrtwBTZa0MwZBZTf,"Iza Baddak Yani","Iza Baddak Yani",0.208000,0.438000,0.906000,0.000003,0.470000,-4.325000,0.085100,0.833000,231552,0,1,95.439003,4
1ya4My5z9WDMSAxWpURaS1,"Sawt el Heda and Mawal","Mohammad Assaf",0.668000,0.274000,0.942000,0.000007,0.945000,-1.419000,0.110000,0.362000,275958,5,1,133.880997,4
56XsIYR4CPQWY9i4V0OqK5,"Histoire De Molly","Chamber Music",0.955000,0.461000,0.055700,0.920000,0.111000,-19.980000,0.038800,0.209000,330587,4,0,144.253998,4
6Xlz9G1KvGyi4tGEGuvecx,"La Mouch","Ya Nass",0.624000,0.423000,0.509000,0.000000,0.124000,-9.417000,0.039200,0.052500,208160,5,1,105.016998,4
284xXPYFtI82Aoy9QIdVc4,"'Al Hajez","Mashrou' Leila",0.099400,0.480000,0.581000,0.000058,0.103000,-8.700000,0.049300,0.361000,212370,6,1,100.231003,4
7uZI7cJRTzxR8P98fT0kMP,"Harrama el-Nawma","Falak",0.907000,0.537000,0.207000,0.000174,0.087700,-10.780000,0.028700,0.387000,282613,0,0,104.774002,5
3flYiavWqXoDKwXNLzwOc9,"Rast","Oud (The Legend of Arabic Music)",0.760000,0.447000,0.243000,0.810000,0.126000,-16.677999,0.064600,0.531000,192933,7,0,79.116997,4
5BxILhjmFpLYGa1BiNB0kJ,"قالتللى نبعد","أغانى فيلم عمر وسلمى 3",0.192000,0.709000,0.942000,0.000000,0.659000,-4.170000,0.124000,0.557000,392034,0,1,115.032997,4
66EvPcSrl4vy4JSqIWWlOo,"Paranoia","Paranoia",0.071000,0.533000,0.793000,0.000004,0.080300,-4.766000,0.087000,0.744000,204267,8,1,94.561996,4
6KEtcKmY010j26AYP1ke0w,"Nasiti Ensak","Baada Aal Bal",0.392000,0.474000,0.646000,0.000232,0.095700,-6.484000,0.040700,0.365000,290194,0,0,120.069000,4
2SOM2Y449ULXnfVSpZexjq,"Suite Rasd (Bashraf - Taqsim Oud - Mouwashah - Taqsim Nay - Samai Thaqil 10/8, Samai Darij 6/8)","Ottoman Arabic Classical Music",0.805000,0.515000,0.215000,0.757000,0.287000,-14.583000,0.044200,0.436000,909108,5,1,129.466995,4
48frxKsL5Gs3ZSr9Sscymq,"Hezi Be Khasrek Hezi Ozania al Ali","Dabke 1",0.039000,0.844000,0.656000,0.000003,0.151000,-15.800000,0.047100,0.935000,428024,8,0,119.788002,4
7zMyVR7gIrvcHOMSjUaz5q,"Suite Bayati (Taqsim Nay - Samai Thaqil 10/8, Samai Darij 6/8 - Taqsim Oud - Mouwashah)","Ottoman Arabic Classical Music",0.785000,0.539000,0.215000,0.722000,0.129000,-14.694000,0.054700,0.527000,483800,7,0,130.281006,4
1uBjIlI3XvVof7vZVUPvzj,"Latlit","Mashrou' Leila",0.458000,0.579000,0.766000,0.000013,0.043300,-6.466000,0.114000,0.669000,185620,4,1,140.031998,4
2Flrt6paEskFVNUGpA13zI,"Habibi","El Hal Romancy",0.073200,0.352000,0.675000,0.018200,0.190000,-5.323000,0.032200,0.288000,223267,9,0,109.167000,4
3Opbl3XubATFfuA8sT0l3H,"Medahat","Musique de France",0.003630,0.589000,0.529000,0.651000,0.240000,-8.601000,0.035900,0.088200,270773,10,0,85.013000,4
1REhBki1S5mZ4piIQrWqED,"عرفت تغير من نفسها","إللى جاى أحلى",0.484000,0.577000,0.681000,0.003470,0.652000,-8.489000,0.036400,0.767000,228324,1,0,90.004997,4
5A6BVJXTwktJDb3fZNjGpW,"Aysheen","Asl El Ehsas",0.713000,0.322000,0.482000,0.000000,0.119000,-7.528000,0.032100,0.354000,348407,11,0,77.873001,4
4iey2eP9NfdalRydWeqRuu,"Resemblance","Resemblance",0.627000,0.622000,0.226000,0.000000,0.077500,-13.932000,0.031500,0.346000,257254,9,0,115.052002,4
528A4Uica09Gp0ZXo0uOZY,"Obwa","Mashrou' Leila",0.615000,0.482000,0.574000,0.002230,0.058700,-8.644000,0.036500,0.236000,209699,1,0,102.927002,4
4cJ8rnGasNc9vVtb7bwIY4,"Look Here My Dear","I Will Not Be Sad In This World",0.993000,0.215000,0.129000,0.941000,0.119000,-18.482000,0.047200,0.164000,246000,8,1,135.988998,4
5DM32JsrAgvHs8IhOFG0vR,"Qabl El Wosool","Nas W Nas",0.052100,0.548000,0.585000,0.109000,0.127000,-8.906000,0.027500,0.460000,253227,10,1,95.999001,4
6DOPLsr80eykFde2ZnB1PN,"La Prima","Ila Mata",0.363000,0.385000,0.409000,0.126000,0.687000,-14.247000,0.033900,0.230000,335000,9,0,81.867996,4
6JlYjK09wBxeM6WeFmY1aK,"داء السيطرة","Best Arabic Music",0.346000,0.700000,0.883000,0.000088,0.297000,-4.122000,0.054900,0.963000,204037,0,1,149.957993,4
22qh3caQPtaqmFmH06WS3n,"Ghali","Baddy Doub",0.510000,0.584000,0.626000,0.000000,0.241000,-11.034000,0.041600,0.653000,239827,3,1,80.023003,4
4KQyRTTssIvr6f43Cocwun,"Gowa Ela'lb","Gowa Ela'lb",0.194000,0.667000,0.829000,0.000068,0.132000,-7.555000,0.040400,0.808000,217078,7,1,130.022995,4
6FHyjXp9CE7vk2gwZaPhSn,"Tamenouny Eineik","Kheles El Kalam",0.055300,0.722000,0.860000,0.008820,0.103000,-12.101000,0.034100,0.963000,236640,5,0,100.028000,4
2fTv1fZJggdUq1znhn74S9,"Ya Fata","Fi Ba7ri",0.706000,0.842000,0.647000,0.743000,0.077700,-8.154000,0.056900,0.964000,169660,4,0,103.014999,3
6zhIvqH8pYPwW7eJCwl3w8,"Rona","The Album of Alabina & Los Niños de Sara",0.102000,0.666000,0.943000,0.000002,0.913000,-4.366000,0.065600,0.961000,201453,4,0,109.601997,4
7207jgFKxJCojvcUMsaHPv,"Baada","Aayshalak",0.228000,0.627000,0.832000,0.000102,0.061500,-8.644000,0.034300,0.960000,256054,0,0,169.931000,4
4my3q0aZHENYt86o0nqFAD,"Merciless Times","Tales of the Sands",0.000380,0.529000,0.932000,0.000079,0.076100,-5.027000,0.068600,0.603000,208507,5,1,95.056999,4
2NUTwqCHZWLFsK32ijtH1m,"ويلو","مصيبه",0.410000,0.617000,0.773000,0.000004,0.037700,-3.512000,0.160000,0.906000,289413,10,1,77.958000,4
1vBdeUX9Beu28vAcRN7xst,"حلاوة روح","حلاوة روح",0.264000,0.482000,0.848000,0.000322,0.313000,-4.881000,0.083400,0.600000,389747,8,0,176.022003,4
7HV96xQpumpR4kvRLuDfx6,"بنت لذينه","أغانى فيلم عمر وسلمى 3",0.330000,0.636000,0.892000,0.006710,0.157000,-5.680000,0.035700,0.966000,233993,2,0,141.985992,4
7uTzRqxXjNRNljxF0yDYib,"Tigi Tigi (Original Mix)","Buried Treasures",0.011800,0.657000,0.710000,0.000923,0.065800,-14.331000,0.120000,0.960000,225640,1,1,190.035004,4
3pJZTddzuunYce10flQSBh,"Tayra Alwana","Tayra Alwana",0.159000,0.710000,0.850000,0.000000,0.099600,-6.140000,0.271000,0.541000,251115,8,1,98.035004,4
4vif6pRQ4Kfn2IkF2ilkMG,"فى كل مكان","أجمل ليالى عمرى",0.035000,0.759000,0.658000,0.000074,0.120000,-7.650000,0.036200,0.735000,277013,6,1,125.998001,4
530qJBdy2pX1oCMWdLLA1F,"Ahebbak","Al Jabal Fi Febrayer El Kuwait",0.071200,0.534000,0.828000,0.000001,0.788000,-6.383000,0.080500,0.568000,305473,2,0,122.177002,4
30fHkp6foNvdpUtPnu33f3,"Ana Habbaytou","Ya Habibi",0.714000,0.266000,0.519000,0.000000,0.092500,-5.799000,0.030300,0.544000,255050,7,1,154.740005,4
4s2ibfI41fnRZAYhGcBMwn,"Laya Habibi","Hulft Bi Omri",0.003140,0.646000,0.896000,0.000259,0.096700,-6.700000,0.033300,0.897000,212663,8,1,129.048004,4
