id,name,album,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,valence,duration,key,mode,tempo,time_sig
2CMXO9bnTzOss5Fc6LhND2,"Y Si Te Quedas, ¿Qué?","Cruce de Caminos",0.862000,0.717000,0.512000,0.000000,0.121000,-5.975000,0.042400,0.390000,218147,9,1,147.973007,4
6XXn8f7bPRT2hP4j5nYbcJ,"Esta Cayendo","El Dios De Lo Imposible",0.360000,0.645000,0.607000,0.000000,0.111000,-6.556000,0.031300,0.484000,282827,7,1,130.011993,4
4BMk6XhlXJW7ZgIS8vSBZk,"Caderas Blancas","Norma",0.244000,0.652000,0.834000,0.000009,0.122000,-6.072000,0.112000,0.643000,225400,8,0,94.999001,4
50K0GKbudptd9wZwQlQWdj,"Agarrala","Reggaeton Hall of Fame, Vol. 1",0.172000,0.744000,0.921000,0.000005,0.146000,-4.521000,0.088900,0.718000,157701,9,0,93.000999,4
5o35aPa2xPLLC3rw7Hoc83,"Superhéroe (feat. J Balvin)","Fénix",0.350000,0.830000,0.774000,0.000000,0.175000,-5.158000,0.090200,0.610000,206053,5,0,89.987999,4
4VP2VFkvf7rTQ4W0QY9AM4,"Vuelve a Llamar","Ayer Te Vi...Fue Más Claro Que La Luna",0.510000,0.612000,0.446000,0.000000,0.101000,-8.924000,0.028400,0.308000,253227,4,0,141.996994,4
66E9D8ihbcTs0qr98oVobO,"De Rodillas Te Pido","De Rodillas Te Pido",0.573000,0.919000,0.677000,0.000003,0.212000,-5.158000,0.037400,0.973000,233320,7,1,129.992004,4
6U4rPgbVcztrq32JCfRRuJ,"Malvada","Energía",0.175000,0.745000,0.841000,0.000005,0.269000,-4.050000,0.077300,0.804000,178573,7,0,166.057999,4
1pTlwn33A5n9WgoZMp042I,"Un Hombre Normal","Ida y Vuelta",0.001850,0.514000,0.553000,0.000115,0.127000,-8.116000,0.028500,0.197000,303173,5,1,79.966003,4
3nCFiwtuVqVJmnSasApvr3,"Salgo Pa' la Calle","Talento de Barrio",0.038400,0.617000,0.771000,0.000003,0.162000,-5.586000,0.112000,0.553000,267747,10,0,180.001999,4
56z1fafH2YkIUk0XqzM3Ll,"Soy el Mismo","Soy el Mismo",0.132000,0.733000,0.654000,0.000000,0.137000,-5.581000,0.044700,0.502000,223053,9,1,126.958000,4
5wCUdBsdubZ3ZFoJoRsMrY,"Persiana Americana - Remasterizado 2007","Me Verás Volver (Hits & Más)",0.012300,0.602000,0.916000,0.001340,0.133000,-5.418000,0.039900,0.549000,292267,4,0,101.211998,4
2Om6rNxZBUXZ1beo3U38rD,"Por Amarte","Enrique Iglesias",0.181000,0.640000,0.505000,0.000280,0.114000,-8.621000,0.029200,0.224000,244027,9,1,127.953003,4
4LqegnTW0LvInc2FzTtdC9,"Soplando Vida","Soplando Vida",0.382000,0.557000,0.570000,0.000000,0.100000,-6.704000,0.025600,0.403000,255120,6,1,141.921005,4
7HOwWeC0kHYCoQ0phWY7QJ,"Porque Nadie Sabe (feat. Nahuel Pennisi)","Agustín",0.662000,0.360000,0.398000,0.000000,0.108000,-6.311000,0.032100,0.275000,238707,7,1,83.684998,4
71t9GoojGIMZLySI6imKFY,"Afuera Del Planeta","Manuel Medrano",0.679000,0.538000,0.508000,0.002720,0.126000,-8.963000,0.038000,0.294000,229406,2,1,171.979996,4
7jowCMiXsGLxJp9LTw6ole,"Báilame","Bailame",0.154000,0.809000,0.876000,0.005270,0.052500,-4.802000,0.155000,0.528000,207200,6,1,95.984001,4
0cZauExMq5UUsra2dM6g3c,"El Ratón y el Queso","Sincopa",0.003980,0.733000,0.885000,0.000000,0.364000,-4.071000,0.138000,0.597000,505760,1,1,90.000999,4
0sQdIxWPpjCFLLUfOXhR0V,"El Arte del Engaño","Vol. II",0.034400,0.617000,0.659000,0.000535,0.110000,-8.290000,0.327000,0.591000,262747,9,0,176.988998,3
0afpbPmRHldjP59YRslQz9,"Mala y Peligrosa (feat. Bad Bunny)","Mala y Peligrosa (feat. Bad Bunny)",0.688000,0.657000,0.783000,0.000003,0.046500,-4.076000,0.106000,0.926000,264193,10,0,177.925995,4
6sayXgNAqCmfUAqGAxP4xA,"Bolero Falaz","Lo Esencial",0.091100,0.685000,0.720000,0.000009,0.094300,-7.917000,0.031600,0.645000,225720,4,1,112.207001,4
1XUhNtCgXIcn8lRdrHvIAe,"Canciones Con Mentiras","Canciones Con Mentiras",0.044200,0.781000,0.543000,0.000000,0.139000,-6.412000,0.197000,0.788000,202900,0,0,174.037003,4
0SzNJxel0NMpA4xM2COhO4,"Dímelo","Marc Anthony",0.358000,0.774000,0.931000,0.000000,0.138000,-2.493000,0.030300,0.857000,228067,6,1,115.070999,4
1fo0j61NKGJ3WT89TrjQzq,"Sigue Sin Mí","40 Años",0.434000,0.331000,0.516000,0.000006,0.088600,-5.294000,0.031000,0.081900,241867,11,1,148.100998,4
4V3dOBfoR4WKBKqgFba2HJ,"Seguirte","Más Profundo",0.317000,0.406000,0.364000,0.000000,0.062000,-7.746000,0.028900,0.139000,338293,4,1,139.669006,4
3Lywk0gqbG3YoW4Mo3eNPW,"Los Muros Caerán","Proezas",0.011200,0.460000,0.962000,0.000005,0.915000,-3.563000,0.157000,0.335000,269747,0,0,152.175003,4
1vpDzKbn44PaEEhhKTbMb6,"Otra Cosa","Otra Cosa",0.228000,0.727000,0.914000,0.000000,0.187000,-3.027000,0.078400,0.638000,208160,5,0,96.045998,4
28r9sD2b6FluK7YHjTJ0fl,"Break a Sweat","Break a Sweat",0.116000,0.786000,0.700000,0.000204,0.263000,-5.041000,0.059000,0.650000,208240,5,0,109.021004,4
2ZqFfDwNjKvPu3USx3onhO,"Volverte A Ver","Mi Sangre",0.055500,0.616000,0.698000,0.000000,0.208000,-4.932000,0.030200,0.714000,217560,6,1,85.002998,4
0dvP36AiZSAsdRd3JIb1rd,"La Borrachera","La Borrachera",0.052500,0.569000,0.865000,0.000000,0.120000,-5.081000,0.095500,0.962000,127321,8,1,114.938004,4
1DocEW5Vym3fuAHkWN81LE,"Sola Con Mi Soledad","15 Éxitos de Marisela, Vol. 2",0.615000,0.805000,0.313000,0.000000,0.144000,-15.552000,0.029400,0.837000,229933,3,1,106.753998,4
1IcnHHfeAkdc88LybFWwb9,"Me Liberé","Nuevo Milenio - El Mismo Sabor",0.395000,0.754000,0.875000,0.000000,0.090500,-1.940000,0.040700,0.967000,263920,7,0,97.522003,4
68HaHh0yF0PZA8rt7IVCL9,"Cautivo de Este Amor","3.0",0.522000,0.559000,0.810000,0.000003,0.108000,-3.201000,0.040100,0.799000,220253,0,1,88.786003,4
7KsQssGg3DaovFkd9Kbnc6,"Corcovado","Getz/Gilberto",0.935000,0.517000,0.085400,0.007620,0.284000,-17.722000,0.048300,0.391000,258560,0,1,126.853996,4
0mwPE0lPOgnWf2bo14xedJ,"Fuego","Mis Planes Son Amarte",0.057500,0.745000,0.660000,0.000000,0.108000,-5.461000,0.087800,0.934000,167453,0,1,95.153999,4
0V78U6QU3RJ8kjW41OBmRw,"Todo Cambio","Todo Cambio",0.101000,0.747000,0.869000,0.020300,0.228000,-3.352000,0.065500,0.766000,233840,5,0,103.014999,4
4QS7axg5vSSSbR7CA3z5QU,"Te Equivocaste","6",0.245000,0.591000,0.799000,0.000000,0.334000,-2.450000,0.034100,0.360000,244000,4,1,145.826004,4
41xUxmveSZGzWBIbinRapn,"Volar Volar","Sincopa",0.018500,0.620000,0.816000,0.007410,0.098400,-6.208000,0.222000,0.668000,293360,1,1,179.992004,4
2jz6smAw1Pzy7Gs5AJACv3,"La complicidad","La Dulzura",0.134000,0.659000,0.746000,0.000023,0.171000,-5.636000,0.092300,0.666000,363920,9,1,128.981995,4
55TzaicixkSM6XT23JvIZA,"Ya Lo Veía Venir","Queremos Rock",0.016900,0.492000,0.760000,0.000870,0.201000,-6.388000,0.031200,0.642000,224225,2,1,166.018005,4
7iTTl99G5SdYmzgcf4g6oz,"Si Tú Te Vas","Enrique Iglesias",0.417000,0.557000,0.411000,0.000003,0.084900,-9.608000,0.026200,0.251000,244000,11,1,137.457993,4
1wonF6Ip0sHPOUSEa2rccV,"Me Llama (feat. Jory Boy, Ñejo, Darkiel & Gigolo Y La Exce)","Me Llama (feat. Jory Boy, Ñejo, Darkiel & Gigolo Y La Exce)",0.145000,0.801000,0.601000,0.000000,0.327000,-7.749000,0.307000,0.474000,294638,11,0,131.968994,4
6slgSBhCiNVBIMVQPIcXXn,"Despacio","Despacio",0.161000,0.625000,0.817000,0.000003,0.109000,-3.940000,0.046400,0.321000,247947,10,0,82.051003,4
4WZkVAxwmHk3AmcXk3GDhT,"Devuélveme Mi Corazón","Primera Cita",0.209000,0.787000,0.916000,0.000002,0.344000,-3.304000,0.072600,0.929000,206520,8,1,91.012001,4
4rJdaSwOCHLBhxdMsymeMw,"Entre dos tierras","Senderos De Traición",0.035100,0.458000,0.746000,0.000000,0.172000,-9.444000,0.031800,0.511000,368320,11,0,166.095001,4
11AnIo9kTnjhtD06y5Zd5O,"Amores Lejanos","Amores Lejanos",0.277000,0.740000,0.795000,0.000005,0.323000,-5.295000,0.031000,0.586000,295013,9,0,120.003998,4
0v5lV9xxdEumQ2jKf5CBVp,"Shabadabada","Lo Mejor De OV7",0.178000,0.757000,0.906000,0.000154,0.090000,-3.064000,0.151000,0.789000,235427,7,1,87.948997,4
6SEizXg6WimNyK8NdI9biV,"Time of Our Lives","Globalization",0.089500,0.729000,0.801000,0.000000,0.766000,-5.698000,0.052900,0.764000,229347,5,0,123.995003,4
1I2KbwfhA7HoevQOVhh91O,"El Poderoso de Israel (En Vivo)","Pentecostés (En Vivo)",0.013800,0.318000,0.928000,0.000016,0.144000,-6.487000,0.079000,0.275000,145560,5,0,148.001999,4
5qebmxkA0qSeW9g3avEUBW,"Rumores","Coleccion De Oro Vol. 2 - Joan Sebastian",0.460000,0.808000,0.662000,0.000000,0.088300,-7.503000,0.037200,0.701000,222401,11,0,125.805000,4
3Fn6K2roSmzhKzp5BBJKJl,"Dos Gardenias","Buena Vista Social Club",0.821000,0.556000,0.175000,0.000108,0.120000,-18.346001,0.040400,0.501000,183903,4,0,92.067001,4
6n50vexd6yBNvSOc6QHT5X,"The Girl From Ipanema","Getz/Gilberto",0.865000,0.658000,0.138000,0.003130,0.107000,-16.716999,0.041900,0.398000,317987,8,1,129.472000,4
5DRMxhUUiebOG9ruo5aLxj,"Desnuda","Canciones De Amor",0.697000,0.679000,0.674000,0.000250,0.140000,-6.156000,0.028100,0.324000,255333,7,1,135.595993,4
2dcPZx1lAV8gSHmFd2wDBj,"Corte , Porte y Elegancia","Ares",0.056400,0.698000,0.852000,0.000000,0.086800,-4.862000,0.058400,0.657000,203708,0,1,109.949997,4
5UTmhKIe3xRyYrNnVMNRCw,"Pero Qué Necesidad","Lo Mejor De Los Tres Grandes",0.359000,0.708000,0.744000,0.000000,0.181000,-11.028000,0.049300,0.939000,351333,0,1,169.858994,4
3pbHWsFxkCnS9Bp4tAmYNi,"Vivir Lo Nuestro","The Best Of India",0.619000,0.621000,0.723000,0.000000,0.916000,-4.944000,0.039300,0.782000,366360,10,0,91.204002,4
1jxO9AwMqYynDsuMWKrPvi,"La Bikina - En Vivo","Vivo",0.161000,0.389000,0.710000,0.000000,0.918000,-6.265000,0.035100,0.666000,179040,5,1,160.397003,3
60W52880gVgufB5dC3KQvF,"Cavernícolas","Viaje",0.115000,0.396000,0.668000,0.000029,0.105000,-5.347000,0.053100,0.221000,288720,5,1,161.619995,4
4inR9yFK5cxaE7aYteU4Ji,"Lo Que No Fue No Será","Jose Jose 25 Años Vol. 1",0.814000,0.434000,0.437000,0.000391,0.338000,-12.296000,0.034800,0.493000,213800,0,1,76.319000,4
1XS0Gyb2YyUgoxa8O67emr,"Dirty Dancer","Euphoria (Standard US/Latin version)",0.007570,0.660000,0.936000,0.000000,0.116000,-3.547000,0.066000,0.751000,214760,11,1,133.046997,4
20Zj7TB00BDSp7KLUJaEvU,"Descara","My Destiny",0.259000,0.864000,0.830000,0.000063,0.445000,-5.635000,0.206000,0.644000,288288,8,0,90.029999,4
5nzEilkVhvnCD0xpW3raTy,"No Dejes Que...","El Silencio",0.429000,0.613000,0.898000,0.000001,0.272000,-7.593000,0.036800,0.763000,279160,2,1,134.033005,4
1NpT44WVlAuDFENtpLR6O3,"Se Va Muriendo Mi Alma","40 Años",0.315000,0.569000,0.434000,0.000092,0.144000,-7.188000,0.025200,0.315000,273800,5,1,92.025002,4
0NkBKaWhqR1KN67bUPlvYp,"El Cuarto De Tula","Buena Vista Social Club",0.637000,0.523000,0.697000,0.000107,0.263000,-12.510000,0.045400,0.874000,445458,9,1,104.299004,4
4MSVpbF5oOFyOxpsmbFAsH,"La Pelicula","Love & Hate",0.568000,0.892000,0.597000,0.000559,0.413000,-9.634000,0.048600,0.646000,332053,10,0,119.047997,4
60tK9PZkMuCb5Uwv28oIJM,"No","Grandes Exitos A La Manera De Alejandro Fernandez",0.573000,0.527000,0.224000,0.000006,0.283000,-11.760000,0.028200,0.314000,195267,2,1,86.230003,4
0g5zAwZa44obmZybQrYGbu,"Él Nos Ama","De Vuelta al Jardin",0.007880,0.428000,0.582000,0.000032,0.362000,-5.045000,0.028000,0.113000,258640,7,1,160.080994,3
5ySxlyvySBhIEvoO2xx7uT,"Querida","Recuerdos II",0.376000,0.528000,0.383000,0.000000,0.110000,-11.170000,0.025800,0.460000,328320,2,1,89.088997,4
0gXU1CElwOF59DWIVTCM07,"Que Sería De Mi","Colección Adoración",0.235000,0.620000,0.452000,0.000003,0.141000,-9.533000,0.026500,0.109000,289267,7,1,108.974998,4
7uWTX7EPpu9JnXMb6Zs3RO,"Hasta El Ombligo","Hasta El Ombligo",0.043300,0.715000,0.856000,0.000000,0.247000,-4.782000,0.074100,0.685000,232533,6,0,96.036003,4
1yCHhmIDNXzIcyMQRUNTOK,"Tu Dama de Hierro","15 Éxitos de Marisela, Vol. 2",0.403000,0.708000,0.423000,0.000007,0.209000,-15.776000,0.028200,0.584000,195533,2,0,114.539001,4
48Smp3nMcz3vPTmbY6rBeD,"Ocean to Ocean (From Aquaman: Original Motion Picture Soundtrack)","Ocean to Ocean (From Aquaman: Original Motion Picture Soundtrack)",0.102000,0.547000,0.836000,0.000000,0.183000,-5.361000,0.188000,0.649000,145027,6,0,104.985001,4
1q2J8KWeewoqOrZI4a65P9,"Un verano en Nueva York","Numero 7",0.673000,0.557000,0.650000,0.122000,0.286000,-8.897000,0.042400,0.965000,298516,7,1,106.099998,4
0iP84MjJ1KvnzxWa91Zsvt,"Cuando Quieras (feat. Valentino)","Fénix",0.318000,0.689000,0.673000,0.000000,0.058200,-5.307000,0.086000,0.638000,227987,11,1,169.917007,4
6v7Ad1gFUGZpqdvmqajchI,"La Incondicional","Grandes Exitos - US CD version",0.237000,0.374000,0.727000,0.000000,0.134000,-4.352000,0.030900,0.283000,257027,10,1,155.126999,4
3w1D8eAOBDZdb8RP5wbV65,"Hasta Que Se Seque el Malecón","El Inmortal",0.422000,0.823000,0.828000,0.004270,0.094000,-6.285000,0.040900,0.658000,187350,7,0,99.985001,4
3h99fBGkTn3J2NsrYU8rcO,"Gangsta Zone","Barrio Fino En Directo",0.025100,0.754000,0.885000,0.000007,0.091300,-4.782000,0.179000,0.665000,212987,9,0,91.987999,4
7hh3JjKHOARvAS9LibvchS,"Le Pido A Dios","Le Pido A Dios",0.285000,0.751000,0.745000,0.000000,0.065800,-6.295000,0.154000,0.713000,168467,6,1,175.998993,4
18mmN3VrFWRi6SsSBJf6WJ,"Pasos de cero","Terral",0.308000,0.749000,0.637000,0.000000,0.087800,-6.924000,0.076400,0.798000,234373,7,1,99.950996,4
3ivfLh885IydQvVgC3lhr3,"Dilema","FIVE (Deluxe Edition)",0.412000,0.753000,0.741000,0.000000,0.101000,-5.103000,0.043200,0.885000,250027,0,0,124.017998,4
0svWUjefj6RBlIQxA3VCvx,"Te necesito","33",0.654000,0.557000,0.759000,0.000000,0.109000,-6.404000,0.079400,0.736000,194320,10,1,170.028000,4
53LxOQIcSZe71SF9IS0Z7b,"Pierdo la Cabeza","Pierdo la Cabeza",0.236000,0.782000,0.781000,0.000026,0.249000,-5.992000,0.034700,0.640000,222040,0,1,93.016998,4
0uy3x9O2xJaqJOnwBi3DVW,"Solo Dios Puede Salvar","Del Corazón",0.201000,0.436000,0.674000,0.000000,0.823000,-6.561000,0.040100,0.277000,409347,4,1,145.856995,4
7iKSx0WjzCgYYaM7o1R5CV,"Todos Me Miran","Una Rosa Blu",0.013100,0.676000,0.879000,0.000000,0.059600,-4.437000,0.143000,0.776000,205880,3,0,125.050003,4
0MHSnVk2CrGP8hIkxpxwMJ,"Usted","Romance",0.489000,0.493000,0.453000,0.000240,0.155000,-10.840000,0.037400,0.474000,223200,10,1,165.436996,4
2o2alg3IL3k2qWyo8dDIOF,"Exaltado Estas (En Vivo) [feat. Marco Barrientos]","Como En El Cielo (En Vivo)",0.021400,0.380000,0.856000,0.000000,0.557000,-4.436000,0.049800,0.143000,370880,0,1,150.026001,4
7qvnwfrklCpXozI4ZDU3qc,"Tatuaje","Tatuaje",0.506000,0.754000,0.736000,0.000011,0.213000,-5.404000,0.030100,0.960000,230840,9,1,135.024002,4
3EmsKd2oWEN2DjhCX2YNL4,"Corito Sano","Corito Sano",0.189000,0.677000,0.513000,0.000000,0.282000,-5.026000,0.336000,0.486000,240006,11,0,89.308998,4
388YhDYxPvaDIZQHWqpB4E,"Punto y Aparte","Rompe La Discoteca",0.255000,0.808000,0.767000,0.019700,0.088600,-4.912000,0.044500,0.722000,206493,1,0,94.998001,4
5fF0fb0VFihGDHFshDLi2Z,"Mi Bendición","Asondeguerra",0.782000,0.827000,0.439000,0.000000,0.107000,-6.895000,0.033900,0.803000,188373,0,1,124.758003,4
0yICN9QFclohtq33HSmFwZ,"Heartbeat","Euphoria (Standard US/Latin version)",0.034200,0.566000,0.893000,0.000000,0.318000,-3.149000,0.123000,0.404000,256080,7,0,130.016998,4
27n9VDbbjFnEJsgjYTnwTM,"El Gran Varon","Willie Colon - Greatest Hits",0.581000,0.645000,0.665000,0.000000,0.039100,-5.519000,0.038400,0.369000,414707,7,0,94.114998,4
2d4rnjrHTPdLTFRGz4ccim,"La Tormenta","The Last",0.137000,0.795000,0.640000,0.000000,0.240000,-9.944000,0.048000,0.659000,275347,5,1,126.051003,4
4BMB6FzHBD7QS9qKZz4llG,"El Doctorado - Remix","El Doctorado (Remix)",0.158000,0.734000,0.653000,0.000000,0.116000,-7.747000,0.053400,0.747000,268387,10,1,120.091003,4
5OtonpNWhoAw9z3wRwM2TC,"El Hombre Que Yo Amo","Todo Lo Mio",0.112000,0.333000,0.517000,0.000000,0.026700,-7.428000,0.072100,0.199000,213453,8,0,177.634003,4
10Hh9lle7aae8A0qrXfOgE,"Contra La Corriente","Desde Un Principio / From The Beginning",0.739000,0.413000,0.803000,0.000000,0.411000,-7.015000,0.059500,0.754000,296013,8,1,180.561005,4
7Apo6o7oxgFyXaSmdx6NHN,"Si Te Vas","Donde Estan Los Ladrones",0.043100,0.677000,0.897000,0.000000,0.264000,-5.458000,0.039300,0.828000,210267,2,1,107.779999,4
2moTY9zKAZkRsODU4TUXY6,"Messin' Around","Messin' Around (w/ Enrique Iglesias)",0.015700,0.576000,0.807000,0.000000,0.033800,-4.602000,0.045400,0.765000,223265,2,1,158.001999,4
0mGvaKpwLYoybnIoboC3uS,"Yo Te Esperaré","3 A.M.",0.234000,0.481000,0.810000,0.000000,0.080900,-5.704000,0.133000,0.328000,232253,9,1,175.697006,4
2mzG4KN7dEGPMlkwj2x7SL,"Hasta Ayer","Desde Un Principio / From The Beginning",0.674000,0.511000,0.467000,0.000000,0.655000,-8.692000,0.038800,0.441000,237800,4,0,101.941002,4
6NoFVCCFpjWsHVYvinUeZG,"Porque Me Tratas Así?","Wisin Vs Yandel ""Los Extraterrestres""",0.154000,0.790000,0.555000,0.000000,0.091900,-7.205000,0.048700,0.525000,243560,0,1,94.011002,4
063qow4RjDwBiTlZZx521P,"Soy Quien Soy","Viejo Marihuano",0.157000,0.772000,0.770000,0.000000,0.068500,-3.528000,0.043100,0.463000,213440,2,1,95.462997,4
3iGjLTDqokSuf6yYI83wzi,"Me Emborrachare - Bachata Radio Edit","Colores (Bachata Is Taking Over!)",0.402000,0.686000,0.857000,0.000000,0.493000,-3.328000,0.089100,0.901000,239372,11,0,124.037003,4
2QnmlK1ezVLg83Yc9OJHkk,"I'm Sorry","Love & Hate",0.703000,0.842000,0.453000,0.000017,0.102000,-10.146000,0.045600,0.686000,254560,0,1,127.139000,4
4Tl5LPLA3afirBFPu5HksX,"Dios Incomparable (Invitado: Marco Barrientos)","Despierta Mi Corazón",0.002140,0.398000,0.619000,0.000041,0.124000,-4.724000,0.028000,0.078800,645440,11,1,78.000999,4
62aO9HGJY7hdFDyljqCHO2,"Voy a Beber - Remix","Greatest Hits, Vol. 1",0.109000,0.768000,0.675000,0.000001,0.237000,-5.375000,0.057000,0.903000,224679,7,1,81.995003,4
0Rw7jcRFxo9ZaQt1aXl4vi,"No Ha Parado De Llover","Cuando Los Ángeles Lloran",0.025400,0.540000,0.919000,0.000000,0.360000,-2.405000,0.044300,0.449000,321318,2,1,157.673004,4
1Ikmq5AeLh47zbtM9fy13T,"Abusadora","La Historia De El Dúo (Vol.1)",0.050000,0.783000,0.781000,0.000336,0.069400,-4.631000,0.052500,0.183000,180693,6,0,114.958000,4
1ldSYj8tmHJ9qzizTSj9is,"Tu Eres Rey (feat. Christine D'clario)","Generacion Radical",0.361000,0.304000,0.745000,0.000000,0.228000,-6.108000,0.043700,0.127000,384185,4,1,139.903000,4
1VRjHqcE8ttKtaj8bTaJyS,"De Vez en Cuando","De Vez en Cuando",0.055100,0.750000,0.836000,0.000000,0.057100,-2.849000,0.189000,0.642000,152760,6,1,175.873001,4
61ZQIW1syVrGf0DTOTZFHg,"El Perdedor (Bachata)","SEX AND LOVE (Deluxe)",0.410000,0.772000,0.767000,0.000010,0.091700,-3.933000,0.035500,0.880000,206693,8,0,133.981003,4
2YcgCfn4v62JvPvyTqxMxH,"After My Death","Lost in Smoke 2",0.109000,0.755000,0.680000,0.000000,0.089700,-5.538000,0.255000,0.530000,192520,0,1,90.975998,4
6Hn6NbmrLITBPmsYnSnWjD,"Castillos","El Sonido Vol II",0.677000,0.533000,0.295000,0.117000,0.126000,-14.288000,0.033200,0.214000,261960,9,1,119.041000,4
3tWeAH4IYIrxV2jrUk9Ab3,"Esa Boquita","Esa Boquita",0.397000,0.724000,0.751000,0.000000,0.070000,-3.473000,0.090000,0.949000,208280,11,0,180.020996,4
2B7crrdW4svDILuMtRSvNg,"Traficando Rimas","Sincopa",0.034800,0.715000,0.716000,0.000011,0.534000,-5.338000,0.215000,0.804000,275480,8,0,174.026001,4
3uU6dqBjVKRTPis0RrTaT4,"Las de la Intuición","Fijación Oral, Vol. 1",0.033100,0.728000,0.731000,0.351000,0.088800,-7.075000,0.034700,0.602000,220667,2,0,130.031998,4
6z1VtU0MCGo666iKiajfhp,"To My Love","Amanecer",0.067600,0.426000,0.705000,0.035500,0.099800,-3.552000,0.041100,0.292000,239547,7,1,109.976997,4
6lwUmfayliIRbmmA0FzAqH,"Me Estoy Muriendo","Welcome To The Jungle",0.127000,0.722000,0.830000,0.000000,0.136000,-4.708000,0.185000,0.705000,275867,4,0,81.963997,4
1ZxJkG775oka5RsH3Yuwv3,"Dónde Estarás","Vibras",0.063500,0.832000,0.760000,0.012400,0.077600,-7.588000,0.113000,0.809000,191547,1,1,89.998001,4
5gAbyyyD5Pr0WDkX8sNWSO,"Llegaste Tú","Jesse & Joy",0.214000,0.544000,0.583000,0.000000,0.165000,-4.445000,0.025400,0.251000,245734,0,1,146.056000,4
49shYbbd28XFox2gX1e5Mm,"Demuéstrame","CNCO",0.016300,0.713000,0.935000,0.000000,0.290000,-2.536000,0.043800,0.481000,182133,7,0,93.004997,4
0SBrGzg3tqlKCWVelWHXYm,"Festival","Festival",0.193000,0.685000,0.790000,0.000008,0.069900,-5.623000,0.047600,0.655000,207581,8,1,123.897003,4
0GDpNM8oEPLBygKjbm7QKs,"You Know My Name","The Purity Album (Explicit)",0.000398,0.888000,0.686000,0.243000,0.173000,-7.564000,0.033500,0.636000,284333,2,1,121.293999,4
6wHm04cn5HxK6pE2ITEdUS,"Te Busco (feat. Nicky Jam)","Blanco Perla",0.202000,0.743000,0.773000,0.000000,0.089600,-4.787000,0.109000,0.794000,233667,9,1,88.949997,4
0q5OmTlykQwwgR2dQu1bEW,"One Note Samba","What a Wonderful World!",0.874000,0.544000,0.381000,0.705000,0.239000,-16.291000,0.062600,0.722000,137800,7,1,140.434006,4
77LUJGWSYv8rDk5AoFkcv1,"Corazones Invencibles","Corazones Invencibles",0.181000,0.553000,0.713000,0.000000,0.156000,-3.264000,0.028500,0.303000,219013,0,1,133.832001,4
2MkeDQiyZ8MV45IjLhCPSF,"La Barca","Romance",0.507000,0.489000,0.697000,0.000002,0.235000,-6.725000,0.035800,0.532000,209653,0,0,177.690002,4
5HfrOcEB1AGKwc9p6Ue3jE,"Mi Ultimo Deseo","La Caspa Del Diablo-Corridos A Toda Ley",0.338000,0.752000,0.709000,0.000000,0.134000,-6.055000,0.151000,0.866000,184533,5,1,120.705002,3
2pRIqomqpeo1loNcYac5HF,"Si Tú Te Vas","Si Tú Te Vas",0.132000,0.660000,0.725000,0.000572,0.200000,-4.147000,0.223000,0.532000,188783,11,0,184.317001,4
35hemoZQuo9lEbFSS05I9h,"Si Tú No Estás","En Letra de Otro",0.040500,0.759000,0.906000,0.000003,0.206000,-6.085000,0.051300,0.575000,220440,1,1,92.989998,4
1piW2sFcLX1jhvWD46TwSR,"Hasta Que Amanezca","15 Grandes Exitos - Joan Sebastian",0.676000,0.477000,0.458000,0.000000,0.230000,-6.927000,0.050800,0.895000,180907,6,1,168.912994,4
7n8cKJDktV6TeKZTcR5k8y,"Amiga Veneno","Novia Mia",0.399000,0.852000,0.486000,0.000010,0.074500,-9.101000,0.041900,0.828000,325507,9,0,126.095001,4
38Uoq2LRL50ivLAufWPgJN,"Que No Quede Huella ( Primera Fila ) - En Vivo","Primera Fila",0.722000,0.654000,0.912000,0.000000,0.966000,-5.668000,0.093300,0.903000,181320,9,0,160.072006,4
38GjgoCoXBStVNBBgl6Ove,"Gracias","25 Concierto Conmemorativo",0.214000,0.306000,0.697000,0.000000,0.187000,-7.086000,0.042100,0.207000,305627,11,1,123.028000,4
1Rl25VpYAmwet3uJrBBVbF,"Prometiste","Negociaré Con la Pena",0.640000,0.571000,0.616000,0.000049,0.134000,-7.083000,0.030000,0.372000,216000,4,1,150.932007,4
7s41ZGjQB5Ur8T0fQlk5uM,"Quiero Ver","SINO",0.016200,0.388000,0.744000,0.000000,0.076200,-4.944000,0.046100,0.330000,205573,6,1,169.783997,4
77Iga1bBAcbCJgM5xzWvJ7,"De Que Se Puede Se Puede","De Noche Enfiestado",0.064400,0.551000,0.891000,0.000000,0.250000,-4.040000,0.193000,0.680000,142280,2,1,97.471001,1
20ep3Lya1JrbshZfANTj8e,"Recuérdame","Guerra (+ Sessions Recorded at Abbey Road)",0.123000,0.461000,0.690000,0.000008,0.366000,-4.132000,0.034800,0.388000,165507,6,1,80.083000,4
7eKkXV2jH4xGefItHAUk9g,"Mi Primer Dia Sin Ti","Big Bang",0.129000,0.526000,0.649000,0.000000,0.271000,-5.534000,0.024100,0.408000,268600,9,1,83.404999,4
02wdwZ0ffTX0AAGYRNqMwF,"Choka Choka (feat. Ozuna)","Choka Choka (feat. Ozuna)",0.012200,0.703000,0.763000,0.000038,0.093500,-5.038000,0.088300,0.622000,223416,6,0,173.957001,4
