id,name,album,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,valence,duration,key,mode,tempo,time_sig
45mrPZ4Mqb0pn2RlZdEYtH,"Phurrr - Film Version","Jab Harry Met Sejal (Original Motion Picture Soundtrack)",0.007700,0.521000,0.853000,0.000000,0.114000,-5.131000,0.053800,0.587000,205500,11,0,79.953003,4
2WNu8Y17WKZygZmtMccF2c,"Kangani - Unplugged","Kangani (Unplugged)",0.308000,0.673000,0.526000,0.000000,0.283000,-5.703000,0.063700,0.485000,203133,4,0,166.615005,4
7u24xZhHvcfuh8Lkx5e7Bu,"Dil Se Re (From ""Dil Se"")","A.R. Rahman Forever",0.008820,0.844000,0.442000,0.000498,0.087900,-16.540001,0.069100,0.436000,405707,9,1,105.986000,4
2YzaEYPmx7b4A7hHfZwkq0,"Minni Cooper - From ""Nikka Zaildar""","Minni Cooper (From ""Nikka Zaildar"")",0.183000,0.699000,0.756000,0.000000,0.128000,-3.445000,0.067900,0.513000,178131,10,1,81.019997,4
0h4v9uXzT1qwXS5e9fkws2,"Ae Ajnabi (From ""Dil Se"")","My Best Collection - Udit Narayan",0.588000,0.726000,0.323000,0.000000,0.095100,-12.599000,0.037200,0.481000,349493,11,0,121.958000,4
45ZvGm4spSjkkCuuIIDWmx,"Mitran da Junction","Sardaarji 2 (Original Motion Picture Soundtrack)",0.357000,0.545000,0.883000,0.000000,0.199000,-2.595000,0.141000,0.591000,183026,0,1,82.612999,4
3PzkxdshpgSkWrEeVqTsDe,"Asku Laska","Nanban (Original Motion Picture Soundtrack)",0.143000,0.803000,0.795000,0.000038,0.070600,-7.429000,0.033700,0.749000,380996,4,0,99.008003,4
5GaVVUhJKfKqJ6sf19iUul,"Desi 4 Chord","Yuva",0.452000,0.441000,0.657000,0.000000,0.625000,-8.909000,0.066100,0.371000,221743,0,1,124.957001,4
3l8iHQwFe7OeXxSkEF2AWt,"Be Intehaan (From ""Race 2"")","Yours Truly",0.536000,0.559000,0.696000,0.000000,0.325000,-5.583000,0.047200,0.391000,290867,7,1,128.854996,4
2UrYCuGwJOf3gusHlb5uPy,"Laila","Laila",0.005260,0.746000,0.875000,0.014400,0.047900,-5.430000,0.109000,0.805000,217827,7,1,130.087006,4
6tfTzPOswguFyK87sabs4Q,"Veerey Di Wedding (From ""Entertainment"")","Veerey Di Wedding (From ""Entertainment"")",0.072200,0.862000,0.822000,0.000087,0.607000,-5.028000,0.074000,0.721000,209325,7,1,121.999001,4
7wW9scVNLYFLsmBb1yAUmS,"Blue Eyes","Blue Eyes",0.137000,0.770000,0.510000,0.000106,0.034600,-5.469000,0.192000,0.533000,220944,10,0,188.067001,4
4QMZ6gwFTLk9qOhaQsGIxf,"Neeve","Darling (Original Motion Picture Soundtrack)",0.111000,0.749000,0.646000,0.042600,0.220000,-9.598000,0.038900,0.752000,281520,2,1,129.996002,4
5jvGGSiGSo8nOpRjL4SbkF,"Case","Case",0.039900,0.647000,0.833000,0.000000,0.225000,-4.267000,0.080000,0.599000,205744,11,1,173.843002,4
451lYQUEpLT3AzOsGj6lDn,"Man Aamadeh Am","Coke Studio Season 8",0.588000,0.710000,0.764000,0.000108,0.090000,-4.803000,0.040000,0.364000,538172,0,0,132.050003,3
307KPUfJ7GREExZZlzTRUc,"Raghupati Raghav","Kuch Kuch Hota Hai",0.571000,0.623000,0.734000,0.000005,0.213000,-12.254000,0.049600,0.874000,126760,0,0,107.186996,4
4mvkokOAbfjx2J2TVgwVtf,"Aaja Sanam Madhur Chandni Men","Chori Chori (Original Motion Picture Soundtrack)",0.950000,0.451000,0.441000,0.043000,0.104000,-11.323000,0.037300,0.811000,265744,3,0,80.228996,4
4Ko5KYEiZ0rrFiBJKmvMQc,"Ik Onkar","Rang De Basanti (Original Motion Picture Soundtrack)",0.962000,0.399000,0.218000,0.000000,0.108000,-12.295000,0.038400,0.150000,88373,2,1,85.862999,4
14Ya2xhc4j80sooL8YETDz,"Style","Style",0.043900,0.737000,0.813000,0.000000,0.379000,-4.445000,0.257000,0.555000,200964,4,0,82.831001,4
0uEtUhy8xAX1fJFiqNs5sr,"Kaara Aattakkaara","O Kadhal Kanmani (Original Motion Picture Soundtrack)",0.043100,0.775000,0.668000,0.000539,0.731000,-7.377000,0.053200,0.764000,336810,8,1,129.979996,4
2wOn4Zid1JqS38Ut9TP8gK,"Teri Khaamiyan","Teri Khaamiyan - Single",0.114000,0.417000,0.512000,0.000000,0.110000,-5.250000,0.033000,0.421000,249575,7,1,170.306000,4
46cKDomcakpoDRZiR0suPc,"Lock Up","Lock Up",0.425000,0.568000,0.857000,0.000180,0.277000,-6.416000,0.258000,0.881000,188136,8,0,87.569000,4
1gckrhj0SP20N9YB1pF90S,"Sooraj Dooba Hain / Sugar","Yuva",0.106000,0.656000,0.744000,0.000002,0.117000,-8.155000,0.049700,0.836000,233059,3,0,130.007996,4
3bICfx6KgdXAh9U4L7DuJe,"Havana","Havana",0.123000,0.793000,0.723000,0.000000,0.086500,-6.133000,0.322000,0.397000,219949,2,0,97.959999,4
2vMPbiqpBilbP7l2ul1SoN,"One Thing / Jeena Jeena","Yuva",0.724000,0.696000,0.527000,0.000001,0.423000,-8.344000,0.029300,0.675000,263047,2,1,119.949997,4
2zTr8wJO9ZAYDJkpWC1Kpe,"Kadhal Valarthen","Manmadhan (Original Motion Picture Soundtrack)",0.457000,0.707000,0.640000,0.000002,0.137000,-7.273000,0.050900,0.514000,449613,5,0,122.915001,4
6sAdmaffuMijDszeFrGF1H,"Enakenna Yaarum Illaye (From ""Aakko"")","Enakenna Yaarum Illaye (From ""Aakko"")",0.096600,0.571000,0.818000,0.000000,0.160000,-3.926000,0.085700,0.781000,260813,5,0,160.035995,4
2ZMZftr7bVTA1NMur6pDe1,"Galan Gooriyan","Slave II Fusion",0.031800,0.613000,0.749000,0.000000,0.105000,-6.617000,0.041300,0.636000,408000,10,0,90.990997,4
0AxJl3J0idAYqxZtgICDPC,"Gerua (From ""Dilwale"")","Yours Truly Arijit",0.635000,0.376000,0.668000,0.000002,0.294000,-7.269000,0.049700,0.404000,345559,11,0,87.457001,4
5uIZ9gcwW8Re7voqgwp9HX,"Tera Hone Laga Hoon","Atif Hit Story",0.548000,0.685000,0.773000,0.000000,0.203000,-5.331000,0.030800,0.541000,294375,8,1,119.986000,4
3C8eXySAFqsu0P10igRVlG,"Judaiya","Judaiya",0.146000,0.372000,0.663000,0.000000,0.169000,-7.782000,0.046300,0.349000,226325,8,0,99.870003,4
0zFG3RWjka7dNRIRTWnXMN,"Yaaron","Pal",0.733000,0.640000,0.498000,0.000007,0.136000,-8.241000,0.028900,0.207000,268867,5,1,113.894997,4
2JFmzaZVrfF7XnlVOLYWyJ,"Clap It","Clap It",0.073200,0.657000,0.858000,0.000024,0.305000,-2.391000,0.104000,0.677000,239431,9,0,128.001999,4
4OzSDQ3qMoSsz6aBcSaqJn,"Satarangi Re","Dil Se (Original Motion Picture Soundtrack)",0.094400,0.695000,0.504000,0.000000,0.269000,-14.057000,0.115000,0.345000,445520,3,0,91.022003,4
4ZTLnPlJc4tmZOtpf2sLM9,"Rehnaa Hai Tere Dil Mein","Rehnaa Hai Terre Dil Mein (Original Motion Picture Soundtrack)",0.285000,0.789000,0.583000,0.000000,0.062000,-10.975000,0.053600,0.885000,307373,9,0,100.018997,4
5nDOoFYrDIfmbvvN7J3gd1,"28 Kille (From ""Laavaan Phere"")","28 Kille (From ""Laavaan Phere"")",0.017500,0.715000,0.908000,0.000012,0.090400,-1.952000,0.169000,0.879000,206973,0,1,171.981995,4
621NCDEU2Pfd5R1oCqnju8,"O Meri Jaan","Tum Mile (Original Motion Picture Soundtrack)",0.592000,0.580000,0.563000,0.000003,0.117000,-6.143000,0.031200,0.305000,297907,2,0,133.955002,4
69EBg5Kl8SwvDfxFQ1aPNY,"Bandeya Rey Bandeya","Simmba",0.422000,0.445000,0.615000,0.000000,0.116000,-7.714000,0.085200,0.235000,254841,0,1,123.984001,4
4ViWr3p2fbaLBcejEgxNbb,"O Re Kanchi","Asoka (Original Motion Picture Soundtrack)",0.383000,0.775000,0.840000,0.000000,0.141000,-5.074000,0.179000,0.686000,337960,1,0,133.076996,4
6ih9ThoCJLA9pObWGfHQF2,"Kadhalikathey - From ""Imaikkaa Nodigal""","Kadhalikathey (From ""Imaikkaa Nodigal"")",0.300000,0.731000,0.984000,0.000000,0.132000,-2.479000,0.175000,0.912000,202023,3,0,144.880997,4
6nszDbKVGOGdOJt2mcI20L,"Jehri Kuri","The Biggest UK Bhangra Hits, Vol. 3",0.268000,0.607000,0.977000,0.000045,0.033200,-7.182000,0.083500,0.826000,241893,5,0,90.040001,4
1PH0yXNGtSZbL2eufpgFJ4,"Kurbaan Hua","Kurbaan (Original Motion Picture Soundtrack)",0.022000,0.540000,0.718000,0.000119,0.248000,-6.169000,0.042900,0.526000,259360,2,0,166.003006,4
32E2AGkk15IU9JMZUGs7Ih,"Hey Mama","Sethupathi (Original Motion Picture Soundtrack)",0.109000,0.782000,0.926000,0.000001,0.078600,-5.887000,0.088000,0.522000,269398,4,0,101.976997,4
7Bb4ZmnWkHIYcaZdSWPbP5,"Life","Life - Single",0.185000,0.738000,0.885000,0.000000,0.297000,-3.650000,0.058300,0.625000,180898,0,0,92.990997,4
6mmGbsCqf5e8vxv1WodYIG,"Yathe Yathe","Aadukalam (Original Motion Picture Soundtrack)",0.791000,0.448000,0.607000,0.000000,0.088800,-4.606000,0.061100,0.484000,344360,9,0,139.509003,4
221vK0uJAFucpHjniQJoNv,"Sohneya (Tota Myna)","Sohneya (Tota Myna)",0.151000,0.763000,0.663000,0.000035,0.100000,-6.851000,0.037700,0.401000,279452,4,0,145.977005,4
4r8JqkhpTb5tzSKKHnVJIJ,"Tujhe Bhula Diya","Anjaana Anjaani",0.464000,0.644000,0.423000,0.000000,0.110000,-8.702000,0.032400,0.509000,279429,11,0,131.903000,4
5zcIpc6hVO0fNteo6TJAHx,"Nachda Palace Tak Jaavan","Marriage Palace (Original Motion Picture Soundtrack)",0.231000,0.843000,0.837000,0.000000,0.128000,-3.804000,0.042100,0.683000,175882,3,0,101.962997,4
5lFOmUfSlkAcOtYVlq8z8U,"Kuch Na Kaho","Kuch Na Kaho - Single",0.844000,0.434000,0.322000,0.000047,0.133000,-8.461000,0.027500,0.394000,235680,10,1,154.895004,3
2wFHmwfgJW5Oa409DFSupN,"Na tum hamein jaano","Hemant Kumar the Legend of India (Bollywood Songs)",0.960000,0.371000,0.299000,0.227000,0.308000,-8.090000,0.037000,0.340000,200533,8,1,114.300003,4
5Yita5PCCRG42WpcBRfs83,"Lift Kara De","Kabhi To Nazar Milao/Bheegi Bheegi raton Mein",0.174000,0.806000,0.645000,0.000000,0.058500,-11.422000,0.153000,0.921000,253067,5,1,92.084999,4
4Qju3U41i4PYoGt7kXqGfk,"Oxygen","ONE (Original Never Ends)",0.074600,0.844000,0.572000,0.000000,0.081400,-11.511000,0.080900,0.661000,163200,1,0,100.053001,4
2IO8SIFzSTPci0HQf0Ljqo,"Naina (Upsidedown Remix)","Naina (Upsidedown Remix)",0.176000,0.629000,0.655000,0.004610,0.123000,-5.201000,0.038200,0.415000,201597,1,0,127.964996,4
1xbAGSayxlRX5Z06RVNrX5,"Fashion","Roar",0.022600,0.633000,0.919000,0.000003,0.063300,-1.930000,0.152000,0.765000,164000,10,0,90.042999,4
4TuG1HFhY2vptjS4FHLhmj,"Tu Cheez Badi Hain (From ""Mohra"")","My Best Collection - Udit Narayan",0.545000,0.692000,0.875000,0.000058,0.326000,-7.381000,0.057100,0.787000,385853,8,1,84.574997,4
5BIEOLyIa6lxVxe9Yv4u8G,"Afreen Afreen","Coke Studio Season 9: Sound of the Nation",0.709000,0.386000,0.558000,0.000000,0.121000,-4.525000,0.045000,0.514000,400000,8,1,187.270004,4
7b6QWFFhvSSKeE38zixIrd,"Mere Samnewali Khidki Mein","Padosan (Original Motion Picture Soundtrack)",0.839000,0.705000,0.591000,0.000476,0.096800,-9.549000,0.217000,0.768000,172173,7,0,139.781998,4
1kZwVm0A2GWyBm4Oi2BFGX,"The Maari Swag","Maari (Original Motion Picture Soundtrack)",0.003380,0.500000,0.729000,0.081400,0.177000,-4.643000,0.134000,0.525000,30754,10,0,169.552002,4
723xQva0yBF7M6K3nDAG8R,"Sooraj Ki Baahon Mein","Zindagi Na Milegi Dobara",0.190000,0.855000,0.553000,0.000005,0.094200,-6.520000,0.033100,0.874000,202919,11,1,124.921997,4
1GCFQsMUH9bcYCxwGkPT7v,"Vaadi","Closer To Home",0.016300,0.643000,0.852000,0.000970,0.329000,-4.502000,0.055600,0.541000,179500,1,1,139.962997,4
6bqRyZpMUDMvQ1mJsmClQt,"Dil Nai Lagda","Ground Shaker",0.294000,0.594000,0.772000,0.000000,0.098200,-6.668000,0.064100,0.910000,257613,8,0,110.015999,4
7wf1Amky1aNZjbmGzM5FOJ,"Praaptham - Tamil","Chekka Chivantha Vaanam (Original Motion Picture Soundtrack)",0.667000,0.291000,0.412000,0.000000,0.087000,-9.806000,0.046100,0.064300,215168,7,0,194.914001,3
3bWxEwZKilGFjEuG0Nihm2,"Yaari Vs Dollar","Yaari Vs Dollar",0.215000,0.573000,0.839000,0.000000,0.154000,-5.734000,0.155000,0.618000,231027,9,0,79.080002,4
6Tmp0faTlYuxWQrYohpVlf,"Dil De Raaje","Dil De Raaje",0.249000,0.782000,0.945000,0.000000,0.160000,-2.149000,0.160000,0.609000,202974,5,0,96.000999,4
6cmnJk4WrtG94MeyZbSgpj,"Your Type (Tere Vargiyan) [feat. Mickey Singh]","Bring It Home",0.046400,0.656000,0.513000,0.000000,0.090500,-8.103000,0.062400,0.453000,203168,11,0,129.110992,4
5ZodJNF4R8b7aqRSo81Ut8,"Approach","Approach",0.390000,0.527000,0.788000,0.000000,0.126000,-5.063000,0.136000,0.843000,188552,2,1,79.550003,4
0WTNNRu2BvmMA0nqXns1M6,"96 (Theme) - From ""96""","96 (Theme) [From ""96""]",0.873000,0.358000,0.246000,0.003360,0.101000,-12.309000,0.040200,0.039300,75008,4,0,96.892998,4
1NdMxQgznK9cDZV7O3LSC9,"Coulda Been","To Whom It May Concern",0.116000,0.590000,0.461000,0.000000,0.132000,-11.673000,0.043500,0.161000,265853,1,0,125.950996,4
1vmpTc3JXlWRJkdgmOS9SG,"Majbooriyan","Majbooriyan",0.119000,0.498000,0.595000,0.000000,0.271000,-5.432000,0.071900,0.131000,198631,4,0,175.811996,4
2sBKcPpRz1PBN0PAUtHxXb,"Bullet (feat. Mickey Singh)","Bullet (feat. Mickey Singh)",0.027300,0.606000,0.892000,0.000000,0.107000,-5.801000,0.225000,0.879000,205599,0,1,167.904999,4
4YeK5pxbJa2awZSjwff5Iz,"Gora Gora Rang - Remix","Gora Gora Rang - Remix",0.005490,0.514000,0.488000,0.000011,0.169000,-11.701000,0.051500,0.267000,233546,2,0,170.061005,4
58XCR4OiSlFULlDmACjrF8,"Kora Kagaz Tha Yeh Man Mera (From ""Aradhana"")","Diamonds Forever - Lata Mangeshkar",0.918000,0.316000,0.500000,0.006960,0.149000,-7.557000,0.053200,0.679000,338797,5,1,199.177994,3
5KglrbfNqgZKoTtL0Wdzz8,"She Will Be Loved / O Re Piya","Panoramic",0.256000,0.407000,0.675000,0.003660,0.082500,-8.084000,0.029300,0.556000,298200,11,0,201.826996,4
2jLl3FhIIx1ltVaT6182N8,"Yun Hi Chala Chal","Resonance",0.191000,0.687000,0.686000,0.000000,0.284000,-6.502000,0.027000,0.766000,336080,9,1,105.030998,4
08vPVrjrcFKwkjJsddD6LT,"Vanjhali Vaja","Angrej",0.372000,0.621000,0.720000,0.000000,0.091500,-4.939000,0.052200,0.535000,254737,5,1,100.200996,4
1oKo3a7YG86ERB2nlGTzz1,"Tip Tip Barsa Paani (From ""Mohra"")","Musical Delight",0.521000,0.602000,0.874000,0.031300,0.113000,-8.529000,0.037700,0.691000,363013,5,0,103.197998,4
1KL9KL7o8af7b93kgQS85z,"Teri Galiyon Mein","Hawas (Original Motion Picture Soundtrack)",0.795000,0.266000,0.467000,0.001110,0.182000,-12.691000,0.041900,0.426000,283147,4,1,146.738007,4
1aVGNlx8y38bXlhJOjwlZx,"Cheliya Cheliya","Nenu Rowdy Ne (Original Motion Picture Soundtrack)",0.420000,0.669000,0.885000,0.000000,0.101000,-6.703000,0.059100,0.630000,267672,2,1,100.015999,4
2LlAQ7Zk7NlHLCWzf8Cxcy,"Simmba Theme 2","Simmba",0.329000,0.631000,0.883000,0.143000,0.099900,-5.478000,0.068000,0.441000,160605,1,0,75.008003,4
7e6qTHVfRdaYsio90s1fHC,"Ik Junoon (Paint It Red)","Zindagi Na Milegi Dobara",0.364000,0.790000,0.848000,0.001470,0.148000,-7.798000,0.050800,0.641000,299119,2,1,127.033997,4
3fRKS9RtYJE53RzkYghUEF,"Mehki Mehki Raatein","Love Unconditional- Valentine's Day Special",0.360000,0.407000,0.517000,0.000000,0.378000,-5.678000,0.054000,0.525000,208970,0,1,158.789001,3
09Aw0CZ5wvFu9rrPuH3qgi,"Nadhiyae Nadhiyae (From ""Rhythm"")","The Music of Madras - A. R. Rahman Hits",0.423000,0.398000,0.390000,0.000000,0.942000,-11.848000,0.097000,0.266000,409307,2,1,74.725998,5
0mMcASp1Epo0em9gEs4Puz,"Priye Tamaro Prem No","Prem Karu Chhu- Valentine's Day Special",0.647000,0.505000,0.276000,0.238000,0.191000,-14.708000,0.040300,0.098200,341784,2,0,91.945999,4
6aR9oa2LzmaItwdBFnMLyx,"Vaaram","Chal Mohan Ranga (Original Motion Picture Soundtrack)",0.351000,0.473000,0.827000,0.000003,0.153000,-6.184000,0.120000,0.777000,238805,4,0,89.507004,3
5a9PH1WkqkAvC0HV4lbdOU,"Kodi Parakkudha","Kodi (Original Motion Picture Soundtrack)",0.152000,0.871000,0.861000,0.003400,0.311000,-5.905000,0.234000,0.741000,204681,7,1,94.847000,4
4KT24amy00BrhomFjNQf9H,"Tera Mera Rishta","Awarapan (Original Motion Picture Soundtrack)",0.053000,0.575000,0.895000,0.001400,0.104000,-3.417000,0.054000,0.649000,347040,4,0,102.019997,4
6erhWA07TRTqtISu5ODMlL,"Sotta Sotta","Taj Mahal (Original Motion Picture Soundtrack)",0.133000,0.727000,0.388000,0.000000,0.069800,-11.828000,0.043700,0.582000,334550,6,1,95.017998,4
76fRVLk8iHDGe4EfZgQkjV,"All Or Nothing","All Or Nothing",0.314000,0.702000,0.746000,0.000000,0.390000,-5.557000,0.026500,0.474000,261733,7,1,104.012001,4
5CwWrAjLUm9k7JB5QD8JXl,"Dayya Dayya Dayya Re","Dil Ka Rishta (Original Motion Picture Soundtrack)",0.409000,0.679000,0.834000,0.014700,0.096300,-6.783000,0.086200,0.821000,283000,0,0,89.944000,4
5rFUcI7XGWIC8BfFMXaEUA,"Aaj Ki Raat","Slumdog Millionaire - Music From The Motion Picture",0.008970,0.733000,0.829000,0.004370,0.129000,-6.189000,0.094400,0.871000,367413,4,1,136.990997,4
5bVmOD7UKfP2iLFUGMtdnS,"Mast Magan (From ""2 States)","Love Dose Arijit Singh",0.606000,0.659000,0.774000,0.000333,0.185000,-7.014000,0.037200,0.883000,280161,7,1,82.995003,4
6GWchpKWsKkwR6jcl0yG6V,"Pyaar Ke Pal","Pal",0.845000,0.599000,0.135000,0.000024,0.110000,-12.376000,0.030800,0.168000,359373,4,1,122.107002,3
2JVqXFxTDw3ggQdOJ6DkOZ,"21 Century","21 Century",0.117000,0.755000,0.638000,0.000000,0.288000,-5.803000,0.148000,0.436000,120698,9,1,171.869995,4
5VbQxpiykkpI9jujGG8KaT,"Phone Maar Di","Phone Maar Di",0.013300,0.770000,0.748000,0.000000,0.401000,-3.173000,0.113000,0.623000,214000,5,0,169.942993,4
68sZEvsWFM8bZhQIsjLCHY,"Pakk Thakk","Pakk Thakk",0.066500,0.671000,0.870000,0.000000,0.236000,-2.470000,0.116000,0.525000,226312,2,1,169.923004,4
3TjkNpxBaS9RFvDU7laCwx,"Kannadi Poovukku","Enakku Vaaitha Adimaigal (Original Motion Picture Soundtrack)",0.303000,0.566000,0.619000,0.000032,0.177000,-6.372000,0.037000,0.365000,239379,6,1,140.875000,4
5F4txdG3eanfRrOa2H8M5D,"Yakeen","Iconic Legend of Bollywood: Legendary Hits of Atif Aslam",0.574000,0.561000,0.363000,0.000290,0.087900,-7.904000,0.025200,0.241000,239864,2,1,96.009003,4
1HT0RzPuChHC1kWbIplHyw,"Teri Meri","Bodyguard",0.066400,0.432000,0.517000,0.000000,0.202000,-6.618000,0.048500,0.473000,325312,2,0,129.608002,4
57wiBHywSybfdZNE8rRyhx,"Tera Hone Laga Hoon (From ""Ajab Prem Ki Ghazab Kahani"")","Yours Truly",0.548000,0.685000,0.773000,0.000000,0.193000,-5.331000,0.030800,0.541000,295175,8,1,119.987000,4
1HHTxNbzpkeo02pZVIlegT,"Dhaani","Dhaani",0.020500,0.644000,0.818000,0.002950,0.086300,-7.704000,0.036700,0.911000,268187,7,1,121.936996,4
6TUKB4LaOVnCUboK6I0hrZ,"Khaike Paan Banaras Wala","Don (Original Motion Picture Soundtrack)",0.742000,0.611000,0.544000,0.000000,0.197000,-10.821000,0.200000,0.905000,237200,3,0,141.209000,4
13wIQbwSuQ4YFvDvtQgSVc,"Vaarayo Vaarayo","Aadhavan (Original Motion Picture Soundtrack)",0.565000,0.718000,0.361000,0.119000,0.151000,-9.740000,0.029800,0.446000,316680,5,0,103.000000,4
4ucfC3h4J9u8lmiwBBz5ex,"Chunari Chunari (From ""Biwi No. 1"")","Biwi No. 1 (Original Motion Picture Soundtrack)",0.204000,0.756000,0.716000,0.000018,0.076500,-9.176000,0.067700,0.757000,329944,6,1,119.934998,4
02EugLKmemylvPlCSU21AY,"Bass Rani","Bass Rani",0.007050,0.768000,0.576000,0.000442,0.073500,-12.326000,0.075500,0.248000,146617,4,1,108.081001,4
17uyPDm9uWK9eNHgnO6Co8,"Ho Gaya Pyar","Ho Gaya Pyar - Single",0.053100,0.616000,0.648000,0.000000,0.118000,-6.501000,0.045600,0.344000,211174,6,0,149.828003,4
6vztfVJ1lTWe23YMNv6Pk1,"Hasili Fisiliye","Aadhavan (Original Motion Picture Soundtrack)",0.202000,0.768000,0.561000,0.000000,0.098600,-9.388000,0.037400,0.449000,318267,7,1,97.015999,4
7LfMSGFnFIsEXl0qrCOns9,"Mera Mahi Tu Pateya","The Best Of",0.022000,0.495000,0.938000,0.029500,0.477000,-3.872000,0.060500,0.945000,274200,6,0,125.032997,4
0kGackDOW4tY8WZrUtQDHG,"Ye Kaali Kaali Aankhen","Baazigar (Original Motion Picture Soundtrack)",0.109000,0.836000,0.701000,0.000027,0.103000,-10.905000,0.082000,0.821000,468293,0,1,121.835999,4
5KZyOG8LZsBrHjuEdNyZHa,"Omana Penne","Vinnathaandi Varuvaayaa (Original Motion Picture Soundtrack)",0.335000,0.690000,0.728000,0.083400,0.054600,-7.564000,0.048600,0.664000,332587,5,1,87.019997,4
0lUOUuya44TjMA7TvcDRd9,"Larl Larl Buleeya","Rewind Selekta",0.085800,0.754000,0.941000,0.001650,0.228000,-3.480000,0.063200,0.961000,265333,8,0,100.997002,4
7lJNQFaBPlm3XhNUWnVk55,"Teri Ore","Singh Is Kinng (Original Motion Picture Soundtrack)",0.172000,0.484000,0.797000,0.000000,0.267000,-4.629000,0.097200,0.699000,339592,2,1,83.542000,4
11SvvwLJ9ClLgNOBhADnE2,"Vellai Pookal","Kannathil Muthamittal (Original Motion Picture Soundtrack)",0.892000,0.526000,0.171000,0.000008,0.077300,-16.615000,0.030600,0.121000,315977,4,1,117.955002,4
2xNTMxuAbfyNSi0QPB1nH3,"Yaar Chadeya","Yaar Chadeya",0.220000,0.632000,0.924000,0.000000,0.084300,-3.144000,0.158000,0.594000,214493,11,0,89.968002,4
07a1aWC1RzbeXuvsaULmN9,"Chalo Kumbh Chalein","Chalo Kumbh Chalein",0.201000,0.586000,0.766000,0.000000,0.089400,-7.033000,0.097300,0.648000,196502,5,0,90.068001,4
5JG9mkEmp8IJ4kjR5Cr0h9,"Chala Jata Hoon (From ""Mere Jeevan Saathi"")","Krazy Kishore",0.911000,0.544000,0.467000,0.000003,0.446000,-7.403000,0.032000,0.864000,269552,4,1,107.688004,4
49nQCpklrhXuaK5s1TQwOl,"Pachchadanamey","Sakhi (Original Motion Picture Soundtrack)",0.409000,0.538000,0.487000,0.000160,0.394000,-13.105000,0.064300,0.521000,357947,1,0,175.925003,4
5Q40UIUugpjXdh2ZSq57ec,"President","President",0.022800,0.719000,0.420000,0.000000,0.065600,-11.706000,0.271000,0.368000,194064,2,1,167.834000,4
6xWWnouZsbl1mFDwp9hAWJ,"Tru Talk","Tru Talk - Single",0.275000,0.565000,0.831000,0.000000,0.186000,-1.833000,0.356000,0.653000,254087,8,0,187.688995,4
2xuOQfrdhRGBMud9LJjQqg,"Late Nights","To Whom It May Concern",0.113000,0.848000,0.660000,0.000000,0.129000,-5.677000,0.071400,0.475000,187907,0,1,111.987999,4
0j1uJjLQ2R4OSV9tFQT1UT,"Intezaar","The Lifestyle",0.445000,0.624000,0.654000,0.000000,0.138000,-4.826000,0.042300,0.488000,237728,5,0,130.016006,4
2bCaaT2zKtLfaIrytRv6IO,"Rabb Jane","Rabb Jane",0.179000,0.682000,0.868000,0.000000,0.182000,-5.147000,0.037200,0.655000,207252,11,0,90.019997,4
3YGASrFBVkQZ2SLenDhQ9Y,"O’Pilla Shubhanalla","Sardaar Gabbar Singh (Original Motion Picture Soundtrack)",0.163000,0.790000,0.721000,0.015800,0.127000,-6.456000,0.049300,0.815000,272406,5,0,121.966003,4
56mi2t45otaVwUWEUdCZmi,"Ujjwala Bharat Ujjwala","Ujjwala Bharat Ujjwala",0.219000,0.671000,0.520000,0.000000,0.152000,-8.491000,0.032700,0.655000,235540,10,1,95.075996,4
1oqb2byqglKfTr4TEvLtGZ,"Habibi","Back 2 Love",0.131000,0.736000,0.795000,0.000000,0.153000,-4.754000,0.077400,0.709000,291792,4,0,95.031998,4
41RVjb9FEnq0OG7UzW1QXD,"Soni Lagdi","Gal Sunja",0.302000,0.760000,0.717000,0.000010,0.115000,-6.943000,0.331000,0.945000,246373,10,0,83.915001,4
1MZbccVLcsHx8jH4wcfbBs,"Neeyae","Pugazh (Original Motion Picture Soundtrack)",0.566000,0.446000,0.477000,0.000000,0.103000,-7.281000,0.036900,0.233000,283000,11,1,149.712006,4
2mUhom1j7dIshU56wUdfbu,"Chamak Challo Chel Chabeli","Rowdy Rathore (Original Motion Picture Soundtrack)",0.222000,0.677000,0.880000,0.000005,0.046500,-4.205000,0.146000,0.947000,303907,7,0,90.039001,4
3nsG910SMV4odWqxMKqGRS,"Yeh Jo Halka Halka Suroor Hai","30 Greatest Hits Nusrat Fateh Ali Khan and Sabri Brothers",0.397000,0.520000,0.591000,0.000000,0.632000,-13.536000,0.060000,0.831000,1394312,3,1,136.768005,4
0Nw1dMRg2OaCWIZrvCb44z,"Vennela O Vennela - From ""Neevevaro""","Vennela O Vennela (From ""Neevevaro"")",0.734000,0.701000,0.446000,0.000000,0.097900,-9.008000,0.036600,0.568000,266867,8,1,100.012001,4
6oH6iCyLvyVGQ7Ru7AGT11,"Too Cheez Badi Hain (From ""Mohra"")","Bollywood Collection of Kavita Krishnamurthy",0.545000,0.692000,0.875000,0.000058,0.326000,-7.381000,0.057100,0.787000,385853,8,1,84.574997,4
0OMA7pBOUNW7IaYRDkgvVP,"Njan Chendena","Baahubali - The Beginning (Malayalam) [Original Motion Picture Soundtrack]",0.381000,0.649000,0.603000,0.000040,0.081800,-9.682000,0.049400,0.503000,331948,0,0,154.057999,4
