id,name,album,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,valence,duration,key,mode,tempo,time_sig
2SUpC3UgKwLVOS2FtZif9N,"Carry on Wayward Son","The Essential Kansas",0.002830,0.453000,0.788000,0.000119,0.441000,-5.712000,0.032600,0.793000,322093,7,1,126.737000,4
73WWkaWkIRSP3MYGZ14aY4,"More Girls Like You","SLOWHEART",0.008250,0.555000,0.746000,0.000000,0.079600,-5.522000,0.033000,0.712000,154707,2,1,75.010002,4
2JuasWPUodaUxf5nwNpciQ,"Nutshell","Jar Of Flies",0.370000,0.384000,0.562000,0.267000,0.077500,-10.059000,0.029600,0.159000,259200,3,0,136.093994,3
1CmhkiXegdbj3Ewizvdg2Q,"Best Friends","Best Friends",0.000719,0.506000,0.932000,0.059400,0.174000,-6.110000,0.110000,0.549000,179840,5,0,99.929001,4
5mnvqisoDJilY0uCEdT8rG,"Danny's Song","Sittin' In",0.806000,0.507000,0.198000,0.000000,0.102000,-16.089001,0.032400,0.601000,255773,2,1,141.261002,4
1CoOHJAHtKEDnUBrp3nKAB,"Ride (feat. Macy Maloy)","Ignite the Night (Party Edition)",0.037400,0.666000,0.694000,0.000000,0.124000,-7.184000,0.033300,0.354000,241240,10,1,115.070000,4
4jVhSbMMHctghoOTFuLPB2,"Swing, Swing","The All-American Rejects",0.000078,0.540000,0.691000,0.331000,0.041300,-5.888000,0.030600,0.367000,233267,7,1,127.945999,4
4Iyo50UoYhuuYORMLrGDci,"Weird Fishes/ Arpeggi","In Rainbows",0.774000,0.538000,0.610000,0.749000,0.090900,-8.027000,0.039200,0.199000,318187,11,0,152.998993,4
3mNecsYFb6LQg7822DPXCP,"Absolutely (Story of a Girl) - Radio Mix","The Madding Crowd",0.000891,0.481000,0.940000,0.000000,0.093900,-5.204000,0.066000,0.660000,189333,7,1,96.492996,4
1O8d2pWtBclzuY3FctBPVa,"Closer","Only By The Night",0.469000,0.398000,0.768000,0.000020,0.106000,-4.624000,0.039200,0.235000,237480,11,0,108.684998,5
5gOd6zDC8vhlYjqbQdJVWP,"Baker Street","City To City",0.092900,0.497000,0.349000,0.028000,0.259000,-14.000000,0.029700,0.421000,365627,7,1,113.762001,4
683b4ikwa62JevCjwrmfg6,"Moondance","Moondance (Deluxe Edition)",0.501000,0.606000,0.282000,0.000008,0.152000,-12.207000,0.033900,0.563000,274040,9,0,67.408997,4
3MJov5mT64K42o1Rffhblq,"Never in My Wildest Dreams","Waiting on a Song",0.315000,0.559000,0.466000,0.003900,0.093300,-6.769000,0.036200,0.623000,176027,5,1,117.209999,4
1PXsUXSM3LF2XNSkmIldPb,"Little Black Submarines","El Camino",0.161000,0.365000,0.466000,0.000007,0.106000,-7.514000,0.041800,0.487000,251267,2,1,95.163002,4
50Re2bLgXqG9qN7v2QHNTm,"Outside - Original","Break The Cycle",0.008440,0.515000,0.594000,0.006580,0.075200,-4.708000,0.026200,0.218000,293133,1,1,146.563995,4
0dqGfCMAGyDgpUAgLNOjWd,"Fade To Black (Remastered)","Ride The Lightning (Deluxe Remaster)",0.003250,0.257000,0.929000,0.209000,0.110000,-6.676000,0.113000,0.288000,417227,7,1,113.690002,4
4TyCnstYu6LGrjka5WW6ft,"Fade Away","Count Me In",0.181000,0.685000,0.540000,0.015000,0.114000,-9.701000,0.025300,0.235000,209253,9,1,109.926003,4
1OxcIUqVmVYxT6427tbhDW,"Fly Away","5",0.018000,0.586000,0.872000,0.000000,0.622000,-5.066000,0.048300,0.729000,221333,7,1,159.925003,4
3YZE5qDV7u1ZD1gZc47ZeR,"Underneath the Tree","Wrapped In Red",0.001300,0.509000,0.812000,0.000020,0.214000,-5.438000,0.053700,0.689000,229640,8,1,159.876007,4
0WyFpxYlBCgH1gMXd26OOr,"Flatliner (feat. Dierks Bentley)","You Should Be Here",0.004340,0.555000,0.896000,0.000000,0.145000,-3.295000,0.038800,0.578000,177067,0,1,114.995003,4
6KuU2rnFYUyYzGOwcCZDT7,"False Confidence","False Confidence",0.199000,0.417000,0.673000,0.000000,0.128000,-7.719000,0.049700,0.314000,222533,6,1,108.994003,4
7cX4PJz1old9fyFI8RlfgW,"Read My Mind","Sam's Town",0.005720,0.543000,0.917000,0.000078,0.104000,-3.391000,0.044400,0.329000,246840,1,1,132.246002,4
420JGkyLfLUZcgBHKiIK9v,"45","Leave A Whisper (Deluxe)",0.002200,0.446000,0.657000,0.000000,0.189000,-4.494000,0.026200,0.215000,250093,7,1,152.132004,3
3CmHvyZQQAGkKkTjTBFWN6,"Have a Cigar","Wish You Were Here",0.407000,0.454000,0.650000,0.049800,0.589000,-10.191000,0.043700,0.720000,307733,4,0,120.153999,4
5AoZknxgY6F25gAcVahO41,"Southern Cross - Remastered","Daylight Again (Deluxe Version)",0.476000,0.669000,0.446000,0.000003,0.153000,-11.125000,0.031200,0.587000,281000,2,1,81.557999,4
2oSpQ7QtIKTNFfA08Cy0ku,"It's The End Of The World As We Know It (And I Feel Fine)","Document (R.E.M. No. 5)",0.026000,0.383000,0.893000,0.000000,0.025100,-8.638000,0.037000,0.803000,246933,7,1,205.544006,4
5O9Dz0h08LuBi0aVvDcylh,"The Resistance","Unleashed",0.000526,0.483000,0.941000,0.000004,0.310000,-3.598000,0.057500,0.503000,232067,2,0,156.033005,4
4rmIfFUZhhi9sS5IYtpkXw,"Give Yourself A Try","A Brief Inquiry Into Online Relationships",0.000031,0.313000,0.800000,0.000000,0.497000,-5.011000,0.068300,0.871000,196589,11,1,183.046997,4
76TZCvJ8GitQ2FA1q5dKu0,"The Boxer","Bridge Over Troubled Water",0.702000,0.439000,0.488000,0.000339,0.160000,-14.464000,0.061500,0.629000,308520,11,1,93.016998,4
3JD5xfa8pgJi0AzdRCRETW,"October Skies","Delta",0.837000,0.468000,0.182000,0.013200,0.067800,-15.562000,0.040100,0.038200,223686,0,1,155.102005,4
7apizLyhMRutg3ccXvr2qv,"Hurt Somebody","Hurt Somebody",0.338000,0.633000,0.559000,0.000000,0.262000,-5.135000,0.313000,0.473000,168640,6,1,114.983002,4
2SJf7W18D1AEpr8L9ATu0c,"Yesterday","Evolve",0.253000,0.569000,0.645000,0.000000,0.413000,-6.169000,0.051300,0.540000,205114,4,1,156.031006,3
59fi7eaSe4DuCqfua35m2W,"Diamonds or Twine","Diamonds or Twine",0.145000,0.621000,0.568000,0.000002,0.108000,-8.795000,0.031100,0.724000,211085,2,1,148.046997,4
4djIFfof5TpbSGRZUpsTXq,"Talk Too Much","How Will You Know If You Never Try",0.009470,0.598000,0.888000,0.000000,0.347000,-5.119000,0.080700,0.482000,187133,4,1,103.966003,4
45HAjqRWiNv6mMPw4NvZrU,"Come Together","Come Together",0.002570,0.447000,0.788000,0.000017,0.074400,-4.994000,0.046400,0.505000,193714,2,0,80.040001,4
36vTL8WP4ZoD1bbUaW0V3E,"Bad Company - 2015 Remastered Version","Bad Company (Deluxe)",0.491000,0.545000,0.467000,0.175000,0.080500,-10.862000,0.030500,0.444000,288053,8,1,113.712997,4
6RKGBcDtgzXx21zUjpeu6F,"Cold Cold Man","My Type EP",0.006520,0.613000,0.661000,0.000000,0.097600,-4.984000,0.026300,0.509000,230773,9,1,110.977997,4
6MiVIH3fQlmz44jGx2DXn4,"Love Is a Bitch","Love Is a Bitch",0.614000,0.532000,0.178000,0.140000,0.098500,-9.754000,0.054100,0.103000,181467,9,0,149.878998,3
2pwnEzgIzYL4AOw4ousjkB,"Let the Games Begin","Let the Games Begin",0.127000,0.664000,0.698000,0.000000,0.118000,-5.084000,0.067000,0.573000,201004,10,1,135.022995,4
2Ol7kKQl9x3yCD1vA3B4xh,"Picture You","Delta",0.443000,0.642000,0.520000,0.007140,0.153000,-10.925000,0.082200,0.320000,243236,6,1,159.882996,4
4ReyTz0y3TGkX48wO3Llot,"Epic","The Real Thing",0.022200,0.358000,0.893000,0.052400,0.126000,-7.486000,0.120000,0.262000,293653,4,0,174.238007,4
316r1KLN0bcmpr7TZcMCXT,"The Sound","I like it when you sleep, for you are so beautiful yet so unaware of it",0.096000,0.643000,0.945000,0.000008,0.495000,-4.660000,0.077900,0.526000,248880,0,1,120.723000,4
6fybp4N6eW3bsFAvARxyVe,"Ain't Talkin' 'Bout Love - 2015 Remastered Version","Van Halen (Remastered)",0.021000,0.518000,0.938000,0.000305,0.288000,-5.964000,0.041600,0.710000,227800,8,0,139.138000,4
3qzp4hb3YaRIkezSceqpRR,"Guiding Light","Guiding Light",0.063200,0.554000,0.667000,0.000014,0.068600,-9.343000,0.043900,0.281000,217633,7,1,100.016998,4
2jz1bw1p0WQj0PDnVDP0uY,"Feels Like Summer","Pacific Daydream",0.020000,0.530000,0.867000,0.000248,0.737000,-4.989000,0.050400,0.740000,195893,11,1,175.981003,4
7ygO2E3yfwZVYbzaPdGzed,"Guru","Guru",0.232000,0.760000,0.701000,0.002950,0.070000,-6.393000,0.042000,0.810000,204467,3,1,140.022995,4
1gewemPOUilb21s7CfMS55,"Bartender Song (Sittin' At A Bar) - Alt/Rock Mix","Graffiti The World",0.111000,0.692000,0.689000,0.000000,0.343000,-5.988000,0.046100,0.641000,229040,4,1,75.983002,4
6264zKFgXM13JuRBX4MMyD,"Mudshovel","Dysfunction (Internet Release)",0.000224,0.328000,0.826000,0.000944,0.081800,-5.085000,0.036200,0.341000,282093,6,1,106.606003,4
2Fk0WwAqTBesLtKg97nojy,"Crash and Burn","Tangled Up",0.076800,0.693000,0.789000,0.000001,0.178000,-5.161000,0.031500,0.795000,190733,5,0,130.024994,4
77hjM9bMmgfTGJXv14UFmi,"Play That Song","a girl a bottle a boat",0.023100,0.392000,0.825000,0.000002,0.097200,-2.068000,0.053500,0.482000,243253,0,0,98.959000,4
3iSws76HjaU7k49EqJVTfF,"Sugar, Sugar","The Very Best Of ""The Archies""",0.466000,0.736000,0.871000,0.000000,0.108000,-2.786000,0.027800,0.967000,167187,2,1,122.394997,4
1SWmFiFSIBoDbQJjNKC7SR,"Against The Wind","Against The Wind",0.280000,0.674000,0.771000,0.031800,0.133000,-5.612000,0.024600,0.718000,333720,7,1,109.617996,4
6xyiHZgrmXw7sMyYXbXjPV,"Everything Is Alright","Commit This To Memory",0.000494,0.435000,0.950000,0.000000,0.317000,-3.869000,0.106000,0.457000,207634,8,1,160.987000,4
1WQFOwtI6EfsvRz7wcDbQm,"Gold","Smoke + Mirrors",0.080100,0.416000,0.459000,0.006530,0.055100,-6.814000,0.031700,0.286000,216813,9,0,164.929001,3
477pWnF7WFWb9Qs6g8rs4J,"Bottoms Up","Just As I Am (Platinum Edition)",0.143000,0.479000,0.870000,0.000000,0.129000,-5.739000,0.044200,0.537000,220199,7,1,170.046997,4
49rpdsNYJirTTf6p6mMvag,"Angel With A Shotgun","Symphony Soldier",0.004900,0.539000,0.848000,0.000000,0.272000,-5.081000,0.052100,0.387000,221387,11,0,124.044998,4
4LFwNJWoj74Yd71fIr1W8x,"Right Here Waiting","Repeat Offender",0.800000,0.395000,0.252000,0.000000,0.101000,-13.589000,0.030100,0.126000,264333,0,1,177.679001,4
25DpvTS4zsmLiVLx8Zv3N0,"Dream","Smoke + Mirrors",0.674000,0.346000,0.509000,0.000080,0.068500,-7.693000,0.051400,0.115000,258000,1,0,143.436996,4
4gphxUgq0JSFv2BCLhNDiE,"Jailhouse Rock","Elvis' Golden Records",0.410000,0.647000,0.582000,0.000002,0.071500,-9.538000,0.075500,0.915000,146480,10,0,167.395996,4
34D6mvDTAPypm92EPs8Rxa,"Reminiscing - Remastered","Sleeper Catcher (Remastered)",0.652000,0.540000,0.465000,0.005440,0.139000,-11.259000,0.030200,0.341000,252772,7,1,94.731003,4
17aDyX39gb1iV1ZWvD1ffE,"High","Don't You Worry, Honey",0.005350,0.749000,0.733000,0.003030,0.066800,-5.606000,0.037500,0.722000,231897,2,1,122.976997,4
1LM6t24SjQr2bJHqeGIR4U,"Still Feel Like Your Man","The Search for Everything",0.547000,0.858000,0.600000,0.001130,0.132000,-6.677000,0.063000,0.513000,234920,2,1,106.023003,4
1fnULsZuORnAgCFFbM8nTZ,"State Of My Head","Threat To Survival",0.009190,0.486000,0.940000,0.000000,0.077700,-4.237000,0.060500,0.420000,205653,7,0,79.726997,4
6Hmj7SrLRbreLVfVS7mV1S,"Wake Up","Funeral",0.120000,0.252000,0.800000,0.053800,0.118000,-4.845000,0.036800,0.290000,335333,0,1,139.360992,4
013TFRzJWkT41RRSgSenfI,"i don't know what to say","amo",0.015400,0.499000,0.728000,0.098200,0.246000,-6.744000,0.055000,0.239000,352375,7,0,92.448997,4
0SvfyHYDp2uIsHt53LDlI9,"Cat Scratch Fever","Cat Scratch Fever",0.004900,0.549000,0.916000,0.123000,0.104000,-4.185000,0.034000,0.632000,219400,4,0,127.130997,4
0lVYRIVjK77Z6uG2GgM8Kl,"I Can Only Imagine","Almost There",0.090900,0.407000,0.612000,0.000000,0.091400,-5.359000,0.049600,0.133000,248253,4,1,159.526993,4
1zN3CZlafjfEiMR9uXQGrW,"Collar Full","Too Weird To Live, Too Rare To Die!",0.001560,0.531000,0.937000,0.000763,0.064000,-4.756000,0.054800,0.618000,198467,2,1,170.020996,4
7dOeiXeTSfA1ixaYmQcWu7,"Rich Love (with Seeb)","Rich Love",0.167000,0.401000,0.872000,0.000000,0.362000,-3.641000,0.314000,0.472000,201257,1,0,104.592003,4
51pQ7vY7WXzxskwloaeqyj,"Stairway to Heaven","Led Zeppelin IV",0.575000,0.346000,0.335000,0.006740,0.185000,-12.453000,0.033900,0.213000,478173,7,1,84.204002,4
1FlIzyCvRFQUE4pc7PiaIo,"High Hopes - Don Diablo Remix","High Hopes (Don Diablo Remix)",0.021600,0.590000,0.888000,0.000000,0.487000,-2.851000,0.076500,0.288000,185714,5,1,126.094002,4
62p6fF2r4NY6pwZbxxvmr8,"Fool In The Rain","In Through The Out Door",0.086600,0.539000,0.866000,0.004140,0.095300,-8.404000,0.048300,0.761000,372893,0,1,130.345001,4
7ouMYWpwJ422jRcDASZB7P,"Knights Of Cydonia","Black Holes And Revelations",0.000273,0.366000,0.963000,0.012200,0.115000,-5.301000,0.142000,0.211000,366213,11,0,137.113998,4
5bUlFE9dGh7pX93PUEVAue,"Born On The Bayou","Bayou Country",0.068600,0.678000,0.386000,0.109000,0.108000,-15.991000,0.046400,0.552000,314667,9,1,117.303001,4
7c1Dar0pIAW7w5TzaGjt9t,"Jane Says","Nothing's Shocking",0.038700,0.426000,0.650000,0.000004,0.126000,-7.747000,0.033200,0.493000,286987,7,1,82.183998,4
6Hx7kdHB9kGdxnw2EwSx2V,"Million Bucks","Million Bucks",0.006020,0.608000,0.865000,0.000000,0.127000,-3.961000,0.045100,0.568000,239893,1,0,100.026001,4
5g45gvxgaYVuhkDACPnvfh,"You & Me","You & Me",0.196000,0.714000,0.683000,0.000008,0.102000,-6.333000,0.044300,0.824000,231653,11,1,127.021004,4
7D180Q77XAEP7atBLmMTgK,"How You Like Me Now","The House That Dirt Built",0.000973,0.647000,0.710000,0.703000,0.077700,-4.692000,0.029000,0.268000,217493,0,1,110.058998,4
2MNapHbu7QASoukvVVIxyr,"Mind Reader","Where It's At",0.026600,0.394000,0.800000,0.000000,0.184000,-4.170000,0.041300,0.525000,185413,4,0,162.052994,4
1bSpwPhAxZwlR2enJJsv7U,"No Surprises","OK Computer",0.057700,0.255000,0.393000,0.003610,0.113000,-10.654000,0.027800,0.118000,229120,5,1,76.426003,4
4qNdNbZ2qSAQhlSYJVYu6b,"The Cold Wind","Anthem Of The Peaceful Army",0.005380,0.506000,0.881000,0.352000,0.156000,-3.926000,0.036300,0.722000,196547,7,1,92.049004,4
2h8iXIwEdEnQywhFC4q5e5,"Show Me What I'm Looking For","Coming To Terms",0.013300,0.449000,0.864000,0.000001,0.098400,-1.159000,0.037800,0.355000,240467,9,0,105.121002,4
0W9Xvd4Qx1aZPxEi94vgRY,"Sound Of Madness","The Sound of Madness",0.000049,0.328000,0.939000,0.006500,0.337000,-1.654000,0.042300,0.329000,233987,2,0,185.970993,4
4QAXLB2Hkx3n7LbOFxD34h,"Drinking Class","I Don't Dance (Deluxe Edition)",0.088600,0.663000,0.530000,0.000000,0.154000,-9.763000,0.030100,0.269000,207347,1,1,109.002998,4
6KKHXbJtnJPjla3V49YPac,"Prune, You Talk Funny","Prune, You Talk Funny",0.017700,0.570000,0.750000,0.002470,0.197000,-7.193000,0.038300,0.578000,212701,10,0,140.063004,4
0vOkmmJEtjuFZDzrQSFzEE,"Hit Me With Your Best Shot","Crimes Of Passion",0.117000,0.741000,0.580000,0.000033,0.212000,-9.050000,0.030400,0.944000,171267,4,1,127.402000,4
3ftHrCjsTUPLgI48m67byk,"Plush - Acoustic","Thank You",0.712000,0.644000,0.363000,0.000000,0.659000,-11.019000,0.039700,0.303000,230293,5,0,133.395996,4
4vEXJ6NvEwS8ptynkNswaa,"You're My Best Friend - Remastered 2011","Queen 40 Limited Edition Collector's Box Set",0.158000,0.518000,0.761000,0.007650,0.071500,-7.025000,0.045200,0.576000,170800,0,1,118.737999,4
0QkWubamAKEvvcOTriSKX3,"Summer Nights","Summer Nights",0.020100,0.835000,0.609000,0.000001,0.107000,-5.636000,0.033600,0.781000,236093,9,1,130.154007,4
29b2b96jozyD9GPCkOrVLs,"Day Tripper - Remastered 2015","1 (Remastered)",0.120000,0.665000,0.782000,0.000004,0.125000,-8.438000,0.030700,0.731000,169000,6,0,137.453003,4
1czaCgWLWgqp0eRIZ0BcXh,"Everywhere I Go","Swan Songs",0.103000,0.821000,0.833000,0.000000,0.135000,-4.948000,0.031400,0.933000,210467,7,0,110.039001,4
5Ma3BlNVDtn3JiwMEafSaq,"Single","Wiped Out!",0.755000,0.249000,0.492000,0.000000,0.243000,-7.108000,0.035200,0.340000,262320,2,0,54.133999,4
0upLyFR8Rr52ZpMp5esQoq,"You Really Got Me - 2015 Remastered Version","Van Halen (Remastered)",0.022300,0.454000,0.946000,0.000000,0.173000,-5.978000,0.130000,0.647000,156147,1,0,138.179993,4
0INUE1K7cEiE8VH63Rv5RJ,"Happy?","Lost and Found",0.000823,0.546000,0.971000,0.000021,0.275000,-2.661000,0.096500,0.383000,216427,5,0,100.078003,4
7oJmIBxEAYjfkS7lhZ7M1S,"Sometimes","Sometimes",0.105000,0.445000,0.563000,0.000271,0.179000,-8.904000,0.031500,0.204000,262737,7,1,94.977997,4
4a9i7rCLfPjbS1sNamZeQN,"Cryin' Like A Bitch!!","The Oracle (Deluxe Edition)",0.000072,0.543000,0.808000,0.003360,0.114000,-5.484000,0.040700,0.472000,201667,10,1,95.190002,4
5ftdTvmQjjsL23t7jxADfI,"Brazil","Brazil",0.091800,0.689000,0.617000,0.000020,0.081600,-5.196000,0.028900,0.682000,252307,4,1,121.061996,4
6lFZbCc7pn6Lme1NP7qQqQ,"You Can't Always Get What You Want","Let It Bleed",0.640000,0.320000,0.620000,0.000064,0.253000,-9.686000,0.059400,0.472000,448720,0,1,86.327003,4
78tro1rpoxmqjbjiRRRzoH,"The End of All Things","Too Weird To Live, Too Rare To Die!",0.827000,0.210000,0.233000,0.003900,0.129000,-11.636000,0.028700,0.095000,211893,5,0,88.679001,5
1HwpWwa6bnqqRhK8agG4RS,"Beautiful Soul","Beautiful Soul",0.075900,0.660000,0.666000,0.000000,0.026800,-4.342000,0.047200,0.933000,214227,9,1,89.974998,4
6VltRkmJbCTqgKrTHk4Ulw,"My My, Hey Hey (Out of the Blue)","Rust Never Sleeps",0.856000,0.502000,0.400000,0.000375,0.333000,-13.697000,0.029400,0.435000,227706,7,0,127.181999,4
6Gfmj0HbpvxTdW0sdlzTDU,"My Wish","Me And My Gang",0.034900,0.549000,0.801000,0.000007,0.102000,-4.734000,0.031200,0.471000,248280,4,1,135.723999,4
3CkjLJYnnyOtGk4Jx4iYS4,"Woman","Wolfmother",0.000051,0.219000,0.952000,0.098900,0.157000,-3.621000,0.176000,0.172000,176307,2,1,112.886002,1
4OMu5a8sFpcRCPCcsoEaov,"Babe I'm Gonna Leave You","Led Zeppelin",0.246000,0.404000,0.435000,0.000740,0.156000,-12.045000,0.032300,0.156000,401067,4,0,136.057999,4
2vupkXhwL4sNCRgNu72HCZ,"Heart It Races - Dr Dog Version","Heart It Races",0.443000,0.705000,0.474000,0.055300,0.338000,-13.081000,0.039100,0.756000,233128,10,1,98.612000,4
00h6syYCxPKVsInPHXhdZ1,"Sarah Smiles","Vices & Virtues",0.000324,0.332000,0.837000,0.000000,0.164000,-3.437000,0.038000,0.551000,213320,5,1,171.341003,4
2fpDrL2Vpee0JnM6AoUFvl,"Silver Lining","Silver Lining",0.000921,0.486000,0.638000,0.000000,0.078000,-6.231000,0.032300,0.178000,199827,0,1,144.457993,4
25nzKGDiua1lE9Qo5V19GL,"Young Blood","Passive Me, Aggressive You",0.000056,0.579000,0.865000,0.000221,0.649000,-4.692000,0.030200,0.358000,246600,6,1,104.989998,4
5HQEmiV2lKnSO6qa2fsR7x,"I'm Not In Love","The Original Soundtrack",0.748000,0.401000,0.527000,0.003050,0.359000,-15.632000,0.061500,0.208000,366640,4,1,133.748993,4
1TDk2Jmi4dVZhm2dum3Jim,"Cochise","Audioslave",0.000519,0.452000,0.873000,0.000000,0.059200,-4.867000,0.061300,0.433000,222027,9,1,80.473000,4
5J2CHimS7dWYMImCHkEFaJ,"A Hard Day's Night - Remastered 2009","A Hard Day's Night (Remastered)",0.137000,0.590000,0.805000,0.000000,0.099600,-6.481000,0.037100,0.797000,154200,0,1,138.514008,4
1UL8GkVAs6UcWF6BZ3DYZt,"Closer to the Sun","Closer to the Sun",0.203000,0.572000,0.728000,0.002630,0.231000,-5.534000,0.027500,0.535000,145560,7,1,75.179001,4
6r5tlCMur8Vngv3n0DzOFl,"Over my head","Over my head",0.069400,0.454000,0.924000,0.000000,0.125000,-4.380000,0.060400,0.505000,195863,10,1,150.966995,3
5u6y4u5EgDv0peILf60H5t,"Oye Como Va","Abraxas",0.301000,0.736000,0.379000,0.345000,0.104000,-13.208000,0.053900,0.948000,256933,7,1,128.399002,4
2p07VcUwRZ5sru3mJ0JogS,"Why Don't We Just Dance","Haywire",0.420000,0.677000,0.776000,0.000689,0.095400,-5.933000,0.038600,0.642000,192800,5,1,121.834000,4
2B98ljvzqpCVgt5reTHq28,"Better Man - Remastered","Vitalogy",0.165000,0.445000,0.671000,0.000016,0.079100,-7.937000,0.038700,0.267000,268587,2,1,125.711998,4
4f9UzrnxHsWKIheG1TRrEG,"Watching Over","Anthem Of The Peaceful Army",0.001670,0.396000,0.734000,0.063700,0.103000,-4.897000,0.031200,0.410000,267333,4,0,132.567001,4
5gb9UJkh8TfrNMRYOJNbew,"Gives You Hell","When The World Comes Down",0.016200,0.712000,0.711000,0.000000,0.067100,-6.404000,0.040700,0.582000,213107,4,1,99.988998,4
5NAiPIEzxAexFE3ucV18Q8,"Run For Cover","Wonderful Wonderful",0.001600,0.466000,0.951000,0.002420,0.351000,-3.315000,0.126000,0.499000,222147,5,1,165.108002,4
0OBwxFLu6Yj61s2OagYbgY,"Gimme All Your Lovin'","Eliminator",0.003220,0.630000,0.788000,0.023700,0.088300,-6.700000,0.029800,0.630000,241080,5,1,120.058998,4
6kooDsorCpWVMGc994XjWN,"Black Betty","Ram Jam",0.024100,0.465000,0.907000,0.001180,0.130000,-6.404000,0.113000,0.681000,238973,11,0,117.292999,4
2LGdO5MtFdyphi2EihANZG,"Knee Socks","AM",0.123000,0.665000,0.542000,0.002910,0.342000,-8.323000,0.033000,0.587000,257563,11,0,97.974998,4
384TqRlwlMfeUAODhXfF3O,"Tidal Wave","Woodstock",0.006480,0.551000,0.741000,0.006030,0.070700,-4.245000,0.029000,0.399000,211720,8,1,79.984001,4
0w4m3Xp4svlIoyL94Zjlyd,"&Run","Don't You Worry, Honey",0.021300,0.759000,0.651000,0.000165,0.180000,-8.317000,0.056500,0.471000,226587,5,1,92.023003,4
6xxXrNJnnsQNLdgNk8S4y8,"Hate To Say I Told You So","Veni Vidi Vicious",0.001090,0.451000,0.929000,0.007850,0.442000,-5.021000,0.054900,0.378000,199760,5,1,135.766998,4
5W8YXBz9MTIDyrpYaCg2Ky,"Last Resort","Infest",0.000481,0.589000,0.890000,0.000820,0.201000,-3.719000,0.060300,0.692000,199907,4,0,90.598000,4
6u1yKoh00WaoSpNp46RzKF,"Cumbersome","American Standard",0.008110,0.543000,0.790000,0.000000,0.238000,-5.932000,0.035800,0.339000,236973,11,1,80.922997,4
1jq28NGw6wdtFKx8MBPy6C,"Burn It To The Ground","Dark Horse",0.000247,0.617000,0.922000,0.388000,0.363000,-3.474000,0.074400,0.600000,212347,11,1,132.059006,4
2g2GkH3vZHk4lWzBjgQ6nY,"(What A) Wonderful World","The Man Who Invented Soul",0.627000,0.691000,0.507000,0.000000,0.457000,-10.230000,0.034300,0.885000,125440,11,1,128.518005,4
4agp6oHofabdUedr0B1krj,"Steal My Sunshine","You Can't Stop The Bum Rush",0.394000,0.413000,0.829000,0.000000,0.108000,-11.111000,0.529000,0.677000,265533,4,1,191.477005,4
5dpAN1mjFPL38kh9kWsCiw,"Wasting My Time","The Fallout (Limited Edition)",0.001710,0.449000,0.776000,0.000000,0.069800,-5.594000,0.032200,0.198000,269307,2,1,148.110001,4
3iFYY09Z5yoNy1QnJBt4AR,"Candy Wrappers","So Polite",0.696000,0.692000,0.546000,0.415000,0.302000,-7.330000,0.026200,0.483000,194418,5,1,95.042000,4
2EDRUNdur7CGV2W2mwIRoS,"Feeling Alright","Courage to Grow",0.038700,0.836000,0.584000,0.000000,0.102000,-8.219000,0.079300,0.680000,266400,7,1,134.203995,4
415dK4glwDO7fXxYg3np8B,"Pictures of Girls","Spring EP",0.000248,0.443000,0.819000,0.007590,0.080200,-5.502000,0.032200,0.494000,204667,6,1,154.957993,4
0odIT9B9BvOCnXfS0e4lB5,"Bette Davis Eyes","Mistaken Identity",0.020400,0.675000,0.649000,0.000000,0.095900,-10.271000,0.031900,0.596000,228000,5,1,116.624001,4
0oiCeOPwm4zhwfyIpAE37y,"Love on the Weekend","The Search for Everything",0.623000,0.718000,0.583000,0.000662,0.061200,-7.884000,0.028800,0.422000,212320,7,1,119.970001,4
4PRGxHpCpF2yoOHYKQIEwD,"Rock and Roll - Page Remasters","Led Zeppelin IV (Deluxe Edition)",0.000582,0.317000,0.887000,0.002580,0.089100,-7.292000,0.037500,0.871000,220561,9,1,169.613007,4
52UWtKlYjZO3dHoRlWuz9S,"Thunderstruck","Iron Man 2",0.000128,0.493000,0.892000,0.021800,0.207000,-5.601000,0.035200,0.230000,292413,4,1,133.479004,4
7GqIDx2QVGOpd4r1fZaUUW,"25 or 6 to 4 - Remastered","Chicago II",0.309000,0.604000,0.905000,0.063200,0.083700,-7.059000,0.057800,0.723000,289800,4,0,147.447998,4
2FfZg072w8RoxlMOR7M4CT,"Ants Marching","Under the Table and Dreaming (Expanded Edition)",0.018700,0.637000,0.856000,0.000020,0.015700,-4.340000,0.034000,0.846000,271187,2,1,113.320000,4
2DpJ9T2RVRanZcYFHKOAfA,"Put Your Head On My Shoulder","The Very Best Of Paul Anka",0.747000,0.547000,0.335000,0.000000,0.101000,-9.200000,0.030700,0.474000,154733,4,0,115.837997,3
6TpowNTagUJ7f8ctFFCVN8,"Cringe - Stripped","Cringe (Stripped)",0.896000,0.539000,0.263000,0.000000,0.104000,-11.149000,0.055200,0.222000,219151,5,1,119.670998,4
5Zs8pdS4bgBqX3uSTdvNQY,"Citizen Radio","Murder in the French Quarter",0.000066,0.532000,0.889000,0.007060,0.094300,-5.474000,0.054300,0.508000,226244,1,1,93.994003,4
