id,name,album,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,valence,duration,key,mode,tempo,time_sig
3OfrEHbtrNh5nQDnFiIQfq,"Right for Sky","Beast Epic",0.678000,0.552000,0.492000,0.003600,0.132000,-9.992000,0.025300,0.583000,239387,0,1,84.722000,4
6jfXrUUBLgpOUkkDyq0FYF,"Heterosexuality Is a Construct","Dissatisfactions",0.335000,0.572000,0.527000,0.000000,0.285000,-6.321000,0.051100,0.359000,212577,3,1,145.378006,4
28cPpB9DbXetlrMkzGGD5v,"Forever Starts Today","Forever Starts Today",0.360000,0.463000,0.527000,0.005630,0.197000,-9.349000,0.037800,0.042400,194556,4,0,85.035004,4
1sZ2RArZ2F86achracJBBw,"Ships of Cortez","Silhouettes & Sand",0.033700,0.609000,0.755000,0.000000,0.091000,-5.220000,0.030700,0.762000,197253,8,1,94.009003,4
7hxV3utSPkV79PiRBGnlBZ,"When Will I Learn","In the Waiting",0.906000,0.508000,0.278000,0.000015,0.099700,-13.686000,0.029200,0.374000,193946,0,1,129.660995,4
7wBiDoNLhO0LqnKHJ7HOM1,"Drive All Night (Acoustic Live)","Drive All Night (Acoustic Live)",0.304000,0.543000,0.803000,0.000080,0.696000,-6.424000,0.046900,0.544000,290865,8,1,140.623993,4
6THPBwvYecGBIHTseHt6H0,"No Dreamer","Palace EP",0.909000,0.432000,0.127000,0.000307,0.102000,-13.844000,0.033100,0.163000,231488,4,1,128.464996,3
74tjxbbaErZPocRtItsuWN,"Ride","Who You Are",0.126000,0.496000,0.674000,0.000333,0.077500,-7.768000,0.032300,0.196000,220573,7,1,117.980003,4
4RS2eW7bOE52pRqigLh0ds,"Long Drive","YES!",0.199000,0.530000,0.578000,0.000031,0.102000,-8.649000,0.034200,0.401000,230747,7,1,74.010002,4
4hovpo4qQwFEynOVFLBpqn,"In The Waiting","In The Waiting",0.957000,0.410000,0.069600,0.000003,0.081700,-17.851999,0.036000,0.352000,252634,8,1,80.046997,4
5B4AWiUGjzYxRzAzJT1dT8,"Land Called Far Away","Gypsy Heart",0.203000,0.675000,0.645000,0.000011,0.091400,-7.547000,0.025400,0.586000,287147,8,1,95.995003,4
3xGn32TdcWNxhRzW3xOSs5,"Don't Wait For Me","Jacaranda",0.919000,0.568000,0.287000,0.172000,0.113000,-13.839000,0.034700,0.292000,220333,7,1,144.098999,4
0CSMtmcfcDJ00FxaHLuMQL,"Feels Like We Only Go Backwards","Feels Like We Only Go Backwards",0.923000,0.535000,0.139000,0.000000,0.215000,-15.321000,0.036900,0.377000,159628,4,0,147.507004,4
0nzjp0FrjRuLyNPc0gcO5q,"Everything's Okay","Two",0.612000,0.741000,0.387000,0.000007,0.307000,-8.306000,0.082400,0.520000,230933,4,0,146.169006,4
7d0bJhpp0mCYyMXaMgWyMS,"Make You Feel My Love","I Dream of You, Vol. 2",0.957000,0.678000,0.199000,0.000003,0.096800,-9.785000,0.030700,0.262000,171293,9,1,72.005997,4
1MGIxsVtqK2npdPmI8Dj0D,"Goodbye Lulu","Rogue Taxidermy",0.784000,0.544000,0.839000,0.000000,0.341000,-8.991000,0.056800,0.967000,150047,5,1,87.609001,4
1jO5kYMz6I9skWKu8Q9iS7,"This Love Is Over","God Willin' & The Creek Don't Rise",0.729000,0.658000,0.273000,0.000727,0.102000,-10.020000,0.030900,0.420000,209600,10,0,115.498001,4
5k6va0ELMeAkxu8kt9fNnk,"I Belong To You","The Firewatcher's Daughter",0.933000,0.418000,0.299000,0.000215,0.111000,-10.791000,0.036900,0.430000,270962,11,1,112.414001,4
30fA5kDmuXoXHftC0siVQP,"Come On Around to My House Mama","Rough Guide to Blind Willie Mctell",0.988000,0.613000,0.213000,0.001280,0.138000,-13.443000,0.060300,0.710000,180577,10,1,102.223000,4
1NxQeMVFB5VZ1vQEk4lNvd,"Little Lies","What We Want, What We Get",0.037400,0.744000,0.512000,0.000000,0.094200,-7.674000,0.031700,0.948000,167707,1,1,118.108002,4
4JwDpwy5QeYNGkQalyKeee,"Paperweight","Dear John",0.332000,0.570000,0.300000,0.000000,0.121000,-8.303000,0.029200,0.375000,206333,8,1,90.116997,3
0hus4VmKwVzczAgjxIOZIO,"Waking up Again","Hourglass",0.763000,0.722000,0.508000,0.292000,0.108000,-6.633000,0.025000,0.584000,178627,7,1,104.027000,4
33hrofhwmIk6hrnkpbCsmq,"Cross Road Blues - Take 1","King Of The Delta Blues",0.978000,0.702000,0.186000,0.000683,0.089500,-16.121000,0.060400,0.576000,157800,4,1,106.792999,4
09jBFko5UviJyCF4kZ0rI6,"Alien","Secondhand Smoke",0.000418,0.467000,0.877000,0.000026,0.202000,-5.846000,0.038300,0.437000,240520,5,1,148.035004,4
4ug1cvK9DrXTIWBwHNncII,"Everywhere - Live in Cologne","William Fitzsimmons Live",0.929000,0.401000,0.307000,0.000977,0.733000,-18.488001,0.058600,0.506000,194947,4,1,78.032997,4
140gUiMrurw9pzwo030WVc,"Big Black Car","Gregory Alan Isakov with the Colorado Symphony",0.642000,0.468000,0.234000,0.024200,0.078300,-14.874000,0.030700,0.257000,275624,0,0,111.987000,4
3Qy9NQhUhXKQFXWEBjm4UI,"Girls Just Want To Have Fun","Girls Just Want To Have Fun",0.956000,0.398000,0.092500,0.070200,0.117000,-18.572001,0.036300,0.180000,156923,11,1,130.057999,4
1YmBVRTsmJ5djOYV1MygnN,"Still Water","Unpack Your Memories...",0.195000,0.661000,0.415000,0.548000,0.087300,-11.726000,0.035200,0.117000,228081,7,1,118.094002,4
5wCNSdkXKN3hW4aK8WnS2e,"Inheritance","The Wonderlands: Dawn",0.554000,0.573000,0.683000,0.000017,0.102000,-7.389000,0.029200,0.670000,294000,4,1,122.029999,4
0XPSu5jU5KwV6tsyf63FJt,"Unfold","Jason Mraz Live & Acoustic 2001",0.812000,0.682000,0.370000,0.000003,0.455000,-9.832000,0.043200,0.477000,215400,4,1,112.129997,4
5clpBHSFPBsssX2LPqfy5Q,"Eat You Alive","Through the Deep, Dark Valley",0.492000,0.537000,0.630000,0.000323,0.074500,-6.758000,0.027500,0.399000,97108,8,1,93.955002,3
1OoBG6B9674Y1xJLfdl7Vg,"When You Fall in Love","Simple",0.877000,0.630000,0.301000,0.000000,0.120000,-6.952000,0.028800,0.395000,221071,1,1,104.959000,4
2mrDkxyAGSTSJltFV9xGpS,"Haley","Daylight",0.243000,0.449000,0.612000,0.000000,0.213000,-6.399000,0.029500,0.248000,200773,2,1,149.981995,4
5gxZPvsmnHJXpFzG6FQ91t,"He Loves Us","Sing: Creation Songs",0.820000,0.370000,0.164000,0.000003,0.141000,-11.293000,0.029400,0.456000,164627,5,1,101.858002,4
1N8E364po8JSnJ9yFqu4Zs,"If I Go, I'm Goin'","Gregory Alan Isakov with the Colorado Symphony",0.859000,0.567000,0.128000,0.007630,0.106000,-14.717000,0.031100,0.187000,264867,3,1,123.776001,4
1xhM41HO1R4okfIi4iKp8o,"Private Eyes","Covers, Vol. 1",0.987000,0.410000,0.170000,0.000000,0.115000,-10.931000,0.040800,0.288000,206427,5,1,142.432007,3
3g9iQpTgLeh6dOUVBVBzqd,"Capri","Coco",0.938000,0.479000,0.053100,0.000000,0.076300,-13.356000,0.051200,0.264000,181587,4,1,77.540001,4
3xtQyClXnNO2OfdacLXQuM,"Nothing More (feat. Lily Costner)","Nothing More",0.072200,0.445000,0.554000,0.000000,0.112000,-6.480000,0.033800,0.235000,200979,0,1,88.014999,4
2ozMXXAZwwenGqeWZuEMwW,"Into the Fire","Melrose EP",0.454000,0.444000,0.287000,0.220000,0.086000,-15.392000,0.028100,0.285000,280290,10,1,73.966003,4
2Ol7OqWCnXswOkzaCTSB76,"Here We Go","City Of Black & White",0.048800,0.465000,0.828000,0.000436,0.146000,-6.520000,0.035500,0.621000,253733,2,1,153.044998,4
1uEdbI2Be98rNOkYRFzdaX,"Best Days - Album Version Final","Best Days",0.032400,0.618000,0.847000,0.000000,0.262000,-3.705000,0.039500,0.741000,180933,11,1,126.902000,4
1p1E8aR3qUxZZ1uC65qRz4,"O Come All Ye Faithful","A Johnnyswim Christmas",0.557000,0.396000,0.445000,0.000036,0.083100,-10.365000,0.031300,0.215000,327040,10,1,97.736000,4
7xM9W5DFp94I40QyrRPOrJ,"Jenny and Jill","Let's…",0.293000,0.547000,0.644000,0.000991,0.226000,-7.283000,0.045100,0.461000,285645,4,1,150.001007,4
3ReE66I13dqsIxP9K5btfS,"Hallelujah (Exclusive Single for Visiting Orphans) (feat. Tulsi)","Hallelujah (Exclusive Single for Visiting Orphans) (feat. Tulsi) - Single",0.749000,0.583000,0.459000,0.000000,0.356000,-8.355000,0.038300,0.246000,237876,4,1,112.827003,4
1VPs4iWQJQ1dg0JjbLc8EI,"California","In the Waiting",0.834000,0.456000,0.215000,0.000000,0.100000,-10.286000,0.052400,0.269000,188744,5,1,99.075996,3
5QCMy34e1t3ctHXv2y8vXk,"Burning In The Sun","Burning In The Sun",0.020900,0.562000,0.815000,0.012100,0.120000,-5.238000,0.029300,0.363000,245693,4,1,143.009995,4
1glQzfHV7dGg6D3wQEn3CC,"Champagne High","Fortress",0.012400,0.215000,0.546000,0.000000,0.385000,-7.551000,0.037100,0.159000,321200,5,1,174.082993,3
7lsFHrBr9DyKiEwyZPgo6A,"I'll Move Mountains","Once EP",0.713000,0.340000,0.340000,0.286000,0.126000,-11.102000,0.035900,0.112000,305438,7,1,115.126999,4
3CC3toUI04aaz6qH1OpjcI,"I Remember Her","It Doesn't Have to Make Sense",0.976000,0.416000,0.077200,0.000030,0.110000,-11.967000,0.037200,0.289000,209540,0,1,95.151001,1
118yj2gBlUuImGrZeMuTUj,"Paving the Runway (You're Gonna Fly)","Paving the Runway (You're Gonna Fly)",0.982000,0.571000,0.052400,0.000000,0.096700,-17.287001,0.044700,0.423000,203942,9,1,130.595993,4
6sxBLLKfLjVaTg5KE4Cy75,"Cheers Darlin'","O",0.705000,0.471000,0.114000,0.000517,0.156000,-17.638000,0.046700,0.109000,350213,9,0,113.105003,3
4fgN10AHcbD73vFnjxXogu,"Bedpunk","Bedpunk",0.236000,0.556000,0.415000,0.000000,0.213000,-9.653000,0.111000,0.421000,198750,9,1,108.552002,4
3EGObjEhLmWZ8uKcVRGtIi,"How He Loves","The Song Inside the Sounds of Breaking Down: Deluxe Reissue",0.318000,0.239000,0.589000,0.000012,0.108000,-8.902000,0.040500,0.103000,476705,0,1,149.832001,3
6droEgQMXnMqoF1akzDtVJ,"You Will Find Me","She Remains the Same",0.119000,0.652000,0.485000,0.000367,0.071300,-10.682000,0.035200,0.197000,183400,0,1,75.010002,4
5kZtk6ypVng6kkMxkWujVc,"The Return","Everything Everytime Everywhere",0.029100,0.574000,0.597000,0.000001,0.105000,-6.897000,0.041800,0.521000,212320,9,1,154.613007,3
0qo32JzZwNt6BXGkynH2jj,"Making Love With The Radio On","Something Worth Saving",0.098200,0.652000,0.806000,0.000000,0.374000,-3.909000,0.058100,0.814000,249920,9,1,136.037994,4
4Tflo6u2bdSDsmE5hLqubS,"Superman (It's Not Easy) - Acoustic Version","The Battle for Everything",0.524000,0.548000,0.325000,0.000000,0.101000,-8.060000,0.027300,0.200000,222427,0,1,103.787003,4
2BUJHjBlrEQWwuXKtR7Z7U,"Meet Me in the City","Meet Me in the City",0.899000,0.603000,0.415000,0.540000,0.233000,-10.962000,0.035000,0.636000,191960,10,1,129.759003,4
78ko0O4PMfqcAvOQ0EjUzM,"The Calculation","Far",0.028300,0.522000,0.526000,0.000376,0.131000,-8.790000,0.035400,0.530000,191093,0,1,203.669006,4
6ZoPWMoBjicXbWuXfMIWEi,"El Principito","Only God Can Judge Me and More",0.623000,0.713000,0.526000,0.000000,0.063400,-6.895000,0.068400,0.882000,138200,7,1,89.684998,5
6lIEdLD8n56ItZy7pCEYSs,"Orange Sky","Time Without Consequence",0.853000,0.641000,0.337000,0.004530,0.060500,-11.964000,0.056000,0.422000,371147,7,1,139.589996,4
2fPjvOwIjwKapZz6FEl7N6,"Chill In The Air","Mountains Of Sorrow, Rivers Of Song (Deluxe)",0.185000,0.657000,0.441000,0.000024,0.102000,-10.336000,0.035200,0.278000,267866,6,1,134.001999,4
62ZxHZ1PRSK3o3dRsWr4F7,"SOME NIGHTS","WHITE NOISE B-SIDES",0.736000,0.381000,0.250000,0.019200,0.103000,-12.649000,0.032000,0.175000,288160,6,0,93.847000,4
1WpnRu9iSDDR4F7LCNhaIW,"GOD DON’T TALK TO STRANGERS","WHITE NOISE B-SIDES",0.603000,0.493000,0.423000,0.025800,0.113000,-8.119000,0.030800,0.230000,291200,0,1,157.783997,4
40NicVdD1sp4rlCfwzBw7M,"WHITE NOISE","WHITE NOISE B-SIDES",0.687000,0.310000,0.456000,0.238000,0.109000,-11.860000,0.041500,0.110000,218760,5,1,83.807999,3
6B9H9kq2Mx2VUL4DH9D4AW,"LAST OF THE LEAVERS","WHITE NOISE B-SIDES",0.296000,0.447000,0.611000,0.246000,0.073900,-9.381000,0.029000,0.385000,354347,7,1,72.044998,4
0bxxeaBTZAsXUwgUe9fuye,"I’M ALRIGHT","WHITE NOISE B-SIDES",0.931000,0.595000,0.339000,0.028100,0.109000,-11.892000,0.028300,0.277000,228773,2,1,109.975998,4
1zB5nmYaGMhW6KvsSUJldA,"All My Christmases","Nashville Indie Spotlight Christmas",0.856000,0.676000,0.385000,0.000000,0.125000,-7.629000,0.030100,0.459000,204667,0,1,127.033997,4
46wofYWWNwmdyPgVHT81R7,"Breathe In Breathe Out","Nothing Left To Lose",0.700000,0.313000,0.448000,0.000071,0.058400,-7.634000,0.027500,0.206000,222067,0,1,83.407997,4
6njf3WpZltFsA5dsCsGOsK,"Fight 'Til the End","Written In Scars (New Edition)",0.062600,0.651000,0.646000,0.000330,0.098300,-9.756000,0.027800,0.412000,214089,4,0,133.945007,4
73GEVn1tqk9bn0KbtWsiqj,"All Your Love","The Essential Magic Sam: The Cobra and Chief Recordings 1957-1961",0.843000,0.433000,0.700000,0.324000,0.102000,-8.197000,0.163000,0.800000,176186,11,1,80.623001,4
1AxC5nuNOWtzW9pDita6rP,"SENTIMENTAL KIDS","WHITE NOISE B-SIDES",0.637000,0.225000,0.227000,0.001420,0.123000,-11.182000,0.028500,0.075500,276387,9,1,92.605003,4
5KXbPpcUUDIr77HFfV99Qp,"CALIFORNIA","WHITE NOISE B-SIDES",0.646000,0.366000,0.475000,0.001750,0.152000,-8.435000,0.033200,0.247000,261640,7,1,73.561996,4
741yOA9tOEBJiQPQXnOOxP,"LADY OF THE OCEAN","WHITE NOISE B-SIDES",0.519000,0.631000,0.303000,0.082400,0.367000,-14.316000,0.026900,0.267000,257107,0,1,131.934006,4
6IDvVnQpcc4uR5BknNRjUP,"Mary May & Bobby","Joe Purdy",0.815000,0.499000,0.269000,0.000025,0.108000,-10.918000,0.037000,0.342000,380893,6,1,87.846001,4
0fF8FbqavtIsD6AMDRuzHQ,"Unexpected Love","Gun Shy",0.033100,0.713000,0.701000,0.000000,0.158000,-6.224000,0.036000,0.730000,219053,1,1,96.972000,4
7n0oyohwoDeRqD5ktNGBQr,"White Bird","White Bird",0.795000,0.633000,0.413000,0.032800,0.084400,-10.887000,0.026300,0.405000,204529,0,1,146.914001,4
5QsN523lYAXrSW7FRqXJ4G,"Neurotic Decay","The Blood Behind the Dam",0.234000,0.614000,0.553000,0.000000,0.499000,-6.299000,0.035600,0.726000,228885,0,1,90.926003,4
2RIh4LcUPbKwcl50nVPRSu,"3 Hours","3 Hours",0.550000,0.494000,0.457000,0.000000,0.125000,-7.394000,0.027800,0.183000,259910,2,1,89.655998,4
170TUtt0aRoo2UddwvxnxT,"Blue Canadian Rockies - Recorded at Sound Stage Studios Nashville","Spotify Singles",0.223000,0.680000,0.382000,0.000003,0.122000,-11.088000,0.038400,0.554000,136121,3,1,118.083000,3
4XiDLc8PRfXHuHySYKUuSV,"These Arms of Mine (feat. Huey Lewis)","S.O.S. 2: Save Our Soul: Soul on a Mission",0.480000,0.471000,0.376000,0.000000,0.333000,-8.043000,0.029400,0.568000,152387,10,1,176.783005,3
6UMiFF4cBtvGLscinDDbz9,"Linda Ronstadt","Christmas Island",0.338000,0.449000,0.526000,0.005340,0.126000,-7.459000,0.027800,0.246000,180773,0,1,100.615997,4
32KIujDlLknspiWzgzzu4T,"Whole Lot of Heart","Alter Egos",0.767000,0.610000,0.391000,0.000000,0.102000,-8.212000,0.044600,0.466000,215402,5,0,137.727005,4
08oOVFb31KlJ8avWFTtHE0,"My Heart With You","Crazy Ever After",0.892000,0.400000,0.047400,0.000000,0.139000,-15.984000,0.046000,0.086300,264240,1,1,119.665001,5
4gXGvgBOP4ir8ZtLt5z2eE,"Closer","Diamonds",0.966000,0.504000,0.236000,0.000004,0.103000,-11.326000,0.060900,0.241000,258147,0,1,81.722000,4
6VlGfGHjBsEvDbxBepA9Ym,"Birdsong","In the Waiting",0.974000,0.284000,0.137000,0.000015,0.280000,-12.463000,0.031900,0.319000,275680,11,1,84.627998,4
2UuBahWzjLdnwZmmofraPY,"Best I Ever Had","Finest Hour: The Best of Gavin DeGraw",0.001820,0.558000,0.918000,0.000000,0.307000,-6.508000,0.069800,0.562000,226680,7,1,134.960007,4
2PGNudaDNKEG6ae7dVfp8g,"Dodged A Bullet","Everyone Thinks I Dodged A Bullet",0.135000,0.497000,0.464000,0.000056,0.566000,-9.890000,0.026900,0.222000,207747,7,1,79.957001,4
43yC2ACkinYwJUVAhtfjdK,"Traveler / Make It Mine - Live On Earth Version","Jason Mraz's Beautiful Mess: Live On Earth",0.051800,0.353000,0.903000,0.000000,0.966000,-3.087000,0.110000,0.537000,274507,4,0,148.955994,4
7GuXpd1w5z3snu8Pc2oHqd,"Dying White Light","Dying White Light",0.947000,0.709000,0.179000,0.000516,0.103000,-16.726999,0.034800,0.236000,190693,0,1,114.075996,3
57pq6L3HKxWocyDxyDMKeS,"Death In His Grave","The Medicine",0.503000,0.540000,0.351000,0.003070,0.372000,-12.603000,0.027600,0.210000,354827,2,1,113.956001,3
2zPaWxKdwaro3UmZ6ZVwfA,"Touching the Ground","Give Up The Ghost",0.481000,0.698000,0.481000,0.000000,0.131000,-8.024000,0.026400,0.567000,196760,3,1,97.982002,4
5AAoW30tLLLj1EziA439l4,"People II 2: Still Peoplin'","Knife Man",0.204000,0.649000,0.503000,0.000000,0.658000,-7.141000,0.032700,0.412000,189907,0,1,109.954002,4
1jMw8jHlqCxqKpf1HaSC6d,"Hesitate","Hesitate",0.411000,0.373000,0.292000,0.000000,0.174000,-10.909000,0.039300,0.504000,217593,6,0,77.005997,4
4x2sFbR5wn07S2gMsuXDBO,"Thank God for the Summertime","The Walking in Between",0.062000,0.675000,0.436000,0.003100,0.092400,-9.791000,0.078900,0.437000,202334,0,1,76.524002,4
7tII9WD0GztY8w5VDfWbSz,"Dreams","Give Up The Ghost",0.119000,0.564000,0.868000,0.001160,0.172000,-5.635000,0.051800,0.608000,211973,8,1,147.248993,4
7aZBQsoO9BqmgB9WRLFeqv,"Don't Shy From The Light","Animal Evolve",0.253000,0.347000,0.317000,0.057300,0.182000,-10.548000,0.027500,0.040700,269827,7,1,133.740997,4
1qV1hIUG7rLQPV8pCcJ5mo,"Atlas: Daughter","Atlas: Daughter",0.861000,0.342000,0.280000,0.000015,0.148000,-11.687000,0.031200,0.226000,244013,0,1,134.244003,4
2xqjlxsJpuRwNnq5iz9sGX,"Twenty Years","Can't Love, Can't Hurt",0.271000,0.386000,0.409000,0.018400,0.106000,-6.044000,0.031300,0.283000,266600,3,1,132.985992,4
3N7r0W54tqzfdQOwyHamSi,"In the Morning","I Dream of You, Vol. 2",0.498000,0.275000,0.198000,0.006090,0.098400,-11.923000,0.030600,0.137000,306853,7,1,149.841995,3
78RZWufYilKsg96Nw28UWQ,"Live It Up","Gypsy Heart",0.006340,0.652000,0.721000,0.000000,0.080500,-5.238000,0.051900,0.431000,218480,1,0,93.042000,4
1yq2VPJIN53PDPA0Lf618j,"Heart","Atlas: Intelligence",0.823000,0.421000,0.254000,0.000144,0.141000,-12.727000,0.030700,0.135000,213939,0,1,133.158005,3
4PngUIiaqkFkZPEErvN1KE,"The Promised Land","Chapter Of The Forest",0.367000,0.279000,0.241000,0.297000,0.082600,-15.708000,0.047500,0.042200,259332,2,1,168.246002,4
07qYyHbxpJq5SKRWGUutvG,"Marvelous Light","As Sure as the Sun",0.144000,0.537000,0.836000,0.000033,0.104000,-4.761000,0.034300,0.569000,191840,9,1,99.974998,4
4UYNHzyxCeOm2N6Yuq75yu,"1000 Things","Jason Mraz Live & Acoustic 2001",0.836000,0.638000,0.494000,0.000215,0.687000,-10.480000,0.155000,0.467000,212773,7,1,108.244003,4
4WxPpnKuQKAbVzTkih7WPq,"Glory Bound","American Wilderness",0.438000,0.509000,0.657000,0.000000,0.053700,-6.331000,0.045000,0.363000,252650,8,1,131.921997,4
4ZfXdifPu86MSwIc9cV60f,"Back To You","KALA",0.780000,0.700000,0.528000,0.000079,0.112000,-9.719000,0.040400,0.734000,278000,6,1,140.024994,4
3RgHxIGSMRy7o0zj9eobrf,"When You Move","Wide Awake",0.683000,0.515000,0.369000,0.004490,0.134000,-13.980000,0.030200,0.391000,240973,4,1,86.780998,4
3iuIHIB5gedYbQSBnydkAT,"Perfect To Me","A Life Worth Living",0.551000,0.487000,0.638000,0.000000,0.282000,-6.793000,0.028000,0.448000,213441,7,1,89.917999,4
3G0a4nFOnLKRJryigXN0Tc,"Porcelain","The Great Minimum",0.803000,0.626000,0.278000,0.106000,0.111000,-15.120000,0.036000,0.333000,261760,2,1,137.990997,3
6dTLGUU6eeMD9tu8PwPWn8,"Tidal Wave - Acoustic","Cover My Own (Acoustic EP)",0.935000,0.646000,0.288000,0.001200,0.160000,-15.797000,0.032000,0.337000,155050,4,1,106.927002,4
2fmeEE8cOgVqUDU9foMVTj,"One Of Us Cannot Be Wrong","This Empty Northern Hemisphere",0.906000,0.440000,0.192000,0.006400,0.114000,-18.740000,0.033700,0.146000,295280,1,0,117.592003,3
2BzIzY56OiryDUoU8MQ93e,"My Babe - Single Version","The Essential Little Walter",0.860000,0.777000,0.325000,0.000000,0.289000,-10.276000,0.044300,0.821000,162040,5,1,79.031998,4
6kbhslJ6Z9CCtGk2mXLWH4,"As Sure as the Sun","As Sure as the Sun",0.715000,0.432000,0.171000,0.000000,0.108000,-11.368000,0.032800,0.174000,203849,1,1,116.101997,4
3S3siqFECq9XTgLHSGF1no,"Part Two - In My Own Way","Ouroboros",0.803000,0.547000,0.278000,0.174000,0.132000,-10.676000,0.029600,0.061500,396307,6,1,125.754997,4
2f9h72MZuU0ZdEnGIfGf5H,"Here We Go","Medicine",0.064300,0.669000,0.695000,0.020000,0.125000,-9.389000,0.033500,0.878000,202172,0,1,151.957001,4
56ZfDPbCCrJUyyxU2syt6c,"Tell Mama","The Civil Wars",0.845000,0.370000,0.301000,0.000313,0.113000,-10.669000,0.032200,0.149000,228160,7,0,148.003998,4
5UDkN83ZRHnLqRZ3tgAvKh,"Children of God","Christmas Island",0.001870,0.555000,0.648000,0.000000,0.131000,-6.631000,0.045400,0.668000,126147,7,1,98.641998,4
4Q3hzGBRHwAyrUbH56OpwF,"This Will End","Dear Wormwood",0.620000,0.599000,0.185000,0.002200,0.110000,-14.131000,0.027000,0.220000,193987,5,1,101.933998,4
2ujRFTl217LTbB1OsSHBYA,"Blaze","Gypsy Heart",0.190000,0.610000,0.716000,0.000000,0.092600,-4.918000,0.051600,0.827000,187213,9,1,92.088997,4
7bdsD2f0LtNJjRo3JNM850,"You Never Need Nobody","The Lone Bellow",0.310000,0.378000,0.452000,0.000001,0.146000,-8.138000,0.038500,0.497000,289840,7,1,112.850998,3
0ZsaNvBjUszvPpnBAdGOJx,"Summer Breeze","Everwood (Original Television Soundtrack)",0.639000,0.525000,0.703000,0.000003,0.124000,-6.833000,0.026100,0.674000,266773,4,0,92.899002,4
05qauoa1cfrL4MNesfgilA,"Back Pack","Knife Man",0.084700,0.619000,0.371000,0.001160,0.138000,-8.409000,0.027800,0.253000,215933,9,0,74.725998,4
2RdyGvnfShvzhi7NYtjRU7,"Avoiding Catatonic Surrender","Rivanna Junction",0.784000,0.419000,0.305000,0.000000,0.146000,-6.857000,0.038800,0.364000,216933,9,0,178.628006,3
6RX8tCbXo7W4sNmlJk6yi0,"Pour Some Sugar on Me","Pyromattia",0.191000,0.680000,0.585000,0.000000,0.081800,-6.535000,0.060000,0.850000,211199,7,1,77.021004,4
5ZhEPW8uTFJx2IKPAkMrpC,"Everything Will Change","Make A Move",0.048200,0.533000,0.602000,0.000000,0.619000,-7.003000,0.036000,0.348000,227160,2,1,135.518997,4
6TK1KSYex0af7qjLG2TDVw,"Nashville","Indiana",0.700000,0.382000,0.332000,0.000215,0.109000,-10.008000,0.027400,0.176000,236293,6,1,102.416000,4
40l2eUbAOJ0qkm536d7OcF,"Sarah","Gossip In The Grain",0.635000,0.357000,0.462000,0.044700,0.112000,-14.198000,0.035900,0.739000,267587,4,1,173.703003,3
1m6qXAB4zelHyfEryyKWxb,"Neptune (Instrumental)","Atlas: Space (Deluxe)",0.095000,0.577000,0.387000,0.598000,0.077100,-16.165001,0.031500,0.076100,280371,0,1,120.054001,4
4dCvSiFmG7YDB0SF3smTOp,"When the Night Moves","City on Fire",0.104000,0.527000,0.867000,0.000459,0.318000,-5.901000,0.043400,0.492000,232680,2,1,102.041000,4
6gaZFbGv9vSNuHhRBl8Qj0,"Fifteen","Hope",0.821000,0.618000,0.126000,0.000006,0.103000,-14.534000,0.030400,0.250000,300627,7,1,107.713997,4
6jD0vPIy9xNqbHNbdchEHi,"Solomon's Ashes - B-Side","Keep Your Eyes Open EP (Songs From The Reckoning Sessions)",0.010700,0.386000,0.958000,0.002410,0.127000,-3.384000,0.063100,0.419000,201680,9,1,187.998993,4
0oUiLHEXHX0bbESKHVZ7xo,"Cannonball","The Story",0.874000,0.568000,0.102000,0.000000,0.108000,-10.050000,0.043700,0.231000,232733,9,1,112.109001,3
7M1JbE0wFvNq44FGMurYgx,"Our Light Miles","Beast Epic",0.838000,0.333000,0.232000,0.002050,0.093200,-14.734000,0.032000,0.196000,191707,11,1,120.472000,3
1G3hr6HlP3d13477lbWw9Q,"Ghost","Human Again",0.360000,0.362000,0.497000,0.000000,0.117000,-5.840000,0.031700,0.309000,243640,2,1,175.893005,4
4lQ6PWqnTgwW7pkvJnGEHi,"Hallelujah (Leonard Cohen)","Hallelujah",0.207000,0.473000,0.543000,0.000073,0.222000,-5.515000,0.031200,0.184000,268993,0,1,102.175003,3
47AcSD50nYxgg99swhR8uK,"How Come","Trouble",0.275000,0.691000,0.550000,0.000008,0.275000,-11.646000,0.031500,0.705000,272867,0,1,143.218994,4
3KJ93VZJvSvIdlMa4eyKdX,"Let It Be","Let It Be",0.900000,0.520000,0.124000,0.000000,0.114000,-18.502001,0.038300,0.524000,148900,5,1,149.251007,4
2Pqp8fhzDlRWevT5XchSUd,"Cigarettes","Ledges",0.533000,0.521000,0.241000,0.000184,0.129000,-10.866000,0.042400,0.098200,340773,7,1,120.301003,4
1BOtiZR5OTg7e4nHFlI3p4,"When The Darkness Comes","The Mortal Instruments: City of Bones (Original Motion Picture Soundtrack)",0.799000,0.326000,0.285000,0.000012,0.097300,-10.807000,0.031300,0.144000,256347,2,1,155.804001,3
7BzSqgzAhRp3x5fac4EFKO,"Bridges Burn","Forever On Your Side (Niles City Sound Sessions)",0.192000,0.654000,0.595000,0.000013,0.132000,-5.354000,0.029300,0.207000,258427,7,0,101.031998,4
4GBknxmYTUQPC3iHY1HcRw,"Like a Rolling Stone","Songs of Dylan",0.917000,0.475000,0.172000,0.000002,0.115000,-13.254000,0.029300,0.122000,235222,0,1,141.509995,4
