id,name,album,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,valence,duration,key,mode,tempo,time_sig
01deB0ddwn6std1UhPbNtu,"Untitled Hymn (Come to Jesus)","Short Term Memories",0.882000,0.377000,0.131000,0.000000,0.101000,-14.245000,0.037300,0.335000,211325,3,1,144.337997,4
0s2mjr40f3vF2XnA02DAId,"King of Kings","King of Kings",0.094700,0.561000,0.655000,0.000000,0.070500,-6.904000,0.025400,0.452000,217474,0,1,95.018997,4
0TPH2dDR46Co3erkp1vWZ3,"TEAM","Andy Mineo and Wordsplayed present Magic & Bird",0.012600,0.692000,0.654000,0.000000,0.359000,-5.879000,0.170000,0.510000,254613,10,0,82.999001,4
2HpcR2F5SmJn7JESfGRaYI,"Oh Sing","There Is a Cloud",0.013600,0.578000,0.821000,0.000000,0.804000,-6.830000,0.068700,0.286000,246827,2,1,121.005997,4
6c3QDOm29A9xC8VFiFJMB1,"Libre (En Vivo)","Pentecostés (En Vivo)",0.011700,0.399000,0.759000,0.000578,0.265000,-6.380000,0.034200,0.210000,275840,0,1,156.087006,4
0aUCXKNNjIRqDyBNwzFHtO,"Cannons","Cannons",0.031500,0.282000,0.781000,0.000000,0.265000,-4.303000,0.039900,0.334000,249413,9,1,156.535004,4
05NRKMTDuXA5ehLLe0wtL0,"Dez Moines","With Roots Above And Branches Below (Standard Edition)",0.000537,0.426000,0.981000,0.000000,0.357000,-2.749000,0.162000,0.098300,243600,10,1,150.052002,4
2he40C8ft7So6eNAdDfgNx,"Soy Sano","Vuelvo a Ti",0.382000,0.571000,0.753000,0.000000,0.656000,-7.345000,0.036400,0.384000,343981,2,1,105.022003,4
2FjQFaursz4D4ZOzHRZiSP,"Where You Are - Reimagined","Where You Are (Reimagined)",0.064600,0.585000,0.790000,0.000000,0.247000,-6.335000,0.108000,0.601000,203937,11,1,125.987000,4
2nVmKOoqzbHt5YMT3dzLnp,"God's Great Dance Floor","Burning Lights",0.000660,0.526000,0.911000,0.003290,0.103000,-4.036000,0.038800,0.306000,218748,10,1,127.935997,4
6nrNAXtMMz57dKez4Ry3g8,"Dangerous","Phantom Anthem",0.000077,0.252000,0.980000,0.002670,0.136000,-5.036000,0.225000,0.173000,263293,6,1,136.072998,4
3XmrrStAk0NH8d3kFRBiYS,"BE OKAY","BE OKAY",0.087700,0.756000,0.562000,0.020400,0.092800,-6.405000,0.065900,0.617000,207100,2,1,98.975998,4
3PwUxOBMBkwILa7Y0s6h8S,"Savior","Collide",0.000589,0.508000,0.920000,0.000003,0.107000,-3.264000,0.045000,0.301000,273627,5,1,102.988998,4
3lnzqymu5OUQ8gmcIBPmoB,"Chitown Boogie","Chitown Boogie",0.119000,0.703000,0.440000,0.000000,0.109000,-13.276000,0.367000,0.565000,194161,6,0,89.000999,4
7uQw7EfbHczai43X2eFxqW,"I Love You","Easy Never Needed You",0.221000,0.477000,0.704000,0.000000,0.098400,-5.577000,0.057100,0.176000,201693,3,1,136.932999,4
03zjj8Ni3NQqInP6FQ25v2,"Famous","Unleashed",0.010300,0.628000,0.937000,0.000000,0.054900,-3.545000,0.089800,0.683000,198400,11,0,144.003006,4
1SSj8VnmFs7jDDGUddEOoY,"Taylor Swift Mash-Up","Anthem Lights Covers Part II",0.523000,0.436000,0.459000,0.000000,0.096800,-6.547000,0.031400,0.399000,279331,10,1,120.152000,4
7Jgov336ySKJJGQ6HRTNRx,"S.O.S.","No Turning Back",0.098200,0.454000,0.498000,0.000000,0.103000,-6.097000,0.027200,0.113000,267467,10,1,82.045998,4
0Qxm62l4cxwassffMtdmip,"Break The Cycle","Fight The Silence",0.000434,0.473000,0.977000,0.000000,0.354000,-1.687000,0.105000,0.364000,252027,11,0,134.901001,4
6uHHJIHdsoAPhF2NnRQoXF,"I've Been...","I: The Arrow",0.137000,0.630000,0.643000,0.000000,0.329000,-11.640000,0.704000,0.353000,121469,1,0,84.111000,3
5YFgJi0PDRuyWXwzWEHYBl,"Slow Down (feat. Tedashii & Tony Tillman)","Empire",0.064000,0.666000,0.816000,0.000000,0.409000,-5.041000,0.121000,0.230000,228907,11,1,145.108002,4
5imstUkeK79KHp7nltFfEk,"Party People (feat. Social Club)","Empire",0.212000,0.727000,0.736000,0.000000,0.091400,-6.110000,0.184000,0.576000,237732,5,1,132.990005,4
6UZTXJyLybHKCaDCwExGeA,"Dark On Me","Transmissions",0.027900,0.390000,0.582000,0.000372,0.136000,-6.977000,0.041600,0.091800,338225,0,1,79.918999,4
3aVpX48H8kYiAzeOrFql6N,"Poolside Chill (Super Chilled Lo-Fi Remix)","Poolside Chill (Super Chilled Lo-Fi Remix)",0.382000,0.626000,0.607000,0.914000,0.186000,-11.127000,0.027000,0.492000,198475,11,0,121.983002,4
0K2fV3WjBrhWPe2V4QNMbb,"Who You Know","Empire",0.270000,0.651000,0.698000,0.000002,0.648000,-5.354000,0.123000,0.343000,254400,4,0,119.915001,4
0vAtOCFKau7XFJ6cN9tll7,"Until the End of Time (feat. Canon & Lecrae)","Empire",0.068100,0.540000,0.749000,0.000000,0.337000,-4.917000,0.359000,0.203000,318507,1,1,139.921005,4
6wd5Z5HKTW5A0GDbQQmKYS,"Empire (feat. Traneshia ""Truth"" Chiles)","Empire",0.062700,0.559000,0.813000,0.000000,0.140000,-3.883000,0.244000,0.458000,190644,0,0,154.285995,4
108rn8fBtcwYFd7kQzdvRA,"Toda la Gloria","Fuego",0.211000,0.455000,0.582000,0.000041,0.230000,-5.834000,0.038300,0.285000,360387,7,1,143.798004,4
7DR4dkDYP9W3FvO5h7jOJf,"Stranger (feat. Roz)","Empire",0.611000,0.593000,0.752000,0.000018,0.345000,-8.034000,0.454000,0.518000,285389,10,0,158.072998,4
7cneiPXmXbdCh1oIuHOy6b,"Oceans (feat. Move Aside)","Empire",0.371000,0.654000,0.786000,0.000000,0.307000,-4.311000,0.044500,0.896000,215080,7,1,92.504997,4
09cyoRFKzEQEZSLpqYcgxe,"Save Me (feat. J. Paul)","Empire",0.072100,0.551000,0.656000,0.000000,0.097800,-6.063000,0.072700,0.263000,225187,4,0,135.169998,4
4s5pqy8cTeUDhKmUW4n2rk,"Intro","Empire",0.226000,0.539000,0.620000,0.000018,0.112000,-7.102000,0.062500,0.159000,132343,2,1,150.044006,4
2stnUIKHtPrG5Hde3wqQc2,"This Is Your Life","The Beautiful Letdown (Deluxe Version)",0.019800,0.592000,0.754000,0.006730,0.118000,-7.553000,0.029900,0.639000,259000,9,1,130.005997,4
3QdK6QdJoYmsgM2d7R8bgM,"All Hail The King (feat. Deraj & nobigdyl)","Empire",0.072300,0.763000,0.517000,0.000005,0.091200,-8.546000,0.245000,0.179000,222392,11,0,143.947006,4
37c2Jw775Xn39qcbt9BrQA,"Kingdom Come","Empire",0.072600,0.374000,0.867000,0.000000,0.329000,-3.607000,0.474000,0.675000,207246,9,0,72.260002,4
62pIEQ9AHWrofIZwsovuFD,"Babel 1","Empire",0.101000,0.289000,0.360000,0.081700,0.090000,-7.637000,0.039700,0.121000,117951,6,0,205.970993,4
3tAc7gtY9z9yGHswxL0SKM,"Last Forever (feat. B. Cooper & Leah Smith)","Empire",0.089300,0.582000,0.658000,0.000000,0.102000,-5.661000,0.314000,0.297000,227727,0,1,147.970993,4
6PJllUOWY7cvFIQBvIIvmE,"Right By My Side (feat. Anthony Evans Jr. & Chad Jones)","Empire",0.015300,0.758000,0.690000,0.000000,0.109000,-6.187000,0.039300,0.746000,226501,6,0,100.941002,4
6Lmdw6mo7Xg8QViRIai34e,"I Need You More","Here Is Love",0.005720,0.446000,0.467000,0.000000,0.111000,-6.684000,0.030600,0.184000,541213,2,1,130.080002,4
5x1TkcGV7En0GxLHUHIDQ7,"All I Need Is You - Live","Look To You (Live)",0.125000,0.361000,0.314000,0.000000,0.177000,-10.184000,0.028500,0.072000,386067,4,1,141.921005,4
4eNUuecvtGtE62LJDU8Ml8,"No Regrets","Gravity (Digital Deluxe)",0.050200,0.517000,0.701000,0.000000,0.095600,-4.322000,0.084400,0.419000,216712,11,0,72.836998,4
1zve7Wc2zcSSHzY6lD1AYH,"Fly (feat. Colton Dixon)","Empire",0.036100,0.544000,0.716000,0.000016,0.164000,-5.881000,0.062300,0.672000,222413,1,1,76.140999,4
7toBMKUFYgMqSoG1OnG2Bs,"Your Promises","Wake Up The Wonder",0.396000,0.403000,0.689000,0.000000,0.715000,-7.642000,0.046100,0.224000,298230,0,1,159.748001,4
2VrETEBRv7wQZOPhOolEVo,"The New Eternity","When the End Began",0.056100,0.446000,0.961000,0.000000,0.082000,-2.842000,0.223000,0.341000,205322,8,1,116.170998,4
6pt9sgYn4BobbcqpdWqmoW,"Not Enough","Not Enough",0.000223,0.510000,0.919000,0.000032,0.175000,-3.514000,0.042800,0.549000,215373,8,1,134.011993,4
2UjAnoy9tsAbIe6GJjt93U,"The Fever","Church Clothes 2",0.041700,0.709000,0.866000,0.000000,0.046900,-4.427000,0.329000,0.806000,245360,7,1,155.067001,4
5aCYeOw2jfOV4gxuhnZZXA,"My Defender","The Answer",0.019300,0.558000,0.907000,0.000000,0.098500,-4.971000,0.212000,0.449000,219267,1,1,152.044006,4
1640EvJmOr0kiryFyjPb0o,"Cassie","Flyleaf (Re-Release)",0.001730,0.387000,0.966000,0.000000,0.516000,-4.316000,0.366000,0.344000,177933,2,1,167.938004,4
3z6ErCqNLgspjTSlKMGyFZ,"I'M DOPE","I'M DOPE",0.177000,0.453000,0.542000,0.000000,0.047800,-8.945000,0.373000,0.345000,203000,6,1,89.989998,4
3rmzOry93Q6CQuHKVyBTQm,"Made New","Oxygen",0.054100,0.599000,0.935000,0.000000,0.110000,-3.736000,0.045300,0.405000,202989,10,1,119.984001,4
6h5pFZKZMvobTx6UVceeyX,"Sing My Way Back","Blackout",0.971000,0.511000,0.101000,0.000148,0.104000,-15.388000,0.031000,0.151000,227093,9,1,67.008003,4
38etH7OiHZyeakd0dPsZ2H,"PANORAMA","PANORAMA",0.565000,0.672000,0.373000,0.000020,0.085100,-8.189000,0.040400,0.099000,118932,1,1,129.858994,4
4rEewUBeCHGkKoPX4DJNq1,"Watching for Comets","Unleashed",0.046100,0.472000,0.632000,0.000000,0.119000,-6.532000,0.029400,0.185000,209280,10,1,150.113007,3
3hzoWcjiz0yeYcrJQQBRIQ,"You Lead","One Song at a Time",0.009890,0.602000,0.821000,0.000002,0.065300,-2.958000,0.035300,0.580000,219960,0,1,180.065002,4
5xJII9WBtF4YwKeTsymO6P,"Savannah","Forget And Not Slow Down",0.143000,0.702000,0.695000,0.000032,0.115000,-6.152000,0.035200,0.554000,256720,1,1,107.915001,4
4NCzbkvhkn4l2kj7QBr8pI,"Need You Always","Sweetness And Sorrow",0.026400,0.663000,0.647000,0.000000,0.105000,-6.561000,0.025000,0.572000,195427,9,1,107.000000,4
5EgylbwJZI0M2Ke966N3y6,"All I Need Is You","Hollyn",0.272000,0.647000,0.774000,0.000000,0.053300,-4.267000,0.085100,0.504000,192493,4,0,157.205002,4
4gkqlpX6YJXJeMICepszZe,"A Ti Sea La Gloria (feat. Marcela Gandara)","Un Brote De Adoracion 2",0.493000,0.454000,0.647000,0.000000,0.416000,-7.123000,0.028800,0.487000,305320,11,1,152.136002,4
3rFVV0U7Ch6lzVB4inat9E,"Here With You","Fury",0.000272,0.473000,0.756000,0.000000,0.120000,-4.858000,0.047400,0.540000,213360,11,0,75.977997,4
6V1hifeDLaVLiwq27bRXF0,"Got That Fire","Royal Tailor",0.061300,0.533000,0.951000,0.000000,0.333000,-2.734000,0.159000,0.764000,246787,2,0,159.979004,4
7o69Bug0M295hKPSj5ndb5,"College Kids","Two Lefts Don't Make a Right...but Three Do (Gold Edition)",0.015800,0.379000,0.863000,0.000000,0.198000,-4.061000,0.056500,0.647000,207667,0,1,135.003998,4
2sGhn8rcR2qrMymhDIfxyO,"Numb (Acoustic)","Numb (Acoustic)",0.128000,0.446000,0.640000,0.000000,0.075800,-4.191000,0.032000,0.182000,198545,5,0,110.075996,4
634a7n2Xhvif6KMJ3FZNyR,"Eat Your Heart Out","Struggle",0.002200,0.298000,0.953000,0.000000,0.355000,-2.523000,0.210000,0.304000,269507,1,0,199.718002,4
1b2JLmsUGCtjomD2LMK5Rj,"Overcome (Acoustic)","Acoustic Sessions",0.767000,0.561000,0.371000,0.000000,0.091700,-7.173000,0.028700,0.278000,211072,9,1,77.494003,4
5rnPsKAPaSQGgdlj5nv07Y,"joy. - Recorded at Sound Stage Studios Nashville","Spotify Singles",0.137000,0.702000,0.492000,0.000002,0.096300,-7.133000,0.039100,0.481000,234987,0,0,120.000000,4
1HA6SIpOUXGo2qDxHFmKDm,"Not Afraid - Live","Not Afraid (Live)",0.024200,0.469000,0.761000,0.000000,0.205000,-5.827000,0.034000,0.246000,445293,6,1,79.029999,4
1K9LZqGt3BCIzXpKJYhhFs,"I Don't Want This Job","I Don't Want This Job",0.576000,0.706000,0.378000,0.033000,0.113000,-12.535000,0.065300,0.240000,207476,1,1,92.052002,4
60dvhMSwRYt5t3IQIIC5c3,"Hermoso Nombre","El Eco De Su Voz",0.107000,0.428000,0.435000,0.000000,0.084400,-8.932000,0.034500,0.110000,349613,2,1,136.009995,4
6DzWfnraxo4GAcyIJ5oSYv,"Tal Como Soy","Colección Adoración",0.443000,0.507000,0.594000,0.000005,0.948000,-8.536000,0.030300,0.420000,459720,5,1,155.136002,4
4Th8cKZu3Cv86XkVy0MvEC,"False Alarm","Chemicals",0.033900,0.450000,0.733000,0.000002,0.143000,-5.375000,0.029200,0.394000,201267,5,0,146.936005,4
2OOcrrsLjVqf36zxSvqHIX,"Backbreaker","Dark Skies",0.000106,0.388000,0.983000,0.000001,0.157000,-4.073000,0.168000,0.345000,170475,1,1,159.921997,4
4AapC5EaUVuL7LZojRPyGu,"You Get Me High","Unleashed Beyond (Special Edition)",0.000268,0.544000,0.865000,0.000000,0.231000,-4.328000,0.044900,0.456000,197587,2,1,124.051003,4
2PlSwfuRottL7xGBFrPNAa,"Nothing Short of a Miracle","Nothing Short of a Miracle",0.049400,0.550000,0.586000,0.000000,0.137000,-7.855000,0.028000,0.390000,200267,3,1,98.023003,4
5n05NVFseNB9kTWPE3r8Aw,"War Cry","Into The Night",0.126000,0.605000,0.909000,0.000000,0.074400,-4.505000,0.134000,0.519000,191733,7,1,112.205002,4
0Tb10YKWaSfZBTVM8DjARU,"Pieces","Better",0.520000,0.633000,0.518000,0.000000,0.184000,-7.424000,0.036600,0.271000,223453,4,1,86.997002,4
7CxLQRkNmMKjFlNSITV3q7,"Let It Die","Transmissions",0.003390,0.483000,0.865000,0.000000,0.675000,-4.626000,0.051000,0.208000,272215,3,0,125.985001,4
1ViXQjEFxF0hVCeOx3jMOJ,"Do It Again","Do It Again - EP",0.013100,0.474000,0.499000,0.000000,0.583000,-7.570000,0.025500,0.143000,398427,10,1,86.018997,4
3cdThIQ9BkMNLTrbSzFOJi,"Mighty Cross (Acoustic)","Acoustic Sessions",0.649000,0.353000,0.256000,0.000000,0.134000,-6.472000,0.030700,0.186000,301998,7,1,69.967003,4
3LtpWjUOqFGG4rFWGBn8MD,"Se Mueven las Aguas","Vida",0.255000,0.539000,0.826000,0.000001,0.147000,-4.449000,0.034100,0.429000,237558,7,1,140.014999,4
2oXkMfwSrpdhQ0mn34NzRT,"More Like Jesus - Live","Whole Heart (Live)",0.030900,0.405000,0.680000,0.000000,0.365000,-5.426000,0.034700,0.179000,337453,10,1,143.880997,3
2jGC4FGFNvEtjWKZnexTdM,"Slumber","The Reckoning",0.112000,0.619000,0.839000,0.000000,0.112000,-3.756000,0.060100,0.682000,215493,2,1,105.013000,4
1gLKHkyKewWZkBaD6wJmgh,"Keep It 100","The EP",0.016600,0.593000,0.821000,0.000000,0.083000,-5.552000,0.038200,0.863000,181782,0,1,80.041000,4
0sxpn3o5wZgLX0LeATItPW,"God With Us - Live","God With Us (Live)",0.004340,0.451000,0.639000,0.000003,0.217000,-6.405000,0.029000,0.124000,354613,11,1,147.936005,4
3EKjTDAEIdyQqsA9qtb5P2,"Boom - 2006 Remastered Version","Greatest Hits [The Atlantic Years]",0.001560,0.563000,0.924000,0.000001,0.046800,-5.567000,0.073400,0.539000,187240,2,1,90.928001,4
1u4lHZvOrwt0PtJEeNbfPJ,"Leave You Lonely","Leave You Lonely",0.000707,0.449000,0.940000,0.000134,0.326000,-3.496000,0.077800,0.332000,229707,3,0,103.046997,4
3exBGHsgZBSXRoYEmCAWIc,"Espíritu Santo (feat. Barak)","Pura Sal",0.015800,0.447000,0.712000,0.000000,0.074400,-6.801000,0.063900,0.130000,277933,6,0,139.412994,4
50StUp6r3xxzBPnWmE8Xrz,"Tower of Pain","Dark Skies",0.000031,0.466000,0.948000,0.000051,0.093700,-5.388000,0.148000,0.241000,269965,10,1,140.050995,4
1A1JXSMsVOrPe2UV3PNhHl,"Even When You're Running","Only Jesus",0.007480,0.538000,0.722000,0.000000,0.096400,-7.105000,0.040600,0.213000,289200,7,0,119.985001,4
5wtsUVV88h9jhtF4mOgxNN,"Behold Our God","Risen",0.121000,0.437000,0.587000,0.000000,0.084600,-4.868000,0.029400,0.196000,323133,0,1,146.095993,4
7sNDGrhYnBFMc6pK7krmyZ,"Wesside","Wesside",0.142000,0.853000,0.673000,0.000000,0.168000,-8.174000,0.219000,0.622000,197677,9,0,130.977005,4
0rnYzS6Nxg3wDtfi9T9GON,"Hope of Morning","Icon for Hire",0.046300,0.546000,0.832000,0.000000,0.162000,-5.812000,0.037700,0.357000,229605,8,1,134.050995,4
6Q9eL9GwjTGK2SAw3rvwII,"Love Is Action","Hills and Valleys (Deluxe Edition)",0.085100,0.682000,0.848000,0.000000,0.174000,-5.279000,0.039300,0.754000,186109,9,1,124.014999,4
4Aianh7NnTyWJ5k6j3lUIh,"Let Us Love","The Outsiders",0.001720,0.553000,0.886000,0.000000,0.254000,-3.995000,0.067600,0.622000,222373,2,1,140.022995,4
5K0E8ssHuzNSAnwQY7Rr8l,"This Is Amazing Grace","Without Words: Synesthesia",0.128000,0.470000,0.601000,0.912000,0.104000,-10.497000,0.027200,0.116000,230707,0,1,104.000000,4
3iIezbYBPoaxmJRuajy1MV,"Wildfire","I Know A Ghost",0.014800,0.554000,0.969000,0.000154,0.368000,-3.610000,0.040900,0.666000,194053,6,0,91.008003,4
0FqT68Su7VQHXDH1WsF7aW,"Jesus","Jesus",0.010500,0.441000,0.745000,0.000000,0.199000,-4.279000,0.031500,0.298000,249160,9,1,76.994003,4
7ylsvpGbWJNgXUbqEyrxtk,"Anhelo Conocerte Espiritu Santo","Recopilación",0.090500,0.529000,0.526000,0.000004,0.124000,-8.334000,0.037500,0.346000,313079,6,0,131.960007,4
6Jl6weIU2vS6qaIQjn7x30,"Best of 2017 Medley","Best of 2017 Medley",0.754000,0.420000,0.424000,0.000000,0.196000,-7.408000,0.031600,0.633000,145961,8,0,118.009003,4
2qXnPsj2I6hFMU7KL2E8m2,"Comenzar de Cero","Comenzar de Cero",0.278000,0.585000,0.569000,0.000000,0.086700,-7.184000,0.039500,0.302000,230792,11,0,147.867996,4
7eWuBTL35BSBBiIjWJk0KB,"Confined","Shadows Are Security",0.000019,0.279000,0.987000,0.000122,0.120000,-4.578000,0.099200,0.220000,190107,0,1,85.628998,4
2RtBDwU3k7ByxqS29hMl5l,"While We Sing","The Great Awakening",0.198000,0.429000,0.617000,0.000000,0.117000,-6.716000,0.027500,0.284000,248200,4,1,152.115005,4
51YwIV5laxNugYz32eJIdw,"Be With Me","Praise Before My Breakthrough",0.522000,0.481000,0.539000,0.000000,0.111000,-8.749000,0.031400,0.282000,226108,9,1,95.969002,4
1Ou0kPQcfXuLVYUKV8KUox,"The End Is Where We Begin","The End Is Where We Begin",0.002050,0.463000,0.876000,0.000000,0.123000,-4.190000,0.052900,0.523000,224853,11,0,177.860992,4
1BCLtk5xX8H8tdD51hbJ2k,"Mighty Warrior","Only King Forever",0.007100,0.438000,0.872000,0.000000,0.545000,-4.930000,0.043900,0.478000,297133,0,1,161.891006,4
3K8hcmiEnCiVFqqHoMMz4q,"I Get It","Vena Sera",0.000092,0.506000,0.963000,0.000424,0.147000,-3.805000,0.070900,0.352000,234987,3,1,124.461998,4
7dT5PnZbUQcwvdrSpS4FZV,"All About You (feat. Hollyn)","Hills and Valleys (Deluxe Edition)",0.188000,0.654000,0.764000,0.000000,0.246000,-4.801000,0.037200,0.470000,209391,11,0,96.013000,4
3JfK0CVrKXDwXHYX7lZ6b8,"Great Is Thy Faithfulness","Peace Like A River: The Hymns Project",0.937000,0.441000,0.112000,0.000082,0.101000,-15.094000,0.028500,0.284000,281867,1,1,85.795998,3
78aS0KhyjyDmm5DuKHk0mf,"Ima Just Do It","Tomorrow We Live",0.161000,0.876000,0.862000,0.000000,0.340000,-4.163000,0.140000,0.679000,295795,7,0,112.983002,4
42H7odYYQQwdWpy3tnjMka,"Stones","Stones",0.031500,0.501000,0.960000,0.000000,0.279000,-3.195000,0.180000,0.516000,191424,5,1,143.981003,4
6JgWads6a4ILaJhUvSxa7B,"Let The Light In","Own It",0.477000,0.707000,0.559000,0.000017,0.091900,-7.636000,0.039100,0.272000,246293,0,1,109.917000,4
19yqAGpienu2Mv3j7BmEQ2,"Go the Distance (feat. The All-American Boys Chorus)","Music Video Hits, Vol. 1",0.514000,0.262000,0.511000,0.000000,0.069100,-6.831000,0.032600,0.112000,236917,0,1,147.604004,4
4Eda1y3heYypvl4KRcJcKs,"God Of This City","Hello Love",0.150000,0.487000,0.509000,0.000004,0.085700,-6.935000,0.029400,0.181000,297920,2,1,77.985001,4
3Nby7PH0S2jJpwDMRkIfcb,"All the Poor and Powerless","Season One",0.389000,0.363000,0.308000,0.000002,0.087200,-8.335000,0.030400,0.076100,342893,9,1,147.634995,4
1HH2QAXNrjZl7h1H2K7HPr,"More Time","The Heat",0.066600,0.531000,0.768000,0.000003,0.231000,-5.092000,0.029300,0.140000,264080,2,1,97.012001,4
6W1G5IvTfa9kIWF6bpwtcu,"All the Waves","All the Waves",0.119000,0.560000,0.499000,0.000260,0.171000,-9.109000,0.056000,0.172000,208040,10,0,90.063004,4
1C6L5Lir4LeWhkPo722Rs0,"Only God Can Judge Me","Let the Trap Say Amen",0.014400,0.816000,0.567000,0.000000,0.120000,-7.850000,0.099700,0.270000,177012,1,1,141.011002,4
6pvtHYK8YwNDbfmKPljvIo,"Ghosts","Found In Far Away Places",0.000075,0.137000,0.908000,0.000201,0.173000,-4.969000,0.079300,0.107000,289189,10,0,91.468002,1
6qBYb1GuZbqTGxUSvLaFho,"Praise the King","The Worship Initiative, Vol. 11",0.061800,0.486000,0.582000,0.000000,0.148000,-7.642000,0.030200,0.352000,331684,11,1,78.022003,4
4IdYw0bPYfYLAeqLIg3mjL,"This Is Not A Test","This Is Not A Test",0.000050,0.583000,0.911000,0.574000,0.371000,-2.941000,0.044100,0.614000,159906,2,0,130.046997,4
1XsVqOChsThIrhuLZcSCkT,"STICKS & STONES","GENESIS",0.072700,0.879000,0.359000,0.000213,0.188000,-11.654000,0.138000,0.377000,202057,11,1,144.979004,4
3ROqdCR4Lt6aMy4xrNdFEH,"In the Stillness","In the Stillness, Pt. 1",0.196000,0.562000,0.479000,0.000000,0.086800,-6.315000,0.027400,0.252000,219491,7,1,139.757996,4
58nybimO4jlwl3M59S18Oe,"You Are","A Messenger",0.041200,0.511000,0.818000,0.000000,0.053800,-3.587000,0.030400,0.351000,202587,2,1,96.003998,4
2YCbLZUHRF8ZJbBDru1v0M,"Blue Strips","Let the Trap Say Amen",0.010300,0.776000,0.708000,0.000000,0.132000,-8.513000,0.052500,0.217000,241021,8,1,152.022003,4
4CV2bPWMNOZtnhByFF6snJ,"Faithless","Signals",0.000021,0.435000,0.984000,0.194000,0.354000,-2.403000,0.287000,0.628000,223333,11,0,170.117004,4
550uiBzwI7c0mrtHpZMrY7,"Foreigner","LEDGER EP",0.086000,0.537000,0.751000,0.000000,0.273000,-4.265000,0.046100,0.486000,237653,11,0,129.919006,4
4qBzmRgakEiYxjLBCFE6Mr,"There Came a Light","Age to Age",0.505000,0.405000,0.296000,0.000000,0.141000,-12.634000,0.030700,0.160000,282771,6,1,108.124001,4
0YHUAjtMrO7zIFfdgSWELR,"Miles Away (Acoustic) [feat. Kellin Quinn]","Miles Away (Acoustic) (feat. Kellin Quinn)",0.611000,0.563000,0.566000,0.000000,0.083800,-4.868000,0.032000,0.404000,249544,6,0,118.002998,4
1cH12BPeCSunWj9Ps1I3Df,"I Can Only Imagine - The Movie Session","I Can Only Imagine - The Very Best of MercyMe",0.116000,0.497000,0.870000,0.000034,0.268000,-6.459000,0.046900,0.633000,283040,4,1,153.994995,4
0Oay4jGLjyD4zIIel78Cse,"Attention (feat. nobigdyl.)","Attention (feat. nobigdyl.)",0.160000,0.781000,0.591000,0.000000,0.137000,-7.319000,0.235000,0.668000,180741,2,1,81.005997,4
6UERaN19wBXkGOT2DJsVX3,"Be Me","Be Me",0.106000,0.721000,0.692000,0.000000,0.283000,-5.016000,0.166000,0.573000,210825,1,0,130.084000,3
2UKd0oUyUpraJST4N2my5s,"I'll Be Home for Christmas","Christmas Jazz",0.843000,0.523000,0.201000,0.945000,0.089100,-16.009001,0.032100,0.524000,231827,0,1,124.488998,4
0sQ3DlfuQZozaOnAS1r4yG,"Porn Star Dancing - Bonus Track","My Darkest Days",0.006020,0.595000,0.905000,0.000000,0.238000,-3.920000,0.057100,0.475000,207120,2,1,160.126007,4
5Kv7CC32Oz66lbVOKbPdCB,"That's How You Change The World","Restart",0.000638,0.618000,0.981000,0.001010,0.463000,-3.397000,0.246000,0.558000,232707,10,0,127.947998,4
6ExGuBL6696AessgDdnyLG,"Noise Revolution","Legacy",0.000316,0.560000,0.819000,0.001280,0.072700,-5.230000,0.043800,0.303000,212924,0,1,120.027000,4
6m1KWnlRUc8aAes4r0JvWg,"Self-Assured","Healing Hearts 4 - Solo Piano",0.995000,0.315000,0.030500,0.941000,0.102000,-24.837999,0.043000,0.100000,277173,10,1,74.163002,4
4JxBsbcNmDF7ON7n36mHX0,"No Es Como Yo","El Aire De Tu Casa",0.771000,0.596000,0.283000,0.000000,0.144000,-9.018000,0.025900,0.271000,299200,9,1,98.954002,4
36F2YId6vVQtZ2vfpbVIpf,"Do Life Big","Ready to Fly",0.008080,0.638000,0.861000,0.000000,0.059400,-3.162000,0.045000,0.931000,185200,5,1,122.009003,4
7c0rvwBxKBFuUGgxSOjTaY,"Mister Fortune Teller","A Table Full of Strangers, Vol. 1",0.768000,0.452000,0.387000,0.000157,0.091300,-10.642000,0.029700,0.150000,377427,9,1,126.973999,4
4KbeBXWEqSH6QmoUHbf1as,"¿A Quien Iré? (feat. Danilo Montero)","Vuelve",0.165000,0.560000,0.807000,0.000000,0.114000,-4.506000,0.032700,0.349000,385733,10,1,112.005997,4
1Afjq3TpwOANI0b1Oh0yHv,"Lord, I Need You","Lord, I Need You [Performance Tracks]",0.299000,0.443000,0.416000,0.000000,0.082200,-9.917000,0.027200,0.190000,212387,10,1,149.929993,4
0au5u99zsQ6yunHfywDX8a,"Here I Am To Worship","Here I Am To Worship",0.002940,0.376000,0.795000,0.000007,0.056200,-6.067000,0.045400,0.218000,315307,4,1,149.994995,4
06cH7aLzCmSCJ7R3vaZ5gu,"Out Of The Woods - Live From Sound Stage Studio","Out Of The Woods (Live From Sound Stage Studio)",0.073300,0.379000,0.592000,0.000019,0.030700,-6.213000,0.038300,0.218000,248179,0,1,176.065002,4
6iJIhikfdjs57Ulb0WrJ3d,"Grace Like a Wave","Here As In Heaven",0.021200,0.535000,0.808000,0.000262,0.730000,-5.636000,0.037700,0.211000,283960,1,1,136.949997,4
